"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USS0014F17S","1982","43.88","-114.67","2276.9","GALENA, ID US","","","","","       136","T","       136","T","         3","T","","","","","","","","","","","","","","","","","  35.6"," ,T,1220, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    928.0"," ,T","","","","","",""
"USS0014F17S","1983","43.88","-114.67","2276.9","GALENA, ID US","","","","","       138","T","       138","T","         6","T","","","","","","","","","","","","","","","","","  33.0"," ,T,1124, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    985.8"," ,T","","","","","",""
"USS0014F17S","1984","43.88","-114.67","2276.9","GALENA, ID US","","","","","       129","T","       129","T","         4","T","","","","","","","","","","","","","","","","","  38.1"," ,T,0722, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    824.1"," ,T","","","","","",""
"USS0014F17S","1985","43.88","-114.67","2276.9","GALENA, ID US","","","","","        84","T","        84","T","         2","T","","","","","","","","","","","","","","","","","  30.5"," ,T,1202,+","","","","","","","","","","","","","","","","","","","","","","","","","","","    558.0"," ,T","","","","","",""
"USS0014F17S","1986","43.88","-114.67","2276.9","GALENA, ID US","","","","","       105","T","       105","T","         5","T","","","","","","","","","","","","","","","","","  50.8"," ,T,0217, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    765.7"," ,T","","","","","",""
"USS0014F17S","1987","43.88","-114.67","2276.9","GALENA, ID US","","","","","        75","T","        75","T","         1","T","","","","","","","","","","","","","","","","","  30.5"," ,T,1201, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    476.2"," ,T","","","","","",""
"USS0014F17S","1988","43.88","-114.67","2276.9","GALENA, ID US","","","","","        88","T","        88","T","         1","T","","","","","","","","","","","","","","","","","  35.6"," ,T,1122, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    540.0"," ,T","","","","","",""
"USS0014F17S","1989","43.88","-114.67","2276.9","GALENA, ID US","","","","","        95","T","        95","T","         2","T","","","","","","","        71","T","        72","T","         0","T","","","","","  27.9"," ,T,0308, ","   31.2","T,0720, ","","","","","","","","","","","","","","","","","","","","","","","","","    575.5"," ,T","","","     10.29","T","",""
"USS0014F17S","1990","43.88","-114.67","2276.9","GALENA, ID US","","","","","       117","T","       117","T","         2","T","","","","","","","        77","T","        79","T","         1","T","","","","","  40.6"," ,T,0107, ","   33.0","T,0806, ","","","","","","","","","","","","","","","","","","","","","","","","","    643.7"," ,T","","","     10.14","T","",""
"USS0014F17S","1991","43.88","-114.67","2276.9","GALENA, ID US","","","","","       112","T","       112","T","         4","T","","","","","","","        75","T","        82","T","         0","T","","","","","  30.5"," ,T,1026, ","   30.7","T,0808, ","","","","","","","","","","","","","","","","","","","","","","","","","    661.2"," ,T","","","     10.27","T","",""
