"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USS0017H08S","1981","41.67","-117.57","2603.9","GRANITE PEAK, NV US","","","","","        88","T","        88","T","         8","T","","","","","","","","","","","","","","","","","  50.8"," ,T,1226, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    949.3"," ,T","","","","","",""
"USS0017H08S","1982","41.67","-117.57","2603.9","GRANITE PEAK, NV US","","","","","       128","T","       128","T","        12","T","","","","","","","","","","","","","","","","","  58.4"," ,T,1223,+","","","","","","","","","","","","","","","","","","","","","","","","","","","   1385.8"," ,T","","","","","",""
"USS0017H08S","1983","41.67","-117.57","2603.9","GRANITE PEAK, NV US","","","","","       138","T","       138","T","        16","T","","","","","","","","","","","","","","","","","  45.7"," ,T,0323, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1637.6"," ,T","","","","","",""
"USS0017H08S","1984","41.67","-117.57","2603.9","GRANITE PEAK, NV US","","","","","       108","T","       108","T","         8","T","","","","","","","","","","","","","","","","","  45.7"," ,T,0103, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1007.6"," ,T","","","","","",""
"USS0017H08S","1985","41.67","-117.57","2603.9","GRANITE PEAK, NV US","","","","","        69","T","        69","T","        11","T","","","","","","","","","","","","","","","","","  40.6"," ,T,1124, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    636.7"," ,T","","","","","",""
"USS0017H08S","1986","41.67","-117.57","2603.9","GRANITE PEAK, NV US","","","","","        89","T","        89","T","        14","T","","","","","","","","","","","","","","","","","  63.5"," ,T,0219, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    813.5"," ,T","","","","","",""
"USS0017H08S","1987","41.67","-117.57","2603.9","GRANITE PEAK, NV US","","","","","        82","T","        82","T","        16","T","","","","","","","","","","","","","","","","","  50.8"," ,T,0213, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    742.6"," ,T","","","","","",""
"USS0017H08S","1988","41.67","-117.57","2603.9","GRANITE PEAK, NV US","","","","","        68","T","        68","T","        13","T","","","","","","","","","","","","","","","","","  43.2"," ,T,1220, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    672.0"," ,T","","","","","",""
"USS0017H08S","1989","41.67","-117.57","2603.9","GRANITE PEAK, NV US","","","","","        61","T","        61","T","        11","T","","","","","","","","","","","","","","","","","  88.9"," ,T,0302, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    761.3"," ,T","","","","","",""
"USS0017H08S","1990","41.67","-117.57","2603.9","GRANITE PEAK, NV US","","","","","        84","T","        84","T","         0","T","","","","","","","        79","T","        52","T","         0","T","","","","","  20.3"," ,T,0423, ","   29.6","T,0807, ","","","","","","","","","","","","","","","","","","","","","","","","","    626.6"," ,T","","","      7.92","T","",""
"USS0017H08S","1991","41.67","-117.57","2603.9","GRANITE PEAK, NV US","","","","","        98","T","        98","T","         3","T","","","","","","","        91","T","        30","T","         0","T","","","","","  71.1"," ,T,0304, ","   25.5","T,0704, ","","","","","","","","","","","","","","","","","","","","","","","","","    827.2"," ,T","","","      7.28","T","",""
"USS0017H08S","1992","41.67","-117.57","2603.9","GRANITE PEAK, NV US","","","","","        87","T","        87","T","         2","T","","","        18","T","       220","T","       102","T","        20","T","         0","T","  -24.0","T,1124, ","","","  38.1"," ,T,1101, ","   26.8","T,0812,+","-5.0","T,0823","-5.0","T,0823","-5.0","T,0823","-7.0","T,0907","-14.0","T,1103","-0.3","T,0723","-3.0","T,0630","-5.6","T,0615","-7.2","T,0613","-9.5","T,0423","","","","","    641.7"," ,T","      1.64","T","      6.64","T","     -3.36","T"
