"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00512905","1906","21.18333","-156.95","21.0","KALAWAO, HI US","","","","","","","","","","","","","","","","","","","","","","","","","","","       0.0","0","       0.0"," ","","","","","","","",""
"USC00512905","1909","21.18333","-156.95","21.0","KALAWAO, HI US","","","","","","","","","","","         0","6","         0","6","","","","","","","   13.3","6,0211,+","","","","","","","","","","","","","","","     19.55","6"
"USC00512905","1910","21.18333","-156.95","21.0","KALAWAO, HI US","","","","","","","","","","","","","","","","","","","","","","","","","","","       0.8","8","       0.8"," ","","","","","","","",""
"USC00512905","1913","21.18333","-156.95","21.0","KALAWAO, HI US","   1877.8","","    1877.8","6","","","","","","","         0","6","         0","6","         0","6","       353","6","         0","6","   14.4","6,0203, ","","","   31.7","6,0925,+","","","","","","","     23.62","6","     27.28","6","     19.96","6"
"USC00512905","1914","21.18333","-156.95","21.0","KALAWAO, HI US","   1628.6","","    1628.6","6","","","","","","","         0","6","         0","6","         0","6","       354","6","         0","6","   13.9","6,0318,+","","","   30.0","6,1022,+","       0.5","5","       0.5","6","","","     22.91","6","     26.32","6","     19.50","6"
"USC00512905","1917","21.18333","-156.95","21.0","KALAWAO, HI US","   1853.5","","    1853.5","6","","","","","","","         0","6","         0","6","         0","6","       361","6","         0","6","   12.8","6,0131, ","","","   30.6","6,0908,+","       0.0","0","       0.0","6","","","     23.56","6","     27.18","6","     19.94","6"
"USC00512905","1918","21.18333","-156.95","21.0","KALAWAO, HI US","","","","","","","","","","","","","","","","","","","","","","","","","","","       0.6","6","       0.6","6","","","","","","","",""
"USC00512905","1919","21.18333","-156.95","21.0","KALAWAO, HI US","   1871.3","","    1871.3","6","       167","6","        81","6","        12","6","         0","6","         0","6","         0","6","       363","6","         0","6","   15.0","6,0326,+"," 103.1"," ,6,1006, ","   30.6","6,1010, ","","","","","   1224.4"," ,6","     23.45","6","     26.89","6","     20.01","6"
"USC00512905","1920","21.18333","-156.95","21.0","KALAWAO, HI US","","","","","","","","","","","","","","","","","","","","","","","","","","","       0.0","0","       0.0","6","","","","","","","",""
"USC00512905","1923","21.18333","-156.95","21.0","KALAWAO, HI US","   1828.1","","    1828.1","6","","","","","","","         0","6","         0","6","         0","6","       360","6","         1","6","   14.4","6,0319, ","","","   32.2","6,0908, ","","","","","","","     23.34","6","     26.94","6","     19.73","6"
"USC00512905","1925","21.18333","-156.95","21.0","KALAWAO, HI US","   1777.3","","    1777.3","6","","","","","","","         0","6","         0","6","         0","6","       364","6","         0","6","   15.6","6,0313,+","","","   31.1","6,0628, ","","","","","","","     23.21","6","     26.78","6","     19.64","6"
"USC00512905","1926","21.18333","-156.95","21.0","KALAWAO, HI US","   1962.9","","    1962.9","6","","","","","","","         0","6","         0","6","         0","6","       364","6","         1","6","   14.4","6,0405,+","","","   32.2","6,0914, ","       0.0","0","       0.0","6","","","     23.72","6","     27.58","6","     19.85","6"
"USC00512905","1927","21.18333","-156.95","21.0","KALAWAO, HI US","","","","","","","","","","","","","","","         0","6","       357","6","         1","6","","","","","   32.2","6,0715, ","","","","","","","","","     26.61","6","",""
"USC00512905","1931","21.18333","-156.95","21.0","KALAWAO, HI US","   1490.7","","    1490.7","6","","","","","","","         0","6","         0","6","         0","6","       357","6","         0","6","   14.4","6,1207, ","","","   30.0","6,1018,+","","","","","","","     22.50","6","     25.68","6","     19.32","6"
"USC00512905","1932","21.18333","-156.95","21.0","KALAWAO, HI US","","","","","","","","","","","","","","","","","","","","","","","","","","","       0.6","6","       0.6","6","","","","","","","",""
