"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1INAL0005","2012","41.21444","-85.12422","257.9","HUNTERTOWN 2.6 ESE, IN US","       120","N","        65","N","         2","N","       24","","         9","N","   114"," ,N,0122,+","    91"," ,N,1227, ","  43.4"," ,N,0810, ","    597.3"," ,N","      527"," ,N"
"US1INAL0005","2014","41.21444","-85.12422","257.9","HUNTERTOWN 2.6 ESE, IN US","       132","N","        70","N","         8","N","","","        17","N","","","   229"," ,N,0205, ","  55.6"," ,N,0812, ","    943.0"," ,N","     1298"," ,N"
"US1INAL0005","2016","41.21444","-85.12422","257.9","HUNTERTOWN 2.6 ESE, IN US","       134","N","        72","N","         4","N","","","         5","N","","","   102"," ,N,1212, ","  40.1"," ,N,0910, ","    845.6"," ,N","      455"," ,N"
"US1INAL0005","2018","41.21444","-85.12422","257.9","HUNTERTOWN 2.6 ESE, IN US","       152","N","        87","N","         8","N","       28","","         5","N","   102"," ,N,0209, ","    51"," ,N,0218,+","  65.5"," ,N,0721, ","   1122.6"," ,N","      345"," ,N"
"US1INAL0005","2019","41.21444","-85.12422","257.9","HUNTERTOWN 2.6 ESE, IN US","       150","N","        79","N","        11","N","       21","","         9","N","   178"," ,N,0121,+","   127"," ,N,0120, ","  51.3"," ,N,0928, ","   1106.6"," ,N","      570"," ,N"
"US1INAL0005","2020","41.21444","-85.12422","257.9","HUNTERTOWN 2.6 ESE, IN US","       123","N","        73","N","         4","N","       17","","         6","N","    89"," ,N,0227, ","    51"," ,N,0227,+","  47.0"," ,N,0829, ","    766.5"," ,N","      281"," ,N"
