"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00008149","1973","27.9167","-108.2167","1359.7","URUACHI, MX","","","","","        60","m","        58","m","        15","m","","","","","","","","","","","","","  69.9"," ,m,0808, ","","","","","","","","","","","","","","","","","   1316.7"," ,m","","","","","",""
"MXN00008149","1974","27.9167","-108.2167","1359.7","URUACHI, MX","","","","","        69","m","        61","m","        10","m","","","","","","","","","","","","","  59.9"," ,m,0707, ","","","","","","","","","","","","","","","","","   1045.1"," ,m","","","","","",""
"MXN00008149","1975","27.9167","-108.2167","1359.7","URUACHI, MX","","","","","        55","m","        53","m","         1","m","","","","","","","","","","","","","  30.0"," ,m,0919, ","","","","","","","","","","","","","","","","","    518.1"," ,m","","","","","",""
"MXN00008149","1976","27.9167","-108.2167","1359.7","URUACHI, MX","","","","","        74","m","        65","m","         3","m","","","","","","","","","","","","","  29.0"," ,m,0922, ","","","","","","","","","","","","","","","","","    635.0"," ,m","","","","","",""
"MXN00008149","1978","27.9167","-108.2167","1359.7","URUACHI, MX","","","","","        80","m","        72","m","        21","m","","","","","","","","","","","","","  57.9"," ,m,1231,+","","","","","","","","","","","","","","","","","   1439.6"," ,m","","","","","",""
"MXN00008149","1979","27.9167","-108.2167","1359.7","URUACHI, MX","","","","","        58","m","        44","m","         6","m","","","","","","","","","","","","","  59.9"," ,m,0124, ","","","","","","","","","","","","","","","","","    624.0"," ,m","","","","","",""
"MXN00008149","1980","27.9167","-108.2167","1359.7","URUACHI, MX","    932.3","","     932.3","m","        76","m","        54","m","         4","m","         0","m","        12","m","         0","m","       316","m","        65","m","   -5.0","m,0116, ","  32.8"," ,m,0709, ","   40.6","m,0614,+","-3.3","m,1219","-3.3","m,1219","-1.7","m,0127","-5.0","m,0116","-5.0","m,0116","     752.4","4","     752.4","m","    623.9"," ,m","     18.80","m","     27.01","m","     10.59","m"
"MXN00008149","1981","27.9167","-108.2167","1359.7","URUACHI, MX","    867.9","","     867.9","m","        89","m","        63","m","         5","m","         0","m","         1","m","         0","m","       311","m","        48","m","   -1.1","m,0123, ","  45.0"," ,m,0627, ","   37.8","m,0609,+","","","","","-1.1","m,0123","","","","","     767.9","9","     767.9","m","    755.7"," ,m","     18.79","m","     26.76","m","     10.82","m"
"MXN00008149","1983","27.9167","-108.2167","1359.7","URUACHI, MX","    852.6","","     852.6","m","        82","m","        63","m","         6","m","         0","m","        10","m","         0","m","       277","m","        61","m","   -1.1","m,0102,+","  63.5"," ,m,1018, ","   39.4","m,0705, ","0.0","m,1127","","","0.0","m,0203","","","","","    1052.9","9","    1052.9","m","    920.1"," ,m","     17.85","m","     26.11","m","      9.59","m"
"MXN00008149","1984","27.9167","-108.2167","1359.7","URUACHI, MX","    781.4","","     781.4","m","        84","m","        64","m","         5","m","         0","m","         1","m","         0","m","       286","m","        47","m","    0.0","m,0118, ","  84.8"," ,m,1211, ","   40.6","m,0523, ","","","","","0.0","m,0118","","","","","     839.2","2","     839.2","m","    774.1"," ,m","     18.20","m","     26.14","m","     10.27","m"
"MXN00008149","1985","27.9167","-108.2167","1359.7","URUACHI, MX","    852.9","","     852.9","m","        78","m","        64","m","         3","m","         0","m","        16","m","         0","m","       289","m","        56","m","   -2.2","m,0202,+","  30.5"," ,m,0826, ","   39.4","m,0608,+","-1.1","m,1213","","","-1.1","m,0207","-2.2","m,0202","","","     898.0","0","     898.0","m","    681.0"," ,m","     18.23","m","     26.43","m","     10.03","m"
"MXN00008149","1986","27.9167","-108.2167","1359.7","URUACHI, MX","    801.9","","     801.9","m","        91","m","        61","m","         3","m","         0","m","        11","m","         0","m","       310","m","        33","m","   -2.2","m,1201, ","  35.8"," ,m,0811, ","   36.7","m,0811,+","-2.2","m,1201","-2.2","m,1201","0.0","m,0207","","","","","     672.7","7","     672.7","m","    730.7"," ,m","     18.63","m","     26.82","m","     10.44","m"
