"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00022011","1943","20.5","-100.1333","1907.7","PEDRO ESCOBEDO, MX","","","","","        47","m","        40","m","         6","m","","","","","","","","","","","","","  40.9"," ,m,0625, ","","","","","","","","","","","    588.6"," ,m","","","","","",""
"MXN00022011","1945","20.5","-100.1333","1907.7","PEDRO ESCOBEDO, MX","","","","","        35","m","        29","m","         4","m","","","","","","","","","","","","","  40.9"," ,m,0710, ","","","","","","","","","","","    342.8"," ,m","","","","","",""
"MXN00022011","1946","20.5","-100.1333","1907.7","PEDRO ESCOBEDO, MX","","","","","        52","m","        42","m","         7","m","","","","","","","","","","","","","  59.9"," ,m,0413, ","","","","","","","","","","","    611.4"," ,m","","","","","",""
"MXN00022011","1947","20.5","-100.1333","1907.7","PEDRO ESCOBEDO, MX","","","","","        47","m","        41","m","         5","m","","","","","","","","","","","","","  39.9"," ,m,0717, ","","","","","","","","","","","    569.0"," ,m","","","","","",""
"MXN00022011","1948","20.5","-100.1333","1907.7","PEDRO ESCOBEDO, MX","","","","","        60","m","        45","m","         6","m","","","","","","","","","","","","","  51.3"," ,m,0719, ","","","","","","","","","","","    620.1"," ,m","","","","","",""
"MXN00022011","1949","20.5","-100.1333","1907.7","PEDRO ESCOBEDO, MX","","","","","        45","m","        38","m","         4","m","","","","","","","","","","","","","  87.4"," ,m,0627, ","","","","","","","","","","","    529.6"," ,m","","","","","",""
"MXN00022011","1950","20.5","-100.1333","1907.7","PEDRO ESCOBEDO, MX","","","","","        37","m","        30","m","         3","m","","","","","","","","","","","","","  40.4"," ,m,0601, ","","","","","","","","","","","    400.6"," ,m","","","","","",""
"MXN00022011","1951","20.5","-100.1333","1907.7","PEDRO ESCOBEDO, MX","","","","","        53","m","        42","m","         9","m","","","","","","","","","","","","","  49.8"," ,m,0628, ","","","","","","","","","","","    746.6"," ,m","","","","","",""
"MXN00022011","1952","20.5","-100.1333","1907.7","PEDRO ESCOBEDO, MX","","","","","        60","m","        48","m","         7","m","","","","","","","","","","","","","  44.5"," ,m,0721, ","","","","","","","","","","","    636.4"," ,m","","","","","",""
"MXN00022011","1953","20.5","-100.1333","1907.7","PEDRO ESCOBEDO, MX","","","","","        44","m","        38","m","         8","m","","","","","","","","","","","","","  45.0"," ,m,0607, ","","","","","","","","","","","    696.9"," ,m","","","","","",""
