"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"TZ000063790","1950","-3.35","37.333","831.0","MOSHI, TZ","       106","Q","        58","Q","         9","Q","  64.0"," ,Q,0315, ","    867.7"," ,Q"
"TZ000063790","1951","-3.35","37.333","831.0","MOSHI, TZ","       126","Q","        76","Q","        14","Q","  74.7"," ,Q,0508, ","   1206.9"," ,Q"
"TZ000063790","1952","-3.35","37.333","831.0","MOSHI, TZ","        75","Q","        43","Q","         4","Q","  88.4"," ,Q,0421, ","    538.0"," ,Q"
"TZ000063790","1953","-3.35","37.333","831.0","MOSHI, TZ","        95","Q","        47","Q","         6","Q","  72.9"," ,Q,0420, ","    657.3"," ,Q"
"TZ000063790","1954","-3.35","37.333","831.0","MOSHI, TZ","        78","Q","        43","Q","        13","Q","  71.6"," ,Q,0407, ","    821.5"," ,Q"
"TZ000063790","1955","-3.35","37.333","831.0","MOSHI, TZ","        82","Q","        49","Q","         8","Q"," 123.2"," ,Q,0409, ","    917.8"," ,Q"
"TZ000063790","1956","-3.35","37.333","831.0","MOSHI, TZ","        75","Q","        33","Q","         3","Q"," 178.3"," ,Q,0426, ","    538.5"," ,Q"
"TZ000063790","1957","-3.35","37.333","831.0","MOSHI, TZ","        96","Q","        59","Q","        12","Q"," 102.1"," ,Q,1030, ","    950.6"," ,Q"
"TZ000063790","1958","-3.35","37.333","831.0","MOSHI, TZ","        74","Q","        45","Q","         9","Q","  62.0"," ,Q,0501, ","    720.6"," ,Q"
"TZ000063790","1959","-3.35","37.333","831.0","MOSHI, TZ","        62","Q","        43","Q","         3","Q","  53.9"," ,Q,0417, ","    462.6"," ,Q"
"TZ000063790","1960","-3.35","37.333","831.0","MOSHI, TZ","        91","Q","        50","Q","        12","Q"," 158.3"," ,Q,0418, ","   1133.9"," ,Q"
"TZ000063790","1961","-3.35","37.333","831.0","MOSHI, TZ","       110","Q","        71","Q","        13","Q"," 107.7"," ,Q,1021, ","   1276.6"," ,Q"
"TZ000063790","1962","-3.35","37.333","831.0","MOSHI, TZ","        82","Q","        38","Q","         2","Q"," 104.9"," ,Q,1129, ","    483.3"," ,Q"
"TZ000063790","1963","-3.35","37.333","831.0","MOSHI, TZ","        86","Q","        56","Q","        10","Q"," 130.0"," ,Q,0420, ","   1066.7"," ,Q"
"TZ000063790","1964","-3.35","37.333","831.0","MOSHI, TZ","        93","Q","        55","Q","         4","Q","  77.8"," ,Q,0406, ","    712.5"," ,Q"
"TZ000063790","1965","-3.35","37.333","831.0","MOSHI, TZ","        67","Q","        40","Q","         2","Q","  51.5"," ,Q,0101, ","    496.2"," ,Q"
"TZ000063790","1966","-3.35","37.333","831.0","MOSHI, TZ","        76","Q","        47","Q","         3","Q","  79.0"," ,Q,0314, ","    588.7"," ,Q"
"TZ000063790","1967","-3.35","37.333","831.0","MOSHI, TZ","       102","Q","        59","Q","        12","Q","  76.3"," ,Q,0515, ","    981.2"," ,Q"
"TZ000063790","1968","-3.35","37.333","831.0","MOSHI, TZ","       129","Q","        82","Q","        14","Q"," 130.5"," ,Q,1205, ","   1297.2"," ,Q"
"TZ000063790","1969","-3.35","37.333","831.0","MOSHI, TZ","        76","Q","        40","Q","         9","Q","  68.2"," ,Q,0504, ","    612.7"," ,Q"
"TZ000063790","1970","-3.35","37.333","831.0","MOSHI, TZ","        95","Q","        55","Q","         7","Q"," 176.8"," ,Q,0418, ","    962.4"," ,Q"
"TZ000063790","1971","-3.35","37.333","831.0","MOSHI, TZ","        82","Q","        47","Q","         9","Q"," 117.8"," ,Q,0421, ","   1018.8"," ,Q"
"TZ000063790","1972","-3.35","37.333","831.0","MOSHI, TZ","       111","Q","        66","Q","        11","Q","  90.5"," ,Q,0320, ","   1071.4"," ,Q"
"TZ000063790","1973","-3.35","37.333","831.0","MOSHI, TZ","        78","Q","        29","Q","         3","Q","  83.0"," ,Q,0425, ","    511.9"," ,Q"
"TZ000063790","1974","-3.35","37.333","831.0","MOSHI, TZ","        95","Q","        51","Q","        11","Q"," 104.3"," ,Q,0402, ","   1013.5"," ,Q"
"TZ000063790","1975","-3.35","37.333","831.0","MOSHI, TZ","        85","Q","        45","Q","         5","Q","  93.0"," ,Q,0401, ","    654.8"," ,Q"
"TZ000063790","1976","-3.35","37.333","831.0","MOSHI, TZ","        73","Q","        40","Q","         5","Q","  77.2"," ,Q,0411, ","    615.9"," ,Q"
"TZ000063790","1977","-3.35","37.333","831.0","MOSHI, TZ","       100","Q","        56","Q","        10","Q"," 111.8"," ,Q,0421, ","   1006.2"," ,Q"
"TZ000063790","1978","-3.35","37.333","831.0","MOSHI, TZ","       111","Q","        73","Q","        12","Q","  53.1"," ,Q,0324, ","   1060.6"," ,Q"
"TZ000063790","1979","-3.35","37.333","831.0","MOSHI, TZ","       107","Q","        63","Q","        20","Q"," 147.0"," ,Q,0404, ","   1455.5"," ,Q"
"TZ000063790","1980","-3.35","37.333","831.0","MOSHI, TZ","        87","Q","        47","Q","        11","Q"," 150.1"," ,Q,0420, ","    879.5"," ,Q"
"TZ000063790","1981","-3.35","37.333","831.0","MOSHI, TZ","        91","Q","        58","Q","        11","Q"," 143.7"," ,Q,0411, ","   1010.5"," ,Q"
"TZ000063790","1982","-3.35","37.333","831.0","MOSHI, TZ","        93","Q","        57","Q","        14","Q","  87.8"," ,Q,1202, ","   1046.5"," ,Q"
"TZ000063790","1983","-3.35","37.333","831.0","MOSHI, TZ","        76","Q","        42","Q","         8","Q"," 110.9"," ,Q,0424, ","    708.8"," ,Q"
"TZ000063790","1984","-3.35","37.333","831.0","MOSHI, TZ","        91","Q","        52","Q","         9","Q"," 282.0"," ,Q,0424, ","   1004.4"," ,Q"
"TZ000063790","1985","-3.35","37.333","831.0","MOSHI, TZ","        91","Q","        48","Q","        12","Q","  86.1"," ,Q,0418, ","    913.3"," ,Q"
"TZ000063790","1986","-3.35","37.333","831.0","MOSHI, TZ","       100","Q","        69","Q","        10","Q"," 174.7"," ,Q,0409, ","   1085.0"," ,Q"
"TZ000063790","1987","-3.35","37.333","831.0","MOSHI, TZ","        70","Q","        39","Q","         3","Q","  48.2"," ,Q,0521, ","    443.2"," ,Q"
"TZ000063790","1988","-3.35","37.333","831.0","MOSHI, TZ","        94","Q","        55","Q","        12","Q"," 144.1"," ,Q,0403, ","   1091.1"," ,Q"
