"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CHM00057662","1961","29.05","111.683","35.0","CHANGDE, CH","   1416.3","","    1416.3","s","       140","s","        93","s","        11","s","         0","s","        18","s","         0","s","       190","s","        74","s","   -3.8","s,0118, ","  41.0"," ,s,0320, ","   39.8","s,0723, ","-0.2","s,1229","","","","","-1.7","s,0207","-2.2","s,0203","","","","","","","    1623.9","9","    1623.9","s","   1269.8"," ,s","     17.86","s","     21.91","s","     13.82","s"
"CHM00057662","1962","29.05","111.683","35.0","CHANGDE, CH","   1199.1","","    1199.1","s","       119","s","        76","s","        20","s","         0","s","        19","s","         0","s","       188","s","        49","s","   -1.7","s,0102, ","  72.1"," ,s,0817, ","   37.8","s,0729, ","-1.3","s,1130","","","","","0.0","s,0227","","","","","","","","","    1530.8","8","    1530.8","s","   1485.2"," ,s","     17.28","s","     21.48","s","     13.08","s"
"CHM00057662","1963","29.05","111.683","35.0","CHANGDE, CH","   1344.6","","    1344.6","s","       111","s","        76","s","         7","s","         0","s","        22","s","         0","s","       196","s","        69","s","   -3.4","s,0107, ","  82.4"," ,s,0731, ","   37.7","s,0831, ","-0.7","s,1225","","","","","0.0","s,0312","-2.8","s,0125","","","","","","","    1602.9","9","    1602.9","s","   1045.0"," ,s","     17.84","s","     22.10","s","     13.58","s"
"CHM00057662","1964","29.05","111.683","35.0","CHANGDE, CH","   1305.1","","    1305.1","s","       136","s","        84","s","        20","s","         0","s","        30","s","         6","s","       184","s","        56","s","   -9.9","s,0218, ","  94.3"," ,s,0624, ","   38.7","s,0722,+","-0.6","s,1203","","","","","-1.0","s,0227","-2.7","s,0225","-5.3","s,0219","-9.9","s,0218","-9.9","s,0218","    1687.4","4","    1687.4","s","   1408.2"," ,s","     17.07","s","     20.59","s","     13.55","s"
"CHM00057662","1965","29.05","111.683","35.0","CHANGDE, CH","   1136.7","","    1136.7","s","       130","s","        84","s","        16","s","         0","s","        11","s","         0","s","       185","s","        42","s","   -3.4","s,1231, "," 143.6"," ,s,0810, ","   37.4","s,0720, ","-2.1","s,1216","-2.3","s,1217","","","-0.3","s,0223","","","","","","","","","    1539.3","3","    1539.3","s","   1441.5"," ,s","     17.27","s","     20.88","s","     13.65","s"
"CHM00057662","1966","29.05","111.683","35.0","CHANGDE, CH","   1237.7","","    1237.7","s","       122","s","        73","s","         7","s","         0","s","        21","s","         4","s","       187","s","        55","s","   -3.9","s,1225, "," 155.1"," ,s,0629, ","   39.3","s,0810, ","0.0","s,1201","-3.9","s,1225","","","-1.6","s,0224","-2.2","s,0125","","","","","","","    1404.6","6","    1404.6","s","   1073.4"," ,s","     17.50","s","     21.47","s","     13.52","s"
"CHM00057662","1967","29.05","111.683","35.0","CHANGDE, CH","   1087.7","","    1087.7","s","       158","s","       104","s","        23","s","         0","s","        38","s","         0","s","       166","s","        52","s","   -4.6","s,0116, "," 135.1"," ,s,0624, ","   38.0","s,0719, ","-0.9","s,1203","-2.8","s,1211","","","0.0","s,0305","-4.6","s,0116","-4.6","s,0116","","","","","    1739.5","5","    1739.5","s","   2063.2"," ,s","     16.04","s","     19.83","s","     12.26","s"
"CHM00057662","1968","29.05","111.683","35.0","CHANGDE, CH","   1209.3","","    1209.3","s","       122","s","        76","s","         7","s","         0","s","        28","s","         0","s","       196","s","        45","s","   -3.9","s,0124, "," 102.1"," ,s,0723, ","   38.1","s,0731, ","-0.6","s,1218","","","","","0.0","s,0301","-2.6","s,0208","","","","","","","    1895.8","8","    1895.8","s","   1056.2"," ,s","     17.30","s","     21.19","s","     13.41","s"
"CHM00057662","1969","29.05","111.683","35.0","CHANGDE, CH","   1275.9","","    1275.9","s","       125","s","        80","s","        17","s","         0","s","        44","s","         5","s","       200","s","        45","s","   -8.2","s,0131, "," 127.1"," ,s,0716, ","   38.5","s,0802, ","-0.2","s,1209","","","","","0.0","s,0306","-3.4","s,0222","-4.5","s,0216","-8.2","s,0131","","","    1754.4","4","    1754.4","s","   1594.6"," ,s","     16.71","s","     20.61","s","     12.81","s"
"CHM00057662","1970","29.05","111.683","35.0","CHANGDE, CH","   1157.6","","    1157.6","s","       146","s","        97","s","        22","s","         0","s","        14","s","         2","s","       190","s","        43","s","   -7.8","s,0107, "," 102.6"," ,s,0707, ","   37.6","s,0801,+","0.0","s,1229","","","","","0.0","s,0312","-2.6","s,0120","-7.8","s,0107","-7.8","s,0107","","","    1680.9","9","    1680.9","s","   1790.1"," ,s","     16.82","s","     20.49","s","     13.14","s"
"CHM00057662","1971","29.05","111.683","35.0","CHANGDE, CH","   1186.0","","    1186.0","s","       124","s","        67","s","         9","s","         0","s","        26","s","         0","s","       178","s","        55","s","   -2.3","s,0206, ","  73.7"," ,s,0523, ","   40.1","s,0726, ","-0.8","s,1130","","","","","-0.3","s,0214","-2.3","s,0206","","","","","","","    1675.8","8","    1675.8","s","    980.7"," ,s","     16.87","s","     20.93","s","     12.80","s"
"CHM00057662","1972","29.05","111.683","35.0","CHANGDE, CH","   1257.5","","    1257.5","s","       126","s","        85","s","         3","s","         0","s","        23","s","         2","s","       182","s","        62","s","   -8.4","s,0209, ","  42.4"," ,s,0622, ","   38.8","s,0827,+","-1.1","s,1213","-2.8","s,1215","","","-0.1","s,0221","-5.0","s,0211","-5.0","s,0211","-8.4","s,0209","","","    1793.8","8","    1793.8","s","    927.0"," ,s","     16.90","s","     20.62","s","     13.19","s"
"CHM00057662","1973","29.05","111.683","35.0","CHANGDE, CH","   1121.5","","    1121.5","s","       146","s","        92","s","        18","s","         0","s","        10","s","         0","s","       190","s","        42","s","   -3.0","s,1226, "," 132.7"," ,s,0623, ","   37.2","s,0807, ","-0.9","s,1222","-3.0","s,1226","","","-0.2","s,0130","","","","","","","","","    1541.4","4","    1541.4","s","   1702.1"," ,s","     17.33","s","     20.87","s","     13.78","s"
"CHM00057662","1974","29.05","111.683","35.0","CHANGDE, CH","   1236.4","","    1236.4","s","       127","s","        80","s","        14","s","         0","s","        32","s","         3","s","       204","s","        49","s","   -5.0","s,0207, ","  47.3"," ,s,0413, ","   37.5","s,0617, ","-0.2","s,1217","","","","","-0.3","s,0228","-3.7","s,0225","-5.0","s,0207","","","","","    1577.3","3","    1577.3","s","   1082.0"," ,s","     17.02","s","     20.78","s","     13.27","s"
"CHM00057662","1975","29.05","111.683","35.0","CHANGDE, CH","   1224.4","","    1224.4","s","       139","s","        90","s","        14","s","         0","s","        23","s","         0","s","       176","s","        62","s","   -3.1","s,1215, "," 129.5"," ,s,0805, ","   37.3","s,0729, ","-1.3","s,1123","-2.2","s,1214","","","0.0","s,0210","","","","","","","","","    1526.5","5","    1526.5","s","   1444.5"," ,s","     17.29","s","     20.75","s","     13.82","s"
"CHM00057662","1976","29.05","111.683","35.0","CHANGDE, CH","   1171.3","","    1171.3","s","       133","s","        83","s","        11","s","         0","s","        16","s","         1","s","       188","s","        35","s","   -5.4","s,1228, ","  51.5"," ,s,0617, ","   37.8","s,0805, ","-1.5","s,1226","-3.8","s,1227","-5.4","s,1228","-0.2","s,0217","-2.2","s,0111","","","","","","","    1756.3","3","    1756.3","s","   1109.6"," ,s","     16.83","s","     20.34","s","     13.32","s"
"CHM00057662","1977","29.05","111.683","35.0","CHANGDE, CH","   1171.0","","    1171.0","s","       142","s","        93","s","        18","s","         0","s","        29","s","         4","s","       186","s","        40","s","  -13.2","s,0130, "," 121.7"," ,s,0614, ","   37.0","s,0808, ","-1.8","s,1226","","","","","-0.8","s,0218","-3.0","s,0211","-5.2","s,0131","-13.2","s,0130","-13.2","s,0130","    1678.0","0","    1678.0","s","   1572.9"," ,s","     17.26","s","     20.82","s","     13.70","s"
"CHM00057662","1978","29.05","111.683","35.0","CHANGDE, CH","   1318.7","","    1318.7","s","       109","s","        70","s","        10","s","         0","s","        17","s","         0","s","       191","s","        64","s","   -2.0","s,0212, ","  50.5"," ,s,0320, ","   38.3","s,0802, ","-0.4","s,1221","","","","","-1.7","s,0218","","","","","","","","","    1470.8","8","    1470.8","s","    953.1"," ,s","     17.69","s","     21.54","s","     13.84","s"
"CHM00057662","1979","29.05","111.683","35.0","CHANGDE, CH","   1208.9","","    1208.9","s","       105","s","        65","s","         8","s","         0","s","        13","s","         1","s","       207","s","        42","s","   -6.4","s,0131, "," 101.1"," ,s,0604, ","   36.7","s,0715,+","-0.6","s,1227","","","","","-0.2","s,0303","-6.4","s,0131","-6.4","s,0131","","","","","    1474.6","6","    1474.6","s","    968.5"," ,s","     17.69","s","     21.79","s","     13.59","s"
"CHM00057662","1980","29.05","111.683","35.0","CHANGDE, CH","   1087.4","","    1087.4","s","       150","s","        87","s","        21","s","         0","s","        23","s","         0","s","       195","s","        30","s","   -4.8","s,0131, "," 148.9"," ,s,0805, ","   36.8","s,0727, ","-2.1","s,1228","","","","","0.0","s,0212","-2.5","s,0209","-4.8","s,0131","","","","","    1678.9","9","    1678.9","s","   1841.2"," ,s","     16.84","s","     20.39","s","     13.28","s"
"CHM00057662","1981","29.05","111.683","35.0","CHANGDE, CH","   1244.0","","    1244.0","s","       117","s","        75","s","        10","s","         0","s","        16","s","         2","s","       171","s","        67","s","   -2.9","s,1231, "," 135.5"," ,s,0802, ","   37.7","s,0621, ","-1.0","s,1203","-2.9","s,1231","","","-1.7","s,0204","-2.5","s,0126","","","","","","","    1428.7","7","    1428.7","s","   1130.0"," ,s","     17.13","s","     20.82","s","     13.44","s"
"CHM00057662","1982","29.05","111.683","35.0","CHANGDE, CH","   1108.1","","    1108.1","s","       151","s","        99","s","        18","s","         0","s","        13","s","         1","s","       182","s","        36","s","   -2.2","s,0119, ","  82.1"," ,s,0614, ","   37.3","s,0804, ","-0.7","s,1214","","","","","-1.8","s,0212","-2.2","s,0119","","","","","","","    1722.8","8","    1722.8","s","   1463.5"," ,s","     16.89","s","     20.31","s","     13.47","s"
"CHM00057662","1983","29.05","111.683","35.0","CHANGDE, CH","   1200.4","","    1200.4","s","       123","s","        81","s","        12","s","         0","s","        18","s","         0","s","       182","s","        38","s","   -5.6","s,0112, "," 107.3"," ,s,0708, ","   37.2","s,0806, ","-0.8","s,1229","","","","","0.0","s,0222","-5.6","s,0112","-5.6","s,0112","","","","","    1610.4","4","    1610.4","s","   1273.5"," ,s","     17.27","s","     20.94","s","     13.60","s"
"CHM00057662","1984","29.05","111.683","35.0","CHANGDE, CH","   1183.8","","    1183.8","s","       124","s","        81","s","        13","s","         0","s","        37","s","         0","s","       179","s","        53","s","   -5.3","s,0121, ","  76.0"," ,s,0530, ","   37.6","s,0716, ","-1.9","s,1219","-3.3","s,1223","","","-0.3","s,0214","-2.5","s,0212","-4.4","s,0122","","","","","    1689.6","6","    1689.6","s","   1355.7"," ,s","     16.60","s","     20.20","s","     13.01","s"
"CHM00057662","1985","29.05","111.683","35.0","CHANGDE, CH","   1312.2","","    1312.2","s","       125","s","        80","s","        11","s","         0","s","        24","s","         4","s","       179","s","        64","s","   -3.6","s,1210, ","  60.4"," ,s,0603, ","   38.3","s,0806, ","-0.8","s,1208","-2.3","s,1209","","","0.0","s,0225","-2.6","s,0220","","","","","","","    1761.1","1","    1761.1","s","   1085.9"," ,s","     17.09","s","     20.68","s","     13.50","s"
"CHM00057662","1986","29.05","111.683","35.0","CHANGDE, CH","   1240.2","","    1240.2","s","       110","s","        70","s","        12","s","         0","s","         7","s","         0","s","       183","s","        48","s","   -2.9","s,0123, ","  81.9"," ,s,0604, ","   37.3","s,0814, ","-0.1","s,1221","","","","","-0.3","s,0218","-2.9","s,0123","","","","","","","    1584.8","8","    1584.8","s","   1196.9"," ,s","     17.30","s","     21.04","s","     13.57","s"
"CHM00057662","1987","29.05","111.683","35.0","CHANGDE, CH","   1273.3","","    1273.3","s","       131","s","        75","s","        16","s","         0","s","         7","s","         0","s","       193","s","        52","s","   -0.9","s,1201, "," 100.0"," ,s,0613, ","   37.2","s,0720, ","-0.5","s,1129","","","","","-0.8","s,0220","","","","","","","","","    1609.2","2","    1609.2","s","   1242.5"," ,s","     17.62","s","     21.46","s","     13.79","s"
"CHM00057662","1988","29.05","111.683","35.0","CHANGDE, CH","   1306.3","","    1306.3","s","        95","s","        62","s","        11","s","         0","s","        13","s","         0","s","       202","s","        58","s","   -2.0","s,0127, "," 110.8"," ,s,0505, ","   38.7","s,0718, ","","","","","","","-0.5","s,0229","","","","","","","","","    1653.5","5","    1653.5","s","   1199.3"," ,s","     17.56","s","     21.23","s","     13.90","s"
"CHM00057662","1989","29.05","111.683","35.0","CHANGDE, CH","   1154.3","","    1154.3","s","       147","s","       104","s","        19","s","         0","s","        11","s","         0","s","       191","s","        36","s","   -4.0","s,0114, ","  68.5"," ,s,0412, ","   39.4","s,0723, ","-0.5","s,1229","","","","","-0.4","s,0225","-2.4","s,0116","","","","","","","    1551.7","7","    1551.7","s","   1652.2"," ,s","     16.88","s","     20.04","s","     13.72","s"
"CHM00057662","1990","29.05","111.683","35.0","CHANGDE, CH","   1392.3","","    1392.3","s","       133","s","        88","s","        10","s","         0","s","         9","s","         0","s","       188","s","        72","s","   -4.3","s,0131, "," 121.0"," ,s,0614, ","   38.9","s,0724, ","","","","","","","-1.0","s,0225","-3.6","s,0201","","","","","","","    1597.7","7","    1597.7","s","   1371.7"," ,s","     17.94","s","     21.51","s","     14.38","s"
"CHM00057662","1991","29.05","111.683","35.0","CHANGDE, CH","   1230.0","","    1230.0","s","       143","s","        88","s","        15","s","         0","s","         8","s","         1","s","       182","s","        44","s","   -6.5","s,1229, ","  49.2"," ,s,0712, ","   38.7","s,0728, ","-0.9","s,1225","-2.6","s,1226","-4.4","s,1228","-1.0","s,0112","","","","","","","","","    1537.3","3","    1537.3","s","   1259.9"," ,s","     17.31","s","     20.67","s","     13.94","s"
"CHM00057662","1992","29.05","111.683","35.0","CHANGDE, CH","   1265.4","","    1265.4","s","       116","s","        84","s","        13","s","         0","s","        10","s","         0","s","       200","s","        51","s","   -1.9","s,0115, ","  79.8"," ,s,0516, ","   39.2","s,0805, ","-0.3","s,1224","","","","","-0.7","s,0206","","","","","","","","","    1498.4","4","    1498.4","s","   1235.8"," ,s","     17.80","s","     21.58","s","     14.01","s"
"CHM00057662","1993","29.05","111.683","35.0","CHANGDE, CH","   1183.3","","    1183.3","s","       138","s","        99","s","        15","s","         0","s","        12","s","         0","s","       192","s","        35","s","   -3.3","s,0116, "," 124.3"," ,s,0703, ","   37.1","s,0717, ","","","","","","","-1.0","s,0128","-3.0","s,0121","","","","","","","    1478.3","3","    1478.3","s","   1669.0"," ,s","     17.20","s","     20.69","s","     13.71","s"
"CHM00057662","1994","29.05","111.683","35.0","CHANGDE, CH","   1365.6","","    1365.6","s","       149","s","       103","s","        14","s","         0","s","         5","s","         0","s","       195","s","        56","s","   -0.8","s,0121, "," 105.0"," ,s,0417, ","   38.3","s,0703, ","","","","","","","-0.6","s,0224","","","","","","","","","    1531.7","7","    1531.7","s","   1342.2"," ,s","     18.06","s","     21.38","s","     14.73","s"
"CHM00057662","1995","29.05","111.683","35.0","CHANGDE, CH","   1360.7","","    1360.7","s","       116","s","        79","s","        19","s","         0","s","        11","s","         0","s","       190","s","        60","s","   -2.2","s,0105, ","  90.8"," ,s,0621, ","   39.3","s,0723, ","-1.4","s,1226","","","","","-0.8","s,0202","-2.2","s,0105","","","","","","","    1414.1","1","    1414.1","s","   1545.4"," ,s","     18.12","s","     21.69","s","     14.54","s"
"CHM00057662","1996","29.05","111.683","35.0","CHANGDE, CH","   1278.6","","    1278.6","s","       121","s","        70","s","        11","s","         0","s","        12","s","         0","s","       193","s","        46","s","   -2.7","s,0218, ","  79.4"," ,s,0714, ","   36.9","s,0822,+","","","","","","","0.0","s,0224","-2.7","s,0218","","","","","","","    1583.4","4","    1583.4","s","   1106.4"," ,s","     17.44","s","     20.95","s","     13.93","s"
"CHM00057662","1997","29.05","111.683","35.0","CHANGDE, CH","   1371.0","","    1371.0","s","       131","s","        86","s","        13","s","         0","s","         8","s","         0","s","       192","s","        67","s","   -2.3","s,0124,+","  68.9"," ,s,0723, ","   37.6","s,0830, ","","","","","","","-1.9","s,0126","-2.3","s,0124","","","","","","","    1415.5","5","    1415.5","s","   1185.9"," ,s","     18.03","s","     21.40","s","     14.65","s"
"CHM00057662","1998","29.05","111.683","35.0","CHANGDE, CH","   1503.5","","    1503.5","s","       119","s","        86","s","        20","s","         0","s","        12","s","         0","s","       219","s","        59","s","   -3.0","s,0123, "," 114.3"," ,s,0623, ","   38.5","s,0824, ","-0.2","s,1203","","","","","-0.6","s,0321","-3.0","s,0123","","","","","","","    1523.6","6","    1523.6","s","   1770.8"," ,s","     18.75","s","     22.39","s","     15.10","s"
"CHM00057662","1999","29.05","111.683","35.0","CHANGDE, CH","   1241.9","","    1241.9","s","       123","s","        76","s","        17","s","         0","s","         4","s","         0","s","       191","s","        40","s","   -3.3","s,1222, "," 251.1"," ,s,0424, ","   38.6","s,0731, ","-1.9","s,1221","-3.3","s,1222","","","-1.2","s,0116","","","","","","","","","    1168.7","7","    1168.7","s","   1725.1"," ,s","     18.23","s","     21.71","s","     14.75","s"
"CHM00057662","2000","29.05","111.683","35.0","CHANGDE, CH","   1430.2","","    1430.2","s","       140","s","        82","s","        14","s","         0","s","        13","s","         1","s","       192","s","        74","s","   -3.5","s,0127, ","  93.8"," ,s,0720, ","   38.6","s,0727, ","","","","","","","-0.8","s,0206","-2.3","s,0201","","","","","","","    1414.2","2","    1414.2","s","   1331.4"," ,s","     17.94","s","     21.48","s","     14.39","s"
"CHM00057662","2001","29.05","111.683","35.0","CHANGDE, CH","   1421.1","","    1421.1","s","       119","s","        79","s","        16","s","         0","s","         6","s","         0","s","       206","s","        63","s","   -2.5","s,1226, ","  68.9"," ,s,0428, ","   38.6","s,0807, ","-0.9","s,1214","-2.5","s,1226","","","-1.3","s,0126","","","","","","","","","    1439.4","4","    1439.4","s","   1195.3"," ,s","     18.44","s","     22.17","s","     14.70","s"
"CHM00057662","2002","29.05","111.683","35.0","CHANGDE, CH","   1311.3","","    1311.3","s","       148","s","       106","s","        25","s","         0","s","         4","s","         0","s","       199","s","        54","s","   -1.4","s,1227,+"," 132.5"," ,s,0513, ","   39.8","s,0716, ","-0.3","s,1209","","","","","","","","","","","","","","","    1242.9","9","    1242.9","s","   2063.7"," ,s","     18.37","s","     21.94","s","     14.79","s"
"CHM00057662","2003","29.05","111.683","35.0","CHANGDE, CH","   1355.0","","    1355.0","s","       136","s","        94","s","        12","s","         0","s","        11","s","         0","s","       203","s","        59","s","   -3.3","s,0108, ","  76.5"," ,s,0710, ","   39.5","s,0802,+","-1.0","s,1220","","","","","0.0","s,0305","-3.3","s,0108","","","","","","","    1536.8","8","    1536.8","s","   1281.9"," ,s","     17.84","s","     21.46","s","     14.20","s"
"CHM00057662","2004","29.05","111.683","35.0","CHANGDE, CH","   1424.4","","    1424.4","s","       109","s","        70","s","        16","s","         0","s","         9","s","         0","s","       223","s","        60","s","   -2.3","s,1231, ","  87.2"," ,s,0718, ","   39.1","s,0803, ","-0.5","s,1224","-2.3","s,1231","","","-2.0","s,0127","","","","","","","","","    1302.5","5","    1302.5","s","   1332.7"," ,s","     18.96","s","     22.83","s","     15.08","s"
"CHM00057662","2005","29.05","111.683","35.0","CHANGDE, CH","   1538.5","","    1538.5","s","       121","s","        78","s","        15","s","         0","s","        14","s","         0","s","       212","s","        78","s","   -3.2","s,0101, ","  90.8"," ,s,0815, ","   38.5","s,0706, ","-0.6","s,1207","","","","","-1.1","s,0312","-3.2","s,0101","","","","","","","    1497.5","5","    1497.5","s","   1293.7"," ,s","     18.33","s","     21.83","s","     14.83","s"
"CHM00057662","2006","29.05","111.683","35.0","CHANGDE, CH","   1630.3","","    1630.3","s","       116","s","        77","s","        17","s","         0","s","         6","s","         0","s","       222","s","        72","s","   -1.2","s,0107, ","  97.9"," ,s,0707, ","   38.6","s,0815, ","","","","","","","-1.0","s,0228","","","","","","","","","    1348.7","7","    1348.7","s","   1352.3"," ,s","     19.06","s","     22.65","s","     15.46","s"
"CHM00057662","2007","29.05","111.683","35.0","CHANGDE, CH","   1532.1","","    1532.1","s","       118","s","        78","s","         8","s","         0","s","         0","s","         0","s","       206","s","        67","s","    0.1","s,0118, ","  67.6"," ,s,0623, ","   37.9","s,0806, ","","","","","","","","","","","","","","","","","    1256.6","6","    1256.6","s","   1051.6"," ,s","     19.02","s","     22.56","s","     15.48","s"
"CHM00057662","2008","29.05","111.683","35.0","CHANGDE, CH","   1484.9","","    1484.9","s","       113","s","        73","s","        17","s","         0","s","        27","s","         8","s","       209","s","        64","s","   -3.4","s,0126, "," 164.4"," ,s,0816, ","   37.2","s,0820, ","-0.7","s,1222","","","","","-1.1","s,0209","-2.2","s,0204","","","","","","","    1417.0","0","    1417.0","s","   1411.4"," ,s","     18.61","s","     22.23","s","     14.98","s"
