"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"SF000068296","1957","-24.983","31.6","271.0","SKUKUZA, SF","","","","","        57","I","        52","I","        20","I","","","","","","","","","","","",""," 118.0"," ,I,1008, ","","","","","","","","","","","","","","","   1364.0"," ,I","","","","","",""
"SF000068296","1960","-24.983","31.6","271.0","SKUKUZA, SF","","","","","        75","I","        53","I","         8","I","         0","G","         5","G","         0","G","       353","G","        86","G","   -1.4","G,0721, ","  86.0"," ,I,0201, ","   40.9","G,0103, ","-1.4","G,0721","","","","","","","     274.7","7","     274.7","G","    836.0"," ,I","     21.44","G","     28.67","G","     14.20","G"
"SF000068296","1961","-24.983","31.6","271.0","SKUKUZA, SF","   1666.6","","    1666.6","G","        59","I","        35","I","         7","I","         0","G","         0","G","         0","G","       350","G","       112","G","    2.0","G,0714, ","  91.0"," ,I,0205, ","   39.9","G,0129, ","","","","","","","","","     182.3","3","     182.3","G","    660.0"," ,I","     22.09","G","     29.31","G","     14.88","G"
"SF000068296","1962","-24.983","31.6","271.0","SKUKUZA, SF","","","","","        47","I","        33","I","         1","I","","","","","         0","G","       357","G","       123","G","","","  57.0"," ,I,1121, ","   42.4","G,1112, ","","","","","","","","","","","","","    379.0"," ,I","","","     30.55","G","",""
"SF000068296","1963","-24.983","31.6","271.0","SKUKUZA, SF","   1494.1","","    1494.1","G","        56","I","        34","I","         3","I","         0","G","         2","G","         0","G","       351","G","       112","G","   -0.1","G,0719, ","  72.0"," ,I,0402, ","   41.5","G,1229, ","0.0","G,0716","","","","","","","     282.0","0","     282.0","G","    441.0"," ,I","     21.64","G","     29.34","G","     13.93","G"
"SF000068296","1965","-24.983","31.6","271.0","SKUKUZA, SF","   1493.4","","    1493.4","G","        46","I","        29","I","         1","I","         0","G","         5","G","         0","G","       353","G","       130","G","   -1.6","G,0625, ","  29.0"," ,I,1018, ","   42.0","G,0307, ","-0.5","G,0607","","","","","","","     291.4","4","     291.4","G","    346.0"," ,I","     21.67","G","     29.75","G","     13.59","G"
"SF000068296","1966","-24.983","31.6","271.0","SKUKUZA, SF","   1350.3","","    1350.3","G","        61","I","        40","I","         5","I","         0","G","         2","G","         0","G","       357","G","       104","G","   -1.5","G,0727, ","  72.0"," ,I,0219, ","   39.6","G,1005, ","-1.5","G,0727","","","-0.4","G,0822","","","     232.2","2","     232.2","G","    588.0"," ,I","     21.20","G","     29.46","G","     12.95","G"
"SF000068296","1967","-24.983","31.6","271.0","SKUKUZA, SF","   1226.9","","    1226.9","G","        64","I","        43","I","         3","I","         0","G","         7","G","         0","G","       352","G","        84","G","   -2.0","G,0612, ","  52.0"," ,I,0225, ","   42.4","G,1024, ","-1.4","G,0605","","","","","","","     313.7","7","     313.7","G","    544.0"," ,I","     21.19","G","     29.07","G","     13.31","G"
"SF000068296","1968","-24.983","31.6","271.0","SKUKUZA, SF","   1484.8","","    1484.8","G","        53","I","        30","I","         2","I","         0","G","         8","G","         0","G","       341","G","       114","G","   -1.8","G,0617,+","  76.0"," ,I,0215, ","   42.8","G,1015, ","-1.4","G,0614","","","","","","","     300.4","4","     300.4","G","    524.0"," ,I","     21.73","G","     29.42","G","     14.04","G"
"SF000068296","1969","-24.983","31.6","271.0","SKUKUZA, SF","   1702.2","","    1702.2","G","        67","I","        47","I","         5","I","         0","G","         0","G","         0","G","       344","G","       116","G","    0.5","G,0618, ","  45.0"," ,I,0930, ","   41.5","G,0309, ","","","","","","","","","     146.2","2","     146.2","G","    577.0"," ,I","     22.64","G","     30.05","G","     15.24","G"
"SF000068296","1970","-24.983","31.6","271.0","SKUKUZA, SF","   1632.2","","    1632.2","G","        40","I","        28","I","         3","I","         0","G","         0","G","         0","G","       353","G","       169","G","    0.9","G,0510, ","  38.0"," ,I,0306, ","   41.0","G,0101, ","","","","","","","","","     127.9","9","     127.9","G","    358.0"," ,I","     23.06","G","     31.22","G","     14.89","G"
"SF000068296","1971","-24.983","31.6","271.0","SKUKUZA, SF","   1725.4","","    1725.4","G","        71","I","        43","I","         5","I","         0","G","         2","G","         0","G","       350","G","       101","G","    0.0","G,0805,+","  50.0"," ,I,0326, ","   41.7","G,0111, ","0.0","G,0715","","","0.0","G,0805","","","     252.4","4","     252.4","G","    617.0"," ,I","     21.81","G","     29.22","G","     14.41","G"
"SF000068296","1972","-24.983","31.6","271.0","SKUKUZA, SF","   1364.1","","    1364.1","G","        73","I","        45","I","         8","I","         0","G","         3","G","         0","G","       355","G","        86","G","   -4.2","G,0803, ","  86.0"," ,I,0110, ","   42.2","G,1230, ","","","","","-3.0","G,0804","-3.0","G,0804","     278.7","7","     278.7","G","    709.0"," ,I","     21.71","G","     29.50","G","     13.91","G"
"SF000068296","1973","-24.983","31.6","271.0","SKUKUZA, SF","   1684.6","","    1684.6","G","        69","I","        39","I","         6","I","         0","G","         2","G","         0","G","       350","G","       109","G","    0.0","G,0813,+","  86.0"," ,I,0928, ","   42.6","G,0109, ","0.0","G,0716","","","0.0","G,0813","","","     178.4","4","     178.4","G","    696.0"," ,I","     22.09","G","     29.33","G","     14.84","G"
"SF000068296","1975","-24.983","31.6","271.0","SKUKUZA, SF","","","","","        67","I","        45","I","         4","I","         0","G","         6","G","","","","","","","   -2.1","G,0726, ","  57.0"," ,I,0513, ","","","-0.1","G,0710","","","-0.4","G,0804","","","","","","","    563.0"," ,I","","","","","     14.25","G"
"SF000068296","1976","-24.983","31.6","271.0","SKUKUZA, SF","","","","","        58","I","        38","I","         8","I","         0","G","         5","G","         0","G","       347","G","        80","G","   -1.6","G,0717, ","  94.0"," ,I,0130, ","   42.8","G,1124, ","0.0","G,0621","","","-0.1","G,0801","","","     277.0","0","     277.0","G","    647.0"," ,I","     21.55","G","     29.11","G","     13.99","G"
"SF000068296","1977","-24.983","31.6","271.0","SKUKUZA, SF","   1598.7","","    1598.7","G","        63","I","        40","I","         7","I","         0","G","         5","G","         0","G","       356","G","       111","G","   -2.3","G,0705, ","  63.0"," ,I,0923, ","   43.0","G,0122, ","-0.4","G,0626","-2.3","G,0705","","","","","     230.1","1","     230.1","G","    602.0"," ,I","     22.34","G","     30.12","G","     14.55","G"
"SF000068296","1978","-24.983","31.6","271.0","SKUKUZA, SF","   1509.9","","    1509.9","G","        76","I","        47","I","         7","I","         0","G","         3","G","         0","G","       354","G","        87","G","   -0.5","G,0614, "," 119.0"," ,I,0221, ","   39.6","G,1125, ","-0.5","G,0614","","","","","","","     244.0","0","     244.0","G","    840.0"," ,I","     21.68","G","     29.13","G","     14.24","G"
"SF000068296","1979","-24.983","31.6","271.0","SKUKUZA, SF","   1597.3","","    1597.3","G","        56","I","        32","I","         3","I","         0","G","         7","G","         0","G","       344","G","       127","G","   -3.8","G,0725, ","  46.0"," ,I,0129, ","   43.6","G,1002, ","-2.0","G,0613","-3.8","G,0725","","","","","     246.6","6","     246.6","G","    421.0"," ,I","     22.22","G","     29.86","G","     14.59","G"
"SF000068296","1980","-24.983","31.6","271.0","SKUKUZA, SF","   1525.3","","    1525.3","G","        72","I","        45","I","         4","I","         0","G","         7","G","         0","G","       360","G","       100","G","   -1.5","G,0630, ","  70.0"," ,I,0224, ","   40.6","G,1112, ","-0.7","G,0624","","","","","","","     298.6","6","     298.6","G","    654.0"," ,I","     21.64","G","     29.38","G","     13.92","G"
"SF000068296","1981","-24.983","31.6","271.0","SKUKUZA, SF","   1424.5","","    1424.5","G","        65","I","        41","I","         7","I","         0","G","         8","G","         0","G","       340","G","        90","G","   -2.0","G,0801, ","  59.0"," ,I,0313,+","   41.7","G,0104, ","0.0","G,0609","","","-2.0","G,0801","","","     343.7","7","     343.7","G","    608.0"," ,I","     21.07","G","     28.40","G","     13.73","G"
"SF000068296","1982","-24.983","31.6","271.0","SKUKUZA, SF","   1428.0","","    1428.0","G","        54","I","        23","I","         7","I","         0","G","         6","G","         0","G","       355","G","       120","G","   -0.9","G,0611, ","  46.0"," ,I,0412,+","   42.0","G,1109, ","-0.1","G,0609","","","","","","","     219.8","8","     219.8","G","    433.0"," ,I","     22.09","G","     29.94","G","     14.24","G"
"SF000068296","1983","-24.983","31.6","271.0","SKUKUZA, SF","   1702.2","","    1702.2","G","        56","I","        33","I","         7","I","         0","G","         2","G","         0","G","       352","G","       120","G","   -2.0","G,0627, ","  52.0"," ,I,1230, ","   43.0","G,0202, ","-2.0","G,0627","","","","","","","     191.5","5","     191.5","G","    499.0"," ,I","     22.53","G","     29.96","G","     15.08","G"
"SF000068296","1984","-24.983","31.6","271.0","SKUKUZA, SF","   1434.8","","    1434.8","G","        61","I","        37","I","        12","I","         0","G","         0","G","         0","G","       350","G","        78","G","    0.6","G,0619, ","  63.0"," ,I,0129, ","   39.4","G,0111, ","","","","","","","","","     217.0","0","     217.0","G","    728.0"," ,I","     21.48","G","     28.41","G","     14.56","G"
"SF000068296","1985","-24.983","31.6","271.0","SKUKUZA, SF","   1435.9","","    1435.9","G","        48","I","        31","I","         7","I","         0","G","         2","G","         0","G","       361","G","       107","G","   -0.4","G,0713, ","  84.0"," ,I,0208, ","   39.5","G,0115, ","-0.3","G,0612","","","","","","","     203.1","1","     203.1","G","    612.0"," ,I","     22.20","G","     29.62","G","     14.78","G"
"SF000068296","1986","-24.983","31.6","271.0","SKUKUZA, SF","   1632.9","","    1632.9","G","        58","I","        39","I","         3","I","         0","G","         1","G","         0","G","       356","G","       116","G","    0.0","G,0614, ","  43.0"," ,I,0419, ","   39.4","G,0916, ","0.0","G,0614","","","","","","","     207.2","2","     207.2","G","    451.0"," ,I","     22.02","G","     29.82","G","     14.22","G"
"SF000068296","1987","-24.983","31.6","271.0","SKUKUZA, SF","   1656.6","","    1656.6","G","        73","I","        42","I","         7","I","         0","G","         4","G","         0","G","       345","G","       115","G","   -1.0","G,0623, ","  61.0"," ,I,1216, ","   41.2","G,1105, ","-0.7","G,0619","","","","","","","     242.5","5","     242.5","G","    643.0"," ,I","     22.31","G","     29.49","G","     15.13","G"
"SF000068296","1988","-24.983","31.6","271.0","SKUKUZA, SF","   1598.2","","    1598.2","G","        59","I","        37","I","         4","I","","","","","","","","","","","","","  79.0"," ,I,0106, ","","","","","","","","","","","","","","","    560.0"," ,I","","","","","",""
"SF000068296","1989","-24.983","31.6","271.0","SKUKUZA, SF","","","","","        65","I","        47","I","        10","I","","","","","","","","","","","","","  76.0"," ,I,0223, ","","","","","","","","","","","","","","","    701.0"," ,I","","","","","",""
"SF000068296","1990","-24.983","31.6","271.0","SKUKUZA, SF","   1451.8","","    1451.8","G","        56","I","        32","I","         7","I","         0","G","         0","G","         0","G","       350","G","       102","G","    0.5","G,0703, ","  50.0"," ,I,1215, ","   41.2","G,1105, ","","","","","","","","","     181.6","6","     181.6","G","    467.0"," ,I","     22.07","G","     29.66","G","     14.49","G"
"SF000068296","1991","-24.983","31.6","271.0","SKUKUZA, SF","   1550.6","","    1550.6","G","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"SF000068296","1992","-24.983","31.6","271.0","SKUKUZA, SF","","","","","        39","I","        24","I","         5","I","         0","G","         2","G","         0","G","       359","G","       176","G","   -0.9","G,0707, "," 100.0"," ,I,1212, ","   45.6","G,0226, ","0.0","G,0706","","","","","","","     145.5","5","     145.5","G","    441.0"," ,I","     23.57","G","     31.41","G","     15.72","G"
"SF000068296","1993","-24.983","31.6","271.0","SKUKUZA, SF","   1850.6","","    1850.6","G","        54","I","        36","I","         7","I","         0","G","         0","G","         0","G","       353","G","       122","G","    0.6","G,0606, ","  44.0"," ,I,0315, ","   41.5","G,1202, ","","","","","","","","","","","","","    542.0"," ,I","     22.96","G","     30.27","G","     15.66","G"
"SF000068296","1994","-24.983","31.6","271.0","SKUKUZA, SF","","","","","        43","I","        23","I","         2","I","         0","G","         7","G","         0","G","       349","G","       117","G","   -2.4","G,0630, ","  70.0"," ,I,0103, ","   40.0","G,1222,+","-2.4","G,0630","-2.4","G,0630","","","","","     275.7","7","     275.7","G","    326.0"," ,I","     21.89","G","     29.63","G","     14.15","G"
"SF000068296","1995","-24.983","31.6","271.0","SKUKUZA, SF","   1530.8","","    1530.8","G","        74","I","        39","I","         9","I","         0","G","         0","G","         0","G","       347","G","       110","G","    0.5","G,0807, "," 102.0"," ,I,0108, ","   42.2","G,1012, ","","","","","","","","","     188.6","6","     188.6","G","    785.0"," ,I","     22.48","G","     29.69","G","     15.26","G"
"SF000068296","1996","-24.983","31.6","271.0","SKUKUZA, SF","   1480.8","","    1480.8","G","        74","I","        46","I","         5","I","         0","G","         0","G","         0","G","       346","G","       103","G","    0.5","G,0709,+","  75.0"," ,I,0124, ","   41.6","G,1113, ","","","","","","","","","     216.6","6","     216.6","G","    703.0"," ,I","     22.10","G","     29.26","G","     14.93","G"
"SF000068296","1997","-24.983","31.6","271.0","SKUKUZA, SF","   1661.5","","    1661.5","G","        70","I","        40","I","         9","I","         0","G","         0","G","         0","G","       351","G","       108","G","    0.8","G,0602,+","  87.0"," ,I,0311, ","   42.6","G,0929, ","","","","","","","","","     193.6","6","     193.6","G","    711.0"," ,I","     22.17","G","     29.74","G","     14.61","G"
"SF000068296","1998","-24.983","31.6","271.0","SKUKUZA, SF","   1771.5","","    1771.5","G","        65","I","        43","I","         6","I","         0","G","         0","G","         0","G","       349","G","       137","G","    1.0","G,0616, ","  58.0"," ,I,0107, ","   41.3","G,0405, ","","","","","","","","","     143.5","5","     143.5","G","    648.0"," ,I","     22.69","G","     30.30","G","     15.08","G"
"SF000068296","1999","-24.983","31.6","271.0","SKUKUZA, SF","   1493.9","","    1493.9","G","        83","I","        52","I","         8","I","         0","G","         4","G","         0","G","       360","G","        82","G","   -0.4","G,0614,+","  54.0"," ,I,1124, ","   39.6","G,1225, ","-0.2","G,0609","","","","","","","     164.7","7","     164.7","G","    656.0"," ,I","     22.04","G","     29.53","G","     14.55","G"
"SF000068296","2000","-24.983","31.6","271.0","SKUKUZA, SF","   1385.7","","    1385.7","G","        90","I","        56","I","        12","I","         0","G","         2","G","         0","G","       357","G","        63","G","   -1.7","G,0718, ","  85.0"," ,I,0318, ","   40.1","G,1010, ","-1.0","G,0717","","","","","","","     206.6","6","     206.6","G","   1119.0"," ,I","     21.55","G","     28.45","G","     14.64","G"
"SF000068296","2016","-24.983","31.6","271.0","SKUKUZA, SF","","","","","","","","","","","         0","S","         0","S","         0","S","       339","S","       199","S","    2.6","S,0706, ","","","   45.6","S,1223,+","","","","","","","","","      71.9","9","      71.9","S","","","     24.71","S","     33.72","S","     15.70","S"
