"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00021026","1946","18.9833","-97.4333","2560.9","CIUDAD SERDAN SMN, MX","      0.9","","       0.9","m","        82","m","        47","m","         3","m","         0","m","        13","m","         0","m","       161","m","         0","m","   -3.3","m,1129, ","  33.8"," ,m,0615, ","   27.8","m,0520,+","-3.3","m,1129","-3.3","m,1129","","","","","0.0","m,0405","","","","","","","","","    1776.9","9","    1776.9","m","    486.9"," ,m","     13.53","m","     21.20","m","      5.86","m"
"MXN00021026","1947","18.9833","-97.4333","2560.9","CIUDAD SERDAN SMN, MX","      0.0","","       0.0","m","        93","m","        57","m","         2","m","         0","m","         7","m","         0","m","       117","m","         0","m","   -1.1","m,1202,+","  42.9"," ,m,0815, ","   26.7","m,0405, ","0.0","m,1102","","","","","","","0.0","m,0216","","","","","","","","","    1745.5","5","    1745.5","m","    593.3"," ,m","     13.18","m","     20.01","m","      6.36","m"
"MXN00021026","1948","18.9833","-97.4333","2560.9","CIUDAD SERDAN SMN, MX","      3.1","","       3.1","m","        81","m","        63","m","         0","m","         0","m","        25","m","         0","m","       121","m","         0","m","   -2.2","m,1231,+","  23.9"," ,m,0610, ","   30.0","m,0502, ","0.0","m,0928","-2.2","m,1230","","","","","0.0","m,0421","-2.2","m,0115","","","","","","","    2002.6","6","    2002.6","m","    552.3"," ,m","     12.74","m","     20.77","m","      4.72","m"
"MXN00021026","1949","18.9833","-97.4333","2560.9","CIUDAD SERDAN SMN, MX","      0.0","","       0.0","m","        72","m","        62","m","         3","m","         0","m","        55","m","         0","m","       175","m","         0","m","   -5.0","m,1227, ","  47.0"," ,m,0922, ","   27.8","m,0430, ","0.0","m,1103","-2.2","m,1117","-5.0","m,1227","","","0.0","m,0222","-2.2","m,0106","","","","","","","    1990.0","0","    1990.0","m","    585.8"," ,m","     12.54","m","     20.85","m","      4.23","m"
"MXN00021026","1950","18.9833","-97.4333","2560.9","CIUDAD SERDAN SMN, MX","      0.0","","       0.0","m","        61","m","        60","m","         3","m","         0","m","        57","m","         0","m","       144","m","         0","m","   -5.0","m,1218, ","  46.0"," ,m,0603, ","   27.8","m,0616,+","0.0","m,1026","-2.2","m,1125","-5.0","m,1218","","","0.0","m,0220","-2.2","m,0219","","","","","","","    2319.0","0","    2319.0","m","    610.6"," ,m","     12.08","m","     20.65","m","      3.51","m"
"MXN00021026","1951","18.9833","-97.4333","2560.9","CIUDAD SERDAN SMN, MX","      0.0","","       0.0","m","        97","m","        91","m","         5","m","         0","m","        33","m","         0","m","       239","m","         0","m","   -2.2","m,1230,+","  46.0"," ,m,0527, ","   27.8","m,0608,+","0.0","m,1011","-2.2","m,1221","","","","","0.0","m,0207","","","","","","","","","    2088.9","9","    2088.9","m","    978.8"," ,m","     13.00","m","     22.30","m","      3.69","m"
"MXN00021026","1952","18.9833","-97.4333","2560.9","CIUDAD SERDAN SMN, MX","      0.6","","       0.6","m","       133","m","       125","m","        11","m","         0","m","        60","m","         0","m","       220","m","         0","m","   -4.4","m,1129,+","  55.9"," ,m,0706, ","   30.0","m,0318,+","-1.1","m,1010","-2.2","m,1011","-4.4","m,1024","","","-0.6","m,0227","-3.3","m,0131","","","","","","","    1918.3","3","    1918.3","m","   1364.9"," ,m","     12.69","m","     22.09","m","      3.30","m"
"MXN00021026","1953","18.9833","-97.4333","2560.9","CIUDAD SERDAN SMN, MX","     28.0","","      28.0","m","        91","m","        78","m","         5","m","         0","m","        22","m","         0","m","       249","m","         4","m","   -4.4","m,1221, ","  43.9"," ,m,0805, ","   33.9","m,0520, ","0.0","m,1110","-2.2","m,1203","-4.4","m,1221","","","0.0","m,0131","-2.2","m,0114","","","","","","","    1825.0","0","    1825.0","m","    687.6"," ,m","     13.89","m","     23.40","m","      4.38","m"
"MXN00021026","1954","18.9833","-97.4333","2560.9","CIUDAD SERDAN SMN, MX","","","","","       119","m","       107","m","         2","m","","","","","","","","","","","","","  62.0"," ,m,0416, ","","","","","","","","","","","","","","","","","","","","","    1735.3","3","    1735.3","m","    903.1"," ,m","","","","","",""
"MXN00021026","1955","18.9833","-97.4333","2560.9","CIUDAD SERDAN SMN, MX","","","","","        92","m","        90","m","         2","m","","","","","","","","","","","","","  74.9"," ,m,0929, ","","","","","","","","","","","","","","","","","","","","","","","","","    826.4"," ,m","","","","","",""
"MXN00021026","1956","18.9833","-97.4333","2560.9","CIUDAD SERDAN SMN, MX","      5.5","","       5.5","m","        93","m","        77","m","         4","m","         0","m","        52","m","         0","m","       264","m","         1","m","   -9.4","m,0114,+","  39.9"," ,m,0912, ","   33.9","m,0412, ","0.0","m,0927","-2.2","m,1203","","","","","0.0","m,0326","-7.2","m,0123","-7.2","m,0123","-7.2","m,0123","-9.4","m,0114","","","","","    690.8"," ,m","     13.10","m","     22.81","m","      3.39","m"
"MXN00021026","1957","18.9833","-97.4333","2560.9","CIUDAD SERDAN SMN, MX","     12.7","","      12.7","m","       101","m","        79","m","         3","m","         0","m","        43","m","         0","m","       296","m","         2","m","   -8.3","m,1214, ","  36.8"," ,m,0508, ","   32.8","m,0524,+","0.0","m,1003","-5.0","m,1201","-5.0","m,1201","-7.2","m,1208","0.0","m,0214","-5.0","m,0213","-5.0","m,0213","","","","","    1712.6","6","    1712.6","m","    639.5"," ,m","     13.57","m","     23.59","m","      3.55","m"
"MXN00021026","1958","18.9833","-97.4333","2560.9","CIUDAD SERDAN SMN, MX","      1.5","","       1.5","m","       146","m","       121","m","         3","m","         0","m","        30","m","         0","m","       257","m","         0","m","   -5.0","m,0110,+","  31.8"," ,m,0905,+","   31.7","m,0409, ","0.0","m,1122","-4.4","m,1216","-4.4","m,1216","","","0.0","m,0226","-3.3","m,0121","-4.4","m,0120","","","","","    1984.7","7","    1984.7","m","    901.4"," ,m","     12.99","m","     22.58","m","      3.41","m"
"MXN00021026","1959","18.9833","-97.4333","2560.9","CIUDAD SERDAN SMN, MX","      1.0","","       1.0","m","       136","m","       109","m","         5","m","         0","m","        32","m","         0","m","       276","m","         0","m","   -1.1","m,1220,+","  47.8"," ,m,1004, ","   31.7","m,0428,+","0.0","m,1117","","","","","","","0.0","m,0131","","","","","","","","","    1921.6","6","    1921.6","m","    976.1"," ,m","     13.21","m","     22.94","m","      3.49","m"
"MXN00021026","1960","18.9833","-97.4333","2560.9","CIUDAD SERDAN SMN, MX","      0.0","","       0.0","m","       129","m","       111","m","         1","m","         0","m","        44","m","         0","m","       283","m","         0","m","   -6.1","m,1224,+","  26.9"," ,m,0817, ","   30.6","m,0429, ","0.0","m,1105","-4.4","m,1203","-4.4","m,1203","","","0.0","m,0405","-4.4","m,0214","-4.4","m,0214","","","","","    1841.2","2","    1841.2","m","    757.7"," ,m","     13.20","m","     23.09","m","      3.30","m"
"MXN00021026","1961","18.9833","-97.4333","2560.9","CIUDAD SERDAN SMN, MX","      2.5","","       2.5","m","        97","m","        89","m","         1","m","         0","m","        43","m","         0","m","       311","m","         9","m","   -6.1","m,1211,+","  42.9"," ,m,0731, ","   33.9","m,0131,+","0.0","m,1014","-6.1","m,1201","-6.1","m,1201","","","0.0","m,0511","","","","","","","","","    1668.9","9","    1668.9","m","    661.0"," ,m","     13.63","m","     24.03","m","      3.23","m"
"MXN00021026","1962","18.9833","-97.4333","2560.9","CIUDAD SERDAN SMN, MX","      0.0","","       0.0","m","        80","m","        51","m","         1","m","         0","m","        43","m","         0","m","       245","m","         0","m","   -4.4","m,0212, ","  35.8"," ,m,0908, ","   28.9","m,0621, ","0.0","m,1110","-2.2","m,1202","","","","","0.0","m,0217","-3.3","m,0216","-4.4","m,0212","","","","","    1986.6","6","    1986.6","m","    448.2"," ,m","     12.68","m","     22.21","m","      3.14","m"
"MXN00021026","1963","18.9833","-97.4333","2560.9","CIUDAD SERDAN SMN, MX","","","","","        99","m","        79","m","         4","m","","","","","","","","","","","","","  54.9"," ,m,0914, ","","","","","","","","","","","","","","","","","","","","","","","","","    706.8"," ,m","","","","","",""
"MXN00021026","1965","18.9833","-97.4333","2560.9","CIUDAD SERDAN SMN, MX","      0.0","","       0.0","m","       100","m","        97","m","         6","m","         0","m","        37","m","         0","m","       235","m","         0","m","    0.0","m,1229,+","  55.9"," ,m,0803, ","   30.0","m,0628, ","0.0","m,1025","","","","","","","0.0","m,0226","","","","","","","","","    2065.4","4","    2065.4","m","   1032.8"," ,m","     12.86","m","     22.01","m","      3.72","m"
"MXN00021026","1966","18.9833","-97.4333","2560.9","CIUDAD SERDAN SMN, MX","      0.0","","       0.0","m","       110","m","       103","m","        10","m","         0","m","        33","m","         0","m","       217","m","         0","m","    0.0","m,1219,+","  46.0"," ,m,0926, ","   30.6","m,0620, ","0.0","m,1031","","","","","","","0.0","m,0211","","","","","","","","","    1984.3","3","    1984.3","m","   1154.9"," ,m","     12.59","m","     21.61","m","      3.57","m"
"MXN00021026","1968","18.9833","-97.4333","2560.9","CIUDAD SERDAN SMN, MX","      0.6","","       0.6","m","       108","m","        99","m","         4","m","         0","m","        32","m","         0","m","       212","m","         0","m","    0.0","m,1224,+","  47.8"," ,m,0501, ","   30.0","m,0516, ","0.0","m,1029","","","","","","","0.0","m,0209","","","","","","","","","","","","","   1037.1"," ,m","     13.09","m","     21.91","m","      4.28","m"
"MXN00021026","1969","18.9833","-97.4333","2560.9","CIUDAD SERDAN SMN, MX","     13.0","","      13.0","m","        99","m","        96","m","         6","m","         0","m","        15","m","         0","m","       243","m","         0","m","    0.0","m,1228,+","  89.9"," ,m,0906, ","   30.6","m,0611,+","0.0","m,1120","","","","","","","0.0","m,0204","","","","","","","","","    1467.8","8","    1467.8","m","   1062.5"," ,m","     14.26","m","     23.22","m","      5.29","m"
