"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"FIE00141945","1959","60.4667","22.0331","16.0","NAANTALI KESKUSTA, FI","","","","","       123","E","        56","E","         0","E","         5","E","       142","E","","","","","","","  -24.8","E,0119, ","  13.9"," ,E,0102, ","","","-2.4","E,0927","-2.4","E,0927","-5.5","E,1023","-9.8","E,1024","-9.8","E,1024","0.0","E,0530","-5.5","E,0423","-5.5","E,0423","-7.1","E,0331","-9.9","E,0223","","","","","    407.5"," ,E","","","","","      2.29","E"
"FIE00141945","1960","60.4667","22.0331","16.0","NAANTALI KESKUSTA, FI","     40.2","","      40.2","E","       149","E","        82","E","         0","E","        22","E","       155","E","        69","E","        40","E","         0","E","  -25.1","E,0115, ","  24.5"," ,E,0729, ","   30.5","E,0728, ","-0.5","E,0930","-2.7","E,1023","-4.8","E,1031","-8.0","E,1101","","","-2.2","E,0523","-2.2","E,0523","-6.1","E,0406","-10.0","E,0405","-10.0","E,0405","    4948.5","5","    4948.5","E","    668.6"," ,E","      5.10","E","      8.75","E","      1.46","E"
"FIE00141945","1961","60.4667","22.0331","16.0","NAANTALI KESKUSTA, FI","     29.3","","      29.3","E","       153","E","        72","E","         1","E","         2","E","       136","E","        36","E","        31","E","         0","E","  -22.0","E,1227, ","  49.6"," ,E,0721, ","   27.8","E,0531, ","-0.8","E,1107","-2.2","E,1113","-5.6","E,1119","-8.0","E,1120","-10.4","E,1212","0.0","E,0503","-3.0","E,0429","-4.5","E,0421","-8.1","E,0402","-8.9","E,0401","    4254.5","5","    4254.5","E","    714.9"," ,E","      6.80","E","      9.95","E","      3.65","E"
"FIE00141945","1962","60.4667","22.0331","16.0","NAANTALI KESKUSTA, FI","      0.7","","       0.7","E","       157","E","        79","E","         1","E","        15","E","       140","E","        64","E","        10","E","         0","E","  -23.2","E,0305, ","  27.5"," ,E,1026, ","   22.6","E,0721, ","-1.0","E,1015","-2.3","E,1112","-7.7","E,1123","-7.7","E,1123","-10.1","E,1215","-0.8","E,0504","-3.0","E,0416","-9.2","E,0331","-9.2","E,0331","-9.2","E,0331","    4742.4","4","    4742.4","E","    659.6"," ,E","      4.60","E","      8.00","E","      1.20","E"
"FIE00141945","1963","60.4667","22.0331","16.0","NAANTALI KESKUSTA, FI","     39.1","","      39.1","E","       128","E","        60","E","         0","E","        24","E","       150","E","        96","E","        51","E","         0","E","  -25.5","E,0219, ","  24.0"," ,E,0906, ","   29.5","E,0801, ","-4.0","E,1030","-4.0","E,1030","-4.7","E,1122","-9.5","E,1124","-9.5","E,1124","-1.0","E,0427","-3.2","E,0410","-4.4","E,0408","-14.4","E,0402","-14.4","E,0402","    5175.9","9","    5175.9","E","    528.8"," ,E","      4.85","E","      8.74","E","      0.95","E"
"FIE00141945","1964","60.4667","22.0331","16.0","NAANTALI KESKUSTA, FI","     20.3","","      20.3","E","       131","E","        56","E","         2","E","        10","E","       146","E","        59","E","        31","E","         0","E","  -23.3","E,0219, ","  31.0"," ,E,1213, ","   28.5","E,0716, ","-0.6","E,1026","-2.3","E,1106","-7.5","E,1108","-7.5","E,1108","-10.9","E,1122","-0.5","E,0427","-2.2","E,0426","-4.6","E,0406","-7.2","E,0403","-9.5","E,0329","    4714.3","3","    4714.3","E","    498.8"," ,E","      5.30","E","      8.89","E","      1.72","E"
"FIE00141945","1965","60.4667","22.0331","16.0","NAANTALI KESKUSTA, FI","      9.3","","       9.3","E","       164","E","        64","E","         0","E","        12","E","       152","E","        79","E","        22","E","         0","E","  -23.5","E,0228, ","  19.2"," ,E,0724, ","   27.0","E,0611, ","-0.4","E,1009","-2.5","E,1020","-7.0","E,1112","-7.0","E,1112","-9.2","E,1113","-0.2","E,0523","-2.2","E,0516","-8.8","E,0409","-8.8","E,0409","-9.0","E,0328","    4677.5","5","    4677.5","E","    539.1"," ,E","      4.80","E","      8.29","E","      1.31","E"
"FIE00141945","1966","60.4667","22.0331","16.0","NAANTALI KESKUSTA, FI","     54.5","","      54.5","E","       174","E","        72","E","         3","E","        26","E","       155","E","        84","E","        45","E","         0","E","  -34.7","E,0203, ","  47.5"," ,E,0805, ","   30.0","E,0721, ","-0.1","E,0927","-3.8","E,1027","-5.2","E,1030","-6.9","E,1212","-14.9","E,1215","-1.5","E,0507","-2.7","E,0428","-4.8","E,0422","-9.2","E,0419","-9.2","E,0419","    5391.6","6","    5391.6","E","    676.9"," ,E","      4.16","E","      7.55","E","      0.77","E"
"FIE00141945","1967","60.4667","22.0331","16.0","NAANTALI KESKUSTA, FI","     31.3","","      31.3","E","       178","E","        74","E","         2","E","        22","E","       127","E","        62","E","        39","E","         0","E","  -29.8","E,0131, ","  66.9"," ,E,0806, ","   29.3","E,0803, ","-0.5","E,1018","-3.5","E,1119","-7.0","E,1206","-7.0","E,1206","-13.0","E,1208","0.0","E,0506","-2.5","E,0426","-4.7","E,0404","-7.4","E,0324","-9.4","E,0304","    4736.1","1","    4736.1","E","    734.3"," ,E","      5.54","E","      8.97","E","      2.12","E"
"FIE00141945","1968","60.4667","22.0331","16.0","NAANTALI KESKUSTA, FI","     39.0","","      39.0","E","       142","E","        67","E","         0","E","        18","E","       167","E","        72","E","        55","E","         0","E","  -31.6","E,0113, ","  23.5"," ,E,0423, ","   29.5","E,0702, ","-2.5","E,0927","-2.5","E,0927","-4.8","E,1024","-9.4","E,1025","-9.4","E,1025","-0.5","E,0525","-2.2","E,0417","-6.3","E,0410","-8.8","E,0320","-12.7","E,0316","    4834.4","4","    4834.4","E","    593.1"," ,E","      4.85","E","      8.40","E","      1.29","E"
