"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ZI000067781","1952","-17.417","32.217","1244.0","MUTOKO, ZI","    740.5","","     740.5","Q","        76","Q","        45","Q","         8","Q","         0","Q","         0","Q","         0","Q","       315","Q","         7","Q","    5.6","Q,0920, ","  57.9"," ,Q,0203, ","   32.9","Q,1011, ","     320.3","3","     320.3","Q","    765.1"," ,Q","     19.62","Q","     25.29","Q","     13.94","Q"
"ZI000067781","1953","-17.417","32.217","1244.0","MUTOKO, ZI","    763.4","","     763.4","Q","        76","Q","        51","Q","         9","Q","         0","Q","         0","Q","         0","Q","       310","Q","         3","Q","    4.5","Q,0722, "," 124.0"," ,Q,0319, ","   32.9","Q,1121, ","     435.9","9","     435.9","Q","    808.3"," ,Q","     19.20","Q","     24.75","Q","     13.65","Q"
"ZI000067781","1954","-17.417","32.217","1244.0","MUTOKO, ZI","    786.7","","     786.7","Q","        63","Q","        48","Q","         9","Q","         0","Q","         0","Q","         0","Q","       323","Q","         7","Q","    3.9","Q,0724, ","  52.6"," ,Q,1210, ","   35.3","Q,1027, ","     335.7","7","     335.7","Q","    765.2"," ,Q","     19.63","Q","     25.34","Q","     13.91","Q"
"ZI000067781","1955","-17.417","32.217","1244.0","MUTOKO, ZI","    725.7","","     725.7","Q","        67","Q","        41","Q","         5","Q","         0","Q","         0","Q","         0","Q","       330","Q","         6","Q","    3.2","Q,0809, ","  51.1"," ,Q,0104, ","   35.3","Q,1114, ","     308.7","7","     308.7","Q","    523.9"," ,Q","     19.49","Q","     25.19","Q","     13.79","Q"
"ZI000067781","1956","-17.417","32.217","1244.0","MUTOKO, ZI","    726.0","","     726.0","Q","        96","Q","        56","Q","        15","Q","         0","Q","         0","Q","         0","Q","       322","Q","         1","Q","    4.6","Q,0727, ","  82.3"," ,Q,0320, ","   32.7","Q,0921, ","     310.4","4","     310.4","Q","   1034.7"," ,Q","     19.16","Q","     24.48","Q","     13.84","Q"
"ZI000067781","1957","-17.417","32.217","1244.0","MUTOKO, ZI","    655.5","","     655.5","Q","        68","Q","        42","Q","         7","Q","         0","Q","         0","Q","         0","Q","       326","Q","        10","Q","    6.6","Q,0530, ","  63.0"," ,Q,0312, ","   34.1","Q,1112, ","     269.5","5","     269.5","Q","    706.4"," ,Q","     20.14","Q","     25.66","Q","     14.61","Q"
"ZI000067781","1958","-17.417","32.217","1244.0","MUTOKO, ZI","    931.6","","     931.6","Q","        87","Q","        58","Q","         9","Q","         0","Q","         0","Q","         0","Q","       321","Q","        10","Q","    5.5","Q,0811, ","  65.5"," ,Q,0223, ","   35.0","Q,1120, ","     338.7","7","     338.7","Q","    879.7"," ,Q","     19.72","Q","     25.39","Q","     14.04","Q"
"ZI000067781","1959","-17.417","32.217","1244.0","MUTOKO, ZI","    862.9","","     862.9","Q","        76","Q","        46","Q","        13","Q","         0","Q","         0","Q","         0","Q","       338","Q","         6","Q","    6.6","Q,0612, ","  53.3"," ,Q,1228, ","   35.1","Q,1101, ","     227.0","0","     227.0","Q","    845.4"," ,Q","     19.90","Q","     25.61","Q","     14.19","Q"
"ZI000067781","1960","-17.417","32.217","1244.0","MUTOKO, ZI","    761.0","","     761.0","Q","        68","Q","        42","Q","         8","Q","         0","Q","         0","Q","         0","Q","       311","Q","         1","Q","    4.7","Q,0727, ","  82.6"," ,Q,0209, ","   32.5","Q,1202, ","     327.6","6","     327.6","Q","    667.9"," ,Q","     19.52","Q","     25.16","Q","     13.88","Q"
"ZI000067781","1961","-17.417","32.217","1244.0","MUTOKO, ZI","    814.3","","     814.3","Q","        75","Q","        38","Q","         7","Q","         0","Q","         0","Q","         0","Q","       333","Q","        12","Q","    4.4","Q,0809, ","  50.8"," ,Q,1225, ","   34.9","Q,1029, ","     245.2","2","     245.2","Q","    527.3"," ,Q","     20.03","Q","     25.60","Q","     14.45","Q"
