"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00005166","1982","27.7333","-101.35","449.9","LAS ESPERANZAS, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     223.4","4","     223.4","m","","","","","","","",""
"MXN00005166","1987","27.7333","-101.35","449.9","LAS ESPERANZAS, MX","","","","","        68","m","        53","m","         2","m","","","","","","","","","","","","","  59.9"," ,m,0928, ","","","","","","","","","","","","","","","    622.8"," ,m","","","","","",""
"MXN00005166","1988","27.7333","-101.35","449.9","LAS ESPERANZAS, MX","","","","","        39","m","        31","m","         4","m","","","","","","","","","","","","","  49.8"," ,m,0708, ","","","","","","","","","","","","","","","    435.6"," ,m","","","","","",""
"MXN00005166","1990","27.7333","-101.35","449.9","LAS ESPERANZAS, MX","","","","","        39","m","        39","m","         7","m","","","","","","","","","","","","","  59.9"," ,m,0719,+","","","","","","","","","","","","","","","    710.2"," ,m","","","","","",""
"MXN00005166","1991","27.7333","-101.35","449.9","LAS ESPERANZAS, MX","","","","","        46","m","        40","m","         4","m","","","","","","","","","","","","","  49.8"," ,m,0603, ","","","","","","","","","","","","","","","    511.3"," ,m","","","","","",""
"MXN00005166","1992","27.7333","-101.35","449.9","LAS ESPERANZAS, MX","","","","","        44","m","        41","m","         5","m","","","","","","","","","","","",""," 104.9"," ,m,0519, ","","","","","","","","","","","","","","","    676.3"," ,m","","","","","",""
"MXN00005166","1993","27.7333","-101.35","449.9","LAS ESPERANZAS, MX","","","","","        42","m","        33","m","         4","m","","","","","","","","","","","","","  49.8"," ,m,0616, ","","","","","","","","","","","","","","","    402.7"," ,m","","","","","",""
"MXN00005166","1994","27.7333","-101.35","449.9","LAS ESPERANZAS, MX","   2638.9","","    2638.9","m","        40","m","        34","m","         1","m","         0","m","         5","m","         0","m","       327","m","       205","m","   -2.2","m,0201,+","  39.9"," ,m,0121, ","   46.1","m,0627, ","","","","","-1.1","m,0203","-2.2","m,0201","     259.3","3","     259.3","m","    276.1"," ,m","     25.19","m","     33.01","m","     17.38","m"
"MXN00005166","1995","27.7333","-101.35","449.9","LAS ESPERANZAS, MX","   2917.9","","    2917.9","m","        19","m","        15","m","         5","m","         0","m","         0","m","         0","m","       322","m","       228","m","    3.9","m,1223,+","  49.8"," ,m,0921, ","   47.8","m,0513, ","","","","","","","","","     190.9","9","     190.9","m","    283.3"," ,m","     26.02","m","     34.33","m","     17.71","m"
"MXN00005166","1996","27.7333","-101.35","449.9","LAS ESPERANZAS, MX","   2653.8","","    2653.8","m","        23","m","        23","m","         3","m","         0","m","         6","m","         0","m","       307","m","       212","m","   -1.1","m,0205,+","  59.9"," ,m,1003, ","   45.0","m,0803,+","0.0","m,1219","","","-1.1","m,0205","","","     343.8","8","     343.8","m","    321.0"," ,m","     24.85","m","     32.82","m","     16.88","m"
"MXN00005166","1997","27.7333","-101.35","449.9","LAS ESPERANZAS, MX","   2533.1","","    2533.1","m","        41","m","        38","m","         5","m","         0","m","         6","m","         0","m","       307","m","       197","m","   -2.2","m,1213, ","  82.8"," ,m,0522, ","   45.6","m,0823,+","0.0","m,1212","-2.2","m,1213","0.0","m,0115","","","     339.4","4","     339.4","m","    528.1"," ,m","     24.40","m","     32.07","m","     16.73","m"
"MXN00005166","1998","27.7333","-101.35","449.9","LAS ESPERANZAS, MX","   3006.7","","    3006.7","m","        25","m","        20","m","         4","m","         0","m","         0","m","         0","m","       338","m","       224","m","    1.7","m,1224,+","  65.0"," ,m,1017, ","   48.9","m,0615, ","","","","","","","","","     199.6","6","     199.6","m","    428.1"," ,m","     26.39","m","     34.86","m","     17.93","m"
"MXN00005166","2001","27.7333","-101.35","449.9","LAS ESPERANZAS, MX","   2389.2","","    2389.2","m","        25","m","        21","m","         1","m","         0","m","         0","m","         0","m","       323","m","       213","m","    0.6","m,1129, ","  30.0"," ,m,0124, ","   46.7","m,0825, ","","","","","","","","","","","","","    234.0"," ,m","     24.24","m","     33.04","m","     15.43","m"
"MXN00005166","2003","27.7333","-101.35","449.9","LAS ESPERANZAS, MX","","","","","        38","m","        33","m","        13","m","","","","","","","","","","","","","  95.0"," ,m,0701, ","","","","","","","","","","","","","","","    921.8"," ,m","","","","","",""
"MXN00005166","2004","27.7333","-101.35","449.9","LAS ESPERANZAS, MX","","","","","        38","m","        33","m","        10","m","","","","","","","","","","","","","  42.7"," ,m,1115, ","","","","","","","","","","","","","","","    576.4"," ,m","","","","","",""
"MXN00005166","2005","27.7333","-101.35","449.9","LAS ESPERANZAS, MX","   2363.5","","    2363.5","m","        44","m","        33","m","         7","m","         0","m","         0","m","         0","m","       344","m","       209","m","    1.7","m,1207, ","  36.6"," ,m,0727, ","   42.8","m,0701, ","","","","","","","","","     199.2","2","     199.2","m","    397.6"," ,m","     24.72","m","     33.38","m","     16.07","m"
"MXN00005166","2006","27.7333","-101.35","449.9","LAS ESPERANZAS, MX","   2325.3","","    2325.3","m","        44","m","        22","m","         6","m","         0","m","         1","m","         0","m","       340","m","       203","m","    0.0","m,1224, ","  56.6"," ,m,0922, ","   43.9","m,0620, ","0.0","m,1224","","","","","","","      50.0","0","      50.0","m","    465.2"," ,m","     24.44","m","     32.70","m","     16.18","m"
"MXN00005166","2007","27.7333","-101.35","449.9","LAS ESPERANZAS, MX","   1860.5","","    1860.5","m","        46","m","        39","m","         6","m","         0","m","        13","m","         0","m","       319","m","       138","m","   -3.3","m,1227,+","  73.9"," ,m,0626, ","   40.0","m,0813,+","-1.1","m,1224","-2.2","m,1225","0.0","m,0217","-3.3","m,0116","     452.9","9","     452.9","m","    627.6"," ,m","     22.29","m","     29.54","m","     15.04","m"
"MXN00005166","2008","27.7333","-101.35","449.9","LAS ESPERANZAS, MX","   2077.7","","    2077.7","m","","","","","","","         0","m","         0","m","         0","m","       305","m","       150","m","    1.7","m,1222,+","","","   43.9","m,0523,+","","","","","","","","","     324.0","0","     324.0","m","","","     23.05","m","     30.54","m","     15.56","m"
"MXN00005166","2009","27.7333","-101.35","449.9","LAS ESPERANZAS, MX","","","","","","","","","","","         0","m","         0","m","","","","","","","    1.7","m,1202, ","","","","","","","","","","","","","     346.7","7","     346.7","m","","","","","","","     15.70","m"
"MXN00005166","2012","27.7333","-101.35","449.9","LAS ESPERANZAS, MX","   2207.0","","    2207.0","m","","","","","","","         0","m","         2","m","         0","m","       310","m","       176","m","    0.0","m,1227,+","","","   42.8","m,0611,+","0.0","m,1227","","","0.0","m,0110","","","","","","","","","     23.62","m","     30.60","m","     16.63","m"
