"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00011071","1952","20.9333","-101.4167","1785.8","SANTA MARIA DGE, MX","    528.5","","     528.5","m","        75","m","        61","m","        11","m","         0","m","         2","m","         0","m","       357","m","        10","m","   -1.1","m,0205, ","  48.0"," ,m,1105, ","   34.4","m,0510, ","","","","","-0.6","m,0206","","","","","     180.8","8","     180.8","m","    824.8"," ,m","     18.92","m","     26.40","m","     11.44","m"
"MXN00011071","1953","20.9333","-101.4167","1785.8","SANTA MARIA DGE, MX","    716.7","","     716.7","m","        69","m","        53","m","         5","m","         0","m","         0","m","         0","m","       339","m","        31","m","    0.6","m,0126, ","  42.4"," ,m,0626, ","   35.0","m,0520,+","","","","","","","","","","","     366.7","7","     366.7","m","    624.6"," ,m","     19.24","m","     26.72","m","     11.76","m"
"MXN00011071","1954","20.9333","-101.4167","1785.8","SANTA MARIA DGE, MX","    657.9","","     657.9","m","        72","m","        53","m","         3","m","         0","m","         0","m","         0","m","       357","m","        24","m","    0.6","m,1222,+","  36.1"," ,m,1012, ","   35.0","m,0608, ","","","","","","","","","","","     358.1","1","     358.1","m","    607.2"," ,m","     19.30","m","     26.84","m","     11.76","m"
"MXN00011071","1955","20.9333","-101.4167","1785.8","SANTA MARIA DGE, MX","    729.2","","     729.2","m","        68","m","        51","m","         5","m","         0","m","         2","m","         0","m","       357","m","        50","m","   -2.2","m,0124, ","  82.6"," ,m,1016, ","   35.6","m,0503, ","","","","","-1.1","m,0125","-2.2","m,0124","","","     333.9","9","     333.9","m","    782.5"," ,m","     19.34","m","     27.06","m","     11.61","m"
"MXN00011071","1961","20.9333","-101.4167","1785.8","SANTA MARIA DGE, MX","    408.3","","     408.3","m","        72","m","        55","m","         5","m","         0","m","         1","m","         0","m","       345","m","         8","m","   -2.2","m,0212, ","  51.3"," ,m,0719, ","   33.9","m,0514,+","","","","","-2.2","m,0212","-2.2","m,0212","","","","","","","    628.4"," ,m","     18.17","m","     25.40","m","     10.95","m"
"MXN00011071","1962","20.9333","-101.4167","1785.8","SANTA MARIA DGE, MX","    511.6","","     511.6","m","        80","m","        57","m","         7","m","         0","m","         0","m","         0","m","       341","m","        14","m","    0.6","m,0107, "," 114.0"," ,m,0714, ","   33.9","m,0608,+","","","","","","","","","","","     460.4","4","     460.4","m","    802.8"," ,m","     18.60","m","     25.93","m","     11.28","m"
"MXN00011071","1963","20.9333","-101.4167","1785.8","SANTA MARIA DGE, MX","    437.9","","     437.9","m","        80","m","        51","m","         6","m","         0","m","         2","m","         0","m","       328","m","         4","m","   -1.1","m,1226,+","  52.1"," ,m,0612, ","   32.8","m,0528,+","-1.1","m,1225","","","","","","","","","     411.4","4","     411.4","m","    649.6"," ,m","     18.27","m","     24.94","m","     11.59","m"
"MXN00011071","1964","20.9333","-101.4167","1785.8","SANTA MARIA DGE, MX","    518.1","","     518.1","m","       100","m","        64","m","         4","m","         0","m","         0","m","         0","m","       321","m","         7","m","    1.7","m,1211, ","  51.1"," ,m,0728, ","   33.3","m,0506,+","","","","","","","","","","","     444.7","7","     444.7","m","    692.3"," ,m","     18.49","m","     25.32","m","     11.66","m"
"MXN00011071","1965","20.9333","-101.4167","1785.8","SANTA MARIA DGE, MX","    475.2","","     475.2","m","        92","m","        59","m","         5","m","         0","m","         0","m","         0","m","       316","m","        11","m","    1.1","m,0119, ","  46.0"," ,m,0619, ","   35.0","m,0526,+","","","","","","","","","","","     545.6","6","     545.6","m","    808.9"," ,m","     18.17","m","     25.36","m","     10.97","m"
"MXN00011071","1966","20.9333","-101.4167","1785.8","SANTA MARIA DGE, MX","    432.5","","     432.5","m","        86","m","        64","m","         7","m","         0","m","         1","m","         0","m","       308","m","        14","m","    0.0","m,1220, ","  48.3"," ,m,0719, ","   34.4","m,0523, ","0.0","m,1220","","","","","","","","","     547.9","9","     547.9","m","    791.5"," ,m","     17.74","m","     24.79","m","     10.69","m"
"MXN00011071","1967","20.9333","-101.4167","1785.8","SANTA MARIA DGE, MX","    494.5","","     494.5","m","        86","m","        68","m","         8","m","         0","m","         0","m","         0","m","       331","m","        12","m","    0.6","m,0214,+","  61.7"," ,m,0923, ","   35.6","m,0512,+","","","","","","","","","","","     659.1","1","     659.1","m","    988.1"," ,m","     18.19","m","     25.30","m","     11.09","m"
"MXN00011071","1968","20.9333","-101.4167","1785.8","SANTA MARIA DGE, MX","    536.0","","     536.0","m","        83","m","        56","m","         1","m","         0","m","         0","m","         0","m","       324","m","        17","m","    0.6","m,0220, ","  59.7"," ,m,0620, ","   35.0","m,0601,+","","","","","","","","","","","     563.6","6","     563.6","m","    576.9"," ,m","     18.46","m","     25.58","m","     11.34","m"
"MXN00011071","1969","20.9333","-101.4167","1785.8","SANTA MARIA DGE, MX","    749.5","","     749.5","m","        62","m","        38","m","         2","m","         0","m","         0","m","         0","m","       349","m","        27","m","    0.6","m,1120, ","  42.4"," ,m,0816, ","   35.6","m,0618, ","","","","","","","","","","","     294.9","9","     294.9","m","    451.1"," ,m","     19.54","m","     27.02","m","     12.05","m"
"MXN00011071","1970","20.9333","-101.4167","1785.8","SANTA MARIA DGE, MX","    695.9","","     695.9","m","        71","m","        44","m","        10","m","         0","m","         0","m","         0","m","       350","m","        34","m","    0.6","m,1117, ","  45.2"," ,m,0620, ","   35.0","m,0616,+","","","","","","","","","","","     364.9","9","     364.9","m","    674.6"," ,m","     19.21","m","     26.91","m","     11.50","m"
"MXN00011071","1971","20.9333","-101.4167","1785.8","SANTA MARIA DGE, MX","    565.2","","     565.2","m","       101","m","        67","m","         8","m","         0","m","         0","m","         0","m","       361","m","        31","m","    3.3","m,0208, ","  64.8"," ,m,0807, ","   36.1","m,0429, ","","","","","","","","","","","     320.5","5","     320.5","m","    843.1"," ,m","     19.08","m","     26.46","m","     11.70","m"
"MXN00011071","1972","20.9333","-101.4167","1785.8","SANTA MARIA DGE, MX","    728.5","","     728.5","m","        75","m","        42","m","         4","m","         0","m","         0","m","         0","m","       349","m","        26","m","    1.7","m,1222,+","  36.8"," ,m,0925, ","   36.1","m,0521, ","","","","","","","","","","","     317.7","7","     317.7","m","    511.0"," ,m","     19.55","m","     27.11","m","     11.99","m"
"MXN00011071","1973","20.9333","-101.4167","1785.8","SANTA MARIA DGE, MX","    676.2","","     676.2","m","        86","m","        64","m","        14","m","         0","m","         0","m","         0","m","       348","m","        36","m","    0.6","m,0130,+","  84.8"," ,m,0815, ","   36.7","m,0603, ","","","","","","","","","","","     225.1","1","     225.1","m","   1190.8"," ,m","     19.24","m","     26.82","m","     11.65","m"
"MXN00011071","1974","20.9333","-101.4167","1785.8","SANTA MARIA DGE, MX","    532.0","","     532.0","m","        83","m","        50","m","         7","m","         0","m","         0","m","         0","m","       344","m","        21","m","    1.1","m,1127, ","  50.5"," ,m,0809, ","   35.6","m,0604, ","","","","","","","","","","","     392.6","6","     392.6","m","    759.0"," ,m","     18.73","m","     26.11","m","     11.35","m"
"MXN00011071","1975","20.9333","-101.4167","1785.8","SANTA MARIA DGE, MX","    556.5","","     556.5","m","        82","m","        50","m","         8","m","         0","m","         0","m","         0","m","       346","m","        20","m","    0.6","m,1231,+","  58.2"," ,m,0825, ","   35.6","m,0609,+","","","","","","","","","","","     406.3","3","     406.3","m","    697.1"," ,m","     18.66","m","     26.34","m","     10.98","m"
"MXN00011071","1976","20.9333","-101.4167","1785.8","SANTA MARIA DGE, MX","    478.7","","     478.7","m","        96","m","        59","m","        10","m","         0","m","         1","m","         0","m","       332","m","        10","m","   -1.1","m,0225, ","  68.1"," ,m,0704, ","   33.3","m,0611, ","","","","","-1.1","m,0225","","","","","     495.5","5","     495.5","m","    961.6"," ,m","     18.38","m","     25.45","m","     11.31","m"
"MXN00011071","1977","20.9333","-101.4167","1785.8","SANTA MARIA DGE, MX","    501.9","","     501.9","m","        84","m","        48","m","         1","m","         0","m","         0","m","         0","m","       344","m","         0","m","    3.3","m,1223, ","  43.9"," ,m,0809, ","   31.7","m,0611,+","","","","","","","","","","","     402.9","9","     402.9","m","    494.5"," ,m","     18.60","m","     25.57","m","     11.64","m"
"MXN00011071","1978","20.9333","-101.4167","1785.8","SANTA MARIA DGE, MX","    563.5","","     563.5","m","        86","m","        62","m","        12","m","         0","m","         0","m","         0","m","       334","m","        17","m","    2.8","m,0114, ","  53.1"," ,m,0908, ","   33.9","m,0512,+","","","","","","","","","","","     435.8","8","     435.8","m","    939.7"," ,m","     18.67","m","     25.58","m","     11.75","m"
"MXN00011071","1979","20.9333","-101.4167","1785.8","SANTA MARIA DGE, MX","    539.4","","     539.4","m","        63","m","        36","m","         5","m","         0","m","         0","m","         0","m","       333","m","         6","m","    1.7","m,0103, ","  46.2"," ,m,0605, ","   33.3","m,0619,+","","","","","","","","","","","     409.4","4","     409.4","m","    488.6"," ,m","     18.48","m","     25.59","m","     11.37","m"
"MXN00011071","1980","20.9333","-101.4167","1785.8","SANTA MARIA DGE, MX","    640.8","","     640.8","m","        85","m","        58","m","         4","m","         0","m","         0","m","         0","m","       334","m","        14","m","    1.1","m,1219, ","  41.1"," ,m,0124, ","   35.0","m,0601, ","","","","","","","","","","","     473.2","2","     473.2","m","    593.4"," ,m","     18.87","m","     26.12","m","     11.63","m"
"MXN00011071","1981","20.9333","-101.4167","1785.8","SANTA MARIA DGE, MX","    525.0","","     525.0","m","        82","m","        57","m","         5","m","         0","m","         1","m","         0","m","       337","m","        14","m","    0.0","m,0124, ","  50.8"," ,m,1011, ","   35.0","m,0609, ","","","","","0.0","m,0124","","","","","     476.1","1","     476.1","m","    639.5"," ,m","     18.51","m","     25.73","m","     11.29","m"
"MXN00011071","1982","20.9333","-101.4167","1785.8","SANTA MARIA DGE, MX","    619.7","","     619.7","m","        61","m","        40","m","         4","m","         0","m","         0","m","         0","m","       349","m","        20","m","    1.7","m,1220, "," 102.4"," ,m,0911, ","   35.0","m,0604, ","","","","","","","","","","","     346.2","2","     346.2","m","    560.8"," ,m","     18.89","m","     26.49","m","     11.29","m"
"MXN00011071","1983","20.9333","-101.4167","1785.8","SANTA MARIA DGE, MX","    496.5","","     496.5","m","        79","m","        53","m","         7","m","         0","m","         0","m","         0","m","       326","m","        47","m","    0.6","m,0123, ","  53.6"," ,m,0908, ","   36.1","m,0503,+","","","","","","","","","","","     614.7","7","     614.7","m","    803.8"," ,m","     18.21","m","     25.73","m","     10.68","m"
"MXN00011071","1984","20.9333","-101.4167","1785.8","SANTA MARIA DGE, MX","    313.3","","     313.3","m","        85","m","        52","m","         6","m","         0","m","         0","m","         0","m","       317","m","         4","m","    3.3","m,0101, ","  58.7"," ,m,0905, ","   33.3","m,0429, ","","","","","","","","","","","     431.8","8","     431.8","m","    619.4"," ,m","     17.84","m","     24.18","m","     11.50","m"
"MXN00011071","1985","20.9333","-101.4167","1785.8","SANTA MARIA DGE, MX","    269.7","","     269.7","m","        79","m","        54","m","         5","m","         0","m","         0","m","         0","m","       314","m","         2","m","    0.6","m,0107,+","  33.8"," ,m,0628, ","   32.2","m,0514,+","","","","","","","","","","","     484.3","3","     484.3","m","    628.5"," ,m","     17.73","m","     24.13","m","     11.34","m"
"MXN00011071","1986","20.9333","-101.4167","1785.8","SANTA MARIA DGE, MX","    342.2","","     342.2","m","        77","m","        48","m","         7","m","         0","m","         1","m","         0","m","       330","m","         2","m","    0.0","m,0114, ","  68.1"," ,m,1006, ","   33.3","m,0513, ","","","","","0.0","m,0114","","","","","     567.2","2","     567.2","m","    639.6"," ,m","     17.78","m","     24.25","m","     11.31","m"
"MXN00011071","1987","20.9333","-101.4167","1785.8","SANTA MARIA DGE, MX","","","","","        64","m","        40","m","         1","m","","","","","","","","","","","","","  30.7"," ,m,0815, ","","","","","","","","","","","","","","","","","    419.7"," ,m","","","","","",""
"MXN00011071","1988","20.9333","-101.4167","1785.8","SANTA MARIA DGE, MX","    711.6","","     711.6","m","        72","m","        31","m","         5","m","         0","m","         0","m","         0","m","       343","m","        36","m","    0.6","m,0128,+","  56.4"," ,m,0629, ","   35.6","m,0510, ","","","","","","","","","","","","","","","    415.1"," ,m","     19.28","m","     26.26","m","     12.29","m"
"MXN00011071","1989","20.9333","-101.4167","1785.8","SANTA MARIA DGE, MX","    655.5","","     655.5","m","        71","m","        44","m","         4","m","         0","m","         0","m","         0","m","       348","m","        27","m","    0.6","m,1226, ","  43.7"," ,m,0320, ","   36.7","m,0518, ","","","","","","","","","","","     334.3","3","     334.3","m","    524.1"," ,m","     19.16","m","     26.88","m","     11.43","m"
"MXN00011071","1990","20.9333","-101.4167","1785.8","SANTA MARIA DGE, MX","    687.8","","     687.8","m","        98","m","        61","m","         8","m","         0","m","         0","m","         0","m","       350","m","        16","m","    1.7","m,1210, ","  68.8"," ,m,0816, ","   35.0","m,0529,+","","","","","","","","","","","     337.7","7","     337.7","m","    777.4"," ,m","     19.26","m","     26.49","m","     12.02","m"
"MXN00011071","1991","20.9333","-101.4167","1785.8","SANTA MARIA DGE, MX","    747.0","","     747.0","m","        90","m","        53","m","         6","m","         0","m","         0","m","         0","m","       346","m","        38","m","    3.9","m,1122,+","  58.2"," ,m,0702, ","   35.6","m,0527,+","","","","","","","","","","","     322.2","2","     322.2","m","    807.9"," ,m","     19.53","m","     26.63","m","     12.44","m"
"MXN00011071","1992","20.9333","-101.4167","1785.8","SANTA MARIA DGE, MX","    528.5","","     528.5","m","        98","m","        58","m","         5","m","         0","m","         0","m","         0","m","       326","m","         5","m","    0.6","m,0205, ","  47.0"," ,m,0715, ","   32.8","m,0702,+","","","","","","","","","","","     398.4","4","     398.4","m","    674.0"," ,m","     18.62","m","     25.31","m","     11.94","m"
"MXN00011071","1993","20.9333","-101.4167","1785.8","SANTA MARIA DGE, MX","    649.2","","     649.2","m","        79","m","        51","m","         6","m","         0","m","         0","m","         0","m","       349","m","        14","m","    3.9","m,0211,+","  49.0"," ,m,0625, ","   35.0","m,0608, ","","","","","","","","","","","     376.0","0","     376.0","m","    635.3"," ,m","     19.15","m","     26.15","m","     12.16","m"
"MXN00011071","1994","20.9333","-101.4167","1785.8","SANTA MARIA DGE, MX","    699.7","","     699.7","m","        82","m","        49","m","         6","m","         0","m","         0","m","         0","m","       359","m","        16","m","    1.7","m,0105, ","  70.9"," ,m,0831, ","   35.0","m,0604, ","","","","","","","","","","","     300.6","6","     300.6","m","    706.4"," ,m","     19.56","m","     26.89","m","     12.23","m"
"MXN00011071","1995","20.9333","-101.4167","1785.8","SANTA MARIA DGE, MX","    801.8","","     801.8","m","        87","m","        54","m","         7","m","         0","m","         0","m","         0","m","       356","m","        34","m","    2.8","m,1127,+","  42.2"," ,m,0924, ","   35.0","m,0515,+","","","","","","","","","","","     231.2","2","     231.2","m","    725.8"," ,m","     19.75","m","     27.46","m","     12.03","m"
"MXN00011071","1996","20.9333","-101.4167","1785.8","SANTA MARIA DGE, MX","    769.8","","     769.8","m","        69","m","        52","m","         3","m","         0","m","         3","m","         0","m","       358","m","        36","m","   -2.2","m,0113, ","  34.0"," ,m,0919, ","   35.6","m,0522,+","","","","","-1.7","m,0114","-2.2","m,0113","","","     370.2","2","     370.2","m","    544.4"," ,m","     19.35","m","     27.74","m","     10.97","m"
"MXN00011071","1997","20.9333","-101.4167","1785.8","SANTA MARIA DGE, MX","    814.7","","     814.7","m","        80","m","        47","m","         6","m","         0","m","         4","m","         0","m","       355","m","        32","m","   -1.7","m,1230, ","  38.9"," ,m,0908, ","   35.0","m,0617,+","-0.6","m,1214","","","","","","","","","     336.7","7","     336.7","m","    515.2"," ,m","     19.68","m","     28.13","m","     11.23","m"
"MXN00011071","1998","20.9333","-101.4167","1785.8","SANTA MARIA DGE, MX","    837.2","","     837.2","m","        74","m","        50","m","         6","m","         0","m","         4","m","         0","m","       351","m","        77","m","   -2.2","m,0203, ","  63.8"," ,m,0806, ","   38.9","m,0516,+","","","","","-1.1","m,0207","-2.2","m,0203","","","     361.7","7","     361.7","m","    722.4"," ,m","     19.75","m","     28.56","m","     10.94","m"
"MXN00011071","1999","20.9333","-101.4167","1785.8","SANTA MARIA DGE, MX","    536.1","","     536.1","m","        59","m","        45","m","         3","m","         0","m","         0","m","         0","m","       350","m","        35","m","    1.7","m,1027,+","  36.8"," ,m,0824, ","   34.4","m,0522,+","","","","","","","","","","","     267.4","4","     267.4","m","    496.3"," ,m","     18.57","m","     27.38","m","      9.77","m"
"MXN00011071","2000","20.9333","-101.4167","1785.8","SANTA MARIA DGE, MX","    710.4","","     710.4","m","        62","m","        37","m","         1","m","         0","m","         0","m","         0","m","       354","m","        29","m","    1.7","m,1220, ","  25.4"," ,m,0707, ","   33.9","m,0428, ","","","","","","","","","","","     419.3","3","     419.3","m","    318.1"," ,m","     19.47","m","     28.21","m","     10.74","m"
"MXN00011071","2001","20.9333","-101.4167","1785.8","SANTA MARIA DGE, MX","    413.6","","     413.6","m","        69","m","        46","m","         4","m","         0","m","         0","m","         0","m","       359","m","         5","m","    2.8","m,0124, ","  43.4"," ,m,0911, ","   33.3","m,0414, ","","","","","","","","","","","     272.1","1","     272.1","m","    531.6"," ,m","     18.52","m","     26.40","m","     10.64","m"
"MXN00011071","2002","20.9333","-101.4167","1785.8","SANTA MARIA DGE, MX","    564.9","","     564.9","m","        73","m","        51","m","         2","m","         0","m","         0","m","         0","m","       356","m","        29","m","    0.6","m,1116,+","  45.0"," ,m,0911, ","   35.0","m,0504,+","","","","","","","","","","","     461.0","0","     461.0","m","    599.6"," ,m","     18.75","m","     26.84","m","     10.66","m"
"MXN00011071","2003","20.9333","-101.4167","1785.8","SANTA MARIA DGE, MX","    565.0","","     565.0","m","        75","m","        57","m","         4","m","         0","m","         0","m","         0","m","       365","m","        23","m","    1.1","m,1219, ","  35.3"," ,m,0906, ","   36.7","m,0521,+","","","","","","","","","","","     351.3","3","     351.3","m","    633.7"," ,m","     18.90","m","     27.15","m","     10.65","m"
"MXN00011071","2004","20.9333","-101.4167","1785.8","SANTA MARIA DGE, MX","    477.3","","     477.3","m","        84","m","        55","m","         4","m","         0","m","         0","m","         0","m","       353","m","        13","m","    0.6","m,0201, ","  36.3"," ,m,0904, ","   33.9","m,0523, ","","","","","","","","","","","     374.3","3","     374.3","m","    678.8"," ,m","     18.61","m","     26.74","m","     10.48","m"
"MXN00011071","2005","20.9333","-101.4167","1785.8","SANTA MARIA DGE, MX","    503.0","","     503.0","m","        62","m","        33","m","         7","m","         0","m","         0","m","         0","m","       363","m","        14","m","    1.7","m,1226, ","  55.4"," ,m,0830, ","   35.0","m,0609,+","","","","","","","","","","","     346.5","5","     346.5","m","    533.9"," ,m","     18.75","m","     26.86","m","     10.64","m"
"MXN00011071","2006","20.9333","-101.4167","1785.8","SANTA MARIA DGE, MX","    512.9","","     512.9","m","        88","m","        51","m","         4","m","         0","m","         3","m","         0","m","       355","m","        21","m","    0.0","m,1228,+","  64.8"," ,m,0918, ","   33.9","m,0509, ","0.0","m,1122","","","","","","","","","     313.9","9","     313.9","m","    711.5"," ,m","     18.69","m","     26.65","m","     10.73","m"
"MXN00011071","2007","20.9333","-101.4167","1785.8","SANTA MARIA DGE, MX","    426.1","","     426.1","m","        90","m","        53","m","         7","m","         0","m","         0","m","         0","m","       342","m","         7","m","    2.8","m,0128, ","  42.9"," ,m,0630, ","   33.3","m,0510, ","","","","","","","","","","","     431.0","0","     431.0","m","    664.3"," ,m","     18.34","m","     25.65","m","     11.02","m"
"MXN00011071","2008","20.9333","-101.4167","1785.8","SANTA MARIA DGE, MX","    414.5","","     414.5","m","        79","m","        50","m","         3","m","         0","m","         0","m","         0","m","       355","m","         6","m","    2.2","m,0307, ","  47.8"," ,m,0609, ","   33.3","m,0510,+","","","","","","","","","","","     457.0","0","     457.0","m","    635.3"," ,m","     18.10","m","     25.83","m","     10.36","m"
"MXN00011071","2009","20.9333","-101.4167","1785.8","SANTA MARIA DGE, MX","    751.6","","     751.6","m","        70","m","        44","m","         8","m","         0","m","         0","m","         0","m","       355","m","        40","m","    2.2","m,0225, ","  55.9"," ,m,0914, ","   37.2","m,0506, ","","","","","","","","","","","     428.1","1","     428.1","m","    597.4"," ,m","     19.36","m","     27.44","m","     11.28","m"
"MXN00011071","2010","20.9333","-101.4167","1785.8","SANTA MARIA DGE, MX","    417.7","","     417.7","m","        71","m","        50","m","        11","m","         0","m","         6","m","         0","m","       326","m","         6","m","   -1.7","m,1210, ","  68.3"," ,m,0809, ","   33.3","m,0605, ","-0.6","m,1109","","","","","","","","","     544.4","4","     544.4","m","    949.0"," ,m","     17.64","m","     25.27","m","     10.01","m"
"MXN00011071","2011","20.9333","-101.4167","1785.8","SANTA MARIA DGE, MX","    560.8","","     560.8","m","        49","m","        37","m","         7","m","         0","m","         1","m","         0","m","       358","m","        33","m","   -1.7","m,1129, ","  66.3"," ,m,0902, ","   35.6","m,0525, ","-1.7","m,1129","","","","","","","","","     546.6","6","     546.6","m","    582.3"," ,m","     18.80","m","     27.44","m","     10.17","m"
"MXN00011071","2012","20.9333","-101.4167","1785.8","SANTA MARIA DGE, MX","    459.1","","     459.1","m","        70","m","        46","m","         6","m","         0","m","         0","m","         0","m","       349","m","        12","m","    2.2","m,1223, ","  64.8"," ,m,0829, ","   34.4","m,0531, ","","","","","","","","","","","     368.9","9","     368.9","m","    629.2"," ,m","     18.66","m","     26.75","m","     10.58","m"
