"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"SP000060010","1930","28.3089","-16.4992","2371.0","IZANA, SP","     23.9","","      23.9","E","        48","E","        36","E","         6","E","         0","E","        65","E","         3","E","        46","E","         0","E","   -4.0","E,0426, ","  76.4"," ,E,1128, ","   26.3","E,0812, ","-0.7","E,1127","-2.5","E,1201","","","","","-0.4","E,0610","-2.8","E,0428","","","","","    3299.6","6","    3299.6","E","    603.7"," ,E","      9.31","E","     12.90","E","      5.72","E"
"SP000060010","1931","28.3089","-16.4992","2371.0","IZANA, SP","     77.8","","      77.8","E","        43","E","        23","E","         2","E","         0","E","        55","E","         3","E","        53","E","         0","E","   -5.1","E,1225, ","  37.6"," ,E,0410, ","   27.4","E,0819, ","-0.7","E,1202","-2.6","E,1223","-5.1","E,1225","","","-0.4","E,0503","-2.5","E,0424","","","","","    3145.9","9","    3145.9","E","    272.8"," ,E","      9.82","E","     13.55","E","      6.10","E"
"SP000060010","1932","28.3089","-16.4992","2371.0","IZANA, SP","     21.9","","      21.9","E","        44","E","        29","E","         1","E","         0","E","        50","E","         2","E","        36","E","         0","E","   -4.4","E,0403,+","  33.2"," ,E,0419, ","   26.0","E,0703, ","-0.4","E,1122","-2.3","E,1214","","","","","-4.0","E,0423","-4.0","E,0423","-4.4","E,0403","","","    3323.9","9","    3323.9","E","    253.3"," ,E","      9.01","E","     12.63","E","      5.40","E"
"SP000060010","1933","28.3089","-16.4992","2371.0","IZANA, SP","","","","","        29","E","        21","E","         3","E","","","","","","","","","","","","","  78.0"," ,E,0115, ","","","","","","","","","","","","","","","","","","","","","","","    276.5"," ,E","","","","","",""
"SP000060010","1934","28.3089","-16.4992","2371.0","IZANA, SP","","","","","        25","E","        12","E","         4","E","","","","","","","","","","","","","  35.0"," ,E,1110, ","","","","","","","","","","","","","","","","","","","","","","","    206.9"," ,E","","","","","",""
"SP000060010","1935","28.3089","-16.4992","2371.0","IZANA, SP","     46.8","","      46.8","E","        29","E","        15","E","         2","E","         0","E","        49","E","         7","E","        53","E","         0","E","   -7.8","E,0203, ","  66.7"," ,E,1128, ","   26.7","E,0723, ","-0.3","E,1125","","","","","","","-1.0","E,0519","-2.8","E,0307","-4.5","E,0216","-7.0","E,0204","    3208.6","6","    3208.6","E","    222.8"," ,E","      9.53","E","     13.30","E","      5.75","E"
"SP000060010","1936","28.3089","-16.4992","2371.0","IZANA, SP","     52.5","","      52.5","E","        53","E","        38","E","         5","E","         0","E","        72","E","         5","E","        61","E","         0","E","   -6.0","E,0227, "," 105.2"," ,E,0122, ","   27.0","E,0708, ","-0.9","E,1015","-2.5","E,1103","","","","","-0.3","E,0525","-3.0","E,0503","-4.8","E,0310","","","    3263.6","6","    3263.6","E","    641.2"," ,E","      8.94","E","     12.63","E","      5.25","E"
"SP000060010","1937","28.3089","-16.4992","2371.0","IZANA, SP","     43.3","","      43.3","E","        27","E","        18","E","         3","E","         0","E","        20","E","         0","E","        45","E","         0","E","   -5.0","E,0519, ","  51.4"," ,E,1009, ","   26.3","E,0813, ","-1.4","E,1106","-2.4","E,1228","","","","","-5.0","E,0519","-5.0","E,0519","-5.0","E,0519","","","    3028.6","6","    3028.6","E","    240.4"," ,E","     10.66","E","     14.41","E","      6.92","E"
"SP000060010","1938","28.3089","-16.4992","2371.0","IZANA, SP","     64.1","","      64.1","E","        52","E","        22","E","         1","E","         0","E","        71","E","         6","E","        52","E","         0","E","   -6.5","E,1227, ","  26.2"," ,E,1218, ","   26.0","E,0712, ","-0.1","E,1101","-3.2","E,1217","-6.5","E,1227","","","-3.0","E,0508","-3.0","E,0508","-4.8","E,0321","","","    3292.3","3","    3292.3","E","    262.7"," ,E","      9.08","E","     12.80","E","      5.37","E"
"SP000060010","1939","28.3089","-16.4992","2371.0","IZANA, SP","     45.0","","      45.0","E","        62","E","        38","E","         2","E","         0","E","        62","E","         3","E","        34","E","         0","E","   -5.6","E,0320, ","  33.7"," ,E,0201, ","   25.1","E,0629, ","-0.4","E,1017","-2.3","E,1216","","","","","-0.2","E,0503","-3.0","E,0331","-5.6","E,0320","","","    3423.0","0","    3423.0","E","    368.9"," ,E","      8.79","E","     12.45","E","      5.13","E"
"SP000060010","1940","28.3089","-16.4992","2371.0","IZANA, SP","     45.8","","      45.8","E","        52","E","        29","E","         3","E","         0","E","        48","E","         2","E","        40","E","         0","E","   -5.2","E,0229, ","  52.8"," ,E,1114, ","   26.2","E,0825, ","-1.0","E,1114","-2.2","E,1224","","","","","-1.1","E,0502","-4.2","E,0329","-5.2","E,0229","","","    3245.8","8","    3245.8","E","    327.9"," ,E","      9.43","E","     13.16","E","      5.70","E"
"SP000060010","1941","28.3089","-16.4992","2371.0","IZANA, SP","","","","","        46","E","        30","E","         3","E","","","","","","","","","","","","","  39.4"," ,E,1030, ","","","","","","","","","","","","","","","","","","","","","","","    372.9"," ,E","","","","","",""
"SP000060010","1942","28.3089","-16.4992","2371.0","IZANA, SP","     74.1","","      74.1","E","        48","E","        30","E","         1","E","         0","E","        51","E","         5","E","        58","E","         0","E","   -5.0","E,0214,+","  45.9"," ,E,1105, ","   27.1","E,0717, ","-0.2","E,1030","-2.3","E,1114","","","","","-0.7","E,0428","-3.9","E,0327","-5.0","E,0214","","","    3208.7","7","    3208.7","E","    291.0"," ,E","      9.86","E","     13.78","E","      5.94","E"
"SP000060010","1943","28.3089","-16.4992","2371.0","IZANA, SP","","","","","        54","E","        32","E","         0","E","","","","","","","","","","","","","  21.0"," ,E,1007, ","","","","","","","","","","","","","","","","","","","","","","","    234.2"," ,E","","","","","",""
"SP000060010","1944","28.3089","-16.4992","2371.0","IZANA, SP","     66.0","","      66.0","E","        50","E","        29","E","         2","E","         0","E","        78","E","         8","E","        36","E","         0","E","   -6.8","E,1229,+","  57.3"," ,E,1022, ","   26.8","E,0813, ","-0.5","E,1103","-2.4","E,1220","-4.6","E,1225","-6.8","E,1228","-1.8","E,0525","-4.9","E,0312","-4.9","E,0312","","","    3442.0","0","    3442.0","E","    307.5"," ,E","      8.78","E","     12.51","E","      5.05","E"
"SP000060010","1945","28.3089","-16.4992","2371.0","IZANA, SP","","","","","        28","E","        21","E","         0","E","","","","","","","","","","","","","  25.3"," ,E,1106, ","","","","","","","","","","","","","","","","","","","","","","","    201.3"," ,E","","","","","",""
"SP000060010","1946","28.3089","-16.4992","2371.0","IZANA, SP","     72.7","","      72.7","E","        61","E","        47","E","         4","E","         0","E","        91","E","         3","E","        49","E","         0","E","   -5.6","E,0307, "," 103.4"," ,E,1130, ","   26.9","E,0712, ","0.0","E,1025","-2.6","E,1220","","","","","-2.0","E,0512","-2.5","E,0506","-4.6","E,0325","","","    3394.7","7","    3394.7","E","    585.9"," ,E","      8.95","E","     12.90","E","      5.01","E"
"SP000060010","1947","28.3089","-16.4992","2371.0","IZANA, SP","     18.6","","      18.6","E","        27","E","        21","E","         2","E","         0","E","        27","E","         2","E","        39","E","         0","E","   -7.2","E,0201, ","  44.3"," ,E,0124, ","   26.4","E,0911, ","-1.3","E,1227","","","","","","","-2.1","E,0504","-2.8","E,0331","-4.5","E,0227","-7.2","E,0201","    2956.2","2","    2956.2","E","    193.0"," ,E","     10.50","E","     14.62","E","      6.39","E"
"SP000060010","1948","28.3089","-16.4992","2371.0","IZANA, SP","    107.4","","     107.4","E","        49","E","        26","E","         3","E","         0","E","        61","E","         0","E","        67","E","         0","E","   -5.8","E,0226, ","  67.1"," ,E,0116, ","   27.5","E,0723, ","-0.6","E,1022","-3.0","E,1222","-5.5","E,1223","","","-1.0","E,0519","-3.6","E,0518","-4.6","E,0429","","","    3062.2","2","    3062.2","E","    342.5"," ,E","      9.99","E","     14.14","E","      5.83","E"
"SP000060010","1949","28.3089","-16.4992","2371.0","IZANA, SP","","","","","        86","E","        47","E","         3","E","","","","","         9","E","        52","E","         0","E","","","  57.9"," ,E,1226, ","   26.4","E,0726, ","","","","","","","","","","","","","","","","","","","","","    528.6"," ,E","","","     12.45","E","",""
"SP000060010","1950","28.3089","-16.4992","2371.0","IZANA, SP","","","","","        53","E","        34","E","         7","E","","","","","         2","E","        50","E","         0","E","",""," 360.0"," ,E,1111, ","   26.6","E,0719, ","","","","","","","","","","","","","","","","","","","","","   1095.2"," ,E","","","     13.43","E","",""
"SP000060010","1951","28.3089","-16.4992","2371.0","IZANA, SP","     58.4","","      58.4","E","        68","E","        40","E","         5","E","         0","E","        72","E","         2","E","        56","E","         0","E","   -7.2","E,0306, ","  65.8"," ,E,1110, ","   27.0","E,0818, ","0.0","E,1101","-2.2","E,1111","","","","","0.0","E,0518","-3.5","E,0425","-7.2","E,0306","-7.2","E,0306","    3352.0","0","    3352.0","E","    521.6"," ,E","      9.25","E","     13.10","E","      5.40","E"
"SP000060010","1952","28.3089","-16.4992","2371.0","IZANA, SP","     29.7","","      29.7","E","        39","I","        24","I","         6","I","         0","E","        55","E","         7","E","        49","E","         0","E","   -6.3","E,0128, ","  83.6"," ,I,1120, ","   26.6","E,0809, ","-0.5","E,1115","-2.2","E,1229","-5.0","E,1231","","","0.0","E,0526","-2.5","E,0507","-6.3","E,0128","","","    3307.8","8","    3307.8","E","    431.7"," ,I","      9.86","E","     13.77","E","      5.96","E"
"SP000060010","1953","28.3089","-16.4992","2371.0","IZANA, SP","","","","","        58","E","        42","E","        15","E","","","","","","","","","","","",""," 188.8"," ,E,1219, ","","","","","","","","","","","","","","","","","","","","","","","   1399.9"," ,E","","","","","",""
"SP000060010","1954","28.3089","-16.4992","2371.0","IZANA, SP","","","","","        50","E","        33","E","         6","E","","","","","        12","E","        52","E","         0","E","",""," 228.0"," ,E,1123, ","   27.2","E,0714, ","","","","","","","","","","","","","","","","","","","","","    822.9"," ,E","","","     12.82","E","",""
"SP000060010","1955","28.3089","-16.4992","2371.0","IZANA, SP","","","","","        55","E","        21","E","         2","E","","","","","         4","E","        52","E","         0","E","","","  56.2"," ,E,0930, ","   27.4","E,0707, ","","","","","","","","","","","","","","","","","","","","","    275.2"," ,E","","","     13.96","E","",""
"SP000060010","1956","28.3089","-16.4992","2371.0","IZANA, SP","     43.5","","      43.5","E","        60","E","        43","E","         9","E","         0","E","        90","E","         8","E","        44","E","         0","E","   -7.0","E,0301, ","  53.4"," ,E,0214, ","   26.4","E,0727, ","-1.2","E,1117","-2.6","E,1211","","","","","-1.0","E,0520","-2.8","E,0424","-5.2","E,0307","-7.0","E,0301","    3457.9","9","    3457.9","E","    647.6"," ,E","      8.59","E","     12.41","E","      4.77","E"
"SP000060010","1957","28.3089","-16.4992","2371.0","IZANA, SP","     34.6","","      34.6","E","        65","E","        38","E","         5","E","         0","E","        85","E","        11","E","        49","E","         0","E","   -7.0","E,0120, ","  50.0"," ,E,1016, ","   27.0","E,0722, ","0.0","E,1101","-2.6","E,1209","","","","","-1.0","E,0507","-2.4","E,0505","-5.4","E,0312","-7.0","E,0120","    3335.5","5","    3335.5","E","    503.4"," ,E","      8.93","E","     12.82","E","      5.05","E"
"SP000060010","1958","28.3089","-16.4992","2371.0","IZANA, SP","","","","","        52","E","        31","E","         7","E","","","","","","","","","","","",""," 155.3"," ,E,0204, ","","","","","","","","","","","","","","","","","","","","","","","    847.2"," ,E","","","","","",""
"SP000060010","1959","28.3089","-16.4992","2371.0","IZANA, SP","","","","","        41","E","        22","E","         2","E","","","","","","","","","","","","","  69.5"," ,E,0222, ","","","","","","","","","","","","","","","","","","","","","","","    310.8"," ,E","","","","","",""
"SP000060010","1960","28.3089","-16.4992","2371.0","IZANA, SP","     63.4","","      63.4","E","        33","E","        26","E","         4","E","         0","E","        50","E","         2","E","        66","E","         0","E","   -7.0","E,0129, "," 106.0"," ,E,0322, ","   27.8","E,0823, ","0.0","E,1113","-3.5","E,1203","-5.5","E,1204","","","-0.6","E,0511","-3.0","E,0424","-7.0","E,0129","-7.0","E,0129","    3116.3","3","    3116.3","E","    423.0"," ,E","     10.13","E","     14.37","E","      5.88","E"
"SP000060010","1961","28.3089","-16.4992","2371.0","IZANA, SP","     78.2","","      78.2","E","        28","E","        16","E","         2","E","         0","E","        55","E","         0","E","        67","E","         0","E","   -4.0","E,0113, ","  68.4"," ,E,1231, ","   27.2","E,0711, ","0.0","E,1018","-2.4","E,1102","","","","","-1.4","E,0603","-2.2","E,0527","","","","","    3000.1","1","    3000.1","E","    196.8"," ,E","     10.20","E","     14.74","E","      5.66","E"
"SP000060010","1962","28.3089","-16.4992","2371.0","IZANA, SP","     79.0","","      79.0","E","        42","E","        33","E","         6","E","         0","E","        75","E","         8","E","        66","E","         0","E","   -7.6","E,0103, ","  77.1"," ,E,1103, ","   28.0","E,0724, ","-1.6","E,1102","-4.6","E,1215","-4.6","E,1215","","","-1.0","E,0603","-4.8","E,0516","-4.8","E,0516","-7.0","E,0419","    3156.4","4","    3156.4","E","    525.9"," ,E","      9.52","E","     14.01","E","      5.03","E"
"SP000060010","1963","28.3089","-16.4992","2371.0","IZANA, SP","     68.6","","      68.6","E","        33","E","        27","E","         3","E","         0","E","        60","E","         2","E","        58","E","         0","E","   -6.0","E,0227, ","  60.6"," ,E,0206, ","   27.8","E,0718, ","-1.0","E,1201","-2.2","E,1206","-4.4","E,1221","","","-1.0","E,0602","-4.6","E,0507","-4.6","E,0507","","","    3261.3","3","    3261.3","E","    337.2"," ,E","      9.89","E","     14.16","E","      5.61","E"
"SP000060010","1964","28.3089","-16.4992","2371.0","IZANA, SP","     69.8","","      69.8","E","        34","E","        29","E","         1","E","         0","E","        76","E","        14","E","        81","E","         0","E","   -5.0","E,0403, ","  40.9"," ,E,0103, ","   27.8","E,0708, ","0.0","E,1129","-3.2","E,1205","","","","","-2.2","E,0417","-2.2","E,0417","-5.0","E,0403","","","    2946.3","3","    2946.3","E","    328.3"," ,E","     10.35","E","     14.86","E","      5.85","E"
"SP000060010","1965","28.3089","-16.4992","2371.0","IZANA, SP","","","","","        28","E","        23","E","         4","E","","","","","         8","E","        52","E","         0","E","","","  37.1"," ,E,1104, ","   26.2","E,0804, ","","","","","","","","","","","","","","","","","","","","","    305.0"," ,E","","","     13.93","E","",""
"SP000060010","1966","28.3089","-16.4992","2371.0","IZANA, SP","","","","","        24","E","        14","E","         2","E","","","","","         1","E","        68","E","         0","E","","","  80.6"," ,E,0309, ","   27.4","E,0714, ","","","","","","","","","","","","","","","","","","","","","    240.9"," ,E","","","     15.32","E","",""
"SP000060010","1967","28.3089","-16.4992","2371.0","IZANA, SP","","","","","        51","E","        38","E","         5","E","","","","","","","","","","","",""," 184.8"," ,E,1115, ","","","","","","","","","","","","","","","","","","","","","","","    711.9"," ,E","","","","","",""
"SP000060010","1968","28.3089","-16.4992","2371.0","IZANA, SP","     62.1","","      62.1","E","        39","E","        31","E","        10","E","         0","E","        79","E","         9","E","        64","E","         0","E","   -6.0","E,0311, "," 296.6"," ,E,1124, ","   27.6","E,0818, ","0.0","E,1115","-2.6","E,1121","","","","","-3.4","E,0509","-3.4","E,0509","-6.0","E,0311","","","    3348.1","1","    3348.1","E","   1165.4"," ,E","      9.81","E","     13.90","E","      5.72","E"
"SP000060010","1969","28.3089","-16.4992","2371.0","IZANA, SP","","","","","        34","E","        22","E","         5","E","","","","","        14","E","        55","E","         0","E","","","  94.6"," ,E,1214, ","   28.0","E,0731, ","","","","","","","","","","","","","","","","","","","","","    427.3"," ,E","","","     13.53","E","",""
"SP000060010","1970","28.3089","-16.4992","2371.0","IZANA, SP","","","","","        41","E","        29","E","         6","E","","","","","","","","","","","",""," 141.2"," ,E,1228, ","","","","","","","","","","","","","","","","","","","","","","","    576.4"," ,E","","","","","",""
"SP000060010","1971","28.3089","-16.4992","2371.0","IZANA, SP","","","","","        48","E","        32","E","         5","E","","","","","","","","","","","",""," 197.0"," ,E,0212, ","","","","","","","","","","","","","","","","","","","","","","","    685.2"," ,E","","","","","",""
"SP000060010","1972","28.3089","-16.4992","2371.0","IZANA, SP","     27.9","","      27.9","E","        56","I","        36","I","         8","I","         0","E","        86","E","        14","E","        34","E","         0","E","   -6.4","E,0312,+","  87.2"," ,I,1218, ","   27.2","E,0723, ","0.0","E,1110","-2.2","E,1217","","","","","0.0","E,0517","-3.4","E,0516","-4.6","E,0314","","","    3596.8","8","    3596.8","E","    588.2"," ,I","      8.37","E","     12.35","E","      4.39","E"
"SP000060010","1973","28.3089","-16.4992","2371.0","IZANA, SP","","","","","        37","E","        23","E","         2","E","         0","E","        62","E","","","","","","","   -5.4","E,0311, ","  52.0"," ,E,0207, ","","","0.0","E,1018","","","","","","","0.0","E,0504","-2.2","E,0417","-5.4","E,0311","","","","","","","    262.7"," ,E","","","","","      5.93","E"
"SP000060010","1974","28.3089","-16.4992","2371.0","IZANA, SP","","","","","        20","E","        16","E","         4","E","","","","","","","","","","","","","  30.5"," ,E,1024, ","","","","","","","","","","","","","","","","","","","","","","","    231.7"," ,E","","","","","",""
"SP000060010","1975","28.3089","-16.4992","2371.0","IZANA, SP","","","","","        42","E","        27","E","         3","E","","","","","         3","E","        56","E","         0","E","","","  86.0"," ,E,1204, ","   28.2","E,0727, ","","","","","","","","","","","","","","","","","","","","","    405.1"," ,E","","","     13.31","E","",""
"SP000060010","1976","28.3089","-16.4992","2371.0","IZANA, SP","     30.9","","      30.9","E","        48","I","        35","I","         3","I","         0","E","        81","E","        11","E","        27","E","         0","E","   -5.6","E,0205, ","  40.4"," ,I,0506, ","   27.8","E,0813, ","0.0","E,1210","-2.6","E,1219","","","","","-1.4","E,0512","-4.4","E,0507","-4.4","E,0507","","","    3397.3","3","    3397.3","E","    439.2"," ,I","      8.44","E","     11.89","E","      4.99","E"
"SP000060010","1977","28.3089","-16.4992","2371.0","IZANA, SP","","","","","        37","E","        25","E","         6","E","","","","","         5","E","        23","E","         0","E","",""," 105.5"," ,E,0410, ","   26.8","E,0807, ","","","","","","","","","","","","","","","","","","","","","    605.0"," ,E","","","     13.23","E","",""
"SP000060010","1978","28.3089","-16.4992","2371.0","IZANA, SP","     55.9","","      55.9","E","        45","E","        34","E","         3","E","         0","E","        48","E","         6","E","        41","E","         0","E","   -5.6","E,0115, ","  85.2"," ,E,0107, ","   27.4","E,0722, ","-0.4","E,1125","-2.2","E,1216","","","","","0.0","E,0527","-2.6","E,0413","-5.2","E,0116","","","    3242.7","7","    3242.7","E","    478.6"," ,E","      9.88","E","     13.45","E","      6.31","E"
"SP000060010","1979","28.3089","-16.4992","2371.0","IZANA, SP","","","","","        39","E","        24","E","         9","E","","","","","        19","E","        41","E","         0","E","",""," 154.1"," ,E,0121, ","   28.4","E,0729, ","","","","","","","","","","","","","","","","","","","","","    888.1"," ,E","","","     13.31","E","",""
"SP000060010","1980","28.3089","-16.4992","2371.0","IZANA, SP","     98.0","","      98.0","E","        42","E","        33","E","         8","E","         0","E","        61","E","         6","E","        63","E","         0","E","   -6.0","E,0229, "," 116.8"," ,E,0315, ","   28.0","E,0723, ","0.0","E,1103","-3.0","E,1229","-4.6","E,1231","","","0.0","E,0503","-4.4","E,0318","-4.4","E,0318","","","    3265.9","9","    3265.9","E","    655.1"," ,E","      9.81","E","     13.31","E","      6.30","E"
"SP000060010","1981","28.3089","-16.4992","2371.0","IZANA, SP","","","","","        50","E","        34","E","         4","E","","","","","","","","","","","","","  60.8"," ,E,1022, ","","","","","","","","","","","","","","","","","","","","","","","    413.3"," ,E","","","","","",""
"SP000060010","1982","28.3089","-16.4992","2371.0","IZANA, SP","","","","","        46","E","        31","E","         2","E","","","","","         2","E","        38","E","         0","E","",""," 107.6"," ,E,0309, ","   27.2","E,0806, ","","","","","","","","","","","","","","","","","","","","","    406.2"," ,E","","","     13.05","E","",""
"SP000060010","1983","28.3089","-16.4992","2371.0","IZANA, SP","","","","","        32","E","        24","E","         2","E","         0","E","        46","E","","","","","","","   -8.0","E,0213, "," 103.3"," ,E,1119, ","","","0.0","E,1204","-4.6","E,1225","-4.6","E,1225","","","-3.0","E,0515","-3.0","E,0515","-4.8","E,0215","-7.4","E,0214","","","","","    335.1"," ,E","","","","","      6.37","E"
"SP000060010","1984","28.3089","-16.4992","2371.0","IZANA, SP","     78.8","","      78.8","E","        45","E","        28","E","         6","E","         0","E","        70","E","         5","E","        66","E","         0","E","   -5.0","E,0322,+","  40.6"," ,E,1210, ","   27.6","E,0710, ","-0.2","E,1109","-2.4","E,1215","","","","","-1.8","E,0519","-2.2","E,0516","-5.0","E,0322","","","    3212.3","3","    3212.3","E","    446.6"," ,E","      9.63","E","     13.49","E","      5.77","E"
"SP000060010","1985","28.3089","-16.4992","2371.0","IZANA, SP","","","","","        34","E","        22","E","         3","E","","","","","         7","E","        66","E","         0","E","","","  62.4"," ,E,1114, ","   28.0","E,0813,+","","","","","","","","","","","","","","","","","","","","","    335.3"," ,E","","","     13.99","E","",""
"SP000060010","1986","28.3089","-16.4992","2371.0","IZANA, SP","","","","","        33","E","        18","E","         3","E","","","","","","","","","","","","","  65.5"," ,E,1205, ","","","","","","","","","","","","","","","","","","","","","","","    352.0"," ,E","","","","","",""
