"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES"
"RSM00036058","1936","51.433","86.0","420.0","CEMAL, RS","       123","I","        61","I","         1","I","","","","","","","  33.4"," ,I,0812, ","","","    550.4"," ,I","",""
"RSM00036058","1937","51.433","86.0","420.0","CEMAL, RS","       125","I","        56","I","         3","I","","","","","","","  49.0"," ,I,0805, ","","","    565.6"," ,I","",""
"RSM00036058","1938","51.433","86.0","420.0","CEMAL, RS","       155","I","        84","I","         1","I","","","","","","","  32.5"," ,I,0725, ","","","    677.3"," ,I","",""
"RSM00036058","1939","51.433","86.0","420.0","CEMAL, RS","       106","I","        51","I","         1","I","","","","","","","  31.9"," ,I,0715, ","","","    445.4"," ,I","",""
"RSM00036058","1940","51.433","86.0","420.0","CEMAL, RS","       123","I","        62","I","         0","I","","","","","","","  20.0"," ,I,0807, ","","","    420.3"," ,I","",""
"RSM00036058","1941","51.433","86.0","420.0","CEMAL, RS","       121","I","        58","I","         0","I","","","","","","","  20.5"," ,I,0729, ","","","    482.8"," ,I","",""
"RSM00036058","1942","51.433","86.0","420.0","CEMAL, RS","       112","I","        62","I","         1","I","","","","","","","  28.1"," ,I,0808, ","","","    484.1"," ,I","",""
"RSM00036058","1943","51.433","86.0","420.0","CEMAL, RS","        99","I","        45","I","         3","I","","","","","","","  47.0"," ,I,0529, ","","","    424.0"," ,I","",""
"RSM00036058","1944","51.433","86.0","420.0","CEMAL, RS","       114","I","        56","I","         2","I","","","","","","","  31.1"," ,I,0719, ","","","    491.9"," ,I","",""
"RSM00036058","1945","51.433","86.0","420.0","CEMAL, RS","        99","I","        41","I","         0","I","","","","","","","  22.4"," ,I,0514, ","","","    354.6"," ,I","",""
"RSM00036058","1946","51.433","86.0","420.0","CEMAL, RS","       137","I","        78","I","         0","I","","","","","","","  20.9"," ,I,0807, ","","","    598.1"," ,I","",""
"RSM00036058","1947","51.433","86.0","420.0","CEMAL, RS","       141","I","        62","I","         0","I","","","","","","","  23.2"," ,I,1116, ","","","    478.5"," ,I","",""
"RSM00036058","1948","51.433","86.0","420.0","CEMAL, RS","       111","I","        64","I","         2","I","","","","","","","  35.9"," ,I,0726, ","","","    542.7"," ,I","",""
"RSM00036058","1949","51.433","86.0","420.0","CEMAL, RS","       130","I","        53","I","         0","I","","","","","","","  21.3"," ,I,0713, ","","","    439.8"," ,I","",""
"RSM00036058","1950","51.433","86.0","420.0","CEMAL, RS","       140","I","        62","I","         0","I","","","","","","","  24.0"," ,I,0608, ","","","    515.3"," ,I","",""
"RSM00036058","1951","51.433","86.0","420.0","CEMAL, RS","       102","I","        52","I","         0","I","","","","","","","  19.7"," ,I,0430, ","","","    420.7"," ,I","",""
"RSM00036058","1952","51.433","86.0","420.0","CEMAL, RS","       107","I","        54","I","         2","I","","","","","","","  32.4"," ,I,0703, ","","","    497.7"," ,I","",""
"RSM00036058","1953","51.433","86.0","420.0","CEMAL, RS","        95","I","        46","I","         0","I","","","","","","","  22.7"," ,I,0615, ","","","    355.5"," ,I","",""
"RSM00036058","1954","51.433","86.0","420.0","CEMAL, RS","       120","I","        55","I","         2","I","","","","","","","  31.6"," ,I,0726, ","","","    475.1"," ,I","",""
"RSM00036058","1955","51.433","86.0","420.0","CEMAL, RS","        98","I","        39","I","         2","I","","","","","","","  35.1"," ,I,0917, ","","","    405.2"," ,I","",""
"RSM00036058","1956","51.433","86.0","420.0","CEMAL, RS","       115","I","        59","I","         0","I","","","","","","","  24.1"," ,I,0623, ","","","    508.2"," ,I","",""
"RSM00036058","1957","51.433","86.0","420.0","CEMAL, RS","       129","I","        59","I","         1","I","","","","","","","  27.6"," ,I,0617, ","","","    573.8"," ,I","",""
"RSM00036058","1958","51.433","86.0","420.0","CEMAL, RS","       133","I","        65","I","         0","I","","","","","","","  23.1"," ,I,0527, ","","","    522.2"," ,I","",""
"RSM00036058","1959","51.433","86.0","420.0","CEMAL, RS","       117","I","        44","I","         2","I","","","","","","","  43.4"," ,I,0706, ","","","    460.8"," ,I","",""
"RSM00036058","1960","51.433","86.0","420.0","CEMAL, RS","       138","I","        75","I","         1","I","","","","","","","  33.5"," ,I,0824, ","","","    599.6"," ,I","",""
"RSM00036058","1961","51.433","86.0","420.0","CEMAL, RS","       113","I","        60","I","         0","I","","","","","","","  20.6"," ,I,0810, ","","","    518.0"," ,I","",""
"RSM00036058","1962","51.433","86.0","420.0","CEMAL, RS","       104","I","        51","I","         1","I","","","","","","","  28.5"," ,I,0620, ","","","    373.9"," ,I","",""
"RSM00036058","1963","51.433","86.0","420.0","CEMAL, RS","       108","I","        46","I","         2","I","","","","","","","  32.3"," ,I,0711, ","","","    451.4"," ,I","",""
"RSM00036058","1964","51.433","86.0","420.0","CEMAL, RS","       107","I","        51","I","         1","I","","","","","","","  42.0"," ,I,0703, ","","","    425.6"," ,I","",""
"RSM00036058","1965","51.433","86.0","420.0","CEMAL, RS","       108","I","        52","I","         0","I","","","","","","","  24.1"," ,I,0625, ","","","    479.3"," ,I","",""
"RSM00036058","1966","51.433","86.0","420.0","CEMAL, RS","       153","I","        67","I","         1","I","","","","","","","  33.2"," ,I,0903, ","","","    588.5"," ,I","",""
"RSM00036058","1967","51.433","86.0","420.0","CEMAL, RS","       115","I","        55","I","         2","I","","","","","","","  28.6"," ,I,0825, ","","","    507.7"," ,I","",""
"RSM00036058","1968","51.433","86.0","420.0","CEMAL, RS","       130","I","        60","I","         1","I","","","","","","","  29.8"," ,I,0901, ","","","    476.1"," ,I","",""
"RSM00036058","1970","51.433","86.0","420.0","CEMAL, RS","       136","I","        61","I","         1","I","","","","","","","  26.9"," ,I,0403, ","","","    550.2"," ,I","",""
"RSM00036058","1971","51.433","86.0","420.0","CEMAL, RS","       109","I","        47","I","         2","I","","","","","","","  31.8"," ,I,0723, ","","","    418.0"," ,I","",""
"RSM00036058","1972","51.433","86.0","420.0","CEMAL, RS","       142","I","        66","I","         4","I","","","","","","","  51.3"," ,I,0804, ","","","    653.6"," ,I","",""
"RSM00036058","1974","51.433","86.0","420.0","CEMAL, RS","       128","I","        57","I","         0","I","","","","","","","  25.0"," ,I,0616, ","","","    509.4"," ,I","",""
"RSM00036058","1975","51.433","86.0","420.0","CEMAL, RS","       119","I","        49","I","         1","I","","","","","","","  27.2"," ,I,0523, ","","","    452.5"," ,I","",""
"RSM00036058","1976","51.433","86.0","420.0","CEMAL, RS","       129","I","        75","I","         1","I","","","","","","","  30.1"," ,I,0522, ","","","    565.4"," ,I","",""
"RSM00036058","1977","51.433","86.0","420.0","CEMAL, RS","       122","I","        62","I","         3","I","","","","","","","  49.7"," ,I,0915, ","","","    672.6"," ,I","",""
"RSM00036058","1978","51.433","86.0","420.0","CEMAL, RS","       118","I","        49","I","         1","I","","","","","","","  31.2"," ,I,0730, ","","","    487.3"," ,I","",""
"RSM00036058","1979","51.433","86.0","420.0","CEMAL, RS","       135","I","        54","I","         0","I","","","","","","","  21.5"," ,I,0917, ","","","    471.0"," ,I","",""
"RSM00036058","1980","51.433","86.0","420.0","CEMAL, RS","       120","I","        61","I","         1","I","","","","","","","  31.1"," ,I,0708, ","","","    539.8"," ,I","",""
"RSM00036058","1981","51.433","86.0","420.0","CEMAL, RS","       103","I","        49","I","         1","I","","","","","","","  26.4"," ,I,0724, ","","","    397.1"," ,I","",""
"RSM00036058","1982","51.433","86.0","420.0","CEMAL, RS","       103","I","        45","I","         0","I","","","","","","","  24.7"," ,I,0629, ","","","    437.3"," ,I","",""
"RSM00036058","1983","51.433","86.0","420.0","CEMAL, RS","       129","I","        67","I","         0","I","","","","","","","  24.6"," ,I,0726, ","","","    536.2"," ,I","",""
"RSM00036058","1984","51.433","86.0","420.0","CEMAL, RS","       127","I","        63","I","         2","I","","","","","","","  36.5"," ,I,0627, ","","","    592.6"," ,I","",""
"RSM00036058","1985","51.433","86.0","420.0","CEMAL, RS","       126","I","        62","I","         2","I","","","","","","","  32.7"," ,I,0620, ","","","    562.7"," ,I","",""
"RSM00036058","1986","51.433","86.0","420.0","CEMAL, RS","       121","I","        57","I","         2","I","","","","","","","  36.4"," ,I,0731, ","","","    533.4"," ,I","",""
"RSM00036058","1987","51.433","86.0","420.0","CEMAL, RS","       137","I","        67","I","         1","I","","","","","","","  37.8"," ,I,0618, ","","","    565.2"," ,I","",""
"RSM00036058","1988","51.433","86.0","420.0","CEMAL, RS","       107","I","        57","I","         1","I","","","","","","","  27.4"," ,I,0713, ","","","    538.3"," ,I","",""
"RSM00036058","1989","51.433","86.0","420.0","CEMAL, RS","       106","I","        53","I","         2","I","","","","","","","  32.4"," ,I,0528, ","","","    548.8"," ,I","",""
