"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES"
"ASN00059137","1996","-30.2803","152.6699","745.0","NORTH DORRIGO TYRINGHAM ROAD, AS","   1695.5"," ,a"
"ASN00059137","1997","-30.2803","152.6699","745.0","NORTH DORRIGO TYRINGHAM ROAD, AS","   1311.0"," ,a"
"ASN00059137","2001","-30.2803","152.6699","745.0","NORTH DORRIGO TYRINGHAM ROAD, AS","   1805.0"," ,a"
"ASN00059137","2002","-30.2803","152.6699","745.0","NORTH DORRIGO TYRINGHAM ROAD, AS","    688.0"," ,a"
"ASN00059137","2004","-30.2803","152.6699","745.0","NORTH DORRIGO TYRINGHAM ROAD, AS","   1162.5"," ,a"
"ASN00059137","2005","-30.2803","152.6699","745.0","NORTH DORRIGO TYRINGHAM ROAD, AS","   1301.0"," ,a"
