"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00313925","1949","35.3","-82.91667","1645.9","HAYWOOD GAP, NC US","       147","0","       119","0","        31","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+"," 129.3"," ,0,0616, ","   2517.8"," ,0","        0"," ,0"
"USC00313925","1951","35.3","-82.91667","1645.9","HAYWOOD GAP, NC US","       141","0","        98","0","        24","0","","","","","","","","","  82.6"," ,0,1204, ","   1886.9"," ,0","",""
"USC00313925","1952","35.3","-82.91667","1645.9","HAYWOOD GAP, NC US","       129","0","        97","0","        18","0","","","","","","","","","  97.8"," ,0,0311, ","   1636.1"," ,0","",""
"USC00313925","1953","35.3","-82.91667","1645.9","HAYWOOD GAP, NC US","       116","0","        91","0","        21","0","","","","","","","","","  90.7"," ,0,0221, ","   1670.2"," ,0","",""
"USC00313925","1954","35.3","-82.91667","1645.9","HAYWOOD GAP, NC US","       124","0","        88","0","        10","0","","","","","","","",""," 104.1"," ,0,0116, ","   1408.3"," ,0","",""
"USC00313925","1955","35.3","-82.91667","1645.9","HAYWOOD GAP, NC US","","","","","","","","","","","","","","","","","   1869.8"," ,0","",""
"USC00313925","1956","35.3","-82.91667","1645.9","HAYWOOD GAP, NC US","       121","0","        84","0","        16","0","","","","","","","",""," 112.3"," ,0,0926, ","   1670.0"," ,0","",""
"USC00313925","1957","35.3","-82.91667","1645.9","HAYWOOD GAP, NC US","       132","0","       103","0","        34","0","","","","","","","",""," 193.8"," ,0,0409, ","   3386.2"," ,0","",""
"USC00313925","1958","35.3","-82.91667","1645.9","HAYWOOD GAP, NC US","       121","0","        89","0","        21","0","","","","","","","",""," 116.3"," ,0,1001, ","   2044.6"," ,0","",""
"USC00313925","1959","35.3","-82.91667","1645.9","HAYWOOD GAP, NC US","       142","0","       110","0","        31","0","","","","","","","",""," 122.9"," ,0,0122, ","   2854.0"," ,0","",""
"USC00313925","1960","35.3","-82.91667","1645.9","HAYWOOD GAP, NC US","       129","0","        95","0","        21","0","","","","","","","","","  66.5"," ,0,0813, ","   1899.7"," ,0","",""
"USC00313925","1961","35.3","-82.91667","1645.9","HAYWOOD GAP, NC US","       153","0","       109","0","        30","0","","","","","","","",""," 160.8"," ,0,1212, ","   2825.4"," ,0","",""
