"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1NCCH0004","2010","35.648565","-79.33607","173.1","GOLDSTON 3.8 N, NC US","        91","N","        62","N","        13","N"," 112.0"," ,N,0930, ","   1211.6"," ,N"
"US1NCCH0004","2011","35.648565","-79.33607","173.1","GOLDSTON 3.8 N, NC US","        98","N","        80","N","        12","N","  58.2"," ,N,0922, ","   1124.8"," ,N"
"US1NCCH0004","2012","35.648565","-79.33607","173.1","GOLDSTON 3.8 N, NC US","       108","N","        89","N","        12","N","  62.2"," ,N,0807, ","   1240.8"," ,N"
"US1NCCH0004","2013","35.648565","-79.33607","173.1","GOLDSTON 3.8 N, NC US","       124","N","        79","N","        11","N","  59.4"," ,N,0629, ","   1236.7"," ,N"
"US1NCCH0004","2014","35.648565","-79.33607","173.1","GOLDSTON 3.8 N, NC US","       116","N","        74","N","        10","N","  96.8"," ,N,0516, ","   1173.7"," ,N"
"US1NCCH0004","2015","35.648565","-79.33607","173.1","GOLDSTON 3.8 N, NC US","       137","N","        92","N","        18","N","  80.0"," ,N,1003, ","   1601.6"," ,N"
"US1NCCH0004","2016","35.648565","-79.33607","173.1","GOLDSTON 3.8 N, NC US","       114","N","        77","N","        14","N"," 109.7"," ,N,1009, ","   1216.2"," ,N"
"US1NCCH0004","2017","35.648565","-79.33607","173.1","GOLDSTON 3.8 N, NC US","       112","N","        72","N","         8","N","  78.5"," ,N,0425, ","   1024.4"," ,N"
"US1NCCH0004","2018","35.648565","-79.33607","173.1","GOLDSTON 3.8 N, NC US","       130","N","        95","N","        22","N"," 109.7"," ,N,1113, ","   1926.6"," ,N"
"US1NCCH0004","2019","35.648565","-79.33607","173.1","GOLDSTON 3.8 N, NC US","       121","N","        90","N","         8","N","  69.9"," ,N,0409, ","   1263.5"," ,N"
"US1NCCH0004","2020","35.648565","-79.33607","173.1","GOLDSTON 3.8 N, NC US","       132","N","        98","N","        21","N","  85.1"," ,N,1113, ","   1651.7"," ,N"
"US1NCCH0004","2021","35.648565","-79.33607","173.1","GOLDSTON 3.8 N, NC US","       109","N","        83","N","        11","N","  90.7"," ,N,1009, ","   1199.2"," ,N"
"US1NCCH0004","2022","35.648565","-79.33607","173.1","GOLDSTON 3.8 N, NC US","        99","N","        73","N","        13","N","  83.8"," ,N,1001, ","   1204.8"," ,N"
"US1NCCH0004","2023","35.648565","-79.33607","173.1","GOLDSTON 3.8 N, NC US","       112","N","        75","N","        19","N","  97.0"," ,N,1211, ","   1341.9"," ,N"
"US1NCCH0004","2024","35.648565","-79.33607","173.1","GOLDSTON 3.8 N, NC US","       113","N","        80","N","        22","N","  99.6"," ,N,0809, ","   1551.1"," ,N"
