"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES"
"US1COEG0003","2022","39.650118","-106.619873","2186.0","EDWARDS 1.3 WNW, CO US","    444.9"," ,N"
"US1COEG0003","2023","39.650118","-106.619873","2186.0","EDWARDS 1.3 WNW, CO US","    384.5"," ,N"
"US1COEG0003","2024","39.650118","-106.619873","2186.0","EDWARDS 1.3 WNW, CO US","    506.4"," ,N"
