"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES"
"KZ000036773","1936","45.9","78.717","412.0","MATAJ, KZ","        63","I","        16","I","         0","I","","","","","","","  18.0"," ,I,1127, ","","","    178.6"," ,I","",""
"KZ000036773","1937","45.9","78.717","412.0","MATAJ, KZ","        65","I","        27","I","         0","I","","","","","","","  23.4"," ,I,0711, ","","","    198.5"," ,I","",""
"KZ000036773","1938","45.9","78.717","412.0","MATAJ, KZ","        55","I","        21","I","         0","I","","","","","","","  12.4"," ,I,0417, ","","","    186.3"," ,I","",""
"KZ000036773","1939","45.9","78.717","412.0","MATAJ, KZ","        63","I","        23","I","         0","I","","","","","","","  13.7"," ,I,1013, ","","","    146.8"," ,I","",""
"KZ000036773","1940","45.9","78.717","412.0","MATAJ, KZ","        67","I","        29","I","         0","I","","","","","","","  18.0"," ,I,1113, ","","","    215.7"," ,I","",""
"KZ000036773","1941","45.9","78.717","412.0","MATAJ, KZ","        76","I","        21","I","         0","I","","","","","","","  14.1"," ,I,0614, ","","","    172.8"," ,I","",""
"KZ000036773","1942","45.9","78.717","412.0","MATAJ, KZ","        55","I","        21","I","         0","I","","","","","","","  19.6"," ,I,0808, ","","","    178.9"," ,I","",""
"KZ000036773","1943","45.9","78.717","412.0","MATAJ, KZ","        58","I","        16","I","         0","I","","","","","","","  17.0"," ,I,0608, ","","","    144.5"," ,I","",""
"KZ000036773","1945","45.9","78.717","412.0","MATAJ, KZ","        60","I","        16","I","         0","I","","","","","","","   7.3"," ,I,1115, ","","","    121.0"," ,I","",""
"KZ000036773","1946","45.9","78.717","412.0","MATAJ, KZ","        82","I","        33","I","         0","I","","","","","","","  17.5"," ,I,0403, ","","","    258.3"," ,I","",""
"KZ000036773","1947","45.9","78.717","412.0","MATAJ, KZ","        68","I","        30","I","         0","I","","","","","","","  13.1"," ,I,0524, ","","","    222.0"," ,I","",""
