"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1KYTB0005","2011","38.72408333","-85.4027","264.6","MILTON 1.7 W, KY US","       138","N","        96","N","        21","N","  64.0"," ,N,0626, ","   1603.5"," ,N"
"US1KYTB0005","2012","38.72408333","-85.4027","264.6","MILTON 1.7 W, KY US","       114","N","        69","N","        10","N","  40.1"," ,N,1210, ","   1004.6"," ,N"
"US1KYTB0005","2013","38.72408333","-85.4027","264.6","MILTON 1.7 W, KY US","       142","N","        82","N","        14","N","  93.5"," ,N,1006, ","   1297.2"," ,N"
"US1KYTB0005","2014","38.72408333","-85.4027","264.6","MILTON 1.7 W, KY US","       141","N","        83","N","        15","N","  82.8"," ,N,0403, ","   1217.2"," ,N"
"US1KYTB0005","2016","38.72408333","-85.4027","264.6","MILTON 1.7 W, KY US","       135","N","        91","N","        12","N","  49.5"," ,N,0728, ","   1210.4"," ,N"
"US1KYTB0005","2017","38.72408333","-85.4027","264.6","MILTON 1.7 W, KY US","       141","N","        88","N","        16","N","  79.8"," ,N,0902, ","   1358.9"," ,N"
"US1KYTB0005","2018","38.72408333","-85.4027","264.6","MILTON 1.7 W, KY US","       161","N","        97","N","        20","N","  77.0"," ,N,0909, ","   1551.7"," ,N"
"US1KYTB0005","2019","38.72408333","-85.4027","264.6","MILTON 1.7 W, KY US","       143","N","        95","N","        19","N","  50.3"," ,N,0420, ","   1377.1"," ,N"
"US1KYTB0005","2020","38.72408333","-85.4027","264.6","MILTON 1.7 W, KY US","       145","N","        92","N","        16","N"," 107.4"," ,N,0731, ","   1362.4"," ,N"
"US1KYTB0005","2021","38.72408333","-85.4027","264.6","MILTON 1.7 W, KY US","       143","N","        83","N","        11","N","  88.1"," ,N,0619, ","   1246.9"," ,N"
"US1KYTB0005","2022","38.72408333","-85.4027","264.6","MILTON 1.7 W, KY US","       134","N","        84","N","        12","N","  67.8"," ,N,0904, ","   1163.5"," ,N"
"US1KYTB0005","2023","38.72408333","-85.4027","264.6","MILTON 1.7 W, KY US","       134","N","        79","N","        15","N","  52.1"," ,N,0304, ","   1138.5"," ,N"
"US1KYTB0005","2024","38.72408333","-85.4027","264.6","MILTON 1.7 W, KY US","       147","N","        83","N","        12","N","  51.8"," ,N,0907, ","   1152.9"," ,N"
