"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00017013","1957","18.7","-99.0833","1134.8","TEMILPA, MX","   1914.5","","    1914.5","m","        79","m","        59","m","         6","m","         0","m","         0","m","         0","m","       365","m","       154","m","    5.6","m,1212,+","  37.1"," ,m,0702, ","   38.9","m,0523, ","","","","","    700.8"," ,m","     23.56","m","     31.98","m","     15.14","m"
"MXN00017013","1958","18.7","-99.0833","1134.8","TEMILPA, MX","   1873.4","","    1873.4","m","       119","m","        83","m","        15","m","         0","m","         0","m","         0","m","       364","m","       116","m","    7.2","m,0215,+","  65.3"," ,m,1109, ","   39.4","m,0601,+","      21.4","4","      21.4","m","   1392.9"," ,m","     23.41","m","     31.19","m","     15.63","m"
"MXN00017013","1959","18.7","-99.0833","1134.8","TEMILPA, MX","   1783.8","","    1783.8","m","       102","m","        70","m","         9","m","         0","m","         0","m","         0","m","       365","m","       131","m","    3.3","m,1225, ","  52.1"," ,m,0803, ","   37.2","m,0924, ","       4.0","0","       4.0","m","    951.6"," ,m","     23.19","m","     31.29","m","     15.09","m"
"MXN00017013","1960","18.7","-99.0833","1134.8","TEMILPA, MX","   1957.1","","    1957.1","m","        86","m","        55","m","         6","m","         0","m","         0","m","         0","m","       365","m","       169","m","    7.2","m,1228,+","  39.9"," ,m,0703, ","   38.3","m,0520,+","       9.8","8","       9.8","m","    666.8"," ,m","     23.68","m","     32.06","m","     15.31","m"
"MXN00017013","1961","18.7","-99.0833","1134.8","TEMILPA, MX","","","","","        87","m","        61","m","         7","m","","","","","","","","","","","","","  43.7"," ,m,0912, ","","","       1.1","1","       1.1","m","    860.4"," ,m","","","","","",""
"MXN00017013","1962","18.7","-99.0833","1134.8","TEMILPA, MX","   1914.7","","    1914.7","m","        76","m","        59","m","        10","m","         0","m","         0","m","         0","m","       364","m","       157","m","    6.7","m,1115, ","  60.7"," ,m,0603, ","   37.2","m,0529,+","","","","","    855.5"," ,m","     23.59","m","     31.64","m","     15.53","m"
"MXN00017013","1963","18.7","-99.0833","1134.8","TEMILPA, MX","   1778.4","","    1778.4","m","        79","m","        60","m","        11","m","         0","m","         0","m","         0","m","       365","m","       109","m","    6.7","m,1228,+","  48.8"," ,m,0709, ","   37.2","m,0429,+","       1.7","7","       1.7","m","    836.4"," ,m","     23.18","m","     30.97","m","     15.39","m"
"MXN00017013","1964","18.7","-99.0833","1134.8","TEMILPA, MX","   1819.4","","    1819.4","m","       100","m","        71","m","         5","m","         0","m","         0","m","         0","m","       366","m","       112","m","    8.3","m,1205, ","  62.0"," ,m,0729, ","   39.4","m,0506,+","       9.5","5","       9.5","m","    816.6"," ,m","     23.28","m","     31.03","m","     15.54","m"
"MXN00017013","1966","18.7","-99.0833","1134.8","TEMILPA, MX","   1709.1","","    1709.1","m","        73","m","        53","m","        13","m","         0","m","         0","m","         0","m","       365","m","       110","m","    3.9","m,1130, ","  45.0"," ,m,0916, ","   39.4","m,0519, ","      10.5","5","      10.5","m","    820.5"," ,m","     22.97","m","     30.95","m","     14.98","m"
"MXN00017013","1967","18.7","-99.0833","1134.8","TEMILPA, MX","   1785.2","","    1785.2","m","        82","m","        59","m","        10","m","         0","m","         0","m","         0","m","       360","m","       113","m","    4.4","m,0114,+","  57.9"," ,m,0609, ","   40.0","m,0508, ","      22.5","5","      22.5","m","    933.5"," ,m","     23.20","m","     31.09","m","     15.31","m"
