"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"NOE00100570","1900","58.2153","7.8906","151.0","MESTAD I ODDERNES, NO","       174","E","       129","E","        18","E","       16","","   470"," ,E,1231, ","  65.8"," ,E,0522, ","   1793.6"," ,E"
"NOE00100570","1901","58.2153","7.8906","151.0","MESTAD I ODDERNES, NO","       157","E","        95","E","        10","E","      118","","  1170"," ,E,1226, ","  60.5"," ,E,1224, ","   1250.2"," ,E"
"NOE00100570","1902","58.2153","7.8906","151.0","MESTAD I ODDERNES, NO","       166","E","        98","E","        11","E","      119","","   580"," ,E,0101, ","  47.4"," ,E,0421, ","   1204.9"," ,E"
"NOE00100570","1903","58.2153","7.8906","151.0","MESTAD I ODDERNES, NO","       190","E","       135","E","        18","E","       78","","   610"," ,E,0123, ","  83.9"," ,E,0706, ","   2015.0"," ,E"
"NOE00100570","1904","58.2153","7.8906","151.0","MESTAD I ODDERNES, NO","       180","E","       113","E","        14","E","      130","","   880"," ,E,0310, ","  89.5"," ,E,0127, ","   1535.8"," ,E"
"NOE00100570","1905","58.2153","7.8906","151.0","MESTAD I ODDERNES, NO","       163","E","       102","E","        13","E","       73","","   420"," ,E,0403, ","  57.4"," ,E,0818, ","   1477.0"," ,E"
"NOE00100570","1906","58.2153","7.8906","151.0","MESTAD I ODDERNES, NO","       172","E","       116","E","        19","E","       89","","   640"," ,E,0301,+","  80.6"," ,E,0814, ","   1733.9"," ,E"
"NOE00100570","1907","58.2153","7.8906","151.0","MESTAD I ODDERNES, NO","       188","E","       123","E","        12","E","      114","","   750"," ,E,0213, ","  41.8"," ,E,0219, ","   1589.4"," ,E"
"NOE00100570","1908","58.2153","7.8906","151.0","MESTAD I ODDERNES, NO","       189","E","       119","E","         8","E","       90","","   810"," ,E,0323, ","  42.5"," ,E,0307, ","   1510.9"," ,E"
"NOE00100570","1909","58.2153","7.8906","151.0","MESTAD I ODDERNES, NO","       174","E","       111","E","        13","E","      120","","   570"," ,E,1229,+","  64.9"," ,E,1210, ","   1542.2"," ,E"
"NOE00100570","1910","58.2153","7.8906","151.0","MESTAD I ODDERNES, NO","       194","E","       131","E","        22","E","      131","","   700"," ,E,0204, ","  70.0"," ,E,1113, ","   1926.2"," ,E"
"NOE00100570","1911","58.2153","7.8906","151.0","MESTAD I ODDERNES, NO","       161","E","       114","E","        16","E","       80","","   380"," ,E,1207, ","  56.7"," ,E,1030, ","   1712.6"," ,E"
"NOE00100570","1912","58.2153","7.8906","151.0","MESTAD I ODDERNES, NO","       191","E","       132","E","        17","E","      101","","   410"," ,E,0224, ","  80.6"," ,E,0315, ","   1810.5"," ,E"
"NOE00100570","1913","58.2153","7.8906","151.0","MESTAD I ODDERNES, NO","       166","E","       103","E","         8","E","       70","","   700"," ,E,0202,+","  40.7"," ,E,0130, ","   1259.4"," ,E"
"NOE00100570","1914","58.2153","7.8906","151.0","MESTAD I ODDERNES, NO","       184","E","       124","E","        21","E","       90","","   820"," ,E,0225, ","  74.1"," ,E,0222, ","   1978.7"," ,E"
"NOE00100570","1915","58.2153","7.8906","151.0","MESTAD I ODDERNES, NO","       151","E","       101","E","        10","E","      145","","   990"," ,E,0307, ","  48.8"," ,E,0121, ","   1173.7"," ,E"
"NOE00100570","1916","58.2153","7.8906","151.0","MESTAD I ODDERNES, NO","       191","E","       141","E","        25","E","      120","","   930"," ,E,0101, ","  96.8"," ,E,0904, ","   2043.7"," ,E"
"NOE00100570","1917","58.2153","7.8906","151.0","MESTAD I ODDERNES, NO","       168","E","       121","E","        15","E","      139","","  1360"," ,E,0313, ","  51.2"," ,E,1105, ","   1540.6"," ,E"
"NOE00100570","1918","58.2153","7.8906","151.0","MESTAD I ODDERNES, NO","       179","E","       111","E","        14","E","       60","","   590"," ,E,1226, ","  78.0"," ,E,0908, ","   1501.8"," ,E"
"NOE00100570","1919","58.2153","7.8906","151.0","MESTAD I ODDERNES, NO","       162","E","       102","E","        12","E","      173","","  1120"," ,E,0328, ","  76.6"," ,E,0826, ","   1341.3"," ,E"
"NOE00100570","1920","58.2153","7.8906","151.0","MESTAD I ODDERNES, NO","       188","E","       134","E","        21","E","      119","","  1320"," ,E,0131, ","  80.0"," ,E,0129, ","   1989.6"," ,E"
"NOE00100570","1921","58.2153","7.8906","151.0","MESTAD I ODDERNES, NO","       149","E","        98","E","         5","E","       99","","   370"," ,E,0101, ","  38.8"," ,E,0530, ","    978.1"," ,E"
"NOE00100570","1922","58.2153","7.8906","151.0","MESTAD I ODDERNES, NO","       162","E","       103","E","        11","E","      100","","   740"," ,E,0220, ","  56.3"," ,E,1220, ","   1427.0"," ,E"
"NOE00100570","1923","58.2153","7.8906","151.0","MESTAD I ODDERNES, NO","       186","E","       121","E","        17","E","      107","","   500"," ,E,0306, ","  66.0"," ,E,0918, ","   1644.5"," ,E"
"NOE00100570","1924","58.2153","7.8906","151.0","MESTAD I ODDERNES, NO","       205","E","       132","E","        16","E","      137","","  1240"," ,E,0302, ","  67.7"," ,E,0301, ","   1881.1"," ,E"
"NOE00100570","1925","58.2153","7.8906","151.0","MESTAD I ODDERNES, NO","       147","E","       104","E","        16","E","       78","","   520"," ,E,0301, ","  61.4"," ,E,0527, ","   1561.4"," ,E"
"NOE00100570","1926","58.2153","7.8906","151.0","MESTAD I ODDERNES, NO","       177","E","       109","E","        22","E","      127","","   770"," ,E,0223, ","  66.4"," ,E,0928, ","   1649.5"," ,E"
"NOE00100570","1927","58.2153","7.8906","151.0","MESTAD I ODDERNES, NO","       191","E","       144","E","        21","E","      131","","   730"," ,E,0327, ","  56.5"," ,E,0331, ","   2139.9"," ,E"
"NOE00100570","1928","58.2153","7.8906","151.0","MESTAD I ODDERNES, NO","       187","E","       125","E","        19","E","      133","","   840"," ,E,0331,+","  70.6"," ,E,1020, ","   1808.2"," ,E"
"NOE00100570","1929","58.2153","7.8906","151.0","MESTAD I ODDERNES, NO","       186","E","       127","E","        18","E","      102","","  1220"," ,E,0216, ","  73.7"," ,E,1024, ","   1926.9"," ,E"
"NOE00100570","1930","58.2153","7.8906","151.0","MESTAD I ODDERNES, NO","       208","E","       152","E","        19","E","       83","","   440"," ,E,0201, ","  68.0"," ,E,0918, ","   2109.4"," ,E"
"NOE00100570","1931","58.2153","7.8906","151.0","MESTAD I ODDERNES, NO","       178","E","       114","E","        17","E","      121","","  1160"," ,E,0301, ","  81.2"," ,E,1103, ","   1648.5"," ,E"
"NOE00100570","1932","58.2153","7.8906","151.0","MESTAD I ODDERNES, NO","       166","E","       127","E","        17","E","       38","","   500"," ,E,0308, ","  56.3"," ,E,0110, ","   1667.9"," ,E"
"NOE00100570","1933","58.2153","7.8906","151.0","MESTAD I ODDERNES, NO","       148","E","        98","E","        13","E","      127","","  1150"," ,E,0308, ","  87.0"," ,E,0307, ","   1431.1"," ,E"
