"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USS0014H04S","2013","41.57","-115.03","2133.6","JAKES CREEK, NV US","     96.5","","      96.5","T","","","","","","","      145","","        12","T","       232","T","        34","T","       132","T","         4","T","  -26.7","T,0114, ","   660"," ,T,0224,+","","","   34.0","T,0701, ","-0.1","T,0918","-3.6","T,0919","-7.6","T,0925","-7.6","T,0925","-11.1","T,1103","-2.6","T,0622","-2.6","T,0622","-5.2","T,0524","-12.7","T,0501","-12.7","T,0501","    4341.6","6","    4341.6","T","","","      6.05","T","     14.09","T","     -2.00","T"
"USS0014H04S","2014","41.57","-115.03","2133.6","JAKES CREEK, NV US","","","","","","","","","","","      156","","","","","","","","","","","","","","   381"," ,T,0304,+","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USS0014H04S","2015","41.57","-115.03","2133.6","JAKES CREEK, NV US","     35.9","","      35.9","T","        82","T","        82","T","         6","T","      137","","         4","T","       171","T","        40","T","       100","T","         0","T","  -21.3","T,1231, ","   432"," ,T,1224,+","  43.2"," ,T,0517, ","   32.1","T,0629, ","-2.7","T,0905","-2.7","T,0905","-11.4","T,1103","-11.4","T,1103","-11.4","T,1103","-0.6","T,0728","-2.5","T,0507","-6.6","T,0426","-7.3","T,0416","-10.3","T,0415","","","","","    649.3"," ,T","      6.32","T","     12.57","T","      0.08","T"
"USS0014H04S","2016","41.57","-115.03","2133.6","JAKES CREEK, NV US","     39.1","","      39.1","T","        97","T","        97","T","         5","T","      141","","         4","T","       182","T","        48","T","        92","T","         0","T","  -21.9","T,1218, ","   711"," ,T,1224, ","  43.2"," ,T,1210, ","   32.0","T,0729, ","-0.3","T,0904","-3.7","T,1004","-6.6","T,1019","-10.3","T,1116","-10.3","T,1116","-1.2","T,0711","-2.5","T,0523","-5.5","T,0416","-7.3","T,0329","-9.7","T,0326","    4590.8","8","    4590.8","T","    755.6"," ,T","      5.71","T","     11.88","T","     -0.46","T"
"USS0014H04S","2017","41.57","-115.03","2133.6","JAKES CREEK, NV US","     67.3","","      67.3","T","        97","T","        97","T","         5","T","      165","","         2","T","       192","T","        45","T","        93","T","         0","T","  -22.8","T,0105, ","  1067"," ,T,0306, ","  38.1"," ,T,0111, ","   32.0","T,0904, ","-1.8","T,0915","-2.2","T,0921","-5.6","T,0922","-6.8","T,0923","-10.1","T,1014","-0.9","T,0612","-3.1","T,0518","-7.6","T,0517","-7.6","T,0517","-10.3","T,0415","    4637.2","2","    4637.2","T","    770.9"," ,T","      5.72","T","     11.83","T","     -0.40","T"
"USS0014H04S","2018","41.57","-115.03","2133.6","JAKES CREEK, NV US","     68.2","","      68.2","T","        81","T","        81","T","         1","T","      128","","         6","T","       185","T","        50","T","        97","T","         1","T","  -19.3","T,1204, ","   584"," ,T,1231,+","  27.9"," ,T,0321, ","   32.5","T,0810, ","-1.6","T,0828","-2.4","T,0925","-4.8","T,1008","-10.0","T,1014","-10.0","T,1014","-0.3","T,0612","-4.7","T,0512","-4.7","T,0512","-8.2","T,0418","-12.7","T,0403","    4377.1","1","    4377.1","T","    529.9"," ,T","      5.58","T","     12.03","T","     -0.87","T"
"USS0014H04S","2019","41.57","-115.03","2133.6","JAKES CREEK, NV US","     59.1","","      59.1","T","        94","T","        94","T","         3","T","      147","","         6","T","       202","T","        65","T","        82","T","         0","T","  -19.9","T,0101, ","   965"," ,T,0310,+","  38.1"," ,T,0527, ","   30.6","T,0805, ","-0.6","T,0920","-6.0","T,0929","-6.0","T,0929","-9.0","T,1009","-9.0","T,1009","-1.4","T,0622","-3.6","T,0621","-4.7","T,0609","-7.6","T,0430","-9.2","T,0316","    4720.2","2","    4720.2","T","    697.5"," ,T","      4.72","T","     10.75","T","     -1.30","T"
"USS0014H04S","2020","41.57","-115.03","2133.6","JAKES CREEK, NV US","     94.1","","      94.1","T","        65","T","        65","T","         2","T","      134","","         4","T","       195","T","        47","T","       115","T","         6","T","  -18.9","T,0219, ","   737"," ,T,0314,+","  30.5"," ,T,1113, ","   33.6","T,0905, ","-0.4","T,0907","-4.3","T,1015","-11.1","T,1022","-11.1","T,1022","-11.1","T,1022","-0.9","T,0629","-2.6","T,0608","-4.9","T,0523","-9.2","T,0417","-9.2","T,0417","    4556.6","6","    4556.6","T","    413.1"," ,T","      6.19","T","     12.88","T","     -0.50","T"
"USS0014H04S","2021","41.57","-115.03","2133.6","JAKES CREEK, NV US","    150.2","","     150.2","T","        67","T","        67","T","         0","T","      111","","         1","T","       189","T","        45","T","       113","T","         6","T","  -18.3","T,1231, ","   559"," ,T,0228,+","  17.8"," ,T,1024,+","   33.8","T,0710, ","-0.9","T,0919","-3.7","T,0920","-4.4","T,0930","-7.3","T,1012","-9.9","T,1116","-2.2","T,0611","-2.2","T,0611","-6.7","T,0508","-6.7","T,0508","-8.9","T,0427","    4298.9","9","    4298.9","T","    451.5"," ,T","      6.52","T","     13.10","T","     -0.07","T"
"USS0014H04S","2022","41.57","-115.03","2133.6","JAKES CREEK, NV US","","","","","        68","T","        68","T","         3","T","      150","","","","","","","","","","","","","","   787"," ,T,1231, ","  38.1"," ,T,0105, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    494.8"," ,T","","","","","",""
