"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USS0021B04S","1984","47.54","-121.09","1045.5","FISH LAKE, WA US","","","","","       160","T","       160","T","        14","T","","","","","","","","","","","","","","","","","  99.1"," ,T,0124, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1469.3"," ,T","","","","","",""
"USS0021B04S","1985","47.54","-121.09","1045.5","FISH LAKE, WA US","","","","","       112","T","       112","T","         6","T","","","","","","","","","","","","","","","","","  63.5"," ,T,1024, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1122.5"," ,T","","","","","",""
"USS0021B04S","1986","47.54","-121.09","1045.5","FISH LAKE, WA US","","","","","       135","T","       135","T","        17","T","","","","","","","","","","","","","","","","","  86.4"," ,T,1123, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1466.9"," ,T","","","","","",""
"USS0021B04S","1987","47.54","-121.09","1045.5","FISH LAKE, WA US","","","","","       125","T","       125","T","        11","T","","","","","","","","","","","","","","","","","  81.3"," ,T,1209, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1175.3"," ,T","","","","","",""
"USS0021B04S","1988","47.54","-121.09","1045.5","FISH LAKE, WA US","","","","","       150","T","       150","T","        14","T","","","","","","","","","","","","","","","","","  55.9"," ,T,1229, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1591.5"," ,T","","","","","",""
"USS0021B04S","1989","47.54","-121.09","1045.5","FISH LAKE, WA US","","","","","       127","T","       127","T","        12","T","","","","","","","        28","T","        55","T","         0","T","","","","","  50.8"," ,T,1204,+","   32.0","T,0806, ","","","","","","","","","","","","","","","","","","","","","","","","","   1220.5"," ,T","","","     10.26","T","",""
"USS0021B04S","1990","47.54","-121.09","1045.5","FISH LAKE, WA US","","","","","       162","T","       162","T","        27","T","","","","","","","","","","","","","","","",""," 116.8"," ,T,0209, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   2521.1"," ,T","","","","","",""
"USS0021B04S","1991","47.54","-121.09","1045.5","FISH LAKE, WA US","","","","","       160","T","       160","T","        22","T","","","","","","","        29","T","        76","T","         0","T","","","","","  58.4"," ,T,1205,+","   32.0","T,0926, ","","","","","","","","","","","","","","","","","","","","","","","","","   1768.5"," ,T","","","     11.08","T","",""
"USS0021B04S","1992","47.54","-121.09","1045.5","FISH LAKE, WA US","","","","","       165","T","       165","T","        13","T","","","","","","","        46","T","        78","T","         5","T","","","","","  66.0"," ,T,0924, ","   33.8","T,0812, ","","","","","","","","","","","","","","","","","","","","","","","","","   1452.7"," ,T","","","     11.53","T","",""
"USS0021B04S","1993","47.54","-121.09","1045.5","FISH LAKE, WA US","","","","","       125","T","       125","T","        10","T","","","","","","","","","","","","","","","","","  58.4"," ,T,0124, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1236.1"," ,T","","","","","",""
"USS0021B04S","1994","47.54","-121.09","1045.5","FISH LAKE, WA US","     23.2","","      23.2","T","       144","T","       144","T","        19","T","","","         3","T","       203","T","        50","T","        75","T","         4","T","  -21.8","T,0208, ","","","  81.3"," ,T,1031, ","   35.9","T,0724, ","-0.8","T,1002","-2.6","T,1003","-5.8","T,1102","-8.3","T,1103","-11.1","T,1105","-0.8","T,0619","-3.6","T,0503","-4.4","T,0326","-8.2","T,0325","-9.0","T,0306","","","","","   1718.2"," ,T","      5.23","T","     10.98","T","     -0.52","T"
"USS0021B04S","1995","47.54","-121.09","1045.5","FISH LAKE, WA US","      5.5","","       5.5","T","       149","T","       149","T","        26","T","","","         5","T","       205","T","        49","T","        60","T","         1","T","  -19.9","T,0104,+","","","  91.4"," ,T,1128, ","   32.2","T,0719, ","-0.7","T,0921","-2.3","T,1018","-5.2","T,1029","-6.8","T,1030","-8.9","T,1101","-0.5","T,0522","-2.2","T,0519","-7.2","T,0416","-7.2","T,0416","-9.4","T,0307","    4881.5","5","    4881.5","T","   2022.8"," ,T","      4.80","T","     10.03","T","     -0.43","T"
"USS0021B04S","1996","47.54","-121.09","1045.5","FISH LAKE, WA US","     42.9","","      42.9","T","       174","T","       174","T","        23","T","","","         7","T","       217","T","        64","T","        62","T","        10","T","  -26.5","T,0131,+","",""," 106.7"," ,T,0208, ","   34.5","T,0726, ","-0.8","T,0917","-2.9","T,0923","-4.4","T,1017","-13.2","T,1122","-13.2","T,1122","-0.3","T,0619","-4.2","T,0510","-4.4","T,0428","-7.6","T,0403","-10.2","T,0325","    5174.0","0","    5174.0","T","   2121.9"," ,T","      4.19","T","      9.43","T","     -1.05","T"
"USS0021B04S","1997","47.54","-121.09","1045.5","FISH LAKE, WA US","","","","","       170","T","       170","T","        21","T","","","","","","","","","","","","","","","","","  78.7"," ,T,0101, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1990.1"," ,T","","","","","",""
"USS0021B04S","1998","47.54","-121.09","1045.5","FISH LAKE, WA US","     77.3","","      77.3","T","       150","T","       150","T","        21","T","","","         4","T","       196","T","        35","T","        87","T","        14","T","  -23.0","T,1222, ","","","  91.4"," ,T,1229, ","   37.3","T,0726, ","0.0","T,1006","-3.0","T,1016","-4.4","T,1030","-7.3","T,1203","-9.9","T,1204","-0.9","T,0528","-2.4","T,0516","-4.7","T,0415","-9.1","T,0329","-9.1","T,0329","    4730.9","9","    4730.9","T","   1803.9"," ,T","      5.99","T","     11.44","T","      0.53","T"
"USS0021B04S","1999","47.54","-121.09","1045.5","FISH LAKE, WA US","     12.4","","      12.4","T","       168","T","       168","T","        26","T","","","         0","T","       232","T","        40","T","        61","T","         0","T","  -12.3","T,0306, ","","","  68.6"," ,T,1215, ","   31.8","T,0823, ","-1.0","T,0901","-2.4","T,0927","-6.1","T,1101","-6.9","T,1204","-9.5","T,1207","-1.6","T,0611","-3.0","T,0602","-5.2","T,0510","-7.4","T,0414","-10.0","T,0331","    4839.9","9","    4839.9","T","   1951.7"," ,T","      4.61","T","      9.99","T","     -0.77","T"
"USS0021B04S","2000","47.54","-121.09","1045.5","FISH LAKE, WA US","     16.3","","      16.3","T","       137","T","       137","T","        11","T","","","         2","T","       222","T","        50","T","        62","T","         2","T","  -19.7","T,1213, ","","","  61.0"," ,T,0201, ","   33.3","T,0730, ","-0.2","T,0904","-2.3","T,0922","-8.6","T,1110","-8.6","T,1110","-11.4","T,1111","-0.9","T,0603","-4.2","T,0507","-6.7","T,0407","-6.7","T,0407","-10.2","T,0307","    4845.7","7","    4845.7","T","   1207.1"," ,T","      4.62","T","     10.28","T","     -1.06","T"
"USS0021B04S","2001","47.54","-121.09","1045.5","FISH LAKE, WA US","     30.5","","      30.5","T","       130","T","       130","T","        14","T","","","         0","T","       212","T","        33","T","        81","T","         4","T","  -15.6","T,0207, ","",""," 106.7"," ,T,1216, ","   35.3","T,0812, ","-0.1","T,0920","-3.3","T,1005","-6.1","T,1028","-7.6","T,1209","-10.7","T,1217","-0.2","T,0616","-4.6","T,0506","-4.6","T,0506","-8.0","T,0414","-11.1","T,0228","    4944.0","0","    4944.0","T","   1466.5"," ,T","      5.49","T","     11.47","T","     -0.49","T"
"USS0021B04S","2002","47.54","-121.09","1045.5","FISH LAKE, WA US","     33.0","","      33.0","T","       121","T","       121","T","        15","T","","","         0","T","       219","T","        40","T","        72","T","         7","T","  -13.7","T,0129, ","","","  68.6"," ,T,0107, ","   35.1","T,0712, ","-1.1","T,0904","-2.2","T,0921","-4.4","T,1012","-6.8","T,1025","-9.9","T,1030","-0.3","T,0609","-2.3","T,0607","-6.2","T,0508","-7.8","T,0424","-9.6","T,0322","    4774.7","7","    4774.7","T","   1273.7"," ,T","      5.44","T","     11.60","T","     -0.71","T"
"USS0021B04S","2003","47.54","-121.09","1045.5","FISH LAKE, WA US","      6.1","","       6.1","T","       149","T","       149","T","        27","T","","","         0","T","       207","T","        54","T","        45","T","         2","T","  -16.7","T,0225, ","","","  78.7"," ,T,1020, ","   32.8","T,0628, ","-0.9","T,0913","-2.8","T,1030","-5.7","T,1031","-8.1","T,1103","-10.3","T,1105","-0.3","T,0526","-3.8","T,0519","-7.1","T,0404","-7.1","T,0404","-8.9","T,0324","    4506.2","2","    4506.2","T","   1753.2"," ,T","      4.64","T","      9.74","T","     -0.46","T"
"USS0021B04S","2004","47.54","-121.09","1045.5","FISH LAKE, WA US","     22.2","","      22.2","T","       173","T","       173","T","        15","T","","","         1","T","       203","T","        38","T","        29","T","         3","T","  -18.3","T,0105, ","","","  48.3"," ,T,1210, ","   33.8","T,0813, ","-0.8","T,1020","-2.6","T,1025","-4.6","T,1103","-7.0","T,1120","","","-0.3","T,0615","-2.3","T,0424","-5.9","T,0320","-6.7","T,0222","-8.9","T,0213","    5307.8","8","    5307.8","T","   1389.6"," ,T","      4.48","T","      8.72","T","      0.25","T"
"USS0021B04S","2005","47.54","-121.09","1045.5","FISH LAKE, WA US","","","","","       145","T","       145","T","        11","T","","","","","","","","","","","","","","","","","  63.5"," ,T,0929, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1341.8"," ,T","","","","","",""
"USS0021B04S","2006","47.54","-121.09","1045.5","FISH LAKE, WA US","     42.7","","      42.7","T","       166","T","       166","T","        27","T","","","         1","T","       213","T","        45","T","        79","T","         4","T","  -18.0","T,0219, ","",""," 144.8"," ,T,1106, ","   34.1","T,0721, ","-1.0","T,0917","-2.2","T,1009","-4.6","T,1029","-8.3","T,1030","-10.7","T,1031","-2.0","T,0530","-2.6","T,0513","-4.5","T,0502","-10.4","T,0319","-10.4","T,0319","","","","","   1956.0"," ,T","      5.22","T","     10.97","T","     -0.52","T"
"USS0021B04S","2007","47.54","-121.09","1045.5","FISH LAKE, WA US","     25.8","","      25.8","T","       150","T","       150","T","        13","T","      189","","         4","T","       212","T","        56","T","        63","T","         2","T","  -20.3","T,0112, ","  2261"," ,T,0301,+","  88.9"," ,T,1203, ","   33.6","T,0711,+","-1.2","T,0921","-2.7","T,1005","-5.0","T,1026","-7.8","T,1114","-10.7","T,1122","-0.8","T,0612","-2.8","T,0514","-5.3","T,0420","-9.7","T,0403","-9.7","T,0403","    4804.3","3","    4804.3","T","   1519.4"," ,T","      5.03","T","     10.52","T","     -0.47","T"
"USS0021B04S","2008","47.54","-121.09","1045.5","FISH LAKE, WA US","     30.7","","      30.7","T","       148","T","       148","T","        13","T","      212","","         8","T","       207","T","        52","T","        64","T","         5","T","  -20.7","T,1216, ","  3048"," ,T,0209, "," 106.7"," ,T,1112, ","   35.3","T,0816, ","-0.7","T,0902","-2.5","T,1009","-4.7","T,1011","-6.7","T,1124","-8.9","T,1213","0.0","T,0616","-4.0","T,0509","-7.3","T,0426","-7.3","T,0426","-10.3","T,0421","    5068.3","3","    5068.3","T","   1435.9"," ,T","      4.46","T","     10.05","T","     -1.14","T"
