"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1INWS0027","2020","38.75674","-86.183589","179.5","CAMPBELLSBURG 8.4 NNE, IN US","       129","N","        91","N","        17","N","        0","","         1","N","    13"," ,N,0208, ","    30"," ,N,0201, ","  86.9"," ,N,0731, ","   1467.5"," ,N","       48"," ,N"
"US1INWS0027","2021","38.75674","-86.183589","179.5","CAMPBELLSBURG 8.4 NNE, IN US","       131","N","        84","N","        11","N","       19","","         5","N","   203"," ,N,0216, ","   160"," ,N,0216, "," 100.8"," ,N,0831, ","   1402.3"," ,N","      591"," ,N"
"US1INWS0027","2022","38.75674","-86.183589","179.5","CAMPBELLSBURG 8.4 NNE, IN US","       123","N","        74","N","        14","N","       14","","         6","N","   102"," ,N,1228,+","    69"," ,N,0204, ","  73.9"," ,N,0904, ","   1255.8"," ,N","      336"," ,N"
"US1INWS0027","2023","38.75674","-86.183589","179.5","CAMPBELLSBURG 8.4 NNE, IN US","       111","N","        73","N","        13","N","        2","","         2","N","    43"," ,N,0122, ","    43"," ,N,0122, ","  69.1"," ,N,0304, ","   1144.5"," ,N","       74"," ,N"
"US1INWS0027","2024","38.75674","-86.183589","179.5","CAMPBELLSBURG 8.4 NNE, IN US","       131","N","        85","N","        16","N","        7","","         2","N","    76"," ,N,0120, ","    64"," ,N,0119, ","  57.7"," ,N,0705, ","   1350.7"," ,N","      171"," ,N"
