"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"NLE00101967","1951","51.7331","4.4167","0.0","NUMANSDORP, NL","       174","E","        96","E","         2","E","","","","","  35.5"," ,E,0808, ","    776.8"," ,E"
"NLE00101967","1952","51.7331","4.4167","0.0","NUMANSDORP, NL","       178","E","        97","E","         2","E","","","",""," 112.0"," ,E,0703, ","    836.0"," ,E"
"NLE00101967","1953","51.7331","4.4167","0.0","NUMANSDORP, NL","       133","E","        63","E","         1","E","","","","","  32.7"," ,E,0824, ","    519.7"," ,E"
"NLE00101967","1954","51.7331","4.4167","0.0","NUMANSDORP, NL","       190","E","        92","E","         4","E","","","","","  39.1"," ,E,0717, ","    896.7"," ,E"
"NLE00101967","1955","51.7331","4.4167","0.0","NUMANSDORP, NL","       153","E","        80","E","         3","E","","","","","  31.5"," ,E,0712, ","    701.4"," ,E"
"NLE00101967","1956","51.7331","4.4167","0.0","NUMANSDORP, NL","       179","E","        83","E","         1","E","       16","","    80"," ,E,0226,+","  37.8"," ,E,0718, ","    730.4"," ,E"
"NLE00101967","1957","51.7331","4.4167","0.0","NUMANSDORP, NL","       172","E","        81","E","         2","E","        0","","    10"," ,E,1218,+","  42.3"," ,E,0912, ","    764.1"," ,E"
"NLE00101967","1958","51.7331","4.4167","0.0","NUMANSDORP, NL","       177","E","        99","E","         2","E","        4","","   150"," ,E,0125,+","  29.5"," ,E,0720, ","    789.5"," ,E"
"NLE00101967","1959","51.7331","4.4167","0.0","NUMANSDORP, NL","       132","E","        65","E","         0","E","        1","","   230"," ,E,0111, ","  24.5"," ,E,1030, ","    535.0"," ,E"
"NLE00101967","1960","51.7331","4.4167","0.0","NUMANSDORP, NL","       189","E","        98","E","         3","E","        0","","    20"," ,E,1215,+","  35.4"," ,E,1203, ","    920.4"," ,E"
"NLE00101967","1961","51.7331","4.4167","0.0","NUMANSDORP, NL","       173","E","        96","E","         2","E","        0","","     0"," ,E,1231,+","  35.3"," ,E,1017, ","    891.6"," ,E"
"NLE00101967","1962","51.7331","4.4167","0.0","NUMANSDORP, NL","       164","E","        80","E","         0","E","        4","","    80"," ,E,1229,+","  20.9"," ,E,1002, ","    635.7"," ,E"
"NLE00101967","1963","51.7331","4.4167","0.0","NUMANSDORP, NL","       158","E","        80","E","         0","E","","","","","  21.9"," ,E,0820, ","    648.2"," ,E"
"NLE00101967","1964","51.7331","4.4167","0.0","NUMANSDORP, NL","       147","E","        82","E","         2","E","        2","","    80"," ,E,0113, ","  39.6"," ,E,0618, ","    746.7"," ,E"
"NLE00101967","1965","51.7331","4.4167","0.0","NUMANSDORP, NL","       176","E","       104","E","         2","E","        0","","    20"," ,E,1123,+","  55.8"," ,E,0707, ","    895.6"," ,E"
"NLE00101967","1966","51.7331","4.4167","0.0","NUMANSDORP, NL","       190","E","       115","E","         2","E","        3","","    80"," ,E,0214,+","  30.7"," ,E,0618, ","    969.5"," ,E"
"NLE00101967","1967","51.7331","4.4167","0.0","NUMANSDORP, NL","       179","E","        87","E","         1","E","        5","","    40"," ,E,1211,+","  25.4"," ,E,0524, ","    689.9"," ,E"
"NLE00101967","1968","51.7331","4.4167","0.0","NUMANSDORP, NL","       180","E","        97","E","         3","E","        6","","    80"," ,E,1230,+","  66.9"," ,E,0813, ","    940.9"," ,E"
"NLE00101967","1969","51.7331","4.4167","0.0","NUMANSDORP, NL","       163","E","        88","E","         2","E","        9","","    80"," ,E,0211,+","  33.5"," ,E,0822, ","    723.4"," ,E"
"NLE00101967","1970","51.7331","4.4167","0.0","NUMANSDORP, NL","       177","E","       100","E","         2","E","        7","","   150"," ,E,0217, ","  34.4"," ,E,0714, ","    789.4"," ,E"
"NLE00101967","1971","51.7331","4.4167","0.0","NUMANSDORP, NL","       144","E","        69","E","         2","E","        6","","    40"," ,E,0106,+","  31.3"," ,E,0614, ","    668.0"," ,E"
"NLE00101967","1972","51.7331","4.4167","0.0","NUMANSDORP, NL","       156","E","        85","E","         1","E","        0","","    10"," ,E,0311, ","  40.8"," ,E,0727, ","    721.0"," ,E"
"NLE00101967","1973","51.7331","4.4167","0.0","NUMANSDORP, NL","       176","E","        93","E","         1","E","        4","","    40"," ,E,1202,+","  28.7"," ,E,1019, ","    740.0"," ,E"
"NLE00101967","1974","51.7331","4.4167","0.0","NUMANSDORP, NL","       191","E","       106","E","         1","E","        0","","     0"," ,E,1231,+","  31.3"," ,E,0810, ","    917.6"," ,E"
"NLE00101967","1975","51.7331","4.4167","0.0","NUMANSDORP, NL","       173","E","        88","E","         2","E","        0","","    20"," ,E,0328, ","  29.5"," ,E,0623, ","    758.4"," ,E"
"NLE00101967","1976","51.7331","4.4167","0.0","NUMANSDORP, NL","       138","E","        63","E","         0","E","        3","","   150"," ,E,1229, ","  21.9"," ,E,0724, ","    519.1"," ,E"
"NLE00101967","1977","51.7331","4.4167","0.0","NUMANSDORP, NL","       196","E","        98","E","         3","E","        0","","    20"," ,E,0120, ","  32.9"," ,E,0821, ","    820.4"," ,E"
"NLE00101967","1978","51.7331","4.4167","0.0","NUMANSDORP, NL","       170","E","        87","E","         2","E","        1","","    40"," ,E,0214, ","  29.4"," ,E,0930, ","    781.9"," ,E"
"NLE00101967","1979","51.7331","4.4167","0.0","NUMANSDORP, NL","       189","E","       106","E","         1","E","        6","","    80"," ,E,0129, ","  36.9"," ,E,0531, ","    948.2"," ,E"
"NLE00101967","1980","51.7331","4.4167","0.0","NUMANSDORP, NL","       173","E","        87","E","         0","E","        0","","    20"," ,E,1208,+","  19.1"," ,E,1006, ","    792.3"," ,E"
"NLE00101967","1981","51.7331","4.4167","0.0","NUMANSDORP, NL","       197","E","       101","E","         2","E","        4","","    80"," ,E,1224,+","  38.4"," ,E,0309, ","    998.3"," ,E"
"NLE00101967","1982","51.7331","4.4167","0.0","NUMANSDORP, NL","       158","E","        82","E","         1","E","        0","","    20"," ,E,0109, ","  49.2"," ,E,1009, ","    652.2"," ,E"
"NLE00101967","1983","51.7331","4.4167","0.0","NUMANSDORP, NL","       176","E","        87","E","         3","E","        0","","     0"," ,E,1231,+","  33.4"," ,E,0912, ","    770.0"," ,E"
"NLE00101967","1984","51.7331","4.4167","0.0","NUMANSDORP, NL","       173","E","        96","E","         2","E","        4","","    40"," ,E,0126,+","  34.0"," ,E,0907, ","    884.2"," ,E"
"NLE00101967","1985","51.7331","4.4167","0.0","NUMANSDORP, NL","       176","E","        86","E","         4","E","       12","","    40"," ,E,0210,+","  38.0"," ,E,1226, ","    829.4"," ,E"
"NLE00101967","1986","51.7331","4.4167","0.0","NUMANSDORP, NL","       177","E","        96","E","         0","E","        0","","    20"," ,E,0108,+","  23.6"," ,E,0118, ","    829.0"," ,E"
"NLE00101967","1987","51.7331","4.4167","0.0","NUMANSDORP, NL","       194","E","        99","E","         3","E","        1","","    40"," ,E,0219, ","  45.0"," ,E,0717, ","    881.3"," ,E"
"NLE00101967","1988","51.7331","4.4167","0.0","NUMANSDORP, NL","       203","E","       100","E","         3","E","        0","","    20"," ,E,1120, ","  39.2"," ,E,0924, ","    921.8"," ,E"
"NLE00101967","1989","51.7331","4.4167","0.0","NUMANSDORP, NL","       153","E","        74","E","         1","E","        0","","     0"," ,E,1231,+","  41.3"," ,E,0912, ","    688.1"," ,E"
"NLE00101967","1990","51.7331","4.4167","0.0","NUMANSDORP, NL","       154","E","        88","E","         1","E","        0","","     0"," ,E,1231,+","  31.2"," ,E,0123, ","    727.7"," ,E"
"NLE00101967","1991","51.7331","4.4167","0.0","NUMANSDORP, NL","       138","E","        82","E","         1","E","        8","","   150"," ,E,0215,+","  29.0"," ,E,0707, ","    642.4"," ,E"
"NLE00101967","1992","51.7331","4.4167","0.0","NUMANSDORP, NL","       166","E","       106","E","         4","E","        0","","     0"," ,E,1231,+","  35.3"," ,E,0703, ","    847.0"," ,E"
"NLE00101967","1993","51.7331","4.4167","0.0","NUMANSDORP, NL","       168","E","        93","E","         3","E","        0","","    20"," ,E,1201,+","  34.6"," ,E,1230, ","    843.7"," ,E"
"NLE00101967","1994","51.7331","4.4167","0.0","NUMANSDORP, NL","       173","E","        99","E","         3","E","        1","","    80"," ,E,0223, ","  38.1"," ,E,0911, ","    845.2"," ,E"
