"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00004090","2002","-20.7594","117.1583","10.7","ROEBOURNE AERO, AS","","","","","         8","a","         2","a","         1","a","","","","","","","","","","","","","  65.0"," ,a,0605, ","","","","","","","     74.2"," ,a","","","","","",""
"ASN00004090","2003","-20.7594","117.1583","10.7","ROEBOURNE AERO, AS","   3417.5","","    3417.5","a","        20","a","        13","a","         1","a","         0","a","         0","a","         0","a","       365","a","       227","a","    5.6","a,0726, ","  45.0"," ,a,0623, ","   48.9","a,0121, ","      12.0","0","      12.0","a","    162.4"," ,a","     27.28","a","     34.74","a","     19.83","a"
"ASN00004090","2005","-20.7594","117.1583","10.7","ROEBOURNE AERO, AS","   3585.0","","    3585.0","a","        11","a","         8","a","         1","a","         0","a","         0","a","         0","a","       362","a","       230","a","    8.9","a,0612, ","  84.4"," ,a,0711, ","   46.6","a,0301, ","       9.5","5","       9.5","a","    182.4"," ,a","     27.56","a","     34.78","a","     20.34","a"
"ASN00004090","2006","-20.7594","117.1583","10.7","ROEBOURNE AERO, AS","   2824.0","","    2824.0","a","","","","","","","         0","a","         0","a","         0","a","       365","a","       226","a","    3.9","a,0701, ","","","   46.1","a,1121, ","      46.5","5","      46.5","a","","","     26.61","a","     34.05","a","     19.16","a"
"ASN00004090","2008","-20.7594","117.1583","10.7","ROEBOURNE AERO, AS","   3300.5","","    3300.5","a","        25","a","        18","a","         3","a","         0","a","         0","a","         0","a","       365","a","       253","a","    5.0","a,0721, ","  55.2"," ,a,0330, ","   48.8","a,0111, ","      15.4","4","      15.4","a","    281.4"," ,a","     27.11","a","     34.55","a","     19.67","a"
"ASN00004090","2010","-20.7594","117.1583","10.7","ROEBOURNE AERO, AS","   3467.4","","    3467.4","a","        23","a","        12","a","         1","a","         0","a","         0","a","         0","a","       363","a","       244","a","    8.6","a,0811, ","  35.0"," ,a,0729, ","   46.4","a,0216, ","       4.7","7","       4.7","a","    145.6"," ,a","     28.03","a","     35.21","a","     20.85","a"
"ASN00004090","2011","-20.7594","117.1583","10.7","ROEBOURNE AERO, AS","   3085.9","","    3085.9","a","        43","a","        27","a","         7","a","         0","a","         0","a","         0","a","       363","a","       223","a","    6.1","a,0615, ","  74.4"," ,a,0216, ","   49.0","a,1221, ","      11.8","8","      11.8","a","    557.0"," ,a","     26.26","a","     33.16","a","     19.36","a"
"ASN00004090","2012","-20.7594","117.1583","10.7","ROEBOURNE AERO, AS","   2933.6","","    2933.6","a","        27","a","        17","a","         7","a","         0","a","         0","a","         0","a","       365","a","       256","a","    4.5","a,0708, ","  58.0"," ,a,0128, ","   46.0","a,1116, ","      35.3","3","      35.3","a","    426.4"," ,a","     26.73","a","     34.41","a","     19.05","a"
"ASN00004090","2013","-20.7594","117.1583","10.7","ROEBOURNE AERO, AS","","","","","        33","a","        22","a","         6","a","","","","","","","","","","","",""," 135.8"," ,a,0625, ","","","","","","","    656.2"," ,a","","","","","",""
"ASN00004090","2014","-20.7594","117.1583","10.7","ROEBOURNE AERO, AS","","","","","","","","","","","         0","a","         0","a","         0","a","       365","a","       256","a","    5.0","a,0707, ","","","   46.9","a,1206, ","      29.7","7","      29.7","a","","","     27.49","a","     35.57","a","     19.41","a"
"ASN00004090","2015","-20.7594","117.1583","10.7","ROEBOURNE AERO, AS","   3325.9","","    3325.9","a","        29","a","        16","a","         1","a","         0","a","         0","a","         0","a","       362","a","       241","a","    7.4","a,0807, ","  46.8"," ,a,0528, ","   49.2","a,0221, ","       3.8","8","       3.8","a","    216.4"," ,a","     27.77","a","     35.25","a","     20.29","a"
"ASN00004090","2017","-20.7594","117.1583","10.7","ROEBOURNE AERO, AS","   3175.7","","    3175.7","a","        19","a","        15","a","         5","a","         0","a","         0","a","         0","a","       365","a","       267","a","    4.1","a,0711, ","  79.2"," ,a,0209, ","   45.5","a,0105, ","      20.0","0","      20.0","a","    351.2"," ,a","     27.03","a","     34.65","a","     19.40","a"
"ASN00004090","2018","-20.7594","117.1583","10.7","ROEBOURNE AERO, AS","   3452.9","","    3452.9","a","        15","a","         8","a","         2","a","         0","a","         0","a","         0","a","       364","a","       249","a","    5.1","a,0807, ","  38.4"," ,a,0113, ","   48.9","a,1227, ","      14.6","6","      14.6","a","    131.0"," ,a","     27.54","a","     35.40","a","     19.67","a"
"ASN00004090","2019","-20.7594","117.1583","10.7","ROEBOURNE AERO, AS","   3286.1","","    3286.1","a","","","","","","","         0","a","         0","a","         0","a","       364","a","       254","a","    6.3","a,0612, ","","","   48.1","a,0310, ","       7.2","2","       7.2","a","","","     28.04","a","     35.97","a","     20.10","a"
"ASN00004090","2021","-20.7594","117.1583","10.7","ROEBOURNE AERO, AS","","","","","        25","a","        16","a","         4","a","         0","a","         0","a","         0","a","       363","a","       253","a","    7.4","a,0623, "," 118.6"," ,a,0506, ","   47.1","a,0114, ","      12.6","6","      12.6","a","    385.6"," ,a","     27.22","a","     34.59","a","     19.85","a"
"ASN00004090","2022","-20.7594","117.1583","10.7","ROEBOURNE AERO, AS","   3475.6","","    3475.6","a","        17","a","        13","a","         2","a","         0","a","         0","a","         0","a","       361","a","       229","a","    4.8","a,0707, "," 105.4"," ,a,0530, ","   50.5","a,0113, ","      25.1","1","      25.1","a","    245.4"," ,a","     27.20","a","     34.38","a","     20.02","a"
"ASN00004090","2023","-20.7594","117.1583","10.7","ROEBOURNE AERO, AS","   3018.2","","    3018.2","a","        16","a","         8","a","         2","a","         0","a","         0","a","         0","a","       363","a","       259","a","    7.6","a,0531, ","  48.4"," ,a,0620, ","   49.5","a,1231, ","      20.2","2","      20.2","a","    170.4"," ,a","     27.68","a","     35.55","a","     19.82","a"
"ASN00004090","2024","-20.7594","117.1583","10.7","ROEBOURNE AERO, AS","   3568.3","","    3568.3","a","        19","a","        14","a","         0","a","         0","a","         0","a","         0","a","       366","a","       273","a","    7.2","a,0707, ","  22.6"," ,a,0306, ","   47.8","a,0219, ","       5.5","5","       5.5","a","    175.2"," ,a","     28.47","a","     35.66","a","     21.28","a"
