"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00238746","1949","38.54155","-90.975","148.4","WASHINGTON, MO US","","","","","       107","0","        73","0","         9","0","","","","","","","","","","","","","","","","","","","","","  98.3"," ,0,0912, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1104.6"," ,0","","","","","","","",""
"USC00238746","1950","38.54155","-90.975","148.4","WASHINGTON, MO US","","","","","       111","0","        75","0","        11","0","","","","","","","","","","","","","","","","","","","","","  89.9"," ,0,0813, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1108.9"," ,0","","","","","","","",""
"USC00238746","1994","38.54155","-90.975","148.4","WASHINGTON, MO US","","","","","       100","0","        67","0","        11","0","        1","","         1","0","","","","","","","","","","","","","    25"," ,0,0107, ","    36"," ,0,0107, ","  64.5"," ,0,0428, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1028.7"," ,0","       54"," ,0","","","","","",""
"USC00238746","1995","38.54155","-90.975","148.4","WASHINGTON, MO US","","","","","       110","0","        68","0","        11","0","","","         3","0","","","","","","","","","","","","","","","   107"," ,0,1220, ","  88.1"," ,0,0807, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1097.9"," ,0","      224"," ,0","","","","","",""
"USC00238746","1996","38.54155","-90.975","148.4","WASHINGTON, MO US","","","","","       116","0","        69","0","        12","0","        5","","         3","0","","","","","","","","","","","","","   102"," ,0,0103, ","    81"," ,0,0103, "," 110.2"," ,0,0429, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1154.4"," ,0","      164"," ,0","","","","","",""
"USC00238746","1997","38.54155","-90.975","148.4","WASHINGTON, MO US","","","","","       116","0","        66","0","         9","0","","","         4","0","","","","","","","","","","","","","","","   102"," ,0,0109, ","  53.1"," ,0,0227, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    891.2"," ,0","      267"," ,0","","","","","",""
"USC00238746","1998","38.54155","-90.975","148.4","WASHINGTON, MO US","","","","","       123","0","        79","0","        10","0","","","         0","0","","","","","","","","","","","","","","","     8"," ,0,0108, ","  59.2"," ,0,0605, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1120.0"," ,0","        8"," ,0","","","","","",""
"USC00238746","1999","38.54155","-90.975","148.4","WASHINGTON, MO US","","","","","        95","0","        61","0","        11","0","        9","","         2","0","","","","","","","","","","","","","   203"," ,0,0106,+","   191"," ,0,0102, ","  78.2"," ,0,1205, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    964.6"," ,0","      232"," ,0","","","","","",""
"USC00238746","2000","38.54155","-90.975","148.4","WASHINGTON, MO US","","","","","       115","0","        73","0","        11","0","       21","","         6","0","","","","","","","","","","","","","   203"," ,0,1215,+","   147"," ,0,1214, "," 266.2"," ,0,0507, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1277.2"," ,0","      435"," ,0","","","","","",""
"USC00238746","2001","38.54155","-90.975","148.4","WASHINGTON, MO US","","","","","       109","0","        67","0","         7","0","       14","","         0","0","","","","","","","","","","","","","   152"," ,0,0103,+","    20"," ,0,0222, ","  69.9"," ,0,0721, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1015.4"," ,0","       33"," ,0","","","","","",""
"USC00238746","2002","38.54155","-90.975","148.4","WASHINGTON, MO US","","","","","        99","0","        65","0","        11","0","        7","","         3","0","","","","","","","","","","","","","   127"," ,0,1226,+","   132"," ,0,1225, ","  57.4"," ,0,0605, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1066.7"," ,0","      218"," ,0","","","","","",""
"USC00238746","2003","38.54155","-90.975","148.4","WASHINGTON, MO US","","","","","       110","0","        73","0","        12","0","       12","","         5","0","","","","","","","","","","","","","   102"," ,0,0228,+","   102"," ,0,0224, ","  86.4"," ,0,1118, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1119.2"," ,0","      312"," ,0","","","","","",""
"USC00238746","2004","38.54155","-90.975","148.4","WASHINGTON, MO US","","","","","       118","0","        78","0","        19","0","       11","","         4","0","","","","","","","","","","","","","    51"," ,0,1125,+","    43"," ,0,1125, ","  51.3"," ,0,0730, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1308.7"," ,0","      151"," ,0","","","","","",""
"USC00238746","2005","38.54155","-90.975","148.4","WASHINGTON, MO US","","","","","        99","0","        67","0","         9","0","        4","","         3","0","","","","","","","","","","","","","    51"," ,0,1209,+","    64"," ,0,0114, ","  77.7"," ,0,0105, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    997.3"," ,0","      163"," ,0","","","","","",""
"USC00238746","2006","38.54155","-90.975","148.4","WASHINGTON, MO US","","","","","       106","0","        62","0","         9","0","       13","","         2","0","","","","","","","","","","","","","   152"," ,0,1202,+","   155"," ,0,1201, ","  73.9"," ,0,0611, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    852.1"," ,0","      218"," ,0","","","","","",""
"USC00238746","2007","38.54155","-90.975","148.4","WASHINGTON, MO US","","","","","        97","0","        71","0","         5","0","       19","","         5","0","","","","","","","","","","","","","   127"," ,0,1216, ","   102"," ,0,0214, ","  45.0"," ,0,0113, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    865.0"," ,0","      377"," ,0","","","","","",""
