"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1MOFSA109","2007","37.1178","-93.8304","385.0","MOUNT VERNON 1.3 NNW, MO US","        98","N","        76","N","        18","N","         0","N","     0"," ,N,1231,+"," 105.9"," ,N,0820, ","   1448.0"," ,N","        0"," ,N"
"US1MOFSA109","2008","37.1178","-93.8304","385.0","MOUNT VERNON 1.3 NNW, MO US","       103","N","        74","N","        19","N","         0","N","     0"," ,N,1231,+","  98.3"," ,N,0614, ","   1609.4"," ,N","        0"," ,N"
"US1MOFSA109","2009","37.1178","-93.8304","385.0","MOUNT VERNON 1.3 NNW, MO US","       112","N","        83","N","        15","N","","","",""," 161.8"," ,N,1009, ","   1349.0"," ,N","",""
"US1MOFSA109","2010","37.1178","-93.8304","385.0","MOUNT VERNON 1.3 NNW, MO US","        96","N","        70","N","        13","N","","","","","  91.9"," ,N,0902, ","   1028.7"," ,N","",""
"US1MOFSA109","2011","37.1178","-93.8304","385.0","MOUNT VERNON 1.3 NNW, MO US","       100","N","        69","N","        12","N","","","","","  61.7"," ,N,0426, ","   1099.0"," ,N","",""
"US1MOFSA109","2012","37.1178","-93.8304","385.0","MOUNT VERNON 1.3 NNW, MO US","        77","N","        53","N","        12","N","","","","","  63.5"," ,N,0916, ","    896.5"," ,N","",""
"US1MOFSA109","2013","37.1178","-93.8304","385.0","MOUNT VERNON 1.3 NNW, MO US","       106","N","        83","N","        17","N","","","","","  81.8"," ,N,0531, ","   1345.8"," ,N","",""
"US1MOFSA109","2014","37.1178","-93.8304","385.0","MOUNT VERNON 1.3 NNW, MO US","        88","N","        59","N","        11","N","","","","","  74.7"," ,N,0605, ","    972.6"," ,N","",""
"US1MOFSA109","2015","37.1178","-93.8304","385.0","MOUNT VERNON 1.3 NNW, MO US","       107","N","        80","N","        19","N","","","",""," 120.1"," ,N,1227, ","   1560.3"," ,N","",""
"US1MOFSA109","2016","37.1178","-93.8304","385.0","MOUNT VERNON 1.3 NNW, MO US","        89","N","        47","N","         5","N","","","","","  67.3"," ,N,0517, ","    703.0"," ,N","",""
"US1MOFSA109","2017","37.1178","-93.8304","385.0","MOUNT VERNON 1.3 NNW, MO US","","","","","","","","","","","","","   1298.8"," ,N","",""
"US1MOFSA109","2018","37.1178","-93.8304","385.0","MOUNT VERNON 1.3 NNW, MO US","","","","","","","","","","","","","   1157.1"," ,N","",""
"US1MOFSA109","2019","37.1178","-93.8304","385.0","MOUNT VERNON 1.3 NNW, MO US","","","","","","","","","","","","","   1603.7"," ,N","",""
"US1MOFSA109","2020","37.1178","-93.8304","385.0","MOUNT VERNON 1.3 NNW, MO US","","","","","","","","","","","","","   1421.7"," ,N","",""
"US1MOFSA109","2023","37.1178","-93.8304","385.0","MOUNT VERNON 1.3 NNW, MO US","","","","","","","","","","","","","   1469.3"," ,N","",""
"US1MOFSA109","2024","37.1178","-93.8304","385.0","MOUNT VERNON 1.3 NNW, MO US","","","","","","","","","","","","","   1146.3"," ,N","",""
