"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA007028290","1961","45.1167","-72.6167","180.0","SUTTON, QC CA","    217.3","","     217.3","C","       128","C","        91","C","         5","C","        25","C","        38","C","       172","C","        69","C","       113","C","         1","C","  -32.8","C,0201, ","   307"," ,C,0101, ","  34.5"," ,C,0621, ","   32.2","C,0810, ","-0.6","C,0917","-2.8","C,1017","-5.0","C,1023","-8.3","C,1111","-8.9","C,1119","-3.9","C,0531","-3.9","C,0531","-5.6","C,0420","-6.7","C,0409","-10.0","C,0331","","","","","   1018.5"," ,C","     2691"," ,C","      5.94","C","     11.27","C","      0.61","C"
"CA007028290","1962","45.1167","-72.6167","180.0","SUTTON, QC CA","    103.2","","     103.2","C","       127","C","       107","C","         7","C","        34","C","        49","C","       177","C","        73","C","       105","C","         0","C","  -32.8","C,0202, ","   279"," ,C,0312, ","  47.8"," ,C,1006, ","   31.1","C,0519,+","-0.6","C,0921","-3.9","C,1014","-5.0","C,1015","-8.3","C,1107","-9.4","C,1116","-2.2","C,0512","-2.2","C,0512","-5.0","C,0508","-12.2","C,0404","-12.2","C,0404","    4612.6","6","    4612.6","C","   1213.6"," ,C","     3130"," ,C","      4.87","C","     10.62","C","     -0.89","C"
"CA007028290","1963","45.1167","-72.6167","180.0","SUTTON, QC CA","    145.2","","     145.2","C","       118","C","       109","C","         6","C","        32","C","        42","C","       172","C","        90","C","       101","C","         6","C","  -35.6","C,0204, ","   287"," ,C,1102, ","  47.8"," ,C,0813, ","   33.3","C,0729,+","-1.7","C,0914","-4.4","C,0924","-4.4","C,0924","-8.3","C,1104","-8.9","C,1128","-1.1","C,0524","-3.9","C,0503","-4.4","C,0419","-6.7","C,0414","-8.9","C,0405","    5081.5","5","    5081.5","C","   1155.1"," ,C","     2906"," ,C","      4.87","C","     10.70","C","     -0.96","C"
"CA007028290","1964","45.1167","-72.6167","180.0","SUTTON, QC CA","    138.2","","     138.2","C","       111","C","        98","C","         3","C","        31","C","        26","C","       170","C","        71","C","       102","C","         2","C","  -32.2","C,0210, ","   163"," ,C,0204, ","  40.4"," ,C,0812, ","   32.8","C,0630, ","-1.7","C,0913","-2.2","C,0929","-5.0","C,1006","-7.8","C,1008","-11.1","C,1119","-2.8","C,0521","-2.8","C,0521","-10.0","C,0406","-10.0","C,0406","-10.0","C,0406","    4768.1","1","    4768.1","C","    968.2"," ,C","     2096"," ,C","      5.83","C","     11.62","C","      0.04","C"
"CA007028290","1966","45.1167","-72.6167","180.0","SUTTON, QC CA","    109.1","","     109.1","C","       132","C","       108","C","         6","C","        32","C","        35","C","       174","C","        70","C","        98","C","         1","C","  -33.3","C,0126, ","   389"," ,C,0225, ","  43.7"," ,C,0811, ","   32.2","C,0703, ","-0.6","C,0916","-3.3","C,0927","-6.7","C,1026","-6.7","C,1026","-10.0","C,1031","-0.6","C,0602","-2.2","C,0514","-6.1","C,0508","-6.7","C,0503","-8.9","C,0427","    4925.3","3","    4925.3","C","   1149.1"," ,C","     3583"," ,C","      5.26","C","     11.03","C","     -0.51","C"
"CA007028290","1967","45.1167","-72.6167","180.0","SUTTON, QC CA","    119.1","","     119.1","C","       144","C","       126","C","        10","C","        36","C","        41","C","       187","C","        81","C","       101","C","         0","C","  -36.1","C,0213, ","   229"," ,C,0508, ","  36.8"," ,C,0616, ","   30.6","C,0604, ","-1.1","C,0911","-2.2","C,1007","-6.1","C,1030","-8.3","C,1109","-8.9","C,1111","0.0","C,0601","-3.3","C,0523","-5.0","C,0507","-9.4","C,0413","-9.4","C,0413","    4968.6","6","    4968.6","C","   1195.6"," ,C","     2510"," ,C","      4.90","C","     10.63","C","     -0.84","C"
"CA007028290","1968","45.1167","-72.6167","180.0","SUTTON, QC CA","     97.4","","      97.4","C","       148","C","       111","C","         3","C","        40","C","        52","C","       172","C","        83","C","       102","C","         0","C","  -38.3","C,0109, ","   284"," ,C,1112, ","  40.1"," ,C,0911, ","   31.7","C,0718, ","-1.7","C,1006","-4.4","C,1101","-4.4","C,1101","-10.6","C,1117","-10.6","C,1117","-0.6","C,0524","-4.4","C,0508","-4.4","C,0508","-7.2","C,0407","-10.0","C,0406","    4994.0","0","    4994.0","C","   1062.4"," ,C","     2876"," ,C","      4.72","C","     10.34","C","     -0.91","C"
"CA007028290","1969","45.1167","-72.6167","180.0","SUTTON, QC CA","    156.1","","     156.1","C","       141","C","       119","C","         8","C","        37","C","        29","C","       174","C","        85","C","        97","C","         0","C","  -32.2","C,1225, ","   457"," ,C,0225, ","  51.1"," ,C,0519, ","   31.1","C,0716,+","-2.8","C,0919","-2.8","C,0919","-7.2","C,1023","-7.2","C,1023","-17.2","C,1122","-3.9","C,0527","-3.9","C,0527","-4.4","C,0505","-10.6","C,0420","-10.6","C,0420","    4890.8","8","    4890.8","C","   1248.7"," ,C","     3568"," ,C","      5.35","C","     10.73","C","     -0.03","C"
"CA007028290","1970","45.1167","-72.6167","180.0","SUTTON, QC CA","    160.0","","     160.0","C","       125","C","       113","C","         4","C","        34","C","        50","C","       171","C","        88","C","       105","C","         1","C","  -35.0","C,0120, ","   254"," ,C,1222, ","  29.7"," ,C,0626, ","   32.2","C,0730, ","-2.8","C,1006","-2.8","C,1006","-5.6","C,1019","-7.2","C,1020","-10.6","C,1124","-1.7","C,0529","-2.2","C,0504","-5.0","C,0420","-13.9","C,0406","-13.9","C,0406","    5103.2","2","    5103.2","C","   1106.8"," ,C","     2595"," ,C","      4.80","C","     10.59","C","     -1.00","C"
"CA007028290","1971","45.1167","-72.6167","180.0","SUTTON, QC CA","    135.2","","     135.2","C","       136","C","        97","C","         8","C","        41","C","        42","C","       171","C","        86","C","       111","C","         0","C","  -36.7","C,0113, ","   340"," ,C,1125, ","  83.8"," ,C,0828, ","   31.7","C,0630, ","-4.4","C,1013","-4.4","C,1013","-4.4","C,1013","-15.6","C,1109","-15.6","C,1109","-0.6","C,0605","-2.8","C,0524","-9.4","C,0417","-9.4","C,0417","-9.4","C,0417","    5057.5","5","    5057.5","C","   1126.6"," ,C","     3203"," ,C","      5.00","C","     10.84","C","     -0.84","C"
