"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"SWE00138534","1945","58.52","11.52","50.0","HEDEN, SW","       132","E","        79","E","         1","E","","","","","  28.2"," ,E,0708, ","    700.8"," ,E"
"SWE00138534","1947","58.52","11.52","50.0","HEDEN, SW","        93","E","        52","E","         1","E","","","","","  45.5"," ,E,0909, ","    419.1"," ,E"
"SWE00138534","1948","58.52","11.52","50.0","HEDEN, SW","       140","E","        93","E","         0","E","","","","","  24.3"," ,E,0714, ","    823.1"," ,E"
"SWE00138534","1949","58.52","11.52","50.0","HEDEN, SW","       142","E","        96","E","         4","E","","","","","  44.5"," ,E,1023, ","    933.3"," ,E"
"SWE00138534","1950","58.52","11.52","50.0","HEDEN, SW","       157","E","       106","E","         3","E","","","","","  35.8"," ,E,0723, ","    991.4"," ,E"
"SWE00138534","1951","58.52","11.52","50.0","HEDEN, SW","       152","E","        97","E","         3","E","","","","","  54.7"," ,E,0808, ","    871.4"," ,E"
"SWE00138534","1952","58.52","11.52","50.0","HEDEN, SW","       145","E","        76","E","         0","E","","","","","  24.0"," ,E,0808, ","    642.0"," ,E"
"SWE00138534","1953","58.52","11.52","50.0","HEDEN, SW","       159","E","        99","E","         3","E","","","","","  45.0"," ,E,0604, ","    868.3"," ,E"
"SWE00138534","1954","58.52","11.52","50.0","HEDEN, SW","       165","E","        92","E","         3","E","","","","","  33.4"," ,E,0716, ","    912.5"," ,E"
"SWE00138534","1955","58.52","11.52","50.0","HEDEN, SW","       127","E","        70","E","         1","E","","","","","  35.8"," ,E,1020, ","    580.2"," ,E"
"SWE00138534","1956","58.52","11.52","50.0","HEDEN, SW","       124","E","        67","E","         2","E","","","","","  32.0"," ,E,1114, ","    708.5"," ,E"
"SWE00138534","1957","58.52","11.52","50.0","HEDEN, SW","       148","E","        94","E","         4","E","","","","","  37.0"," ,E,0912, ","    810.1"," ,E"
"SWE00138534","1958","58.52","11.52","50.0","HEDEN, SW","       142","E","        73","E","         4","E","","","","","  34.6"," ,E,0727, ","    728.4"," ,E"
"SWE00138534","1959","58.52","11.52","50.0","HEDEN, SW","       119","E","        75","E","         2","E","","","","","  34.5"," ,E,1027, ","    688.8"," ,E"
"SWE00138534","1960","58.52","11.52","50.0","HEDEN, SW","       138","E","        95","E","         2","E","","","","","  32.0"," ,E,0809, ","    840.8"," ,E"
"SWE00138534","1961","58.52","11.52","50.0","HEDEN, SW","       121","E","        88","E","         1","E","","","","","  26.5"," ,E,0505, ","    764.2"," ,E"
"SWE00138534","1962","58.52","11.52","50.0","HEDEN, SW","       143","E","        94","E","         7","E","","","","","  38.7"," ,E,0721, ","   1064.6"," ,E"
"SWE00138534","1963","58.52","11.52","50.0","HEDEN, SW","       119","E","        74","E","         4","E","","","","","  65.0"," ,E,0813, ","    829.9"," ,E"
"SWE00138534","1964","58.52","11.52","50.0","HEDEN, SW","       121","E","        86","E","         6","E","","","","","  37.4"," ,E,1202, ","    833.3"," ,E"
"SWE00138534","1965","58.52","11.52","50.0","HEDEN, SW","       157","E","        91","E","         3","E","","","","","  32.7"," ,E,0911, ","    895.2"," ,E"
"SWE00138534","1966","58.52","11.52","50.0","HEDEN, SW","       149","E","        96","E","         4","E","","","","","  31.8"," ,E,0711, ","    947.2"," ,E"
"SWE00138534","1967","58.52","11.52","50.0","HEDEN, SW","       159","E","       110","E","         7","E","","","","","  46.4"," ,E,1007, ","   1223.6"," ,E"
"SWE00138534","1968","58.52","11.52","50.0","HEDEN, SW","       131","E","        83","E","         2","E","","","","","  44.0"," ,E,0808, ","    896.6"," ,E"
"SWE00138534","1969","58.52","11.52","50.0","HEDEN, SW","       144","E","        76","E","         2","E","","","","","  29.7"," ,E,0921, ","    783.8"," ,E"
"SWE00138534","1970","58.52","11.52","50.0","HEDEN, SW","       148","E","        78","E","         2","E","","","","","  32.6"," ,E,0629, ","    775.1"," ,E"
"SWE00138534","1971","58.52","11.52","50.0","HEDEN, SW","       136","E","        74","E","         3","E","","","","","  30.5"," ,E,1106, ","    769.5"," ,E"
"SWE00138534","1972","58.52","11.52","50.0","HEDEN, SW","       145","E","        91","E","         3","E","","","","","  36.6"," ,E,0606, ","    833.6"," ,E"
"SWE00138534","1973","58.52","11.52","50.0","HEDEN, SW","       138","E","        78","E","         3","E","","","","","  31.5"," ,E,0524, ","    726.8"," ,E"
"SWE00138534","1974","58.52","11.52","50.0","HEDEN, SW","       158","E","       100","E","         3","E","","","","","  53.2"," ,E,0921, ","   1009.1"," ,E"
"SWE00138534","1975","58.52","11.52","50.0","HEDEN, SW","       128","E","        77","E","         2","E","","","","","  30.0"," ,E,0122, ","    765.6"," ,E"
"SWE00138534","1976","58.52","11.52","50.0","HEDEN, SW","       130","E","        70","E","         2","E","","","","","  34.1"," ,E,1014, ","    665.0"," ,E"
"SWE00138534","1977","58.52","11.52","50.0","HEDEN, SW","       159","E","       103","E","         6","E","","","","","  44.5"," ,E,0316, ","   1086.6"," ,E"
"SWE00138534","1978","58.52","11.52","50.0","HEDEN, SW","       170","E","        88","E","         1","E","","","","","  26.4"," ,E,0315, ","    701.4"," ,E"
"SWE00138534","1979","58.52","11.52","50.0","HEDEN, SW","       162","E","        92","E","         4","E","","","","","  32.4"," ,E,0309, ","    868.5"," ,E"
"SWE00138534","1980","58.52","11.52","50.0","HEDEN, SW","       141","E","        90","E","         4","E","","","","","  58.4"," ,E,1217, ","    975.7"," ,E"
"SWE00138534","1981","58.52","11.52","50.0","HEDEN, SW","       152","E","        83","E","         5","E","","","","","  59.8"," ,E,0629, ","    934.9"," ,E"
"SWE00138534","1982","58.52","11.52","50.0","HEDEN, SW","       141","E","        97","E","         7","E","","","","","  34.8"," ,E,1125, ","   1031.2"," ,E"
"SWE00138534","1983","58.52","11.52","50.0","HEDEN, SW","       160","E","       102","E","         1","E","","","","","  28.0"," ,E,0915, ","    863.5"," ,E"
"SWE00138534","1984","58.52","11.52","50.0","HEDEN, SW","       163","E","        96","E","         6","E","","","","","  32.1"," ,E,0712, ","   1003.8"," ,E"
"SWE00138534","1985","58.52","11.52","50.0","HEDEN, SW","       158","E","        91","E","         1","E","","","","","  37.0"," ,E,0903, ","    869.8"," ,E"
"SWE00138534","1986","58.52","11.52","50.0","HEDEN, SW","       166","E","        96","E","         2","E","","","","","  33.3"," ,E,0827, ","    985.9"," ,E"
