"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"GLE00147641","1958","60.05","-43.1667","88.0","IKERASASSUAQ, GL","","","","","       144","E","       117","E","        27","E","","","","","","","","","","","","","","","","","  61.2"," ,E,0408, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   2031.5"," ,E","","","","","",""
"GLE00147641","1959","60.05","-43.1667","88.0","IKERASASSUAQ, GL","","","","","       156","E","       126","E","        32","E","      233","","","","","","        89","E","         0","E","         0","E","","","  2100"," ,E,0320,+","  76.4"," ,E,0525, ","   19.4","E,0803, ","","","","","","","","","","","","","","","","","","","","","","","","","   2285.2"," ,E","","","      4.61","E","",""
"GLE00147641","1960","60.05","-43.1667","88.0","IKERASASSUAQ, GL","      0.0","","       0.0","E","       156","E","       136","E","        44","E","      181","","         0","E","       176","E","        61","E","         0","E","         0","E","  -13.6","E,0206, ","   600"," ,E,0110,+"," 135.5"," ,E,1010, ","   17.0","E,0712, ","-0.1","E,1018","-2.2","E,1101","-5.0","E,1204","-7.6","E,1206","","","-2.4","E,0726","-2.4","E,0726","-5.5","E,0416","-7.2","E,0318","-10.6","E,0308","    5769.0","0","    5769.0","E","   2825.1"," ,E","      1.86","E","      4.18","E","     -0.47","E"
"GLE00147641","1961","60.05","-43.1667","88.0","IKERASASSUAQ, GL","","","","","       168","E","       129","E","        24","E","      201","","","","","","        83","E","         0","E","         0","E","","","  1360"," ,E,0318, ","  98.0"," ,E,0225, ","   20.0","E,0621, ","","","","","","","","","","","","","","","","","","","","","    5926.7","7","    5926.7","E","   2252.3"," ,E","","","      4.81","E","",""
"GLE00147641","1962","60.05","-43.1667","88.0","IKERASASSUAQ, GL","      0.0","","       0.0","E","       187","E","       149","E","        37","E","      251","","         0","E","       213","E","       103","E","         0","E","         0","E","  -11.6","E,0114, ","  1800"," ,E,0225,+","  73.6"," ,E,1227, ","   18.1","E,0704, ","-0.2","E,0818","-2.2","E,1008","-4.5","E,1103","-9.8","E,1201","-9.8","E,1201","-0.2","E,0622","-3.8","E,0430","-5.4","E,0411","-7.4","E,0407","-9.5","E,0212","","","","","   2838.0"," ,E","      1.36","E","      4.02","E","     -1.31","E"
"GLE00147641","1963","60.05","-43.1667","88.0","IKERASASSUAQ, GL","      0.0","","       0.0","E","       177","E","       140","E","        28","E","      281","","         0","E","       231","E","        96","E","         0","E","         0","E","  -12.3","E,0124, ","  2240"," ,E,0217, ","  91.5"," ,E,0816, ","   18.5","E,0708, ","-0.5","E,0801","-2.5","E,0926","-5.0","E,1017","-8.0","E,1114","-9.7","E,1210","-1.8","E,0719","-2.6","E,0621","-4.4","E,0617","-8.6","E,0423","-8.9","E,0326","    6085.0","0","    6085.0","E","   2395.5"," ,E","      0.89","E","      3.78","E","     -2.00","E"
"GLE00147641","1964","60.05","-43.1667","88.0","IKERASASSUAQ, GL","      0.0","","       0.0","E","       177","E","       133","E","        37","E","      259","","         0","E","       202","E","        80","E","         2","E","         0","E","  -13.2","E,0322, ","  2200"," ,E,0418,+"," 174.3"," ,E,0113, ","   24.2","E,0727,+","-0.1","E,0924","-3.5","E,1111","-5.6","E,1115","-8.4","E,1205","-9.4","E,1212","-1.2","E,0711","-4.1","E,0513","-5.1","E,0511","-6.9","E,0413","-9.6","E,0410","    6032.9","9","    6032.9","E","   2922.7"," ,E","      1.56","E","      4.32","E","     -1.21","E"
"GLE00147641","1965","60.05","-43.1667","88.0","IKERASASSUAQ, GL","","","","","       206","E","       157","E","        47","E","      253","","","","","","        71","E","         0","E","         0","E","","","  2500"," ,E,0130, "," 101.1"," ,E,0808, ","   16.7","E,0805, ","","","","","","","","","","","","","","","","","","","","","","","","","   3291.3"," ,E","","","      3.90","E","",""
"GLE00147641","1966","60.05","-43.1667","88.0","IKERASASSUAQ, GL","","","","","       159","E","       112","E","        21","E","      245","","","","","","        83","E","         0","E","         0","E","","","  2000"," ,E,1222,+"," 114.6"," ,E,0814, ","   21.0","E,0723, ","","","","","","","","","","","","","","","","","","","","","","","","","   2173.2"," ,E","","","      4.19","E","",""
"GLE00147641","1967","60.05","-43.1667","88.0","IKERASASSUAQ, GL","      0.0","","       0.0","E","       161","E","       129","E","        46","E","      278","","         0","E","       224","E","       109","E","         0","E","         0","E","  -13.6","E,0211, ","  2500"," ,E,0424,+"," 120.5"," ,E,0103, ","   16.5","E,0906, ","0.0","E,1002","-2.5","E,1014","-4.5","E,1027","-8.0","E,1129","-9.3","E,1214","-0.5","E,0628","-3.2","E,0623","-4.9","E,0427","-6.8","E,0422","-10.0","E,0326","    6189.4","4","    6189.4","E","   3418.1"," ,E","      0.79","E","      3.36","E","     -1.77","E"
"GLE00147641","1968","60.05","-43.1667","88.0","IKERASASSUAQ, GL","      0.0","","       0.0","E","       191","E","       159","E","        49","E","","","         0","E","       214","E","       105","E","         0","E","         0","E","  -13.5","E,0129, ","",""," 105.6"," ,E,0703, ","   16.0","E,0902, ","-0.1","E,0924","-2.2","E,1011","-4.5","E,1105","-7.5","E,1130","","","0.0","E,0629","-2.5","E,0628","-4.9","E,0605","-6.8","E,0424","-10.1","E,0326","    6381.6","6","    6381.6","E","   3581.2"," ,E","      0.98","E","      3.27","E","     -1.31","E"
"GLE00147641","1969","60.05","-43.1667","88.0","IKERASASSUAQ, GL","      0.0","","       0.0","E","       156","E","       121","E","        35","E","      240","","         0","E","       245","E","       115","E","         0","E","         0","E","  -12.9","E,0315, ","  1000"," ,E,0420,+"," 164.3"," ,E,0914, ","   14.5","E,0704, ","-2.8","E,0803","-2.8","E,0803","-4.7","E,1029","-7.1","E,1101","","","-2.0","E,0728","-3.6","E,0727","-5.0","E,0530","-7.0","E,0414","-9.5","E,0410","    6303.6","6","    6303.6","E","   2984.7"," ,E","      0.65","E","      3.29","E","     -1.99","E"
"GLE00147641","1970","60.05","-43.1667","88.0","IKERASASSUAQ, GL","      0.0","","       0.0","E","       176","E","       146","E","        51","E","","","         0","E","       227","E","       109","E","         0","E","         0","E","  -11.7","E,1212, ","",""," 129.2"," ,E,0515, ","   18.3","E,0806, ","-0.2","E,0810","-2.2","E,1025","-4.8","E,1027","-7.2","E,1209","-10.0","E,1210","-0.8","E,0709","-3.9","E,0608","-4.5","E,0604","-9.9","E,0417","-9.9","E,0417","    6427.3","3","    6427.3","E","   3404.8"," ,E","      0.92","E","      3.39","E","     -1.55","E"
"GLE00147641","1971","60.05","-43.1667","88.0","IKERASASSUAQ, GL","      0.0","","       0.0","E","       186","E","       143","E","        48","E","","","         0","E","       221","E","       127","E","         0","E","         0","E","  -14.0","E,1220, ","",""," 131.1"," ,E,0409, ","   16.5","E,0715, ","0.0","E,0903","-3.0","E,1003","-4.5","E,1029","-8.9","E,1126","-8.9","E,1126","-0.3","E,0725","-4.2","E,0519","-4.6","E,0511","-7.0","E,0419","-12.2","E,0413","    6457.3","3","    6457.3","E","   3465.9"," ,E","      0.24","E","      2.77","E","     -2.30","E"
"GLE00147641","1972","60.05","-43.1667","88.0","IKERASASSUAQ, GL","      0.0","","       0.0","E","       183","E","       149","E","        50","E","","","         1","E","       234","E","       135","E","         0","E","         0","E","  -20.0","E,0123, ","",""," 143.7"," ,E,1208, ","   17.5","E,0801, ","-1.3","E,0815","-3.0","E,0828","-6.8","E,1105","-6.8","E,1105","-9.6","E,1210","-0.6","E,0729","-2.5","E,0721","-4.7","E,0503","-8.5","E,0413","-9.2","E,0412","    6703.1","1","    6703.1","E","   3881.9"," ,E","     -0.06","E","      2.46","E","     -2.59","E"
