"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00025117","1927","25.5","-107.9","112.8","MOCORITO SMN, MX","   2081.0","","    2081.0","m","        71","m","        47","m","         7","m","         0","m","         0","m","         0","m","       339","m","       198","m","    5.0","m,0415,+"," 164.8"," ,m,0912, ","   38.9","m,0809,+","","","","","    893.3"," ,m","     24.04","m","     32.14","m","     15.95","m"
"MXN00025117","1928","25.5","-107.9","112.8","MOCORITO SMN, MX","   2282.1","","    2282.1","m","        45","m","        34","m","         4","m","         0","m","         0","m","         0","m","       360","m","       209","m","    4.4","m,1220, "," 117.9"," ,m,0921, ","   41.7","m,0918,+","      88.4","4","      88.4","m","    552.7"," ,m","     24.36","m","     32.29","m","     16.42","m"
"MXN00025117","1929","25.5","-107.9","112.8","MOCORITO SMN, MX","   2094.1","","    2094.1","m","        51","m","        33","m","         8","m","         0","m","         0","m","         0","m","       351","m","       231","m","    1.7","m,0125,+","  73.9"," ,m,0721, ","   40.6","m,1020,+","     119.9","9","     119.9","m","    649.0"," ,m","     23.98","m","     33.38","m","     14.57","m"
"MXN00025117","1930","25.5","-107.9","112.8","MOCORITO SMN, MX","   2327.0","","    2327.0","m","        54","m","        41","m","        10","m","         0","m","         0","m","         0","m","       346","m","       232","m","    3.9","m,0113, "," 125.0"," ,m,1208, ","   43.3","m,0919, ","      42.8","8","      42.8","m","    820.8"," ,m","     24.81","m","     34.00","m","     15.63","m"
"MXN00025117","1931","25.5","-107.9","112.8","MOCORITO SMN, MX","","","","","        50","m","        44","m","        11","m","","","","","","","","","","","","","  79.8"," ,m,0805, ","","","      47.3","3","      47.3","m","    819.1"," ,m","","","","","",""
"MXN00025117","1942","25.5","-107.9","112.8","MOCORITO SMN, MX","","","","","        49","m","        37","m","         6","m","","","","","","","","","","","",""," 116.8"," ,m,0721, ","","","","","","","    609.7"," ,m","","","","","",""
"MXN00025117","1943","25.5","-107.9","112.8","MOCORITO SMN, MX","","","","","        82","m","        54","m","        17","m","","","","","","","","","","","",""," 128.8"," ,m,1208, ","","","","","","","   1395.9"," ,m","","","","","",""
"MXN00025117","1945","25.5","-107.9","112.8","MOCORITO SMN, MX","","","","","        52","m","        43","m","         7","m","","","","","","","","","","","",""," 147.8"," ,m,1007, ","","","","","","","    789.5"," ,m","","","","","",""
"MXN00025117","1949","25.5","-107.9","112.8","MOCORITO SMN, MX","","","","","        66","m","        49","m","         9","m","","","","","","","","","","","","","  46.0"," ,m,0108, ","","","","","","","    694.4"," ,m","","","","","",""
"MXN00025117","1950","25.5","-107.9","112.8","MOCORITO SMN, MX","","","","","        40","m","        31","m","         8","m","","","","","","","","","","","","","  57.7"," ,m,0708, ","","","","","","","    582.0"," ,m","","","","","",""
"MXN00025117","1957","25.5","-107.9","112.8","MOCORITO SMN, MX","","","","","        33","m","        26","m","        14","m","","","","","","","","","","","",""," 141.0"," ,m,0728, ","","","","","","","    819.2"," ,m","","","","","",""
"MXN00025117","1958","25.5","-107.9","112.8","MOCORITO SMN, MX","","","","","        64","m","        54","m","         8","m","","","","","","","","","","","",""," 135.1"," ,m,0919, ","","","","","","","    939.2"," ,m","","","","","",""
"MXN00025117","1959","25.5","-107.9","112.8","MOCORITO SMN, MX","","","","","        47","m","        34","m","         8","m","","","","","","","","","","","","","  93.5"," ,m,0923, ","","","","","","","    686.4"," ,m","","","","","",""
"MXN00025117","1960","25.5","-107.9","112.8","MOCORITO SMN, MX","","","","","        41","m","        31","m","         5","m","","","","","","","","","","","","","  73.9"," ,m,0111, ","","","","","","","    467.4"," ,m","","","","","",""
"MXN00025117","1961","25.5","-107.9","112.8","MOCORITO SMN, MX","","","","","        58","m","        48","m","         9","m","","","","","","","","","","","","","  85.9"," ,m,0802, ","","","","","","","    836.1"," ,m","","","","","",""
"MXN00025117","1962","25.5","-107.9","112.8","MOCORITO SMN, MX","","","","","        46","m","        29","m","        11","m","","","","","","","","","","","",""," 101.9"," ,m,0824, ","","","","","","","    696.8"," ,m","","","","","",""
"MXN00025117","1963","25.5","-107.9","112.8","MOCORITO SMN, MX","   2470.9","","    2470.9","m","        48","m","        34","m","        11","m","         0","m","         0","m","         0","m","       342","m","       147","m","    6.7","m,0114, "," 111.0"," ,m,1210, ","   40.0","m,0529, ","      51.3","3","      51.3","m","    717.9"," ,m","     25.02","m","     30.32","m","     19.73","m"
"MXN00025117","1964","25.5","-107.9","112.8","MOCORITO SMN, MX","   1923.5","","    1923.5","m","        51","m","        32","m","         4","m","         0","m","         0","m","         0","m","       337","m","        79","m","    6.7","m,0304,+","  60.5"," ,m,0826, ","   36.7","m,0703,+","     201.8","8","     201.8","m","    538.2"," ,m","     22.99","m","     28.31","m","     17.68","m"
"MXN00025117","1965","25.5","-107.9","112.8","MOCORITO SMN, MX","","","","","        39","m","        27","m","         5","m","","","","","         0","m","       340","m","        71","m","","","  63.0"," ,m,0726, ","   37.8","m,0522, ","     136.8","8","     136.8","m","    527.7"," ,m","","","     28.92","m","",""
"MXN00025117","1966","25.5","-107.9","112.8","MOCORITO SMN, MX","","","","","        35","m","        32","m","         7","m","","","","","","","","","","","",""," 101.9"," ,m,0825, ","","","","","","","    602.9"," ,m","","","","","",""
"MXN00025117","1967","25.5","-107.9","112.8","MOCORITO SMN, MX","   2055.6","","    2055.6","m","        47","m","        37","m","         5","m","         0","m","         0","m","         0","m","       340","m","        86","m","    6.7","m,1211,+","  75.9"," ,m,0714, ","   36.7","m,0610,+","","","","","    579.9"," ,m","     23.63","m","     29.25","m","     18.01","m"
"MXN00025117","1968","25.5","-107.9","112.8","MOCORITO SMN, MX","   1837.4","","    1837.4","m","        46","m","        41","m","         6","m","         0","m","         0","m","         0","m","       334","m","        82","m","    7.8","m,1202, ","  63.0"," ,m,0817, ","   36.7","m,0907,+","     126.5","5","     126.5","m","    592.5"," ,m","     23.04","m","     28.38","m","     17.69","m"
"MXN00025117","1969","25.5","-107.9","112.8","MOCORITO SMN, MX","   1900.2","","    1900.2","m","        43","m","        34","m","         7","m","         0","m","         0","m","         0","m","       354","m","        95","m","    5.6","m,1231,+","  97.8"," ,m,0909, ","   37.8","m,0804,+","      78.3","3","      78.3","m","    596.4"," ,m","     23.26","m","     28.90","m","     17.61","m"
"MXN00025117","1970","25.5","-107.9","112.8","MOCORITO SMN, MX","   1586.5","","    1586.5","m","        36","m","        33","m","         7","m","         0","m","         0","m","         0","m","       338","m","        92","m","    6.7","m,0202,+","  90.9"," ,m,0914, ","   36.7","m,0828,+","     176.9","9","     176.9","m","    671.3"," ,m","     22.27","m","     28.12","m","     16.42","m"
"MXN00025117","1971","25.5","-107.9","112.8","MOCORITO SMN, MX","   2179.8","","    2179.8","m","        59","m","        48","m","        12","m","         0","m","         0","m","         0","m","       360","m","       208","m","    1.1","m,0108,+"," 114.8"," ,m,0801, ","   42.2","m,0607, ","      69.5","5","      69.5","m","   1160.4"," ,m","     24.04","m","     32.11","m","     15.96","m"
