"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00029041","1888","-17.6706","141.0672","8.4","NORMANTON POST OFFICE, AS","","","","","        46","a","        41","a","        10","a","","","","","","","","","","","",""," 110.7"," ,a,0224, ","","","","","","","    741.2"," ,a","","","","","",""
"ASN00029041","1889","-17.6706","141.0672","8.4","NORMANTON POST OFFICE, AS","","","","","        55","a","        42","a","         9","a","","","","","","","","","","","",""," 121.4"," ,a,1229, ","","","","","","","    941.4"," ,a","","","","","",""
"ASN00029041","1890","-17.6706","141.0672","8.4","NORMANTON POST OFFICE, AS","","","","","        68","a","        57","a","        17","a","","","","","","","","","","","","","  82.6"," ,a,0126, ","","","","","","","   1221.5"," ,a","","","","","",""
"ASN00029041","1891","-17.6706","141.0672","8.4","NORMANTON POST OFFICE, AS","","","","","        64","a","        56","a","        24","a","","","","","","","","","","","","","  86.4"," ,a,0117, ","","","","","","","   1378.7"," ,a","","","","","",""
"ASN00029041","1894","-17.6706","141.0672","8.4","NORMANTON POST OFFICE, AS","","","","","        77","a","        65","a","        23","a","","","","","","","","","","","","","  97.8"," ,a,0225, ","","","","","","","   1530.4"," ,a","","","","","",""
"ASN00029041","1895","-17.6706","141.0672","8.4","NORMANTON POST OFFICE, AS","","","","","        49","a","        38","a","        16","a","","","","","","","","","","","","","  94.7"," ,a,0227, ","","","","","","","   1217.6"," ,a","","","","","",""
"ASN00029041","1896","-17.6706","141.0672","8.4","NORMANTON POST OFFICE, AS","","","","","        68","a","        58","a","        10","a","","","","","","","","","","","","","  97.8"," ,a,0116, ","","","","","","","   1038.5"," ,a","","","","","",""
"ASN00029041","1897","-17.6706","141.0672","8.4","NORMANTON POST OFFICE, AS","","","","","        42","a","        31","a","        14","a","","","","","","","","","","","",""," 109.7"," ,a,0106, ","","","","","","","    950.4"," ,a","","","","","",""
"ASN00029041","1898","-17.6706","141.0672","8.4","NORMANTON POST OFFICE, AS","","","","","        51","a","        45","a","        12","a","","","","","","","","","","","","","  91.4"," ,a,0213, ","","","","","","","   1004.2"," ,a","","","","","",""
"ASN00029041","1899","-17.6706","141.0672","8.4","NORMANTON POST OFFICE, AS","","","","","        44","a","        39","a","        10","a","","","","","","","","","","","",""," 109.7"," ,a,0302, ","","","","","","","    744.1"," ,a","","","","","",""
"ASN00029041","1900","-17.6706","141.0672","8.4","NORMANTON POST OFFICE, AS","","","","","        43","a","        28","a","         6","a","","","","","","","","","","","",""," 165.1"," ,a,0110, ","","","","","","","    702.6"," ,a","","","","","",""
"ASN00029041","1901","-17.6706","141.0672","8.4","NORMANTON POST OFFICE, AS","","","","","        50","a","        44","a","        17","a","","","","","","","","","","","",""," 114.8"," ,a,0107, ","","","","","","","   1055.8"," ,a","","","","","",""
"ASN00029041","1902","-17.6706","141.0672","8.4","NORMANTON POST OFFICE, AS","","","","","        27","a","        22","a","         7","a","","","","","","","","","","","","","  83.8"," ,a,1230, ","","","","","","","    461.5"," ,a","","","","","",""
"ASN00029041","1903","-17.6706","141.0672","8.4","NORMANTON POST OFFICE, AS","","","","","        63","a","        54","a","        18","a","","","","","","","","","","","",""," 172.7"," ,a,1226, ","","","","","","","   1386.5"," ,a","","","","","",""
"ASN00029041","1904","-17.6706","141.0672","8.4","NORMANTON POST OFFICE, AS","","","","","        45","a","        36","a","        13","a","","","","","","","","","","","",""," 116.8"," ,a,0221, ","","","","","","","    908.1"," ,a","","","","","",""
"ASN00029041","1905","-17.6706","141.0672","8.4","NORMANTON POST OFFICE, AS","","","","","        41","a","        32","a","         8","a","","","","","","","","","","","",""," 272.3"," ,a,0113, ","","","","","","","    811.2"," ,a","","","","","",""
"ASN00029041","1906","-17.6706","141.0672","8.4","NORMANTON POST OFFICE, AS","","","","","        48","a","        43","a","         9","a","","","","","","","","","","","",""," 131.3"," ,a,0303, ","","","","","","","    877.2"," ,a","","","","","",""
"ASN00029041","1907","-17.6706","141.0672","8.4","NORMANTON POST OFFICE, AS","","","","","        45","a","        36","a","        15","a","","","","","","","","","","","",""," 101.1"," ,a,1230, ","","","","","","","    916.7"," ,a","","","","","",""
"ASN00029041","1908","-17.6706","141.0672","8.4","NORMANTON POST OFFICE, AS","","","","","        48","a","        40","a","        12","a","","","","","","","","","","","","","  95.8"," ,a,1124, ","","","","","","","   1064.8"," ,a","","","","","",""
"ASN00029041","1909","-17.6706","141.0672","8.4","NORMANTON POST OFFICE, AS","","","","","        62","a","        46","a","        13","a","","","","","","","","","","","",""," 126.5"," ,a,1220, ","","","","","","","   1051.0"," ,a","","","","","",""
"ASN00029041","1910","-17.6706","141.0672","8.4","NORMANTON POST OFFICE, AS","","","","","        72","a","        47","a","        17","a","","","","","","","","","","","",""," 127.0"," ,a,0106, ","","","","","","","   1278.7"," ,a","","","","","",""
"ASN00029041","1911","-17.6706","141.0672","8.4","NORMANTON POST OFFICE, AS","","","","","        63","a","        54","a","        20","a","","","","","","","","","","","",""," 157.5"," ,a,0108, ","","","","","","","   1491.0"," ,a","","","","","",""
"ASN00029041","1912","-17.6706","141.0672","8.4","NORMANTON POST OFFICE, AS","","","","","        63","a","        38","a","        12","a","","","","","","","","","","","",""," 103.1"," ,a,0309, ","","","","","","","    996.9"," ,a","","","","","",""
"ASN00029041","1913","-17.6706","141.0672","8.4","NORMANTON POST OFFICE, AS","","","","","        60","a","        48","a","        16","a","","","","","","","","","","","",""," 100.8"," ,a,1219, ","","","","","","","   1276.2"," ,a","","","","","",""
"ASN00029041","1914","-17.6706","141.0672","8.4","NORMANTON POST OFFICE, AS","","","","","        50","a","        38","a","        12","a","","","","","","","","","","","",""," 149.4"," ,a,0127, ","","","","","","","   1025.8"," ,a","","","","","",""
"ASN00029041","1915","-17.6706","141.0672","8.4","NORMANTON POST OFFICE, AS","","","","","        33","a","        29","a","         5","a","","","","","","","","","","","",""," 101.6"," ,a,0123, ","","","","","","","    490.4"," ,a","","","","","",""
"ASN00029041","1916","-17.6706","141.0672","8.4","NORMANTON POST OFFICE, AS","","","","","        62","a","        54","a","        13","a","","","","","","","","","","","",""," 136.9"," ,a,1113, ","","","","","","","   1175.7"," ,a","","","","","",""
"ASN00029041","1917","-17.6706","141.0672","8.4","NORMANTON POST OFFICE, AS","","","","","        72","a","        61","a","        23","a","","","","","","","","","","","",""," 105.4"," ,a,1209, ","","","","","","","   1407.4"," ,a","","","","","",""
"ASN00029041","1918","-17.6706","141.0672","8.4","NORMANTON POST OFFICE, AS","","","","","        48","a","        40","a","        16","a","","","","","","","","","","","","","  85.3"," ,a,0127, ","","","","","","","    990.1"," ,a","","","","","",""
"ASN00029041","1919","-17.6706","141.0672","8.4","NORMANTON POST OFFICE, AS","","","","","        54","a","        39","a","        15","a","","","","","","","","","","","",""," 122.2"," ,a,0213, ","","","","","","","    972.4"," ,a","","","","","",""
"ASN00029041","1920","-17.6706","141.0672","8.4","NORMANTON POST OFFICE, AS","","","","","        59","a","        44","a","        13","a","","","","","","","","","","","",""," 124.5"," ,a,0204, ","","","","","","","   1125.4"," ,a","","","","","",""
"ASN00029041","1921","-17.6706","141.0672","8.4","NORMANTON POST OFFICE, AS","","","","","        59","a","        44","a","        17","a","","","","","","","","","","","",""," 174.0"," ,a,0404, ","","","","","","","   1209.2"," ,a","","","","","",""
"ASN00029041","1922","-17.6706","141.0672","8.4","NORMANTON POST OFFICE, AS","","","","","        59","a","        43","a","        17","a","","","","","","","","","","","",""," 205.7"," ,a,0130, ","","","","","","","   1481.8"," ,a","","","","","",""
"ASN00029041","1923","-17.6706","141.0672","8.4","NORMANTON POST OFFICE, AS","","","","","        42","a","        34","a","         9","a","","","","","","","","","","","","","  96.5"," ,a,0208, ","","","","","","","    624.6"," ,a","","","","","",""
"ASN00029041","1924","-17.6706","141.0672","8.4","NORMANTON POST OFFICE, AS","","","","","        62","a","        51","a","        14","a","","","","","","","","","","","",""," 100.6"," ,a,0218, ","","","","","","","   1051.7"," ,a","","","","","",""
"ASN00029041","1925","-17.6706","141.0672","8.4","NORMANTON POST OFFICE, AS","","","","","        63","a","        48","a","        14","a","","","","","","","","","","","","","  96.5"," ,a,0122, ","","","","","","","   1119.9"," ,a","","","","","",""
"ASN00029041","1926","-17.6706","141.0672","8.4","NORMANTON POST OFFICE, AS","","","","","        32","a","        22","a","         4","a","","","","","","","","","","","","","  63.5"," ,a,0108, ","","","","","","","    382.3"," ,a","","","","","",""
"ASN00029041","1927","-17.6706","141.0672","8.4","NORMANTON POST OFFICE, AS","","","","","        49","a","        37","a","        13","a","","","","","","","","","","","","","  76.2"," ,a,1126, ","","","","","","","    809.8"," ,a","","","","","",""
"ASN00029041","1928","-17.6706","141.0672","8.4","NORMANTON POST OFFICE, AS","","","","","        53","a","        42","a","        12","a","","","","","","","","","","","",""," 140.2"," ,a,0228, ","","","","","","","    951.4"," ,a","","","","","",""
"ASN00029041","1929","-17.6706","141.0672","8.4","NORMANTON POST OFFICE, AS","","","","","        53","a","        40","a","        12","a","","","","","","","","","","","",""," 108.0"," ,a,0112, ","","","","","","","    997.6"," ,a","","","","","",""
"ASN00029041","1930","-17.6706","141.0672","8.4","NORMANTON POST OFFICE, AS","","","","","        64","a","        45","a","        16","a","","","","","","","","","","","",""," 102.1"," ,a,0112, ","","","","","","","   1096.7"," ,a","","","","","",""
"ASN00029041","1931","-17.6706","141.0672","8.4","NORMANTON POST OFFICE, AS","","","","","        55","a","        41","a","         9","a","","","","","","","","","","","",""," 100.3"," ,a,0316, ","","","","","","","    826.1"," ,a","","","","","",""
"ASN00029041","1932","-17.6706","141.0672","8.4","NORMANTON POST OFFICE, AS","","","","","        46","a","        30","a","         7","a","","","","","","","","","","","","","  68.8"," ,a,0125, ","","","","","","","    613.7"," ,a","","","","","",""
"ASN00029041","1933","-17.6706","141.0672","8.4","NORMANTON POST OFFICE, AS","","","","","        62","a","        44","a","        10","a","","","","","","","","","","","","","  85.6"," ,a,0211, ","","","","","","","    802.8"," ,a","","","","","",""
"ASN00029041","1934","-17.6706","141.0672","8.4","NORMANTON POST OFFICE, AS","","","","","        39","a","        34","a","         7","a","","","","","","","","","","","",""," 152.4"," ,a,0314, ","","","","","","","    610.7"," ,a","","","","","",""
"ASN00029041","1935","-17.6706","141.0672","8.4","NORMANTON POST OFFICE, AS","","","","","        43","a","        25","a","         7","a","","","","","","","","","","","","","  47.2"," ,a,0131, ","","","","","","","    471.3"," ,a","","","","","",""
"ASN00029041","1936","-17.6706","141.0672","8.4","NORMANTON POST OFFICE, AS","","","","","        69","a","        45","a","        15","a","","","","","","","","","","","","","  69.3"," ,a,0316, ","","","","","","","    968.4"," ,a","","","","","",""
"ASN00029041","1937","-17.6706","141.0672","8.4","NORMANTON POST OFFICE, AS","","","","","        64","a","        34","a","         7","a","","","","","","","","","","","",""," 167.6"," ,a,0311, ","","","","","","","    699.8"," ,a","","","","","",""
"ASN00029041","1938","-17.6706","141.0672","8.4","NORMANTON POST OFFICE, AS","","","","","        46","a","        34","a","        10","a","","","","","","","","","","","","","  58.4"," ,a,0217,+","","","","","","","    698.0"," ,a","","","","","",""
"ASN00029041","1939","-17.6706","141.0672","8.4","NORMANTON POST OFFICE, AS","","","","","        79","a","        58","a","        11","a","","","","","","","","","","","",""," 100.1"," ,a,0211, ","","","","","","","    986.4"," ,a","","","","","",""
"ASN00029041","1940","-17.6706","141.0672","8.4","NORMANTON POST OFFICE, AS","","","","","        70","a","        47","a","        14","a","","","","","","","","","","","",""," 121.4"," ,a,0209, ","","","","","","","   1207.8"," ,a","","","","","",""
"ASN00029041","1941","-17.6706","141.0672","8.4","NORMANTON POST OFFICE, AS","","","","","        75","a","        55","a","        15","a","","","","","","","","","","","","","  98.6"," ,a,0212, ","","","","","","","   1116.0"," ,a","","","","","",""
"ASN00029041","1942","-17.6706","141.0672","8.4","NORMANTON POST OFFICE, AS","","","","","        51","a","        36","a","        16","a","","","","","","","","","","","",""," 168.1"," ,a,0215, ","","","","","","","   1233.0"," ,a","","","","","",""
"ASN00029041","1943","-17.6706","141.0672","8.4","NORMANTON POST OFFICE, AS","","","","","        49","a","        36","a","         6","a","","","","","","","","","","","","","  93.2"," ,a,1205, ","","","","","","","    605.2"," ,a","","","","","",""
"ASN00029041","1944","-17.6706","141.0672","8.4","NORMANTON POST OFFICE, AS","","","","","        56","a","        45","a","        13","a","","","","","","","","","","","","","  99.6"," ,a,1216, ","","","","","","","    985.0"," ,a","","","","","",""
"ASN00029041","1945","-17.6706","141.0672","8.4","NORMANTON POST OFFICE, AS","","","","","        47","a","        35","a","        12","a","","","","","","","","","","","","","  85.3"," ,a,0311, ","","","","","","","    877.3"," ,a","","","","","",""
"ASN00029041","1946","-17.6706","141.0672","8.4","NORMANTON POST OFFICE, AS","","","","","        46","a","        35","a","         9","a","","","","","","","","","","","","","  63.2"," ,a,1213, ","","","","","","","    691.3"," ,a","","","","","",""
"ASN00029041","1947","-17.6706","141.0672","8.4","NORMANTON POST OFFICE, AS","","","","","        52","a","        41","a","        12","a","","","","","","","","","","","",""," 288.5"," ,a,0327, ","","","","","","","   1108.1"," ,a","","","","","",""
"ASN00029041","1948","-17.6706","141.0672","8.4","NORMANTON POST OFFICE, AS","","","","","        43","a","        31","a","        12","a","","","","","","","","","","","",""," 129.0"," ,a,1227, ","","","","","","","    915.4"," ,a","","","","","",""
"ASN00029041","1949","-17.6706","141.0672","8.4","NORMANTON POST OFFICE, AS","","","","","        60","a","        41","a","         9","a","","","","","","","","","","","",""," 282.2"," ,a,0214, ","","","","","","","   1228.8"," ,a","","","","","",""
"ASN00029041","1950","-17.6706","141.0672","8.4","NORMANTON POST OFFICE, AS","","","","","        94","a","        67","a","        18","a","","","","","","","","","","","","","  62.7"," ,a,0116, ","","","","","","","   1179.7"," ,a","","","","","",""
"ASN00029041","1951","-17.6706","141.0672","8.4","NORMANTON POST OFFICE, AS","","","","","        58","a","        43","a","        12","a","","","","","","","","","","","",""," 143.5"," ,a,0122, ","","","","","","","   1132.8"," ,a","","","","","",""
"ASN00029041","1952","-17.6706","141.0672","8.4","NORMANTON POST OFFICE, AS","","","","","        39","a","        26","a","         9","a","","","","","","","","","","","","","  59.7"," ,a,1126, ","","","","","","","    588.7"," ,a","","","","","",""
"ASN00029041","1953","-17.6706","141.0672","8.4","NORMANTON POST OFFICE, AS","","","","","        50","a","        39","a","        10","a","","","","","","","","","","","","","  61.7"," ,a,0110, ","","","","","","","    719.0"," ,a","","","","","",""
"ASN00029041","1954","-17.6706","141.0672","8.4","NORMANTON POST OFFICE, AS","","","","","        72","a","        46","a","        16","a","","","","","","","","","","","",""," 117.3"," ,a,0131, ","","","","","","","   1300.6"," ,a","","","","","",""
"ASN00029041","1955","-17.6706","141.0672","8.4","NORMANTON POST OFFICE, AS","","","","","        70","a","        41","a","        13","a","","","","","","","","","","","","","  88.4"," ,a,0223, ","","","","","","","    880.0"," ,a","","","","","",""
"ASN00029041","1956","-17.6706","141.0672","8.4","NORMANTON POST OFFICE, AS","","","","","        84","a","        57","a","        20","a","","","","","","","","","","","","","  94.0"," ,a,1214, ","","","","","","","   1478.8"," ,a","","","","","",""
"ASN00029041","1957","-17.6706","141.0672","8.4","NORMANTON POST OFFICE, AS","","","","","        61","a","        47","a","         5","a","         0","a","         0","a","         0","a","       360","a","       231","a","   10.0","a,0704,+"," 107.7"," ,a,0310, ","   42.2","a,1121, ","       8.3","3","       8.3","a","    647.2"," ,a","     27.04","a","     33.20","a","     20.88","a"
"ASN00029041","1958","-17.6706","141.0672","8.4","NORMANTON POST OFFICE, AS","   3305.1","","    3305.1","a","        56","a","        37","a","         5","a","","","","","","","","","","","",""," 299.0"," ,a,0329, ","","","","","","","    841.4"," ,a","","","","","",""
"ASN00029041","1959","-17.6706","141.0672","8.4","NORMANTON POST OFFICE, AS","","","","","        44","a","        31","a","        12","a","         0","a","         0","a","         0","a","       346","a","       226","a","    6.7","a,0629, ","  89.4"," ,a,0113, ","   42.2","a,1118, ","","","","","    774.0"," ,a","     27.53","a","     33.66","a","     21.40","a"
"ASN00029041","1960","-17.6706","141.0672","8.4","NORMANTON POST OFFICE, AS","   3183.8","","    3183.8","a","        53","a","        32","a","         7","a","         0","a","         0","a","         0","a","       349","a","       236","a","    7.8","a,0713,+","  88.6"," ,a,1226, ","   41.7","a,1115, ","       7.2","2","       7.2","a","    638.4"," ,a","     27.14","a","     33.61","a","     20.68","a"
