"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1TXCHK001","2008","32.136111","-95.256389","124.4","BULLARD 3.7 E, TX US","        99","N","        60","N","        12","N"," 123.7"," ,N,0812, ","   1163.2"," ,N"
"US1TXCHK001","2009","32.136111","-95.256389","124.4","BULLARD 3.7 E, TX US","       107","N","        67","N","        15","N","  70.4"," ,N,1022, ","   1252.1"," ,N"
"US1TXCHK001","2010","32.136111","-95.256389","124.4","BULLARD 3.7 E, TX US","        70","N","        42","N","         8","N","  75.4"," ,N,0610, ","    687.3"," ,N"
"US1TXCHK001","2011","32.136111","-95.256389","124.4","BULLARD 3.7 E, TX US","        76","N","        49","N","         9","N","  51.3"," ,N,0117, ","    790.6"," ,N"
"US1TXCHK001","2012","32.136111","-95.256389","124.4","BULLARD 3.7 E, TX US","        90","N","        54","N","        19","N"," 128.5"," ,N,0930, ","   1226.5"," ,N"
"US1TXCHK001","2013","32.136111","-95.256389","124.4","BULLARD 3.7 E, TX US","        93","N","        51","N","        16","N"," 191.8"," ,N,1031, ","   1337.3"," ,N"
"US1TXCHK001","2014","32.136111","-95.256389","124.4","BULLARD 3.7 E, TX US","        99","N","        56","N","        12","N","  63.5"," ,N,0610, ","    993.6"," ,N"
"US1TXCHK001","2018","32.136111","-95.256389","124.4","BULLARD 3.7 E, TX US","       111","N","        75","N","        20","N","  94.2"," ,N,1112, ","   1467.3"," ,N"
"US1TXCHK001","2019","32.136111","-95.256389","124.4","BULLARD 3.7 E, TX US","        94","N","        64","N","        12","N"," 107.2"," ,N,0502, ","   1164.1"," ,N"
"US1TXCHK001","2020","32.136111","-95.256389","124.4","BULLARD 3.7 E, TX US","       113","N","        69","N","        19","N"," 125.0"," ,N,0707, ","   1497.9"," ,N"
"US1TXCHK001","2021","32.136111","-95.256389","124.4","BULLARD 3.7 E, TX US","       107","N","        71","N","        15","N"," 136.7"," ,N,0712, ","   1380.0"," ,N"
"US1TXCHK001","2022","32.136111","-95.256389","124.4","BULLARD 3.7 E, TX US","        89","N","        56","N","        12","N"," 106.2"," ,N,0908, ","   1084.2"," ,N"
"US1TXCHK001","2023","32.136111","-95.256389","124.4","BULLARD 3.7 E, TX US","        89","N","        63","N","        13","N","  71.4"," ,N,0925, ","   1126.3"," ,N"
"US1TXCHK001","2024","32.136111","-95.256389","124.4","BULLARD 3.7 E, TX US","        98","N","        68","N","        28","N"," 137.2"," ,N,0709, ","   1874.2"," ,N"
