"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USS0020A07S","1989","48.53","-120.99","1316.7","THUNDER BASIN, WA US","","","","","       158","T","       158","T","        16","T","","","","","","","        44","T","        39","T","         0","T","","","","","  99.1"," ,T,1108, ","   29.0","T,0712, ","","","","","","","","","","","","","","","","","","","","","","","","","   1680.3"," ,T","","","      9.11","T","",""
"USS0020A07S","1990","48.53","-120.99","1316.7","THUNDER BASIN, WA US","","","","","       177","T","       177","T","        23","T","","","","","","","","","","","","","","","",""," 127.0"," ,T,1123, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   2465.4"," ,T","","","","","",""
"USS0020A07S","1991","48.53","-120.99","1316.7","THUNDER BASIN, WA US","","","","","       158","T","       158","T","        19","T","","","","","","","","","","","","","","","","","  88.9"," ,T,1205, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1913.2"," ,T","","","","","",""
"USS0020A07S","1992","48.53","-120.99","1316.7","THUNDER BASIN, WA US","","","","","       153","T","       153","T","        13","T","","","","","","","","","","","","","","","","","  50.8"," ,T,0123, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1485.1"," ,T","","","","","",""
"USS0020A07S","1993","48.53","-120.99","1316.7","THUNDER BASIN, WA US","","","","","       165","T","       165","T","        10","T","","","","","","","","","","","","","","","","","  50.8"," ,T,0322, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1402.8"," ,T","","","","","",""
"USS0020A07S","1994","48.53","-120.99","1316.7","THUNDER BASIN, WA US","      6.7","","       6.7","T","       158","T","       158","T","        17","T","","","         6","T","       224","T","        52","T","        57","T","         2","T","  -23.8","T,0208, ","","","  96.5"," ,T,1130, ","   32.5","T,0720, ","-0.1","T,0905","-3.4","T,1002","-4.6","T,1029","-7.0","T,1101","-10.4","T,1102","-1.5","T,0619","-2.2","T,0602","-5.8","T,0503","-6.8","T,0326","-11.8","T,0325","","","","","   1677.4"," ,T","      3.94","T","     10.16","T","     -2.28","T"
"USS0020A07S","1995","48.53","-120.99","1316.7","THUNDER BASIN, WA US","      0.1","","       0.1","T","       187","T","       187","T","        21","T","","","         8","T","       237","T","        35","T","        43","T","         0","T","  -21.9","T,0214,+","","","  96.5"," ,T,1107, ","   29.2","T,0719, ","-0.8","T,0809","-2.4","T,1012","-5.8","T,1028","-7.5","T,1029","-8.9","T,1030","-0.1","T,0612","-3.3","T,0522","-4.6","T,0423","-9.8","T,0416","-9.8","T,0416","    5273.0","0","    5273.0","T","   2176.3"," ,T","      3.82","T","      9.87","T","     -2.23","T"
"USS0020A07S","1996","48.53","-120.99","1316.7","THUNDER BASIN, WA US","      0.0","","       0.0","T","       160","T","       160","T","        16","T","","","        14","T","       248","T","        62","T","        42","T","         0","T","  -29.8","T,0130, ","","","  76.2"," ,T,1229, ","   30.5","T,0826, ","-0.8","T,0821","-3.2","T,0922","-8.0","T,1016","-8.0","T,1016","-11.6","T,1020","-0.9","T,0706","-2.2","T,0612","-6.0","T,0510","-8.8","T,0509","-12.1","T,0403","    5466.7","7","    5466.7","T","   1988.0"," ,T","      2.72","T","      8.78","T","     -3.35","T"
"USS0020A07S","1997","48.53","-120.99","1316.7","THUNDER BASIN, WA US","      1.1","","       1.1","T","       174","T","       174","T","        23","T","","","         3","T","       235","T","        32","T","        46","T","         0","T","  -24.0","T,0126, ","","","  96.5"," ,T,0318, ","   30.4","T,0806, ","-1.2","T,0913","-2.5","T,1006","-4.5","T,1019","-8.8","T,1121","-10.9","T,1218","-1.1","T,0628","-2.6","T,0620","-5.9","T,0502","-8.0","T,0421","-9.4","T,0407","    5576.0","0","    5576.0","T","   2157.8"," ,T","      3.68","T","      9.75","T","     -2.40","T"
"USS0020A07S","1998","48.53","-120.99","1316.7","THUNDER BASIN, WA US","     15.6","","      15.6","T","       152","T","       152","T","        13","T","","","        10","T","       214","T","        39","T","        68","T","         3","T","  -27.5","T,1220, ","","","  71.1"," ,T,1125, ","   34.6","T,0726, ","-0.6","T,0910","-2.3","T,1010","-5.8","T,1029","-7.2","T,1111","-9.6","T,1128","-2.1","T,0529","-2.4","T,0519","-5.1","T,0426","-7.7","T,0415","-10.9","T,0413","    5117.0","0","    5117.0","T","   1601.5"," ,T","      4.60","T","     10.61","T","     -1.40","T"
"USS0020A07S","1999","48.53","-120.99","1316.7","THUNDER BASIN, WA US","      0.0","","       0.0","T","       180","T","       180","T","        24","T","","","         2","T","       301","T","        49","T","        27","T","         0","T","  -18.7","T,0307, ","","","  91.4"," ,T,1112, ","   27.3","T,0802, ","0.0","T,0822","-3.7","T,0831","-5.1","T,0901","-7.9","T,1031","-9.6","T,1127","-0.4","T,0726","-2.2","T,0706","-5.5","T,0611","-7.0","T,0526","-9.3","T,0510","    5528.4","4","    5528.4","T","   2241.4"," ,T","      2.10","T","      7.94","T","     -3.75","T"
