"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00401669","1949","36.16667","-83.5","305.1","CHEROKEE DAM, TN US","       127","0","        89","0","        14","0","        0","","         0","0","     0","T,0,0131, ","    15"," ,0,0131, ","  52.6"," ,0,1031, ","   1225.8"," ,0","       15"," ,0"
"USC00401669","1950","36.16667","-83.5","305.1","CHEROKEE DAM, TN US","       146","0","        90","0","        16","0","        1","","         2","0","   102"," ,0,1125, ","   102"," ,0,1125, ","  45.0"," ,0,0202, ","   1353.8"," ,0","      127"," ,0"
"USC00401669","1951","36.16667","-83.5","305.1","CHEROKEE DAM, TN US","       140","0","        99","0","        14","0","","","","","","","","","  59.9"," ,0,1101, ","   1449.6"," ,0","",""
"USC00401669","1952","36.16667","-83.5","305.1","CHEROKEE DAM, TN US","       115","0","        77","0","         9","0","","","","","","","","","  82.3"," ,0,1122, ","   1004.6"," ,0","",""
"USC00401669","1953","36.16667","-83.5","305.1","CHEROKEE DAM, TN US","       113","0","        78","0","        10","0","","","","","","","","","  72.9"," ,0,0524, ","   1054.4"," ,0","",""
"USC00401669","1954","36.16667","-83.5","305.1","CHEROKEE DAM, TN US","       113","0","        78","0","        10","0","","","","","","","","","  66.8"," ,0,0116, ","   1002.6"," ,0","",""
"USC00401669","1955","36.16667","-83.5","305.1","CHEROKEE DAM, TN US","       114","0","        73","0","         5","0","","","","","","","","","  53.8"," ,0,0223, ","    883.7"," ,0","",""
"USC00401669","1956","36.16667","-83.5","305.1","CHEROKEE DAM, TN US","       132","0","        97","0","         9","0","","","","","","","","","  70.6"," ,0,0218, ","   1246.3"," ,0","",""
"USC00401669","1957","36.16667","-83.5","305.1","CHEROKEE DAM, TN US","       137","0","        89","0","        13","0","","","","","","","","","  64.0"," ,0,1118, ","   1302.2"," ,0","",""
"USC00401669","1958","36.16667","-83.5","305.1","CHEROKEE DAM, TN US","       121","0","        79","0","         8","0","","","","","","","","","  43.7"," ,0,0425, ","    864.2"," ,0","",""
"USC00401669","1959","36.16667","-83.5","305.1","CHEROKEE DAM, TN US","       120","0","        85","0","        10","0","","","","","","","","","  57.7"," ,0,0327, ","   1063.9"," ,0","",""
"USC00401669","1960","36.16667","-83.5","305.1","CHEROKEE DAM, TN US","       110","0","        90","0","         8","0","","","","","","","","","  45.2"," ,0,0711, ","    992.5"," ,0","",""
"USC00401669","1961","36.16667","-83.5","305.1","CHEROKEE DAM, TN US","       122","0","        89","0","        13","0","","","","","","","","","  61.5"," ,0,0223, ","   1211.7"," ,0","",""
