"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"KZ000028952","1903","53.2167","63.6167","170.0","KUSTANAI, KZ","","","","","       100","r","        39","r","         1","r","","","","","","","","","","","","","  36.0"," ,r,0928, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    328.4"," ,r","","","","","",""
"KZ000028952","1904","53.2167","63.6167","170.0","KUSTANAI, KZ","","","","","        92","r","        28","r","         0","r","","","","","","","","","","","","","  16.5"," ,r,0813, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    262.1"," ,r","","","","","",""
"KZ000028952","1905","53.2167","63.6167","170.0","KUSTANAI, KZ","","","","","       116","r","        32","r","         0","r","        69"," ","       198","r","","","","","","","  -35.7","r,0120, ","  17.0"," ,r,0531, ","","","-0.4","r,1001","-4.5","r,1009","-4.5","r,1009","-10.2","r,1105","-10.2","r,1105","-0.3","r,0602","-2.4","r,0503","-7.4","r,0502","-7.4","r,0502","-10.2","r,0418","","","","","    293.4"," ,r","","","","","     -3.86","r"
"KZ000028952","1906","53.2167","63.6167","170.0","KUSTANAI, KZ","","","","","       108","r","        28","r","         0","r","        80"," ","       190","r","","","","","","","  -35.0","r,0102, ","  10.7"," ,r,0812, ","","","-3.8","r,0918","-3.8","r,0918","-4.4","r,1002","-10.5","r,1025","-10.5","r,1025","-1.7","r,0516","-3.2","r,0506","-7.8","r,0416","-7.8","r,0416","-13.5","r,0406","","","","","    221.6"," ,r","","","","","     -3.79","r"
"KZ000028952","1907","53.2167","63.6167","170.0","KUSTANAI, KZ","","","","","       125","r","        40","r","         0","r","","","","","","","","","","","","","  20.0"," ,r,0623, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    350.3"," ,r","","","","","",""
"KZ000028952","1908","53.2167","63.6167","170.0","KUSTANAI, KZ","","","","","       105","r","        24","r","         0","r","","","","","","","","","","","","","  11.6"," ,r,0811, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    196.8"," ,r","","","","","",""
"KZ000028952","1909","53.2167","63.6167","170.0","KUSTANAI, KZ","","","","","        82","r","        21","r","         1","r","        85","r","       198","r","","","","","","","  -36.3","r,0128, ","  26.0"," ,r,0718, ","","","-0.9","r,0921","-4.4","r,0922","-4.4","r,0922","-7.9","r,0929","-8.9","r,1010","-0.8","r,0527","-3.3","r,0422","-5.6","r,0410","-9.9","r,0330","-9.9","r,0330","","","","","    222.0"," ,r","","","","","     -4.32","r"
"KZ000028952","1910","53.2167","63.6167","170.0","KUSTANAI, KZ","","","","","       102","r","        27","r","         2","r","        78","r","       193","r","","","","","","","  -35.0","r,0202, ","  40.0"," ,r,0603, ","","","-0.4","r,0905","-2.4","r,0929","-8.7","r,0930","-8.7","r,0930","-9.9","r,1020","-1.3","r,0513","-2.5","r,0420","-5.3","r,0413","-7.3","r,0409","-12.8","r,0408","","","","","    307.1"," ,r","","","","","     -4.41","r"
"KZ000028952","1911","53.2167","63.6167","170.0","KUSTANAI, KZ","","","","","       101","r","        23","r","         0","r","","","","","","","","","","","","","  13.3"," ,r,0913, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    197.9"," ,r","","","","","",""
"KZ000028952","1912","53.2167","63.6167","170.0","KUSTANAI, KZ","","","","","        90","r","        21","r","         1","r","","","","","       143","r","       101","r","        14","r","","","  34.6"," ,r,0526, ","   40.0","r,0708, ","","","","","","","","","","","","","","","","","","","","","","","","","    233.8"," ,r","","","      7.52","r","",""
"KZ000028952","1913","53.2167","63.6167","170.0","KUSTANAI, KZ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    6386.7","7","    6386.7"," ","","","","","","","",""
"KZ000028952","1914","53.2167","63.6167","170.0","KUSTANAI, KZ","","","","","       106","r","        26","r","         0","r","        68"," ","       195","r","","","","","","","  -33.1","r,0119, ","  22.0"," ,r,1003, ","","","-1.4","r,0912","-3.9","r,0915","-4.7","r,1011","-9.0","r,1021","-9.0","r,1021","-1.0","r,0507","-5.0","r,0422","-5.0","r,0422","-8.9","r,0416","-8.9","r,0416","","","","","    280.6"," ,r","","","","","     -3.80","r"
"KZ000028952","1915","53.2167","63.6167","170.0","KUSTANAI, KZ","","","","","        98","r","        41","r","         0","r","","","","","       128","r","       108","r","         7","r","","","  18.5"," ,r,0626, ","   36.0","r,0624, ","","","","","","","","","","","","","","","","","","","","","","","","","    343.3"," ,r","","","      7.87","r","",""
"KZ000028952","1916","53.2167","63.6167","170.0","KUSTANAI, KZ","","","","","        76","r","        32","r","         0","r","","","","","","","","","","","","","  18.6"," ,r,0415, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    288.0"," ,r","","","","","",""
"KZ000028952","1917","53.2167","63.6167","170.0","KUSTANAI, KZ","","","","","        68","r","        28","r","         1","r","","","","","","","","","","","","","  28.1"," ,r,0616, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    267.2"," ,r","","","","","",""
"KZ000028952","1923","53.2167","63.6167","170.0","KUSTANAI, KZ","    244.6","","     244.6","r","        78","r","        23","r","         0","r","        63","r","       187","r","       126","r","       107","r","        12","r","  -37.4","r,0110, ","  13.4"," ,r,0622, ","   35.5","r,0611, ","-1.7","r,0923","-5.2","r,1022","-5.2","r,1022","-7.1","r,1122","-9.2","r,1128","-1.7","r,0512","-2.4","r,0511","-7.5","r,0416","-7.5","r,0416","-11.4","r,0413","    6091.8","8","    6091.8","r","    179.5"," ,r","      3.16","r","      8.97","r","     -2.64","r"
"KZ000028952","1924","53.2167","63.6167","170.0","KUSTANAI, KZ","    135.5","","     135.5","r","        84","r","        33","r","         0","r","        85","r","       200","r","       137","r","        98","r","         6","r","  -37.6","r,0128, ","  25.0"," ,r,0715, ","   37.0","r,0711, ","-3.2","r,0927","-3.2","r,0927","-4.7","r,1009","-7.2","r,1012","-9.2","r,1013","-1.1","r,0525","-3.1","r,0421","-6.3","r,0420","-8.1","r,0406","-9.6","r,0404","    5871.8","8","    5871.8","r","    258.5"," ,r","      1.42","r","      6.99","r","     -4.15","r"
"KZ000028952","1925","53.2167","63.6167","170.0","KUSTANAI, KZ","    213.5","","     213.5","r","        76","r","        18","r","         0","r","        46","r","       199","r","       134","r","       113","r","        12","r","  -37.0","r,0131, ","  21.0"," ,r,0727, ","   35.2","r,0812, ","-2.5","r,0918","-2.5","r,0918","-5.4","r,1003","-8.6","r,1023","-9.7","r,1025","-0.5","r,0602","-2.3","r,0527","-4.6","r,0511","-8.0","r,0426","-10.6","r,0414","    5846.1","1","    5846.1","r","    191.0"," ,r","      3.28","r","      9.04","r","     -2.48","r"
"KZ000028952","1926","53.2167","63.6167","170.0","KUSTANAI, KZ","","","","","        75","r","        36","r","         0","r","","","","","","","","","","","","","  21.5"," ,r,0615, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    253.4"," ,r","","","","","",""
