"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00511921","2006","20.794","-156.0413","103.9","HONOMAELE 355.2, HI US","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","        0"," ,0"
"USC00511921","2007","20.794","-156.0413","103.9","HONOMAELE 355.2, HI US","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","        0"," ,0"
"USC00511921","2008","20.794","-156.0413","103.9","HONOMAELE 355.2, HI US","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","        0"," ,0"
"USC00511921","2010","20.794","-156.0413","103.9","HONOMAELE 355.2, HI US","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","        0"," ,0"
