"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"SWE00138470","1971","58.36","11.23","20.0","SMOGEN, SW","     26.1","","      26.1","E","       120","E","        75","E","         2","E","         0","E","        64","E","        20","E","        16","E","         0","E","  -13.6","E,0304, ","  32.0"," ,E,0725, ","   26.5","E,0703, ","-1.0","E,1107","-3.8","E,1118","-7.4","E,1119","-7.4","E,1119","","","-2.5","E,0426","-2.5","E,0426","-6.0","E,0311","-9.0","E,0306","-9.0","E,0306","    3890.7","7","    3890.7","E","    654.7"," ,E","      8.17","E","     10.19","E","      6.15","E"
"SWE00138470","1972","58.36","11.23","20.0","SMOGEN, SW","     35.5","","      35.5","E","       137","E","        82","E","         1","E","         0","E","        76","E","        34","E","        22","E","         0","E","  -10.2","E,0129, ","  26.0"," ,E,0701, ","   25.6","E,0701,+","-3.0","E,1117","-3.0","E,1117","","","","","","","-1.0","E,0314","-3.0","E,0312","-9.2","E,0311","-9.2","E,0311","-9.2","E,0311","    3768.7","7","    3768.7","E","    615.0"," ,E","      8.16","E","     10.19","E","      6.14","E"
"SWE00138470","1973","58.36","11.23","20.0","SMOGEN, SW","     39.4","","      39.4","E","       125","E","        62","E","         1","E","         0","E","        66","E","        12","E","        27","E","         0","E","  -11.3","E,1130, ","  26.3"," ,E,0807, ","   27.8","E,0707, ","-3.2","E,1011","-3.2","E,1011","-6.0","E,1127","-8.8","E,1129","-11.3","E,1130","0.0","E,0412","-5.0","E,0226","-5.0","E,0226","","","","","    3445.9","9","    3445.9","E","    530.2"," ,E","      8.32","E","     10.53","E","      6.10","E"
"SWE00138470","1974","58.36","11.23","20.0","SMOGEN, SW","     14.4","","      14.4","E","       143","E","        85","E","         2","E","         0","E","        49","E","         2","E","        15","E","         0","E","   -4.0","E,0219, ","  27.3"," ,E,0927, ","   25.6","E,0831, ","-0.4","E,1106","-2.4","E,1201","","","","","","","0.0","E,0413","-3.0","E,0412","","","","","","","    3592.8","8","    3592.8","E","    707.5"," ,E","      8.83","E","     11.17","E","      6.49","E"
"SWE00138470","1975","58.36","11.23","20.0","SMOGEN, SW","     60.2","","      60.2","E","       115","E","        59","E","         0","E","         0","E","        42","E","         2","E","        32","E","         0","E","   -9.0","E,0215, ","  23.2"," ,E,0909, ","   30.2","E,0808, ","0.0","E,1120","-2.2","E,1213","-7.0","E,1215","-7.0","E,1215","","","-1.0","E,0405","-2.4","E,0327","-4.5","E,0318","-9.0","E,0215","-9.0","E,0215","    3544.9","9","    3544.9","E","    527.6"," ,E","      9.31","E","     11.60","E","      7.02","E"
"SWE00138470","1976","58.36","11.23","20.0","SMOGEN, SW","     63.5","","      63.5","E","       107","E","        51","E","         2","E","         0","E","        96","E","        36","E","        50","E","         0","E","  -11.6","E,1229, ","  32.5"," ,E,1014, ","   26.8","E,0829, ","-1.0","E,1101","-2.2","E,1124","-5.6","E,1214","-7.0","E,1223","-9.6","E,1226","-1.0","E,0428","-3.0","E,0325","-6.5","E,0324","-7.0","E,0323","-9.0","E,0116","    3604.9","9","    3604.9","E","    451.4"," ,E","      7.81","E","     10.23","E","      5.39","E"
"SWE00138470","1977","58.36","11.23","20.0","SMOGEN, SW","     41.1","","      41.1","E","       145","E","        85","E","         0","E","         0","E","        97","E","        32","E","        23","E","         0","E","  -11.2","E,0226, ","  24.2"," ,E,0605, ","   29.2","E,0614, ","-1.2","E,1118","-3.0","E,1122","-5.5","E,1127","","","","","0.0","E,0412","-2.2","E,0411","-4.4","E,0408","-8.0","E,0227","-11.2","E,0226","    3961.1","1","    3961.1","E","    686.9"," ,E","      7.76","E","     10.12","E","      5.40","E"
"SWE00138470","1978","58.36","11.23","20.0","SMOGEN, SW","     21.7","","      21.7","E","       127","E","        60","E","         1","E","         1","E","       118","E","        50","E","        19","E","         0","E","  -18.3","E,1231, ","  35.4"," ,E,0623, ","   28.6","E,0802, ","-0.6","E,1126","-2.7","E,1127","-6.3","E,1129","-7.3","E,1207","-10.6","E,1216","-0.1","E,0501","-2.6","E,0426","-11.6","E,0322","-11.6","E,0322","-11.6","E,0322","    3907.6","6","    3907.6","E","    472.6"," ,E","      7.05","E","      9.84","E","      4.25","E"
"SWE00138470","1979","58.36","11.23","20.0","SMOGEN, SW","     11.3","","      11.3","E","       135","E","        69","E","         0","E","         1","E","       108","E","        61","E","        14","E","         0","E","  -18.2","E,0214, ","  18.1"," ,E,1228, ","   26.5","E,0601, ","-0.1","E,1026","-3.9","E,1209","-6.6","E,1211","-9.2","E,1212","-9.2","E,1212","-0.6","E,0416","-2.2","E,0325","-9.1","E,0319","-9.1","E,0319","-9.1","E,0319","    4440.8","8","    4440.8","E","    513.8"," ,E","      6.18","E","      8.66","E","      3.69","E"
"SWE00138470","1980","58.36","11.23","20.0","SMOGEN, SW","     45.7","","      45.7","E","       133","E","        70","E","         1","E","         0","E","       126","E","        52","E","        31","E","         0","E","  -15.6","E,0126, ","  26.2"," ,E,0731, ","   28.0","E,0731, ","-2.3","E,1026","-2.3","E,1026","-4.7","E,1126","-7.7","E,1128","-9.3","E,1129","-1.1","E,0419","-4.9","E,0327","-4.9","E,0327","-6.7","E,0324","-10.7","E,0319","    4226.4","4","    4226.4","E","    644.3"," ,E","      7.24","E","     10.02","E","      4.47","E"
"SWE00138470","1981","58.36","11.23","20.0","SMOGEN, SW","      7.4","","       7.4","E","       147","E","        75","E","         3","E","         0","E","       105","E","        43","E","        13","E","         0","E","  -14.6","E,1227, ","  53.0"," ,E,0629, ","   26.2","E,0511, ","-3.1","E,1108","-3.1","E,1108","-4.6","E,1202","-8.9","E,1207","-8.9","E,1207","-0.6","E,0428","-5.2","E,0318","-5.2","E,0318","-8.3","E,0316","-11.9","E,0315","    3908.5","5","    3908.5","E","    670.2"," ,E","      7.07","E","      9.72","E","      4.41","E"
"SWE00138470","1982","58.36","11.23","20.0","SMOGEN, SW","     76.8","","      76.8","E","       130","E","        76","E","         0","E","         4","E","        82","E","        27","E","        28","E","         0","E","  -20.6","E,0105, ","  21.9"," ,E,1125, ","   28.8","E,0804, ","-0.6","E,1105","-2.2","E,1212","-4.5","E,1213","","","","","-1.2","E,0409","-3.0","E,0308","-5.0","E,0223","-8.0","E,0205","-10.0","E,0121","    4210.9","9","    4210.9","E","    588.4"," ,E","      8.11","E","     10.53","E","      5.69","E"
