"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00400716","1949","35.41667","-84.88333","225.9","BIG SPRING 2 NE, TN US","       126","0","        93","0","        25","0","        1","","         1","0","    25"," ,0,0131, ","    64"," ,0,0131, ","  96.5"," ,0,0105, ","   1730.5"," ,0","       64"," ,0"
"USC00400716","1950","35.41667","-84.88333","225.9","BIG SPRING 2 NE, TN US","       134","0","        94","0","        21","0","        0","","         1","0","     0"," ,0,1231,+","   132"," ,0,1124, ","  61.5"," ,0,0313, ","   1603.1"," ,0","      140"," ,0"
"USC00400716","1951","35.41667","-84.88333","225.9","BIG SPRING 2 NE, TN US","       125","0","       100","0","        17","0","","","","","","","","","  88.6"," ,0,0329, ","   1582.5"," ,0","",""
"USC00400716","1952","35.41667","-84.88333","225.9","BIG SPRING 2 NE, TN US","       111","0","        71","0","        11","0","","","","","","","","","  83.1"," ,0,0311, ","   1098.4"," ,0","",""
"USC00400716","1953","35.41667","-84.88333","225.9","BIG SPRING 2 NE, TN US","        94","0","        78","0","        15","0","","","","","","","","","  81.3"," ,0,0519, ","   1265.4"," ,0","",""
"USC00400716","1955","35.41667","-84.88333","225.9","BIG SPRING 2 NE, TN US","       103","0","        85","0","        12","0","","","","","","","","","  52.3"," ,0,0206, ","   1161.0"," ,0","",""
"USC00400716","1956","35.41667","-84.88333","225.9","BIG SPRING 2 NE, TN US","        94","0","        84","0","        11","0","","","","","","","","","  76.2"," ,0,0203, ","   1183.0"," ,0","",""
"USC00400716","1957","35.41667","-84.88333","225.9","BIG SPRING 2 NE, TN US","       115","0","       105","0","        23","0","","","","","","","","","  81.3"," ,0,0916, ","   1786.7"," ,0","",""
"USC00400716","1958","35.41667","-84.88333","225.9","BIG SPRING 2 NE, TN US","        93","0","        77","0","        13","0","","","","","","","","","  42.2"," ,0,0803, ","   1035.7"," ,0","",""
"USC00400716","1959","35.41667","-84.88333","225.9","BIG SPRING 2 NE, TN US","       106","0","        85","0","        13","0","","","","","","","",""," 129.5"," ,0,0327, ","   1426.9"," ,0","",""
"USC00400716","1960","35.41667","-84.88333","225.9","BIG SPRING 2 NE, TN US","","","","","","","","","","","","","","","","","   1052.8"," ,0","",""
"USC00400716","1961","35.41667","-84.88333","225.9","BIG SPRING 2 NE, TN US","       123","0","       100","0","        21","0","","","","","","","","","  83.1"," ,0,1212, ","   1581.5"," ,0","",""
