"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00012093","1957","18.2833","-99.4667","841.9","PRESA VALERIO TRUJANO, MX","","","","","        73","m","        60","m","        14","m","","","","","","","","","","","","","  59.9"," ,m,0526, ","","","","","","","   1049.7"," ,m","","","","","",""
"MXN00012093","1958","18.2833","-99.4667","841.9","PRESA VALERIO TRUJANO, MX","","","","","       105","m","        68","m","        14","m","","","","","","","","","","","","","  79.2"," ,m,0720, ","","","","","","","   1156.2"," ,m","","","","","",""
"MXN00012093","1962","18.2833","-99.4667","841.9","PRESA VALERIO TRUJANO, MX","   2451.7","","    2451.7","m","        81","m","        63","m","         9","m","         0","m","         0","m","         0","m","       365","m","       167","m","   10.0","m,1116, ","  56.4"," ,m,0917, ","   38.9","m,0524, ","","","","","    832.8"," ,m","     25.05","m","     32.43","m","     17.67","m"
"MXN00012093","1963","18.2833","-99.4667","841.9","PRESA VALERIO TRUJANO, MX","   2339.0","","    2339.0","m","        88","m","        72","m","         7","m","         0","m","         0","m","         0","m","       365","m","       117","m","   10.6","m,0216,+","  46.2"," ,m,0621, ","   37.8","m,0430,+","       0.0","0","       0.0","m","    911.4"," ,m","     24.73","m","     31.31","m","     18.15","m"
"MXN00012093","1964","18.2833","-99.4667","841.9","PRESA VALERIO TRUJANO, MX","   2531.2","","    2531.2","m","        86","m","        70","m","        10","m","         0","m","         0","m","         0","m","       366","m","       110","m","   11.1","m,1227, ","  54.9"," ,m,0921, ","   40.0","m,0504, ","       0.5","5","       0.5","m","    961.6"," ,m","     25.25","m","     31.26","m","     19.24","m"
"MXN00012093","1965","18.2833","-99.4667","841.9","PRESA VALERIO TRUJANO, MX","   2382.8","","    2382.8","m","        84","m","        67","m","         8","m","         0","m","         0","m","         0","m","       365","m","       109","m","   10.0","m,0124, ","  65.3"," ,m,0729, ","   37.2","m,0506, ","       3.8","8","       3.8","m","    902.7"," ,m","     24.85","m","     31.02","m","     18.67","m"
"MXN00012093","1966","18.2833","-99.4667","841.9","PRESA VALERIO TRUJANO, MX","   2298.0","","    2298.0","m","        89","m","        70","m","        16","m","         0","m","         0","m","         0","m","       365","m","       108","m","    9.4","m,1202, ","  49.8"," ,m,0519, ","   40.0","m,0530, ","       0.0","0","       0.0","m","   1096.5"," ,m","     24.63","m","     30.91","m","     18.35","m"
"MXN00012093","1967","18.2833","-99.4667","841.9","PRESA VALERIO TRUJANO, MX","   2259.2","","    2259.2","m","        90","m","        65","m","         5","m","         0","m","         0","m","         0","m","       362","m","       112","m","    5.6","m,0106, ","  41.9"," ,m,1004, ","   37.8","m,0511,+","       6.9","9","       6.9","m","    755.2"," ,m","     24.50","m","     30.91","m","     18.10","m"
"MXN00012093","1968","18.2833","-99.4667","841.9","PRESA VALERIO TRUJANO, MX","   2262.0","","    2262.0","m","        83","m","        59","m","         9","m","         0","m","         0","m","         0","m","       366","m","        99","m","   10.0","m,1117,+","  67.1"," ,m,1009, ","   37.2","m,0417, ","       0.0","0","       0.0","m","    876.2"," ,m","     24.51","m","     30.86","m","     18.16","m"
"MXN00012093","1969","18.2833","-99.4667","841.9","PRESA VALERIO TRUJANO, MX","   2537.3","","    2537.3","m","        74","m","        56","m","        12","m","         0","m","         0","m","         0","m","       363","m","       155","m","   10.6","m,1229,+","  42.4"," ,m,0925, ","   38.3","m,0505, ","       0.0","0","       0.0","m","    864.1"," ,m","     25.32","m","     31.82","m","     18.82","m"
"MXN00012093","1970","18.2833","-99.4667","841.9","PRESA VALERIO TRUJANO, MX","   2234.4","","    2234.4","m","        75","m","        60","m","        10","m","         0","m","         0","m","         0","m","       365","m","       108","m","    9.4","m,1210, ","  50.8"," ,m,0622, ","   38.3","m,0501,+","       0.0","0","       0.0","m","    886.4"," ,m","     24.46","m","     31.14","m","     17.77","m"
"MXN00012093","1972","18.2833","-99.4667","841.9","PRESA VALERIO TRUJANO, MX","   2552.1","","    2552.1","m","        72","m","        58","m","        14","m","         0","m","         0","m","         0","m","       366","m","       181","m","   10.0","m,0221, ","  83.3"," ,m,0915, ","   38.9","m,0507, ","       0.0","0","       0.0","m","   1032.7"," ,m","     25.30","m","     32.25","m","     18.35","m"
"MXN00012093","1973","18.2833","-99.4667","841.9","PRESA VALERIO TRUJANO, MX","   2483.3","","    2483.3","m","        85","m","        71","m","        10","m","         0","m","         0","m","         0","m","       365","m","       146","m","   10.0","m,1213,+","  61.5"," ,m,0909, ","   38.3","m,0507,+","       0.0","0","       0.0","m","   1054.5"," ,m","     25.14","m","     31.77","m","     18.51","m"
"MXN00012093","1974","18.2833","-99.4667","841.9","PRESA VALERIO TRUJANO, MX","   2328.3","","    2328.3","m","        77","m","        62","m","        14","m","         0","m","         0","m","         0","m","       364","m","       123","m","   10.6","m,1129, ","  60.5"," ,m,0621,+","   38.3","m,0512,+","       0.0","0","       0.0","m","   1061.4"," ,m","     24.73","m","     31.17","m","     18.28","m"
"MXN00012093","1975","18.2833","-99.4667","841.9","PRESA VALERIO TRUJANO, MX","   2224.0","","    2224.0","m","        97","m","        72","m","        13","m","         0","m","         0","m","         0","m","       364","m","       107","m","   10.6","m,1228,+","  62.7"," ,m,1017, ","   37.2","m,0414,+","       0.6","6","       0.6","m","   1053.4"," ,m","     24.44","m","     30.97","m","     17.90","m"
"MXN00012093","1976","18.2833","-99.4667","841.9","PRESA VALERIO TRUJANO, MX","   2309.3","","    2309.3","m","        90","m","        67","m","        12","m","         0","m","         0","m","         0","m","       366","m","       128","m","   10.0","m,0229,+","  64.8"," ,m,0710, ","   39.4","m,0527, ","       0.0","0","       0.0","m","   1086.4"," ,m","     24.64","m","     31.33","m","     17.95","m"
"MXN00012093","1977","18.2833","-99.4667","841.9","PRESA VALERIO TRUJANO, MX","   2423.7","","    2423.7","m","        83","m","        64","m","        11","m","         0","m","         0","m","         0","m","       365","m","       137","m","    8.9","m,1223, ","  59.9"," ,m,0618, ","   39.4","m,0327, ","       0.0","0","       0.0","m","    912.2"," ,m","     24.97","m","     31.72","m","     18.22","m"
"MXN00012093","1978","18.2833","-99.4667","841.9","PRESA VALERIO TRUJANO, MX","   2227.7","","    2227.7","m","        90","m","        68","m","        14","m","         0","m","         0","m","         0","m","       365","m","        94","m","   10.0","m,0112, ","  47.8"," ,m,0717, ","   40.0","m,0418, ","       0.5","5","       0.5","m","    958.8"," ,m","     24.43","m","     31.05","m","     17.80","m"
"MXN00012093","1979","18.2833","-99.4667","841.9","PRESA VALERIO TRUJANO, MX","   2261.9","","    2261.9","m","        73","m","        65","m","        15","m","         0","m","         0","m","         0","m","       364","m","       144","m","   10.0","m,0123,+","  82.3"," ,m,0906, ","   37.8","m,0429,+","       0.0","0","       0.0","m","    998.2"," ,m","     24.53","m","     31.37","m","     17.70","m"
"MXN00012093","1980","18.2833","-99.4667","841.9","PRESA VALERIO TRUJANO, MX","   2318.7","","    2318.7","m","        93","m","        73","m","        21","m","         0","m","         0","m","         0","m","       364","m","       117","m","   10.0","m,1231,+","  69.9"," ,m,0907, ","   38.9","m,0517,+","       3.6","6","       3.6","m","   1354.0"," ,m","     24.66","m","     31.31","m","     18.00","m"
"MXN00012093","1981","18.2833","-99.4667","841.9","PRESA VALERIO TRUJANO, MX","   2175.9","","    2175.9","m","        95","m","        72","m","         9","m","         0","m","         0","m","         0","m","       363","m","       107","m","   10.0","m,0125,+","  73.9"," ,m,0608, ","   38.3","m,0510, ","       4.2","2","       4.2","m","   1195.7"," ,m","     24.28","m","     30.94","m","     17.62","m"
"MXN00012093","1982","18.2833","-99.4667","841.9","PRESA VALERIO TRUJANO, MX","   2398.2","","    2398.2","m","        59","m","        44","m","         6","m","         0","m","         0","m","         0","m","       365","m","       161","m","   10.0","m,1222, ","  50.3"," ,m,0912, ","   37.8","m,0613,+","       0.0","0","       0.0","m","    622.5"," ,m","     24.91","m","     32.39","m","     17.44","m"
"MXN00012093","1983","18.2833","-99.4667","841.9","PRESA VALERIO TRUJANO, MX","   2258.0","","    2258.0","m","        75","m","        59","m","        12","m","         0","m","         0","m","         0","m","       364","m","       132","m","    8.9","m,0128,+","  63.0"," ,m,0813, ","   39.4","m,0522,+","       0.3","3","       0.3","m","    899.3"," ,m","     24.51","m","     31.85","m","     17.18","m"
"MXN00012093","1984","18.2833","-99.4667","841.9","PRESA VALERIO TRUJANO, MX","   2177.1","","    2177.1","m","        88","m","        75","m","        10","m","         0","m","         0","m","         0","m","       366","m","       119","m","   10.0","m,1212,+","  59.9"," ,m,0607, ","   39.4","m,0428,+","       0.0","0","       0.0","m","   1206.2"," ,m","     24.28","m","     31.42","m","     17.14","m"
