"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00248488","1915","48.83333","-115.71667","854.0","YAAK UPPER RIVER, MT US","     72.9","","      72.9","6","       133","6","        77","6","         1","6","","","","","        17","6","       192","6","        44","6","       112","6","        27","6","  -35.6","6,1230, ","","","","","  26.2"," ,6,0822, ","   37.2","6,0812, ","-0.6","6,0911","-2.2","6,0913","-4.4","6,1006","-7.2","6,1007","-11.1","6,1111","-2.2","6,0530","-2.2","6,0530","-5.6","6,0529","-7.2","6,0421","-11.1","6,0327","","","","","    576.8"," ,6","","","      6.46","6","     14.36","6","     -1.45","6"
"USC00248488","1916","48.83333","-115.71667","854.0","YAAK UPPER RIVER, MT US","","","","","       104","6","        78","6","         1","6","","","","","","","","","","","","","","","","","","","","","  25.7"," ,6,0903, ","","","","","","","","","","","","","","","","","","","","","","","    5029.8","8","    5029.8","6","    620.6"," ,6","","","","","","","",""
"USC00248488","1919","48.83333","-115.71667","854.0","YAAK UPPER RIVER, MT US","     10.0","","      10.0","6","","","","","","","","","","","        38","6","       239","6","        55","6","       102","6","         8","6","  -37.2","6,1212, ","","","","","","","   34.4","6,0817,+","0.0","6,0806","-2.2","6,0823","-8.3","6,0921","-8.3","6,0921","-8.9","6,0930","0.0","6,0729","-2.8","6,0612","-4.4","6,0608","-6.7","6,0505","-10.0","6,0324","","","","","","","","","      3.52","6","     11.62","6","     -4.58","6"
"USC00248488","1920","48.83333","-115.71667","854.0","YAAK UPPER RIVER, MT US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    5217.5","5","    5217.5","6","","","","","","","","","",""
"USC00248488","1921","48.83333","-115.71667","854.0","YAAK UPPER RIVER, MT US","      6.5","","       6.5","6","        96","6","        67","6","         0","6","","","","","        28","6","       236","6","        43","6","       110","6","         2","6","  -33.9","6,1119, ","","","","","  21.1"," ,6,1212, ","   32.8","6,0813,+","0.0","6,0805","-2.2","6,0823","-6.7","6,0910","-6.7","6,0910","-9.4","6,0911","0.0","6,0722","-3.9","6,0529","-4.4","6,0512","-7.2","6,0410","-8.9","6,0409","","","","","    520.3"," ,6","","","      4.76","6","     12.86","6","     -3.34","6"
"USC00248488","1922","48.83333","-115.71667","854.0","YAAK UPPER RIVER, MT US","","","","","","","","","","","","","","","","","","","        59","6","       117","6","         9","6","","","","","","","","","   35.0","6,0809, ","","","","","","","","","","","","","","","","","","","","","    5339.5","5","    5339.5","6","","","","","","","     12.67","6","",""
"USC00248488","1923","48.83333","-115.71667","854.0","YAAK UPPER RIVER, MT US","     32.7","","      32.7","6","        85","6","        57","6","         1","6","","","        21","6","        29","6","       242","6","        45","6","       121","6","         6","6","  -42.2","6,1231, ","","","   152"," ,6,1225, ","  25.9"," ,6,0530, ","   35.6","6,0817,+","-2.2","6,0904","-2.2","6,0904","-5.6","6,0917","-6.7","6,1004","-11.1","6,1024","-1.7","6,0529","-2.2","6,0528","-5.6","6,0507","-7.8","6,0505","-8.9","6,0328","","","","","    482.3"," ,6","     1477"," ,6","      5.13","6","     13.98","6","     -3.72","6"
"USC00248488","1924","48.83333","-115.71667","854.0","YAAK UPPER RIVER, MT US","","","","","","","","","","","","","        21","6","        27","6","       250","6","        41","6","       115","6","        13","6","  -43.9","6,0101, ","","","   178"," ,6,1210, ","","","   37.8","6,0702, ","0.0","6,0806","-6.1","6,0830","-6.1","6,0830","-6.7","6,0927","-9.4","6,1111","-2.2","6,0716","-2.2","6,0716","-4.4","6,0531","-6.7","6,0508","-8.9","6,0430","    4671.4","4","    4671.4","6","","","     1289"," ,6","      4.37","6","     13.06","6","     -4.32","6"
"USC00248488","1930","48.83333","-115.71667","854.0","YAAK UPPER RIVER, MT US","     26.5","","      26.5","6","        74","6","        50","6","         0","6","","","        17","6","        35","6","       241","6","        60","6","       112","6","        16","6","  -38.9","6,0120, ","","","   178"," ,6,1112, ","  23.4"," ,6,1112, ","   37.2","6,0808, ","-0.6","6,0802","-2.8","6,0827","-6.1","6,0901","-8.9","6,0917","-8.9","6,0917","-1.1","6,0728","-2.2","6,0618","-6.1","6,0508","-7.8","6,0507","-8.9","6,0331","","","","","    393.3"," ,6","     1105"," ,6","      4.37","6","     13.10","6","     -4.37","6"
"USC00248488","1931","48.83333","-115.71667","854.0","YAAK UPPER RIVER, MT US","     11.2","","      11.2","6","       105","6","        64","6","         0","6","      118","","        28","6","        21","6","       265","6","        38","6","       115","6","        16","6","  -30.6","6,1121, ","   635"," ,6,1230,+","   140"," ,6,1217, ","  20.6"," ,6,1107, ","   37.8","6,0720, ","-1.7","6,0805","-2.8","6,0807","-8.9","6,0923","-8.9","6,0923","-8.9","6,0923","0.0","6,0726","-2.2","6,0630","-4.4","6,0526","-6.7","6,0510","-10.0","6,0424","    4702.4","4","    4702.4","6","    420.2"," ,6","     1708"," ,6","      5.05","6","     13.87","6","     -3.77","6"
"USC00248488","1932","48.83333","-115.71667","854.0","YAAK UPPER RIVER, MT US","     14.4","","      14.4","6","       103","6","        70","6","         1","6","      101","","        20","6","        41","6","       243","6","        52","6","       110","6","        10","6","  -32.8","6,1208, ","   737"," ,6,0220,+","   254"," ,6,1207, ","  26.4"," ,6,1113, ","   35.0","6,0818, ","0.0","6,0814","-3.9","6,0903","-5.6","6,0909","-8.9","6,0922","-8.9","6,0922","0.0","6,0730","-2.8","6,0605","-4.4","6,0525","-6.7","6,0410","-17.2","6,0313","    5144.5","5","    5144.5","6","    573.3"," ,6","     1790"," ,6","      4.25","6","     12.52","6","     -4.03","6"
