"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00011076","1961","20.05","-100.6667","1900.7","PRESA SOLIS, MX","    501.0","","     501.0","m","        76","m","        55","m","         6","m","         0","m","         0","m","         0","m","       360","m","        38","m","    0.6","m,1127, ","  38.9"," ,m,0910, ","   36.1","m,0514, ","","","","","","","","","    648.8"," ,m","     18.80","m","     27.04","m","     10.58","m"
"MXN00011076","1962","20.05","-100.6667","1900.7","PRESA SOLIS, MX","    546.1","","     546.1","m","        93","m","        57","m","         2","m","         0","m","         0","m","         0","m","       362","m","        28","m","    1.7","m,0108, ","  36.6"," ,m,0619, ","   39.4","m,0609, ","","","","","     291.2","2","     291.2","m","    705.5"," ,m","     19.03","m","     27.27","m","     10.78","m"
"MXN00011076","1963","20.05","-100.6667","1900.7","PRESA SOLIS, MX","    525.7","","     525.7","m","        99","m","        76","m","         1","m","         0","m","         1","m","         0","m","       358","m","        32","m","   -0.6","m,1231, ","  30.0"," ,m,0722, ","   36.1","m,0425, ","-0.6","m,1231","","","     340.9","9","     340.9","m","    745.8"," ,m","     18.84","m","     26.74","m","     10.94","m"
"MXN00011076","1964","20.05","-100.6667","1900.7","PRESA SOLIS, MX","    586.6","","     586.6","m","       107","m","        79","m","         4","m","         0","m","         1","m","         0","m","       352","m","        31","m","    0.0","m,0101, ","  39.1"," ,m,0915, ","   35.6","m,0507,+","","","0.0","m,0101","     302.5","5","     302.5","m","    834.1"," ,m","     18.99","m","     26.77","m","     11.21","m"
"MXN00011076","1965","20.05","-100.6667","1900.7","PRESA SOLIS, MX","    510.5","","     510.5","m","       107","m","        79","m","         4","m","         0","m","         3","m","         0","m","       355","m","        28","m","   -1.1","m,0118, ","  56.4"," ,m,0923, ","   37.8","m,0317, ","","","0.0","m,0120","     431.4","4","     431.4","m","    879.3"," ,m","     18.74","m","     26.83","m","     10.66","m"
"MXN00011076","1966","20.05","-100.6667","1900.7","PRESA SOLIS, MX","    456.2","","     456.2","m","       112","m","        76","m","         6","m","         0","m","         1","m","         0","m","       355","m","        14","m","    0.0","m,1129, ","  50.5"," ,m,0526, ","   33.3","m,0525,+","0.0","m,1129","","","     326.1","1","     326.1","m","    958.8"," ,m","     18.37","m","     26.20","m","     10.53","m"
"MXN00011076","1967","20.05","-100.6667","1900.7","PRESA SOLIS, MX","    437.9","","     437.9","m","       115","m","        83","m","         8","m","         0","m","         0","m","         0","m","       357","m","        18","m","    1.1","m,1224,+","  59.9"," ,m,0927, ","   35.0","m,0512,+","","","","","     425.1","1","     425.1","m","   1138.6"," ,m","     18.48","m","     26.54","m","     10.42","m"
"MXN00011076","1968","20.05","-100.6667","1900.7","PRESA SOLIS, MX","    480.5","","     480.5","m","        95","m","        65","m","         8","m","         0","m","         0","m","         0","m","       357","m","        13","m","    1.1","m,0208, ","  46.7"," ,m,0620, ","   34.4","m,0428, ","","","","","     428.8","8","     428.8","m","    824.0"," ,m","     18.56","m","     26.67","m","     10.45","m"
"MXN00011076","1969","20.05","-100.6667","1900.7","PRESA SOLIS, MX","    762.1","","     762.1","m","        63","m","        39","m","         1","m","         0","m","         1","m","         0","m","       364","m","        27","m","    0.0","m,1121, ","  30.7"," ,m,0715, ","   35.0","m,0612,+","0.0","m,1121","","","     245.2","2","     245.2","m","    410.3"," ,m","     19.83","m","     28.31","m","     11.36","m"
"MXN00011076","1970","20.05","-100.6667","1900.7","PRESA SOLIS, MX","    698.1","","     698.1","m","        85","m","        62","m","         6","m","         0","m","         0","m","         0","m","       363","m","        55","m","    0.6","m,1117,+","  58.9"," ,m,0831, ","   36.7","m,0424,+","","","","","     245.5","5","     245.5","m","    758.9"," ,m","     19.57","m","     28.25","m","     10.89","m"
"MXN00011076","1971","20.05","-100.6667","1900.7","PRESA SOLIS, MX","    591.8","","     591.8","m","       110","m","        72","m","         8","m","         0","m","         0","m","         0","m","       365","m","        37","m","    3.3","m,0210,+","  53.3"," ,m,0812, ","   36.1","m,0519, ","","","","","     203.1","1","     203.1","m","    908.9"," ,m","     19.48","m","     28.18","m","     10.77","m"
"MXN00011076","1972","20.05","-100.6667","1900.7","PRESA SOLIS, MX","    761.9","","     761.9","m","        91","m","        50","m","         2","m","         0","m","         0","m","         0","m","       361","m","        50","m","    2.8","m,0316,+","  42.9"," ,m,0925, ","   36.1","m,0522,+","","","","","     189.7","7","     189.7","m","    577.7"," ,m","     19.89","m","     28.59","m","     11.19","m"
"MXN00011076","1973","20.05","-100.6667","1900.7","PRESA SOLIS, MX","    691.2","","     691.2","m","       102","m","        63","m","         7","m","         0","m","         1","m","         0","m","       361","m","        34","m","    0.0","m,0130, ","  49.8"," ,m,0815, ","   35.0","m,0528,+","","","0.0","m,0130","     163.7","7","     163.7","m","    880.3"," ,m","     19.55","m","     27.96","m","     11.13","m"
"MXN00011076","1974","20.05","-100.6667","1900.7","PRESA SOLIS, MX","    519.3","","     519.3","m","        86","m","        60","m","         4","m","         0","m","         1","m","         0","m","       361","m","        32","m","    0.0","m,1127, ","  31.0"," ,m,0623, ","   35.6","m,0516, ","0.0","m,1127","","","     230.7","7","     230.7","m","    630.9"," ,m","     19.23","m","     27.91","m","     10.55","m"
"MXN00011076","1975","20.05","-100.6667","1900.7","PRESA SOLIS, MX","    568.2","","     568.2","m","        94","m","        65","m","         3","m","         0","m","         1","m","         0","m","       361","m","        30","m","   -1.1","m,1231, ","  32.8"," ,m,0717, ","   35.0","m,0425,+","-1.1","m,1231","","","     230.4","4","     230.4","m","    678.9"," ,m","     19.17","m","     27.87","m","     10.48","m"
"MXN00011076","1976","20.05","-100.6667","1900.7","PRESA SOLIS, MX","    565.8","","     565.8","m","       116","m","        71","m","         3","m","         0","m","         4","m","         0","m","       353","m","        22","m","   -1.1","m,0225, ","  40.1"," ,m,0820, ","   34.4","m,0526,+","","","0.0","m,0226","     301.5","5","     301.5","m","    767.7"," ,m","     19.03","m","     27.47","m","     10.59","m"
"MXN00011076","1977","20.05","-100.6667","1900.7","PRESA SOLIS, MX","    482.2","","     482.2","m","        91","m","        65","m","         4","m","         0","m","         0","m","         0","m","       361","m","         9","m","    1.7","m,1223,+","  43.9"," ,m,1028, ","   33.9","m,0321, ","","","","","     290.1","1","     290.1","m","    648.9"," ,m","     18.89","m","     27.31","m","     10.47","m"
"MXN00011076","1978","20.05","-100.6667","1900.7","PRESA SOLIS, MX","    567.4","","     567.4","m","        93","m","        65","m","         7","m","         0","m","         1","m","         0","m","       350","m","        23","m","    0.0","m,1225, ","  44.5"," ,m,1005, ","   35.0","m,0512,+","0.0","m,1225","","","     318.7","7","     318.7","m","    897.8"," ,m","     19.06","m","     27.23","m","     10.89","m"
"MXN00011076","1979","20.05","-100.6667","1900.7","PRESA SOLIS, MX","    581.5","","     581.5","m","        69","m","        47","m","         4","m","         0","m","         0","m","         0","m","       362","m","        31","m","    1.1","m,1126, ","  38.4"," ,m,0811, ","   33.9","m,0623,+","","","","","     231.1","1","     231.1","m","    608.2"," ,m","     19.15","m","     27.92","m","     10.37","m"
"MXN00011076","1984","20.05","-100.6667","1900.7","PRESA SOLIS, MX","    422.4","","     422.4","m","        98","m","        62","m","         3","m","         0","m","         0","m","         0","m","       360","m","        11","m","    2.8","m,1212,+","  35.3"," ,m,0713, ","   34.4","m,0523, ","","","","","","","","","    748.6"," ,m","     18.62","m","     27.10","m","     10.14","m"
"MXN00011076","1985","20.05","-100.6667","1900.7","PRESA SOLIS, MX","    428.8","","     428.8","m","        97","m","        62","m","         4","m","         0","m","         0","m","         0","m","       360","m","        16","m","    0.6","m,0107,+","  35.8"," ,m,0621, ","   36.1","m,0514, ","","","","","     273.4","4","     273.4","m","    792.4"," ,m","     18.79","m","     27.04","m","     10.54","m"
"MXN00011076","1986","20.05","-100.6667","1900.7","PRESA SOLIS, MX","    494.4","","     494.4","m","        91","m","        56","m","         4","m","         0","m","         2","m","         0","m","       363","m","        22","m","    0.0","m,0115,+","  40.1"," ,m,0609, ","   35.0","m,0515,+","","","0.0","m,0115","     317.1","1","     317.1","m","    653.5"," ,m","     18.84","m","     27.34","m","     10.34","m"
"MXN00011076","1987","20.05","-100.6667","1900.7","PRESA SOLIS, MX","    500.0","","     500.0","m","        79","m","        27","m","         0","m","         0","m","         0","m","         0","m","       362","m","         7","m","    1.7","m,0124, ","   8.9"," ,m,0724, ","   33.9","m,0529,+","","","","","     272.4","4","     272.4","m","    214.2"," ,m","     18.90","m","     27.66","m","     10.14","m"
"MXN00011076","1988","20.05","-100.6667","1900.7","PRESA SOLIS, MX","    581.4","","     581.4","m","        80","m","        34","m","         0","m","         0","m","         1","m","         0","m","       360","m","        41","m","    0.0","m,0127, ","   9.1"," ,m,0806, ","   35.0","m,0623,+","","","0.0","m,0127","     290.3","3","     290.3","m","    224.0"," ,m","     19.17","m","     27.86","m","     10.48","m"
"MXN00011076","1989","20.05","-100.6667","1900.7","PRESA SOLIS, MX","    486.9","","     486.9","m","        70","m","        28","m","         0","m","         0","m","         2","m","         0","m","       358","m","        28","m","   -1.1","m,1225, ","   9.1"," ,m,0731, ","   35.6","m,0608,+","0.0","m,1224","","","     250.3","3","     250.3","m","    210.0"," ,m","     18.87","m","     27.71","m","     10.02","m"
"MXN00011076","1990","20.05","-100.6667","1900.7","PRESA SOLIS, MX","    543.8","","     543.8","m","        98","m","        64","m","         5","m","         0","m","         0","m","         0","m","       356","m","        18","m","    2.8","m,1210,+","  35.6"," ,m,0909, ","   35.0","m,0601,+","","","","","     266.4","4","     266.4","m","    752.4"," ,m","     19.18","m","     27.27","m","     11.10","m"
"MXN00011076","1991","20.05","-100.6667","1900.7","PRESA SOLIS, MX","    570.5","","     570.5","m","        96","m","        63","m","         8","m","         0","m","         0","m","         0","m","       360","m","        50","m","    3.9","m,1206,+","  80.3"," ,m,0904, ","   36.7","m,0603, ","","","","","     205.5","5","     205.5","m","    882.4"," ,m","     19.21","m","     27.50","m","     10.92","m"
"MXN00011076","1992","20.05","-100.6667","1900.7","PRESA SOLIS, MX","    382.3","","     382.3","m","       110","m","        68","m","         8","m","         0","m","         0","m","         0","m","       335","m","        11","m","    2.8","m,0205, ","  68.1"," ,m,0507, ","   36.1","m,0705, ","","","","","     381.3","3","     381.3","m","    927.0"," ,m","     18.38","m","     26.13","m","     10.63","m"
"MXN00011076","1993","20.05","-100.6667","1900.7","PRESA SOLIS, MX","    489.2","","     489.2","m","        83","m","        58","m","         3","m","         0","m","         0","m","         0","m","       357","m","        18","m","    2.2","m,1226, ","  33.3"," ,m,0711, ","   36.1","m,0606, ","","","","","     286.8","8","     286.8","m","    613.6"," ,m","     18.98","m","     27.62","m","     10.34","m"
"MXN00011076","1994","20.05","-100.6667","1900.7","PRESA SOLIS, MX","    595.1","","     595.1","m","        90","m","        56","m","         6","m","         0","m","         0","m","         0","m","       359","m","        29","m","    3.3","m,0106, ","  48.5"," ,m,0528, ","   35.6","m,0601, ","","","","","     204.3","3","     204.3","m","    678.0"," ,m","     19.59","m","     27.89","m","     11.28","m"
"MXN00011076","1995","20.05","-100.6667","1900.7","PRESA SOLIS, MX","    670.6","","     670.6","m","        84","m","        59","m","         7","m","         0","m","         0","m","         0","m","       359","m","        32","m","    2.8","m,1127,+","  52.8"," ,m,0727, ","   35.6","m,0514, ","","","","","     105.3","3","     105.3","m","    725.3"," ,m","     19.69","m","     28.05","m","     11.33","m"
"MXN00011076","1996","20.05","-100.6667","1900.7","PRESA SOLIS, MX","    533.0","","     533.0","m","        67","m","        53","m","         2","m","         0","m","         0","m","         0","m","       360","m","        18","m","    0.6","m,0202,+","  63.2"," ,m,0904, ","   35.0","m,0524,+","","","","","     274.6","6","     274.6","m","    554.9"," ,m","     19.01","m","     27.64","m","     10.38","m"
"MXN00011076","1997","20.05","-100.6667","1900.7","PRESA SOLIS, MX","    644.9","","     644.9","m","        84","m","        53","m","         5","m","         0","m","         3","m","         0","m","       358","m","        27","m","    0.0","m,1215,+","  44.2"," ,m,0718, ","   35.6","m,0617, ","0.0","m,1215","0.0","m,0113","     245.4","4","     245.4","m","    625.3"," ,m","     19.48","m","     28.22","m","     10.74","m"
"MXN00011076","1998","20.05","-100.6667","1900.7","PRESA SOLIS, MX","    797.7","","     797.7","m","        83","m","        60","m","         8","m","         0","m","         0","m","         0","m","       361","m","        67","m","    1.7","m,0204,+","  62.7"," ,m,0918, ","   38.3","m,0507, ","","","","","     271.9","9","     271.9","m","    894.0"," ,m","     19.83","m","     28.61","m","     11.04","m"
"MXN00011076","1999","20.05","-100.6667","1900.7","PRESA SOLIS, MX","    680.2","","     680.2","m","        68","m","        47","m","         6","m","         0","m","         0","m","         0","m","       364","m","        43","m","    0.6","m,0215, ","  51.3"," ,m,0720, ","   35.6","m,0601,+","","","","","     189.3","3","     189.3","m","    626.1"," ,m","     19.41","m","     27.97","m","     10.85","m"
"MXN00011076","2000","20.05","-100.6667","1900.7","PRESA SOLIS, MX","    650.2","","     650.2","m","        73","m","        46","m","         1","m","         0","m","         0","m","         0","m","       360","m","        28","m","    2.8","m,1221, ","  35.8"," ,m,0915, ","   35.6","m,0420, ","","","","","     265.6","6","     265.6","m","    560.2"," ,m","     19.58","m","     27.71","m","     11.44","m"
