"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00030119","1952","18.7333","-96.7833","422.8","OMEALCA, MX","   2073.2","","    2073.2","m","       163","m","       136","m","        47","m","         0","m","         0","m","         0","m","       357","m","        96","m","    8.9","m,0228,+","  87.9"," ,m,0619, ","   40.6","m,0830,+","","","","","   3174.9"," ,m","     24.04","m","     30.03","m","     18.04","m"
"MXN00030119","1953","18.7333","-96.7833","422.8","OMEALCA, MX","   2043.2","","    2043.2","m","       108","m","        85","m","        22","m","         0","m","         0","m","         0","m","       357","m","        66","m","    8.9","m,0127, ","  65.8"," ,m,0822, ","   40.6","m,0429, ","       9.9","9","       9.9","m","   1597.8"," ,m","     23.85","m","     29.47","m","     18.24","m"
"MXN00030119","1954","18.7333","-96.7833","422.8","OMEALCA, MX","   1781.3","","    1781.3","m","       151","m","       105","m","        30","m","         0","m","         0","m","         0","m","       360","m","        44","m","    8.9","m,1223,+"," 143.8"," ,m,0914, ","   37.8","m,0325,+","      35.2","2","      35.2","m","   2619.7"," ,m","     23.12","m","     28.80","m","     17.44","m"
"MXN00030119","1955","18.7333","-96.7833","422.8","OMEALCA, MX","   1933.1","","    1933.1","m","       146","m","       100","m","        36","m","         0","m","         0","m","         0","m","       350","m","        79","m","   10.0","m,0328, "," 176.8"," ,m,0816, ","   38.9","m,0606,+","      50.8","8","      50.8","m","   2680.8"," ,m","     23.52","m","     29.13","m","     17.90","m"
"MXN00030119","1956","18.7333","-96.7833","422.8","OMEALCA, MX","   1791.0","","    1791.0","m","       178","m","       124","m","        29","m","         0","m","         0","m","         0","m","       346","m","        28","m","    8.9","m,0115,+"," 100.8"," ,m,0529, ","   35.0","m,0410,+","      41.5","5","      41.5","m","   2405.6"," ,m","     23.10","m","     28.49","m","     17.71","m"
"MXN00030119","1957","18.7333","-96.7833","422.8","OMEALCA, MX","   2021.9","","    2021.9","m","       119","m","        85","m","        17","m","         0","m","         0","m","         0","m","       355","m","        69","m","    8.9","m,1211,+"," 123.7"," ,m,0223, ","   37.8","m,0523, ","      21.2","2","      21.2","m","   1634.5"," ,m","     23.81","m","     29.60","m","     18.02","m"
"MXN00030119","1958","18.7333","-96.7833","422.8","OMEALCA, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","      66.1","1","      66.1","m","","","","","","","",""
"MXN00030119","1959","18.7333","-96.7833","422.8","OMEALCA, MX","   1645.4","","    1645.4","m","        81","m","        67","m","        22","m","         0","m","         0","m","         0","m","       365","m","        61","m","   10.0","m,1231,+"," 141.0"," ,m,0608, ","   35.0","m,0520, ","","","","","   1589.0"," ,m","     22.81","m","     29.04","m","     16.58","m"
"MXN00030119","1960","18.7333","-96.7833","422.8","OMEALCA, MX","   2063.1","","    2063.1","m","       127","m","        97","m","        29","m","         0","m","         0","m","         0","m","       361","m","       102","m","    8.9","m,1222, "," 141.0"," ,m,1103, ","   38.9","m,0604,+","       5.1","1","       5.1","m","   2323.4"," ,m","     23.94","m","     30.35","m","     17.53","m"
"MXN00030119","1963","18.7333","-96.7833","422.8","OMEALCA, MX","   1569.0","","    1569.0","m","","","","","","","         0","m","         0","m","         0","m","       351","m","        22","m","   10.0","m,0314, ","","","   36.7","m,0419, ","       1.4","4","       1.4","m","","","     22.60","m","     28.03","m","     17.17","m"
"MXN00030119","1964","18.7333","-96.7833","422.8","OMEALCA, MX","   1746.9","","    1746.9","m","       148","m","       127","m","        34","m","         0","m","         0","m","         0","m","       340","m","        54","m","   10.0","m,0211,+"," 129.8"," ,m,0717, ","   38.9","m,0510, ","      57.1","1","      57.1","m","   2864.2"," ,m","     22.98","m","     28.48","m","     17.48","m"
"MXN00030119","1965","18.7333","-96.7833","422.8","OMEALCA, MX","   1834.8","","    1834.8","m","       165","m","       134","m","        31","m","         0","m","         0","m","         0","m","       352","m","        80","m","   10.0","m,0310,+","  86.9"," ,m,0621, ","   38.9","m,0412,+","      42.7","7","      42.7","m","   2469.6"," ,m","     23.24","m","     29.38","m","     17.10","m"
"MXN00030119","1966","18.7333","-96.7833","422.8","OMEALCA, MX","   1481.1","","    1481.1","m","       162","m","       132","m","        31","m","         0","m","         0","m","         0","m","       321","m","        22","m","   10.0","m,1130,+"," 127.0"," ,m,1018, ","   35.6","m,0812, ","      94.1","1","      94.1","m","   2649.3"," ,m","     22.07","m","     27.30","m","     16.85","m"
"MXN00030119","1967","18.7333","-96.7833","422.8","OMEALCA, MX","   1586.1","","    1586.1","m","       147","m","       109","m","        23","m","         0","m","         0","m","         0","m","       345","m","        48","m","    8.9","m,0216,+"," 160.3"," ,m,0904, ","   37.8","m,0531,+","      66.3","3","      66.3","m","   2040.1"," ,m","     22.48","m","     28.33","m","     16.63","m"
"MXN00030119","1968","18.7333","-96.7833","422.8","OMEALCA, MX","   1585.9","","    1585.9","m","       149","m","       117","m","        39","m","         0","m","         0","m","         0","m","       344","m","        54","m","    7.8","m,0325, "," 220.0"," ,m,1006, ","   38.9","m,0509,+","      75.9","9","      75.9","m","   3007.0"," ,m","     22.47","m","     28.25","m","     16.69","m"
