"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00063062","1939","-33.3675","150.2383","1050.0","LITHGOW NEWNES FOREST CENTRE, AS","","","","","       141","a","        74","a","         2","a","","","","","","","","","","","","","  50.0"," ,a,0803, ","","","","","","","","","","","","","","","","","    776.6"," ,a","","","","","",""
"ASN00063062","1940","-33.3675","150.2383","1050.0","LITHGOW NEWNES FOREST CENTRE, AS","","","","","       107","a","        57","a","         3","a","","","","","","","","","","","","","  43.2"," ,a,1221, ","","","","","","","","","","","","","","","","","    550.5"," ,a","","","","","",""
"ASN00063062","1941","-33.3675","150.2383","1050.0","LITHGOW NEWNES FOREST CENTRE, AS","","","","","       122","a","        67","a","         5","a","","","","","","","","","","","","","  43.2"," ,a,0106, ","","","","","","","","","","","","","","","","","    668.5"," ,a","","","","","",""
"ASN00063062","1942","-33.3675","150.2383","1050.0","LITHGOW NEWNES FOREST CENTRE, AS","","","","","       137","a","        79","a","         9","a","","","","","","","","","","","",""," 139.7"," ,a,0328, ","","","","","","","","","","","","","","","","","   1139.3"," ,a","","","","","",""
"ASN00063062","1943","-33.3675","150.2383","1050.0","LITHGOW NEWNES FOREST CENTRE, AS","","","","","       167","a","       101","a","         6","a","","","","","","","","","","","","","  59.7"," ,a,0930, ","","","","","","","","","","","","","","","","","   1072.4"," ,a","","","","","",""
"ASN00063062","1944","-33.3675","150.2383","1050.0","LITHGOW NEWNES FOREST CENTRE, AS","","","","","       111","a","        41","a","         4","a","","","","","","","","","","","","","  40.1"," ,a,0823, ","","","","","","","","","","","","","","","","","    495.5"," ,a","","","","","",""
"ASN00063062","1945","-33.3675","150.2383","1050.0","LITHGOW NEWNES FOREST CENTRE, AS","","","","","       136","a","        70","a","        11","a","","","","","","","","","","","","","  60.5"," ,a,0612, ","","","","","","","","","","","","","","","","","    988.8"," ,a","","","","","",""
"ASN00063062","1946","-33.3675","150.2383","1050.0","LITHGOW NEWNES FOREST CENTRE, AS","","","","","       129","a","        58","a","         5","a","","","","","","","","","","","","","  92.7"," ,a,0417, ","","","","","","","","","","","","","","","","","    806.5"," ,a","","","","","",""
"ASN00063062","1947","-33.3675","150.2383","1050.0","LITHGOW NEWNES FOREST CENTRE, AS","","","","","       158","a","        92","a","        12","a","","","","","","","","","","","","","  53.1"," ,a,0213, ","","","","","","","","","","","","","","","","","   1196.7"," ,a","","","","","",""
"ASN00063062","1948","-33.3675","150.2383","1050.0","LITHGOW NEWNES FOREST CENTRE, AS","","","","","       132","a","        83","a","         8","a","","","","","","","","","","","","","  46.2"," ,a,0608, ","","","","","","","","","","","","","","","","","    977.9"," ,a","","","","","",""
"ASN00063062","1949","-33.3675","150.2383","1050.0","LITHGOW NEWNES FOREST CENTRE, AS","","","","","       145","a","        96","a","        10","a","","","","","","","","","","","","","  73.7"," ,a,0618, ","","","","","","","","","","","","","","","","","   1180.9"," ,a","","","","","",""
"ASN00063062","1950","-33.3675","150.2383","1050.0","LITHGOW NEWNES FOREST CENTRE, AS","","","","","       206","a","       117","a","        21","a","","","","","","","","","","","",""," 112.5"," ,a,0119, ","","","","","","","","","","","","","","","","","   1889.1"," ,a","","","","","",""
"ASN00063062","1951","-33.3675","150.2383","1050.0","LITHGOW NEWNES FOREST CENTRE, AS","","","","","       158","a","        92","a","        13","a","","","","","","","","","","","","","  77.2"," ,a,0119, ","","","","","","","","","","","","","","","","","   1151.4"," ,a","","","","","",""
"ASN00063062","1952","-33.3675","150.2383","1050.0","LITHGOW NEWNES FOREST CENTRE, AS","","","","","       162","a","        90","a","        14","a","","","","","","","","","","","","","  71.1"," ,a,0727, ","","","","","","","","","","","","","","","","","   1274.2"," ,a","","","","","",""
"ASN00063062","1953","-33.3675","150.2383","1050.0","LITHGOW NEWNES FOREST CENTRE, AS","","","","","       131","a","        64","a","         8","a","","","","","","","","","","","","","  57.9"," ,a,0121, ","","","","","","","","","","","","","","","","","    870.1"," ,a","","","","","",""
"ASN00063062","1954","-33.3675","150.2383","1050.0","LITHGOW NEWNES FOREST CENTRE, AS","","","","","       142","a","        73","a","         8","a","","","","","","","","","","","","","  58.4"," ,a,1019, ","","","","","","","","","","","","","","","","","    949.1"," ,a","","","","","",""
"ASN00063062","1955","-33.3675","150.2383","1050.0","LITHGOW NEWNES FOREST CENTRE, AS","","","","","       172","a","        99","a","        13","a","","","","","","","","","","","","","  72.6"," ,a,0125, ","","","","","","","","","","","","","","","","","   1340.4"," ,a","","","","","",""
"ASN00063062","1956","-33.3675","150.2383","1050.0","LITHGOW NEWNES FOREST CENTRE, AS","","","","","       155","a","       112","a","        13","a","","","","","","","","","","","","","  87.6"," ,a,0625, ","","","","","","","","","","","","","","","","","   1538.0"," ,a","","","","","",""
"ASN00063062","1957","-33.3675","150.2383","1050.0","LITHGOW NEWNES FOREST CENTRE, AS","","","","","        88","a","        53","a","         2","a","","","","","","","","","","","","","  33.5"," ,a,0220, ","","","","","","","","","","","","","","","","","    518.8"," ,a","","","","","",""
"ASN00063062","1958","-33.3675","150.2383","1050.0","LITHGOW NEWNES FOREST CENTRE, AS","","","","","       113","a","        86","a","         2","a","","","","","","","","","","","","","  78.7"," ,a,0131, ","","","","","","","","","","","","","","","","","    862.2"," ,a","","","","","",""
"ASN00063062","1959","-33.3675","150.2383","1050.0","LITHGOW NEWNES FOREST CENTRE, AS","","","","","       108","a","        71","a","        13","a","","","","","","","","","","","","","  58.4"," ,a,0219, ","","","","","","","","","","","","","","","","","   1229.9"," ,a","","","","","",""
"ASN00063062","1960","-33.3675","150.2383","1050.0","LITHGOW NEWNES FOREST CENTRE, AS","","","","","       115","a","        75","a","        10","a","","","","","","","","","","","","","  55.6"," ,a,0113, ","","","","","","","","","","","","","","","","","   1105.9"," ,a","","","","","",""
"ASN00063062","1961","-33.3675","150.2383","1050.0","LITHGOW NEWNES FOREST CENTRE, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","   1097.3"," ,a","","","","","",""
"ASN00063062","1962","-33.3675","150.2383","1050.0","LITHGOW NEWNES FOREST CENTRE, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","   1068.7"," ,a","","","","","",""
"ASN00063062","1963","-33.3675","150.2383","1050.0","LITHGOW NEWNES FOREST CENTRE, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","   1457.9"," ,a","","","","","",""
"ASN00063062","1969","-33.3675","150.2383","1050.0","LITHGOW NEWNES FOREST CENTRE, AS","","","","","       128","a","        96","a","        14","a","","","","","","","","","","","","","  69.9"," ,a,0416, ","","","","","","","","","","","","","","","","","   1243.6"," ,a","","","","","",""
"ASN00063062","1970","-33.3675","150.2383","1050.0","LITHGOW NEWNES FOREST CENTRE, AS","","","","","       152","a","        95","a","        10","a","","","","","","","","","","","","","  74.9"," ,a,0902, ","","","","","","","","","","","","","","","","","   1178.6"," ,a","","","","","",""
"ASN00063062","1971","-33.3675","150.2383","1050.0","LITHGOW NEWNES FOREST CENTRE, AS","","","","","       150","a","        80","a","        11","a","","","","","         0","a","        88","a","         0","a","","","  55.9"," ,a,1208, ","   31.7","a,0109, ","","","","","","","","","","","","","","","   1110.8"," ,a","","","     16.37","a","",""
"ASN00063062","1972","-33.3675","150.2383","1050.0","LITHGOW NEWNES FOREST CENTRE, AS","","","","","       152","a","        85","a","         8","a","","","","","         0","a","        93","a","         4","a","","","  50.8"," ,a,1029, ","   32.8","a,1222, ","","","","","","","","","","","","","","","   1013.7"," ,a","","","     16.96","a","",""
