"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1WASG0060","2022","48.57255","-122.51404","39.6","BOW 5.4 W, WA US","       156","N","        76","N","         3","N","  47.0"," ,N,1031, ","    860.6"," ,N"
"US1WASG0060","2023","48.57255","-122.51404","39.6","BOW 5.4 W, WA US","       147","N","        77","N","         3","N","  37.3"," ,N,1025, ","    652.7"," ,N"
