"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"SWE00139282","1968","60.16","18.74","12.0","SINGO, SW","     24.8","","      24.8","E","       150","E","        60","E","         2","E","","","         9","E","       167","E","        68","E","        35","E","         0","E","  -22.4","E,0114, ","","","  43.0"," ,E,0707, ","   31.2","E,0618, ","-1.2","E,0926","-2.8","E,0927","-4.6","E,1011","-7.2","E,1105","-9.4","E,1115","-2.9","E,0525","-2.9","E,0525","-6.3","E,0410","-7.5","E,0408","-15.2","E,0316","","","","","    602.0"," ,E","      5.04","E","      8.90","E","      1.18","E"
"SWE00139282","1969","60.16","18.74","12.0","SINGO, SW","     33.0","","      33.0","E","       146","E","        65","E","         0","E","","","         3","E","       168","E","        90","E","        52","E","         0","E","  -24.4","E,0213, ","","","  25.0"," ,E,0702, ","   30.3","E,0723, ","-0.2","E,0924","-3.4","E,1103","-4.4","E,1106","-12.6","E,1127","-12.6","E,1127","-1.4","E,0525","-2.8","E,0505","-6.0","E,0408","-8.3","E,0328","-11.6","E,0327","    5074.8","8","    5074.8","E","    577.8"," ,E","      4.77","E","      8.74","E","      0.80","E"
"SWE00139282","1970","60.16","18.74","12.0","SINGO, SW","      1.9","","       1.9","E","       155","E","        80","E","         0","E","","","        14","E","       172","E","        76","E","        31","E","         0","E","  -30.3","E,0218, ","","","  21.4"," ,E,0522, ","   25.2","E,0620, ","-1.8","E,0927","-2.3","E,1028","-5.3","E,1106","-7.7","E,1223","-10.0","E,1225","0.0","E,0524","-3.2","E,0502","-6.9","E,0415","-6.9","E,0415","-8.9","E,0413","    5181.1","1","    5181.1","E","    609.8"," ,E","      3.99","E","      7.69","E","      0.28","E"
"SWE00139282","1971","60.16","18.74","12.0","SINGO, SW","     20.7","","      20.7","E","       141","E","        61","E","         0","E","","","         4","E","       154","E","        47","E","        37","E","         0","E","  -19.4","E,0304, ","","","  20.2"," ,E,0815, ","   27.5","E,0806,+","-0.1","E,0916","-2.7","E,1015","-5.2","E,1107","-7.1","E,1113","-13.6","E,1120","-1.2","E,0610","-3.7","E,0505","-7.2","E,0427","-7.2","E,0427","-14.2","E,0324","    4755.3","3","    4755.3","E","    469.4"," ,E","      5.38","E","      9.07","E","      1.69","E"
"SWE00139282","1972","60.16","18.74","12.0","SINGO, SW","     39.0","","      39.0","E","       133","E","        54","E","         2","E","","","         0","E","       136","E","        47","E","        45","E","         0","E","  -13.4","E,0130, ","","","  44.4"," ,E,0712, ","   29.2","E,0720, ","-0.3","E,1001","-2.2","E,1021","-4.9","E,1117","","","","","-1.6","E,0517","-3.0","E,0511","-8.7","E,0402","-8.7","E,0402","-10.6","E,0311","    4694.2","2","    4694.2","E","    466.0"," ,E","      6.33","E","      9.49","E","      3.17","E"
"SWE00139282","1973","60.16","18.74","12.0","SINGO, SW","     59.4","","      59.4","E","       141","E","        61","E","         0","E","","","         2","E","       131","E","        30","E","        49","E","         0","E","  -19.1","E,1210, ","","","  15.3"," ,E,0719, ","   29.1","E,0623, ","-0.5","E,1011","-2.2","E,1012","-7.3","E,1115","-7.3","E,1115","-9.4","E,1125","-3.1","E,0427","-3.1","E,0427","-4.5","E,0409","-13.0","E,0228","-13.0","E,0228","    4024.6","6","    4024.6","E","    469.5"," ,E","      6.34","E","      9.68","E","      3.01","E"
"SWE00139282","1974","60.16","18.74","12.0","SINGO, SW","      0.8","","       0.8","E","       154","E","        78","E","         2","E","","","         0","E","       114","E","        14","E","        18","E","         0","E","  -10.7","E,0210, ","","","  32.1"," ,E,1009, ","   23.5","E,0826, ","-0.9","E,1015","-3.1","E,1130","-5.1","E,1201","-7.3","E,1202","","","-0.2","E,0521","-3.1","E,0427","-4.4","E,0414","-6.9","E,0316","-10.7","E,0210","    4535.7","7","    4535.7","E","    697.1"," ,E","      6.67","E","      9.63","E","      3.71","E"
"SWE00139282","1975","60.16","18.74","12.0","SINGO, SW","     51.2","","      51.2","E","       123","E","        55","E","         2","E","","","         0","E","       119","E","        14","E","        46","E","         0","E","  -12.5","E,0109, ","","","  39.7"," ,E,0713, ","   30.2","E,0806, ","-0.5","E,1011","-2.3","E,1020","-4.4","E,1122","-7.5","E,1211","-8.9","E,1214","-1.9","E,0505","-2.2","E,0422","-5.0","E,0417","-8.2","E,0321","-11.8","E,0216","    4200.8","8","    4200.8","E","    475.6"," ,E","      7.27","E","     10.70","E","      3.83","E"
"SWE00139282","1976","60.16","18.74","12.0","SINGO, SW","     16.4","","      16.4","E","       149","E","        75","E","         0","E","","","         2","E","       142","E","        75","E","        33","E","         0","E","  -19.6","E,0321, ","","","  24.3"," ,E,0909, ","   26.7","E,0721,+","-1.5","E,0930","-2.3","E,1102","-4.8","E,1124","-7.8","E,1125","-11.9","E,1220","-0.1","E,0518","-4.7","E,0502","-4.7","E,0502","-8.1","E,0404","-19.6","E,0321","    4541.7","7","    4541.7","E","    557.1"," ,E","      4.92","E","      8.43","E","      1.40","E"
"SWE00139282","1977","60.16","18.74","12.0","SINGO, SW","      0.6","","       0.6","E","       166","E","        72","E","         0","E","","","         2","E","       136","E","        49","E","        11","E","         0","E","  -19.4","E,0213, ","","","  24.5"," ,E,0715, ","   28.1","E,0611, ","-0.3","E,1106","-2.8","E,1118","-5.3","E,1119","-8.2","E,1120","","","-1.3","E,0530","-3.1","E,0412","-11.1","E,0409","-11.1","E,0409","-11.1","E,0409","    4804.2","2","    4804.2","E","    585.8"," ,E","      5.34","E","      8.46","E","      2.23","E"
