"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1SCHM0002","2009","32.902875","-81.199281","41.1","BRUNSON 1.6 SSW, SC US","       121","N","        75","N","        15","N"," 108.2"," ,N,0518, ","   1319.2"," ,N"
"US1SCHM0002","2010","32.902875","-81.199281","41.1","BRUNSON 1.6 SSW, SC US","        94","N","        59","N","        10","N","  64.0"," ,N,0616, ","    940.5"," ,N"
"US1SCHM0002","2011","32.902875","-81.199281","41.1","BRUNSON 1.6 SSW, SC US","        96","N","        67","N","         5","N","  54.9"," ,N,0727, ","    825.5"," ,N"
"US1SCHM0002","2012","32.902875","-81.199281","41.1","BRUNSON 1.6 SSW, SC US","       112","N","        71","N","        13","N","  67.3"," ,N,0304, ","   1135.5"," ,N"
"US1SCHM0002","2013","32.902875","-81.199281","41.1","BRUNSON 1.6 SSW, SC US","       124","N","        83","N","        23","N"," 127.3"," ,N,0701, ","   1825.7"," ,N"
"US1SCHM0002","2014","32.902875","-81.199281","41.1","BRUNSON 1.6 SSW, SC US","       118","N","        79","N","        18","N","  56.9"," ,N,0419, ","   1235.9"," ,N"
"US1SCHM0002","2015","32.902875","-81.199281","41.1","BRUNSON 1.6 SSW, SC US","       129","N","        76","N","        15","N","  71.9"," ,N,1103, ","   1306.3"," ,N"
"US1SCHM0002","2016","32.902875","-81.199281","41.1","BRUNSON 1.6 SSW, SC US","        97","N","        58","N","        15","N"," 132.8"," ,N,0903, ","   1346.3"," ,N"
"US1SCHM0002","2017","32.902875","-81.199281","41.1","BRUNSON 1.6 SSW, SC US","        98","N","        64","N","        15","N","  63.0"," ,N,0912, ","   1075.0"," ,N"
"US1SCHM0002","2018","32.902875","-81.199281","41.1","BRUNSON 1.6 SSW, SC US","       136","N","        83","N","        16","N","  79.2"," ,N,0730, ","   1337.8"," ,N"
"US1SCHM0002","2019","32.902875","-81.199281","41.1","BRUNSON 1.6 SSW, SC US","       116","N","        72","N","        13","N","  72.1"," ,N,1116, ","   1156.2"," ,N"
"US1SCHM0002","2020","32.902875","-81.199281","41.1","BRUNSON 1.6 SSW, SC US","       122","N","        81","N","        21","N","  84.1"," ,N,0825, ","   1507.0"," ,N"
