"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00055136","1959","-30.9672","151.3451","910.0","WOOLBROOK DANGLEMAH ROAD, AS","","","","","       122","a","        71","a","         8","a","","","","","","","","","","","","","  46.7"," ,a,1223, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    909.9"," ,a","","","","","",""
"ASN00055136","1960","-30.9672","151.3451","910.0","WOOLBROOK DANGLEMAH ROAD, AS","","","","","       113","a","        78","a","         5","a","","","","","","","","","","","","","  54.6"," ,a,1122, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    845.2"," ,a","","","","","",""
"ASN00055136","1961","-30.9672","151.3451","910.0","WOOLBROOK DANGLEMAH ROAD, AS","","","","","        97","a","        65","a","         6","a","","","","","","","","","","","","","  44.5"," ,a,1118, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    768.4"," ,a","","","","","",""
"ASN00055136","1962","-30.9672","151.3451","910.0","WOOLBROOK DANGLEMAH ROAD, AS","","","","","       109","a","        71","a","         6","a","","","","","","","","","","","","","  79.2"," ,a,0112, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    949.0"," ,a","","","","","",""
"ASN00055136","1963","-30.9672","151.3451","910.0","WOOLBROOK DANGLEMAH ROAD, AS","","","","","       128","a","        86","a","         6","a","","","","","","","","","","","","","  42.9"," ,a,0508, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    901.7"," ,a","","","","","",""
"ASN00055136","1964","-30.9672","151.3451","910.0","WOOLBROOK DANGLEMAH ROAD, AS","","","","","        87","a","        58","a","         7","a","","","","","","","","","","","",""," 107.7"," ,a,0114, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    823.3"," ,a","","","","","",""
"ASN00055136","1965","-30.9672","151.3451","910.0","WOOLBROOK DANGLEMAH ROAD, AS","","","","","        70","a","        51","a","         3","a","","","","","","","","","","","","","  54.6"," ,a,1208, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    499.9"," ,a","","","","","",""
"ASN00055136","1966","-30.9672","151.3451","910.0","WOOLBROOK DANGLEMAH ROAD, AS","","","","","        98","a","        60","a","         5","a","","","","","","","","","","","","","  40.1"," ,a,1014, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    765.7"," ,a","","","","","",""
"ASN00055136","1967","-30.9672","151.3451","910.0","WOOLBROOK DANGLEMAH ROAD, AS","","","","","        91","a","        44","a","         5","a","","","","","","","","","","","","","  63.2"," ,a,0309, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    594.2"," ,a","","","","","",""
"ASN00055136","1968","-30.9672","151.3451","910.0","WOOLBROOK DANGLEMAH ROAD, AS","","","","","       106","a","        65","a","         5","a","","","","","","","","","","","","","  50.5"," ,a,0112, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    760.3"," ,a","","","","","",""
"ASN00055136","1969","-30.9672","151.3451","910.0","WOOLBROOK DANGLEMAH ROAD, AS","","","","","       120","a","        73","a","         7","a","","","","","","","","","","","","","  51.6"," ,a,1012, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    821.1"," ,a","","","","","",""
"ASN00055136","1970","-30.9672","151.3451","910.0","WOOLBROOK DANGLEMAH ROAD, AS","","","","","       118","a","        69","a","         6","a","         0","a","       114","a","         0","a","       159","a","         0","a","  -12.1","a,0716, ","  39.9"," ,a,1209, ","   31.0","a,1215, ","-1.1","a,0313","-4.4","a,0427","-4.4","a,0427","-7.1","a,0504","-8.9","a,0705","-0.8","a,1102","-2.8","a,1031","-5.7","a,0919","-6.9","a,0912","-9.0","a,0821","    2492.1","1","    2492.1","a","    888.5"," ,a","     11.88","a","     19.77","a","      3.99","a"
"ASN00055136","1971","-30.9672","151.3451","910.0","WOOLBROOK DANGLEMAH ROAD, AS","    103.5","","     103.5","a","       111","a","        66","a","         9","a","         0","a","       104","a","         0","a","       157","a","         0","a","  -11.9","a,0626, ","  44.7"," ,a,0130, ","   31.8","a,0110, ","-1.2","a,0419","-3.2","a,0421","-5.1","a,0428","-6.7","a,0614","-11.6","a,0623","-2.0","a,1123","-3.1","a,1029","-5.0","a,0909","-7.3","a,0816","","","    2422.1","1","    2422.1","a","    847.8"," ,a","     11.98","a","     19.41","a","      4.55","a"
"ASN00055136","1972","-30.9672","151.3451","910.0","WOOLBROOK DANGLEMAH ROAD, AS","     51.3","","      51.3","a","        93","a","        51","a","         4","a","         0","a","       102","a","         0","a","       185","a","         3","a","  -12.8","a,0706, ","  37.1"," ,a,0113, ","   33.2","a,1223, ","-1.4","a,0413","-2.8","a,0426","-4.7","a,0427","-7.1","a,0610","-11.7","a,0703","-2.5","a,1015","-2.5","a,1015","-5.0","a,1014","-7.3","a,0914","","","    2225.0","0","    2225.0","a","    747.8"," ,a","     12.31","a","     20.42","a","      4.19","a"
