"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00028219","1983","23.1333","-99.1","172.8","EL ENCINO, MX","   2271.5","","    2271.5","m","       118","m","        77","m","        26","m","         0","m","         2","m","         0","m","       343","m","       155","m","   -1.7","m,1225, "," 144.8"," ,m,0803, ","   40.6","m,0422,+","-1.7","m,1225","","","","","","","","","   1771.0"," ,m","     24.18","m","     30.13","m","     18.22","m"
"MXN00028219","1984","23.1333","-99.1","172.8","EL ENCINO, MX","   2175.0","","    2175.0","m","       158","m","       103","m","        12","m","         0","m","         0","m","         0","m","       337","m","       121","m","    2.8","m,0121, "," 111.8"," ,m,0516, ","   45.6","m,0426, ","","","","","","","     193.8","8","     193.8","m","   1531.3"," ,m","     23.80","m","     29.60","m","     18.01","m"
"MXN00028219","1985","23.1333","-99.1","172.8","EL ENCINO, MX","","","","","       143","m","        81","m","        12","m","         0","m","         0","m","         0","m","       337","m","       128","m","    2.8","m,0202, "," 142.0"," ,m,0621, ","   38.9","m,0320, ","","","","","","","","","","","   1337.2"," ,m","     23.92","m","     29.72","m","     18.12","m"
"MXN00028219","1986","23.1333","-99.1","172.8","EL ENCINO, MX","   2228.0","","    2228.0","m","       130","m","        79","m","        18","m","         0","m","         0","m","         0","m","       342","m","       136","m","    4.4","m,0114, "," 101.9"," ,m,0609, ","   38.9","m,0412, ","","","","","","","      98.3","3","      98.3","m","   1527.6"," ,m","     24.13","m","     30.07","m","     18.21","m"
"MXN00028219","1987","23.1333","-99.1","172.8","EL ENCINO, MX","   2102.1","","    2102.1","m","       114","m","        61","m","        10","m","         0","m","         0","m","         0","m","       338","m","       134","m","    2.2","m,0123, "," 244.9"," ,m,0708, ","   39.4","m,0413, ","","","","","","","     171.3","3","     171.3","m","   1139.7"," ,m","     23.66","m","     29.65","m","     17.66","m"
"MXN00028219","1988","23.1333","-99.1","172.8","EL ENCINO, MX","   2191.3","","    2191.3","m","       132","m","        81","m","         9","m","         0","m","         0","m","         0","m","       339","m","       143","m","    2.2","m,0126, ","  94.0"," ,m,0619, ","   41.7","m,0423, ","","","","","","","     145.2","2","     145.2","m","   1168.8"," ,m","     24.00","m","     30.05","m","     17.95","m"
"MXN00028219","1989","23.1333","-99.1","172.8","EL ENCINO, MX","   2340.7","","    2340.7","m","       106","m","        54","m","        13","m","         0","m","         3","m","         0","m","       334","m","       177","m","   -5.0","m,1224, "," 108.0"," ,m,0807, ","   39.4","m,0608, ","-2.2","m,1223","-2.2","m,1223","-5.0","m,1224","      80.5","5","      80.5","m","   1072.0"," ,m","     24.27","m","     30.53","m","     18.02","m"
"MXN00028219","1990","23.1333","-99.1","172.8","EL ENCINO, MX","   2266.9","","    2266.9","m","       109","m","        57","m","        11","m","         0","m","         0","m","         0","m","       347","m","       129","m","    3.3","m,0126, "," 127.8"," ,m,0913, ","   40.0","m,0529, ","","","","","","","     155.1","1","     155.1","m","   1001.7"," ,m","     24.54","m","     30.43","m","     18.65","m"
"MXN00028219","1991","23.1333","-99.1","172.8","EL ENCINO, MX","","","","","       113","m","        65","m","        18","m","         0","m","         0","m","         0","m","       341","m","       147","m","    6.7","m,1205, ","  69.9"," ,m,0916, ","   43.9","m,0428, ","","","","","","","      68.5","5","      68.5","m","   1353.3"," ,m","     24.49","m","     29.90","m","     19.08","m"
"MXN00028219","1992","23.1333","-99.1","172.8","EL ENCINO, MX","   2005.5","","    2005.5","m","       135","m","        85","m","         9","m","         0","m","         0","m","         0","m","       328","m","        79","m","    5.6","m,1129, "," 183.9"," ,m,0720, ","   37.8","m,1009, ","","","","","","","","","","","   1469.1"," ,m","     23.45","m","     28.41","m","     18.48","m"
