"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00091223","1981","-40.9089","144.7094","107.3","MARRAWAH, AS","     58.4","","      58.4","a","       211","a","       109","a","         2","a","         0","a","         0","a","         0","a","        58","a","         0","a","    1.5","a,0710, ","  29.6"," ,a,0614, ","   29.0","a,0114, ","","","    1966.1","1","    1966.1","a","    976.9"," ,a","     13.11","a","     16.46","a","      9.75","a"
"ASN00091223","1982","-40.9089","144.7094","107.3","MARRAWAH, AS","","","","","       194","a","        93","a","         1","a","","","","","         0","a","        51","a","         0","a","","","  31.0"," ,a,0903, ","   31.5","a,0215, ","","","","","","","    789.0"," ,a","","","     16.28","a","",""
"ASN00091223","1983","-40.9089","144.7094","107.3","MARRAWAH, AS","","","","","       201","a","       104","a","         2","a","","","","","","","","","","","","","  30.6"," ,a,0411, ","","","","","","","","","    881.7"," ,a","","","","","",""
"ASN00091223","1984","-40.9089","144.7094","107.3","MARRAWAH, AS","     21.7","","      21.7","a","       219","a","       123","a","         1","a","         0","a","         0","a","         0","a","        33","a","         0","a","    0.2","a,0714, ","  25.4"," ,a,0327, ","   26.7","a,0220, ","","","    2149.3","3","    2149.3","a","   1066.2"," ,a","     12.49","a","     16.01","a","      8.97","a"
"ASN00091223","1985","-40.9089","144.7094","107.3","MARRAWAH, AS","     24.0","","      24.0","a","       198","a","       107","a","         3","a","         0","a","         0","a","         0","a","        48","a","         0","a","    0.2","a,0820, ","  34.0"," ,a,0508, ","   26.2","a,0220, ","","","    1963.9","9","    1963.9","a","   1017.0"," ,a","     12.92","a","     16.64","a","      9.19","a"
"ASN00091223","1986","-40.9089","144.7094","107.3","MARRAWAH, AS","     15.4","","      15.4","a","       217","a","       123","a","         4","a","         0","a","         0","a","         0","a","        28","a","         0","a","    0.2","a,0726, ","  37.6"," ,a,1014, ","   25.2","a,0307,+","","","    2205.4","4","    2205.4","a","   1004.4"," ,a","     12.31","a","     15.93","a","      8.69","a"
"ASN00091223","1987","-40.9089","144.7094","107.3","MARRAWAH, AS","     11.2","","      11.2","a","       213","a","       100","a","         2","a","         0","a","         0","a","         0","a","        34","a","         0","a","    2.0","a,0721, ","  45.0"," ,a,0526, ","   28.0","a,0214, ","","","    2177.6","6","    2177.6","a","    862.0"," ,a","     12.44","a","     16.11","a","      8.76","a"
"ASN00091223","1988","-40.9089","144.7094","107.3","MARRAWAH, AS","","","","","       203","a","       121","a","         1","a","","","","","","","","","","","","","  43.0"," ,a,1122, ","","","","","","","","","   1145.5"," ,a","","","","","",""
"ASN00091223","1989","-40.9089","144.7094","107.3","MARRAWAH, AS","","","","","       201","a","       120","a","         7","a","","","","","","","","","","","","","  58.0"," ,a,0104, ","","","","","","","","","   1235.9"," ,a","","","","","",""
"ASN00091223","1990","-40.9089","144.7094","107.3","MARRAWAH, AS","     16.9","","      16.9"," ","       221","a","       116","a","         6","a","","","","","         0","a","        51","a","         0","a","","","  98.0"," ,a,0202, ","   28.0","a,0327, ","","","","","","","   1209.6"," ,a","","","     16.27","a","",""
"ASN00091223","1991","-40.9089","144.7094","107.3","MARRAWAH, AS","","","","","       221","a","       119","a","         5","a","         0","a","         0","a","         0","a","        17","a","         1","a","    2.5","a,0723, ","  53.4"," ,a,0711, ","   32.8","a,0103, ","","","    2125.0","0","    2125.0","a","   1164.8"," ,a","     12.55","a","     15.86","a","      9.23","a"
"ASN00091223","1992","-40.9089","144.7094","107.3","MARRAWAH, AS","     15.6","","      15.6","a","       213","a","       126","a","         6","a","         0","a","         0","a","         0","a","        26","a","         0","a","    1.5","a,0909, ","  62.6"," ,a,0429, ","   28.5","a,0120, ","","","    2215.8","8","    2215.8","a","   1309.4"," ,a","     12.33","a","     15.61","a","      9.04","a"
"ASN00091223","1993","-40.9089","144.7094","107.3","MARRAWAH, AS","     24.8","","      24.8","a","       232","a","       117","a","         4","a","         0","a","         0","a","         0","a","        27","a","         0","a","    2.4","a,0904, ","  34.6"," ,a,1102, ","   30.7","a,0203, ","","","    2035.4","4","    2035.4","a","   1036.6"," ,a","     12.85","a","     16.14","a","      9.55","a"
"ASN00091223","1994","-40.9089","144.7094","107.3","MARRAWAH, AS","     10.8","","      10.8","a","       207","a","       108","a","         3","a","         0","a","         0","a","         0","a","        39","a","         0","a","    1.0","a,0723, ","  33.6"," ,a,1003, ","   28.4","a,1212, ","","","    2193.3","3","    2193.3","a","    918.2"," ,a","     12.35","a","     15.85","a","      8.84","a"
"ASN00091223","1995","-40.9089","144.7094","107.3","MARRAWAH, AS","     57.5","","      57.5","a","       227","a","       119","a","         5","a","         0","a","         0","a","         0","a","        38","a","         1","a","    2.0","a,0905,+","  39.4"," ,a,0417, ","   34.2","a,0225, ","","","    2317.5","5","    2317.5","a","   1143.2"," ,a","     12.12","a","     15.49","a","      8.76","a"
"ASN00091223","1996","-40.9089","144.7094","107.3","MARRAWAH, AS","      2.2","","       2.2","a","       214","a","       128","a","         5","a","         0","a","         0","a","         0","a","        19","a","         0","a","    0.5","a,0716, ","  60.0"," ,a,0209, ","   24.0","a,0222, ","","","    2268.5","5","    2268.5","a","   1312.0"," ,a","     12.05","a","     15.32","a","      8.79","a"
"ASN00091223","1997","-40.9089","144.7094","107.3","MARRAWAH, AS","     37.9","","      37.9","a","       200","a","        93","a","         5","a","         0","a","         0","a","         0","a","        34","a","         0","a","    2.0","a,0704, ","  38.6"," ,a,0823, ","   32.0","a,0105, ","","","    2169.0","0","    2169.0","a","    943.0"," ,a","     12.45","a","     15.84","a","      9.07","a"
"ASN00091223","1998","-40.9089","144.7094","107.3","MARRAWAH, AS","     24.9","","      24.9","a","       216","a","       103","a","         4","a","         0","a","         0","a","         0","a","        33","a","         0","a","    1.2","a,0816, ","  61.2"," ,a,1227, ","   29.8","a,0312, ","","","    2165.7","7","    2165.7","a","   1067.4"," ,a","     12.51","a","     15.83","a","      9.18","a"
"ASN00091223","1999","-40.9089","144.7094","107.3","MARRAWAH, AS","     36.6","","      36.6","a","       221","a","       109","a","         1","a","         0","a","         0","a","         0","a","        41","a","         0","a","    2.0","a,0612, ","  33.4"," ,a,0207, ","   29.5","a,1202, ","","","    1902.9","9","    1902.9","a","    997.9"," ,a","     13.20","a","     16.44","a","      9.96","a"
"ASN00091223","2000","-40.9089","144.7094","107.3","MARRAWAH, AS","     53.0","","      53.0","a","       214","a","       113","a","         1","a","         0","a","         0","a","         0","a","        56","a","         0","a","    1.5","a,1017, ","  71.4"," ,a,0721, ","   29.5","a,0218, ","","","    1878.3","3","    1878.3","a","   1062.6"," ,a","     13.29","a","     16.72","a","      9.85","a"
"ASN00091223","2001","-40.9089","144.7094","107.3","MARRAWAH, AS","     55.5","","      55.5","a","       215","a","       107","a","         0","a","         0","a","         0","a","         0","a","        49","a","         1","a","    2.8","a,0823, ","  25.0"," ,a,1012, ","   32.5","a,0203, ","","","    1927.2","2","    1927.2","a","    984.2"," ,a","     13.24","a","     16.61","a","      9.86","a"
"ASN00091223","2002","-40.9089","144.7094","107.3","MARRAWAH, AS","     13.0","","      13.0","a","       211","a","       113","a","         1","a","         0","a","         0","a","         0","a","        35","a","         0","a","    1.5","a,0618, ","  32.6"," ,a,0517, ","   25.7","a,0215, ","","","    1963.8","8","    1963.8","a","    952.0"," ,a","     12.99","a","     16.30","a","      9.69","a"
"ASN00091223","2003","-40.9089","144.7094","107.3","MARRAWAH, AS","","","","","       185","a","       114","a","         5","a","","","","","","","","","","","","","  53.0"," ,a,0412, ","","","","","","","","","    998.4"," ,a","","","","","",""
"ASN00091223","2004","-40.9089","144.7094","107.3","MARRAWAH, AS","     14.0","","      14.0","a","       218","a","       124","a","         0","a","         0","a","         0","a","         0","a","        23","a","         0","a","    1.5","a,0708, ","  24.8"," ,a,0129, ","   27.0","a,0304, ","","","    2140.6","6","    2140.6","a","    980.4"," ,a","     12.49","a","     15.75","a","      9.23","a"
"ASN00091223","2005","-40.9089","144.7094","107.3","MARRAWAH, AS","     19.0","","      19.0","a","       218","a","       116","a","         3","a","         0","a","         0","a","         0","a","        34","a","         0","a","    2.5","a,0810, ","  50.2"," ,a,1024, ","   28.2","a,0126, ","","","    1873.9","9","    1873.9","a","   1066.2"," ,a","     13.20","a","     16.47","a","      9.93","a"
"ASN00091223","2006","-40.9089","144.7094","107.3","MARRAWAH, AS","     29.1","","      29.1","a","       218","a","        94","a","         0","a","         0","a","         0","a","         0","a","        35","a","         0","a","    1.7","a,1028, ","  23.4"," ,a,0601, ","   29.0","a,1210,+","","","    2200.6","6","    2200.6","a","    829.8"," ,a","     12.40","a","     15.82","a","      8.99","a"
"ASN00091223","2007","-40.9089","144.7094","107.3","MARRAWAH, AS","     68.0","","      68.0","a","       194","a","       104","a","         1","a","         0","a","         0","a","         0","a","        56","a","         0","a","    1.5","a,0904, ","  35.2"," ,a,1222, ","   30.9","a,0217, ","","","    1894.5","5","    1894.5","a","    878.6"," ,a","     13.34","a","     16.79","a","      9.89","a"
"ASN00091223","2008","-40.9089","144.7094","107.3","MARRAWAH, AS","     35.4","","      35.4","a","       209","a","       114","a","         2","a","         0","a","         0","a","         0","a","        41","a","         0","a","    2.3","a,0822, ","  38.2"," ,a,0206, ","   29.5","a,0316, ","","","    2046.3","3","    2046.3","a","    946.4"," ,a","     12.76","a","     16.15","a","      9.36","a"
"ASN00091223","2009","-40.9089","144.7094","107.3","MARRAWAH, AS","     27.7","","      27.7","a","       204","a","       110","a","         6","a","         0","a","         0","a","         0","a","        41","a","         2","a","    2.0","a,0707, ","  37.0"," ,a,0726, ","   33.0","a,0129, ","","","    1898.8","8","    1898.8","a","   1174.6"," ,a","     13.07","a","     16.40","a","      9.73","a"
"ASN00091223","2010","-40.9089","144.7094","107.3","MARRAWAH, AS","     50.2","","      50.2","a","       225","a","       129","a","         5","a","         0","a","         0","a","","","","","","","    2.5","a,0807, ","  56.6"," ,a,0308, ","","","","","","","","","   1282.4"," ,a","","","","","      9.68","a"
"ASN00091223","2011","-40.9089","144.7094","107.3","MARRAWAH, AS","","","","","","","","","","","         0","a","         0","a","         0","a","        22","a","         0","a","    1.5","a,0615, ","","","   25.0","a,0201, ","","","    2020.2","2","    2020.2","a","","","     12.85","a","     16.06","a","      9.63","a"
"ASN00091223","2012","-40.9089","144.7094","107.3","MARRAWAH, AS","     40.5","","      40.5","a","       224","a","       125","a","         1","a","         0","a","         0","a","         0","a","        44","a","         0","a","    3.4","a,0731, ","  26.4"," ,a,0304, ","   31.0","a,0226, ","","","    1939.2","2","    1939.2","a","   1123.0"," ,a","     13.13","a","     16.37","a","      9.88","a"
"ASN00091223","2013","-40.9089","144.7094","107.3","MARRAWAH, AS","     67.9","","      67.9","a","       214","a","       123","a","         5","a","         0","a","         0","a","         0","a","        49","a","         1","a","    1.8","a,0821, ","  38.6"," ,a,0806, ","   33.2","a,0104, ","","","    1883.9","9","    1883.9","a","   1211.0"," ,a","     13.30","a","     16.66","a","      9.95","a"
"ASN00091223","2014","-40.9089","144.7094","107.3","MARRAWAH, AS","","","","","       207","a","        96","a","         2","a","","","","","","","","","","","","","  29.2"," ,a,0520, ","","","","","","","","","    900.2"," ,a","","","","","",""
"ASN00091223","2015","-40.9089","144.7094","107.3","MARRAWAH, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    883.0"," ,a","","","","","",""
"ASN00091223","2016","-40.9089","144.7094","107.3","MARRAWAH, AS","","","","","","","","","","","         0","a","         0","a","         0","a","        51","a","         0","a","    2.5","a,0913, ","","","   27.2","a,0118, ","","","","","","","","","     13.32","a","     16.62","a","     10.02","a"
"ASN00091223","2017","-40.9089","144.7094","107.3","MARRAWAH, AS","","","","","       205","a","       110","a","         3","a","","","","","","","","","","","","","  50.2"," ,a,0520, ","","","","","","","","","   1057.6"," ,a","","","","","",""
"ASN00091223","2018","-40.9089","144.7094","107.3","MARRAWAH, AS","","","","","       208","a","       111","a","         3","a","         0","a","         0","a","         0","a","        42","a","         0","a","    0.5","a,0828, ","  51.0"," ,a,1121, ","   30.5","a,0128, ","","","","","","","   1077.4"," ,a","     13.22","a","     16.54","a","      9.89","a"
"ASN00091223","2019","-40.9089","144.7094","107.3","MARRAWAH, AS","","","","","       220","a","       124","a","         6","a","         0","a","         1","a","         0","a","        51","a","         0","a","    0.0","a,0713, ","  43.0"," ,a,0907, ","   29.0","a,0301, ","0.0","a,0713","","","","","   1137.0"," ,a","     12.78","a","     16.26","a","      9.30","a"
"ASN00091223","2020","-40.9089","144.7094","107.3","MARRAWAH, AS","","","","","       222","a","       124","a","         2","a","         0","a","         0","a","         0","a","        29","a","         0","a","    1.4","a,0804, ","  30.0"," ,a,0123, ","   29.0","a,0130, ","","","","","","","   1076.6"," ,a","     12.61","a","     15.99","a","      9.22","a"
"ASN00091223","2021","-40.9089","144.7094","107.3","MARRAWAH, AS","","","","","       210","a","       118","a","         4","a","","","","","","","","","","","","","  57.6"," ,a,0608, ","","","","","","","","","   1166.8"," ,a","","","","","",""
"ASN00091223","2022","-40.9089","144.7094","107.3","MARRAWAH, AS","","","","","       193","a","       107","a","         3","a","         0","a","         0","a","","","","","","","    1.5","a,0719, ","  88.0"," ,a,1014, ","","","","","","","","","   1155.8"," ,a","","","","","      9.86","a"
"ASN00091223","2023","-40.9089","144.7094","107.3","MARRAWAH, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    980.6"," ,a","","","","","",""
"ASN00091223","2024","-40.9089","144.7094","107.3","MARRAWAH, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","   1018.0"," ,a","","","","","",""
