"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"FR000007560","1896","44.1167","3.5831","1567.0","MONT AIGOUAL, FR","","","","","       174","I","       118","I","        18","I","","","","","","","","","","","",""," 101.0"," ,I,1028, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1899.0"," ,I","","","","","",""
"FR000007560","1897","44.1167","3.5831","1567.0","MONT AIGOUAL, FR","","","","","       189","I","       139","I","        25","I","","","","","","","","","","","",""," 116.0"," ,I,1113, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   2303.0"," ,I","","","","","",""
"FR000007560","1898","44.1167","3.5831","1567.0","MONT AIGOUAL, FR","","","","","       142","I","        90","I","        20","I","","","","","","","","","","","",""," 144.0"," ,I,1111, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1862.0"," ,I","","","","","",""
"FR000007560","1899","44.1167","3.5831","1567.0","MONT AIGOUAL, FR","","","","","       151","I","       103","I","        23","I","","","","","","","","","","","",""," 189.0"," ,I,1103, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   2129.0"," ,I","","","","","",""
"FR000007560","1900","44.1167","3.5831","1567.0","MONT AIGOUAL, FR","","","","","       161","I","       107","I","        26","I","","","","","","","","","","","",""," 213.0"," ,I,0928, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   2362.0"," ,I","","","","","",""
"FR000007560","1901","44.1167","3.5831","1567.0","MONT AIGOUAL, FR","","","","","       177","I","       121","I","        23","I","","","","","","","","","","","",""," 152.0"," ,I,0921, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   2297.0"," ,I","","","","","",""
"FR000007560","1902","44.1167","3.5831","1567.0","MONT AIGOUAL, FR","","","","","       178","I","       127","I","        33","I","","","","","","","","","","","",""," 263.0"," ,I,1106, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   2754.0"," ,I","","","","","",""
"FR000007560","1903","44.1167","3.5831","1567.0","MONT AIGOUAL, FR","","","","","       164","I","       113","I","        28","I","","","","","","","","","","","",""," 119.0"," ,I,0618, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   2281.0"," ,I","","","","","",""
"FR000007560","1904","44.1167","3.5831","1567.0","MONT AIGOUAL, FR","","","","","       132","I","        96","I","        10","I","","","","","","","","","","","",""," 128.0"," ,I,1023, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1402.0"," ,I","","","","","",""
"FR000007560","1905","44.1167","3.5831","1567.0","MONT AIGOUAL, FR","","","","","       156","I","       110","I","        20","I","","","","","","","","","","","",""," 102.0"," ,I,1105, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1824.0"," ,I","","","","","",""
"FR000007560","1906","44.1167","3.5831","1567.0","MONT AIGOUAL, FR","","","","","       135","I","        95","I","        19","I","","","","","","","","","","","","","  79.0"," ,I,1030, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1518.0"," ,I","","","","","",""
"FR000007560","1907","44.1167","3.5831","1567.0","MONT AIGOUAL, FR","","","","","       160","I","       123","I","        34","I","","","","","","","","","","","",""," 188.0"," ,I,0926, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   3331.0"," ,I","","","","","",""
"FR000007560","1908","44.1167","3.5831","1567.0","MONT AIGOUAL, FR","","","","","       128","I","       100","I","        15","I","","","","","","","","","","","",""," 103.0"," ,I,1215,+","","","","","","","","","","","","","","","","","","","","","","","","","","","   1582.0"," ,I","","","","","",""
"FR000007560","1909","44.1167","3.5831","1567.0","MONT AIGOUAL, FR","","","","","       126","I","       101","I","        15","I","","","","","","","","","","","","","  76.0"," ,I,1030, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1396.0"," ,I","","","","","",""
"FR000007560","1910","44.1167","3.5831","1567.0","MONT AIGOUAL, FR","","","","","       186","I","       164","I","        38","I","","","","","","","","","","","",""," 174.0"," ,I,1204, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   3469.0"," ,I","","","","","",""
"FR000007560","1911","44.1167","3.5831","1567.0","MONT AIGOUAL, FR","","","","","       143","I","       112","I","        26","I","","","","","","","","","","","",""," 173.0"," ,I,1019, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   2448.0"," ,I","","","","","",""
"FR000007560","1912","44.1167","3.5831","1567.0","MONT AIGOUAL, FR","","","","","       163","I","       119","I","        26","I","","","","","","","","","","","",""," 121.0"," ,I,0611, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   2514.0"," ,I","","","","","",""
"FR000007560","1913","44.1167","3.5831","1567.0","MONT AIGOUAL, FR","","","","","       170","I","       141","I","        48","I","","","","","","","","","","","",""," 214.0"," ,I,1007, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   4008.0"," ,I","","","","","",""
"FR000007560","1914","44.1167","3.5831","1567.0","MONT AIGOUAL, FR","","","","","       169","I","       157","I","        37","I","","","","","","","","","","","",""," 143.0"," ,I,1103, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   3387.0"," ,I","","","","","",""
"FR000007560","1916","44.1167","3.5831","1567.0","MONT AIGOUAL, FR","","","","","       159","I","       129","I","        35","I","","","","","","","","","","","",""," 145.0"," ,I,1103, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   3215.0"," ,I","","","","","",""
"FR000007560","1917","44.1167","3.5831","1567.0","MONT AIGOUAL, FR","","","","","       167","I","       143","I","        34","I","","","","","","","","","","","",""," 276.0"," ,I,0519, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   3522.0"," ,I","","","","","",""
"FR000007560","1918","44.1167","3.5831","1567.0","MONT AIGOUAL, FR","","","","","       156","I","       130","I","        27","I","","","","","","","","","","","",""," 150.0"," ,I,0506, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   2877.0"," ,I","","","","","",""
