"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1TNBL0002","2008","35.54419","-85.30465","637.0","PIKEVILLE 7.5 SW, TN US","       127","N","        89","N","        14","N","         3","N","    64"," ,N,0227, ","  90.4"," ,N,1210, ","   1415.4"," ,N","      168"," ,N"
"US1TNBL0002","2009","35.54419","-85.30465","637.0","PIKEVILLE 7.5 SW, TN US","       156","N","        95","N","        14","N","","","","","  68.6"," ,N,0921, ","   1547.5"," ,N","",""
"US1TNBL0002","2011","35.54419","-85.30465","637.0","PIKEVILLE 7.5 SW, TN US","       134","N","        79","N","        22","N","","","",""," 101.6"," ,N,1128, ","   1651.9"," ,N","",""
"US1TNBL0002","2013","35.54419","-85.30465","637.0","PIKEVILLE 7.5 SW, TN US","       152","N","        93","N","        21","N","","","","","  85.6"," ,N,0505, ","   1737.2"," ,N","",""
"US1TNBL0002","2022","35.54419","-85.30465","637.0","PIKEVILLE 7.5 SW, TN US","       122","N","        85","N","        16","N","","","","","  90.2"," ,N,0223, ","   1605.5"," ,N","",""
