"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA00608A06G","1982","46.3833","-80.0167","198.0","CACHE BAY, ON CA","     64.9","","      64.9","C","       144","C","        76","C","         1","C","        18","C","        65","C","       183","C","        91","C","        76","C","         0","C","  -40.0","C,0118,+","   130"," ,C,0104, ","  31.0"," ,C,0901, ","   30.0","C,0725,+","0.0","C,0828","-2.5","C,1017","-4.5","C,1023","-7.5","C,1110","-9.0","C,1115","0.0","C,0604","-2.5","C,0430","-5.0","C,0422","-7.5","C,0418","-11.0","C,0409","    5594.3","3","    5594.3","C","    744.6"," ,C","     1273"," ,C","      3.44","C","      9.59","C","     -2.71","C"
"CA00608A06G","1983","46.3833","-80.0167","198.0","CACHE BAY, ON CA","    186.1","","     186.1","C","       134","C","        83","C","         4","C","        19","C","        44","C","       180","C","        88","C","        93","C","         1","C","  -40.0","C,1220, ","   120"," ,C,0222, ","  44.4"," ,C,0817, ","   35.5","C,0715, ","0.0","C,1007","-3.0","C,1010","-5.0","C,1019","-10.5","C,1112","-10.5","C,1112","-3.0","C,0518","-3.0","C,0518","-4.5","C,0424","-7.0","C,0418","-10.0","C,0331","    5020.4","4","    5020.4","C","    893.6"," ,C","     1530"," ,C","      4.42","C","      9.82","C","     -0.98","C"
"CA00608A06G","1984","46.3833","-80.0167","198.0","CACHE BAY, ON CA","     86.7","","      86.7","C","       148","C","        81","C","         5","C","        11","C","        41","C","       164","C","        84","C","        70","C","         0","C","  -42.0","C,0121, ","   110"," ,C,0202, ","  37.8"," ,C,1101, ","   29.5","C,0804, ","-3.0","C,0927","-3.0","C,0927","-6.0","C,1005","-8.5","C,1107","-11.0","C,1113","-0.5","C,0527","-3.5","C,0516","-5.0","C,0408","-10.5","C,0327","-10.5","C,0327","    5314.2","2","    5314.2","C","    926.6"," ,C","      880"," ,C","      4.37","C","      9.69","C","     -0.95","C"
