"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00022005","1954","20.85","-99.5833","2728.0","EL DOCTOR, MX","","","","","        69","m","        56","m","         7","m","","","","","","","","","","","","","  99.8"," ,m,1007, ","","","","","","","","","","","","","","","","","","","    956.6"," ,m","","","","","",""
"MXN00022005","1955","20.85","-99.5833","2728.0","EL DOCTOR, MX","","","","","        68","m","        65","m","        15","m","","","","","","","","","","","","","  74.9"," ,m,0928, ","","","","","","","","","","","","","","","","","","","   1283.9"," ,m","","","","","",""
"MXN00022005","1956","20.85","-99.5833","2728.0","EL DOCTOR, MX","","","","","        52","m","        50","m","        10","m","","","","","","","","","","","","","  65.8"," ,m,0513, ","","","","","","","","","","","","","","","","","","","    878.4"," ,m","","","","","",""
"MXN00022005","1957","20.85","-99.5833","2728.0","EL DOCTOR, MX","","","","","        46","m","        39","m","         7","m","","","","","","","","","","","","","  53.8"," ,m,0917, ","","","","","","","","","","","","","","","","","","","    579.3"," ,m","","","","","",""
"MXN00022005","1958","20.85","-99.5833","2728.0","EL DOCTOR, MX","","","","","        95","m","        85","m","        17","m","","","","","","","","","","","","","  69.9"," ,m,0709, ","","","","","","","","","","","","","","","","","","","   1388.0"," ,m","","","","","",""
"MXN00022005","1959","20.85","-99.5833","2728.0","EL DOCTOR, MX","","","","","        71","m","        67","m","        12","m","","","","","","","","","","","","","  63.8"," ,m,0610, ","","","","","","","","","","","","","","","","","","","   1101.8"," ,m","","","","","",""
"MXN00022005","1960","20.85","-99.5833","2728.0","EL DOCTOR, MX","","","","","        58","m","        45","m","         5","m","","","","","","","","","","","","","  42.9"," ,m,0822, ","","","","","","","","","","","","","","","","","","","    541.8"," ,m","","","","","",""
"MXN00022005","1961","20.85","-99.5833","2728.0","EL DOCTOR, MX","","","","","        75","m","        55","m","         4","m","","","","","","","","","","","","","  53.8"," ,m,0808, ","","","","","","","","","","","","","","","","","","","    763.8"," ,m","","","","","",""
"MXN00022005","1962","20.85","-99.5833","2728.0","EL DOCTOR, MX","","","","","        53","m","        41","m","         3","m","","","","","","","","","","","","","  43.9"," ,m,0624, ","","","","","","","","","","","","","","","","","","","    491.1"," ,m","","","","","",""
"MXN00022005","1963","20.85","-99.5833","2728.0","EL DOCTOR, MX","","","","","        72","m","        60","m","         6","m","","","","","","","","","","","","","  52.8"," ,m,0617, ","","","","","","","","","","","","","","","","","","","    731.7"," ,m","","","","","",""
"MXN00022005","1964","20.85","-99.5833","2728.0","EL DOCTOR, MX","","","","","        60","m","        46","m","         4","m","","","","","","","","","","","","","  46.0"," ,m,0906, ","","","","","","","","","","","","","","","","","","","    564.5"," ,m","","","","","",""
"MXN00022005","1965","20.85","-99.5833","2728.0","EL DOCTOR, MX","","","","","        83","m","        63","m","         4","m","","","","","","","","","","","","","  38.9"," ,m,0804, ","","","","","","","","","","","","","","","","","","","    629.4"," ,m","","","","","",""
"MXN00022005","1966","20.85","-99.5833","2728.0","EL DOCTOR, MX","","","","","        86","m","        68","m","         7","m","","","","","","","","","","","","","  52.8"," ,m,0622, ","","","","","","","","","","","","","","","","","","","    859.1"," ,m","","","","","",""
