"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES"
"RSM00030781","1941","52.75","120.033","370.0","URJUPINO, RS","        81","I","        40","I","         2","I","","","","","","","  30.8"," ,I,0625, ","","","    377.6"," ,I","",""
"RSM00030781","1942","52.75","120.033","370.0","URJUPINO, RS","        76","I","        34","I","         2","I","","","","","","","  29.6"," ,I,0809, ","","","    335.7"," ,I","",""
"RSM00030781","1944","52.75","120.033","370.0","URJUPINO, RS","        72","I","        33","I","         3","I","","","","","","","  35.1"," ,I,0624, ","","","    315.9"," ,I","",""
"RSM00030781","1945","52.75","120.033","370.0","URJUPINO, RS","        68","I","        31","I","         3","I","","","","","","","  78.6"," ,I,0615, ","","","    490.7"," ,I","",""
"RSM00030781","1946","52.75","120.033","370.0","URJUPINO, RS","        77","I","        38","I","         3","I","","","","","","","  87.3"," ,I,0731, ","","","    534.0"," ,I","",""
"RSM00030781","1947","52.75","120.033","370.0","URJUPINO, RS","        76","I","        34","I","         0","I","","","","","","","  23.1"," ,I,0724, ","","","    345.2"," ,I","",""
"RSM00030781","1948","52.75","120.033","370.0","URJUPINO, RS","        94","I","        40","I","         1","I","","","","","","","  54.7"," ,I,0608, ","","","    414.0"," ,I","",""
"RSM00030781","1949","52.75","120.033","370.0","URJUPINO, RS","        88","I","        38","I","         2","I","","","","","","","  30.4"," ,I,0826, ","","","    467.4"," ,I","",""
"RSM00030781","1951","52.75","120.033","370.0","URJUPINO, RS","        86","I","        40","I","         1","I","","","","","","","  29.5"," ,I,1006, ","","","    394.0"," ,I","",""
"RSM00030781","1952","52.75","120.033","370.0","URJUPINO, RS","        83","I","        34","I","         3","I","","","","","","","  33.2"," ,I,0904, ","","","    370.5"," ,I","",""
"RSM00030781","1953","52.75","120.033","370.0","URJUPINO, RS","        71","I","        29","I","         2","I","","","","","","","  28.2"," ,I,0708, ","","","    276.7"," ,I","",""
"RSM00030781","1954","52.75","120.033","370.0","URJUPINO, RS","        77","I","        25","I","         2","I","","","","","","","  33.6"," ,I,0811, ","","","    272.0"," ,I","",""
"RSM00030781","1955","52.75","120.033","370.0","URJUPINO, RS","        95","I","        47","I","         2","I","","","","","","","  27.2"," ,I,0909, ","","","    432.7"," ,I","",""
"RSM00030781","1956","52.75","120.033","370.0","URJUPINO, RS","        95","I","        44","I","         4","I","","","","","","","  38.0"," ,I,0628, ","","","    507.9"," ,I","",""
"RSM00030781","1957","52.75","120.033","370.0","URJUPINO, RS","        74","I","        31","I","         1","I","","","","","","","  26.7"," ,I,0716, ","","","    298.9"," ,I","",""
"RSM00030781","1958","52.75","120.033","370.0","URJUPINO, RS","        93","I","        41","I","         7","I","","","","","","","  50.1"," ,I,0708, ","","","    560.0"," ,I","",""
"RSM00030781","1960","52.75","120.033","370.0","URJUPINO, RS","        81","I","        30","I","         3","I","","","","","","","  40.3"," ,I,0730, ","","","    346.2"," ,I","",""
"RSM00030781","1961","52.75","120.033","370.0","URJUPINO, RS","       102","I","        46","I","         1","I","","","","","","","  30.6"," ,I,0712, ","","","    423.0"," ,I","",""
"RSM00030781","1962","52.75","120.033","370.0","URJUPINO, RS","        80","I","        37","I","         4","I","","","","","","","  38.8"," ,I,0704, ","","","    459.4"," ,I","",""
"RSM00030781","1963","52.75","120.033","370.0","URJUPINO, RS","        89","I","        41","I","         3","I","       130","S","        78","S","         7","S","  35.4"," ,I,0729, ","   32.8","S,0726,+","    411.9"," ,I","      5.09","S"
"RSM00030781","1964","52.75","120.033","370.0","URJUPINO, RS","        81","I","        34","I","         1","I","","","","","","","  35.8"," ,I,0617, ","","","    334.2"," ,I","",""
"RSM00030781","1965","52.75","120.033","370.0","URJUPINO, RS","        93","I","        31","I","         2","I","","","","","","","  37.5"," ,I,0713, ","","","    345.0"," ,I","",""
"RSM00030781","1967","52.75","120.033","370.0","URJUPINO, RS","        77","I","        33","I","         1","I","","","","","","","  27.4"," ,I,0715, ","","","    297.6"," ,I","",""
"RSM00030781","1968","52.75","120.033","370.0","URJUPINO, RS","        98","I","        49","I","         2","I","","","","","","","  46.5"," ,I,0701, ","","","    495.3"," ,I","",""
"RSM00030781","1969","52.75","120.033","370.0","URJUPINO, RS","       101","I","        38","I","         0","I","","","","","","","  20.9"," ,I,0902, ","","","    380.9"," ,I","",""
"RSM00030781","1970","52.75","120.033","370.0","URJUPINO, RS","        92","I","        39","I","         1","I","       140","S","        86","S","         8","S","  46.4"," ,I,0901, ","   35.0","S,0627, ","    387.8"," ,I","      3.97","S"
"RSM00030781","1971","52.75","120.033","370.0","URJUPINO, RS","        97","I","        26","I","         2","I","","","","","","","  36.0"," ,I,0727, ","","","    269.7"," ,I","",""
"RSM00030781","1972","52.75","120.033","370.0","URJUPINO, RS","       103","I","        39","I","         2","I","","","","","","","  46.7"," ,I,0827, ","","","    349.4"," ,I","",""
"RSM00030781","1973","52.75","120.033","370.0","URJUPINO, RS","        86","I","        40","I","         2","I","","","","","","","  49.5"," ,I,0722, ","","","    434.8"," ,I","",""
"RSM00030781","1974","52.75","120.033","370.0","URJUPINO, RS","        87","I","        39","I","         3","I","","","","","","","  43.7"," ,I,0730, ","","","    419.5"," ,I","",""
"RSM00030781","1975","52.75","120.033","370.0","URJUPINO, RS","        91","I","        38","I","         1","I","","","","","","","  35.2"," ,I,0725, ","","","    333.9"," ,I","",""
"RSM00030781","1977","52.75","120.033","370.0","URJUPINO, RS","        94","I","        45","I","         4","I","       132","S","        72","S","         2","S","  40.0"," ,I,0703, ","   35.0","S,0718, ","    512.2"," ,I","      3.18","S"
"RSM00030781","1978","52.75","120.033","370.0","URJUPINO, RS","        74","I","        32","I","         2","I","       123","S","        63","S","         0","S","  36.3"," ,I,0611, ","   30.0","S,0817,+","    319.4"," ,I","      4.71","S"
"RSM00030781","1979","52.75","120.033","370.0","URJUPINO, RS","        58","I","        26","I","         2","I","","","","","","","  31.3"," ,I,0810, ","","","    283.5"," ,I","",""
"RSM00030781","1980","52.75","120.033","370.0","URJUPINO, RS","        47","I","        24","I","         0","I","","","","","","","  16.1"," ,I,0903, ","","","    200.7"," ,I","",""
"RSM00030781","1981","52.75","120.033","370.0","URJUPINO, RS","        87","I","        44","I","         0","I","","","","","","","  25.2"," ,I,0726, ","","","    366.7"," ,I","",""
"RSM00030781","1982","52.75","120.033","370.0","URJUPINO, RS","        81","I","        41","I","         1","I","","","","","","","  31.1"," ,I,0620, ","","","    429.0"," ,I","",""
"RSM00030781","1986","52.75","120.033","370.0","URJUPINO, RS","        60","I","        25","I","         0","I","","","","","","","  22.5"," ,I,0624, ","","","    218.3"," ,I","",""
"RSM00030781","1987","52.75","120.033","370.0","URJUPINO, RS","        69","I","        36","I","         3","I","","","","","","","  50.7"," ,I,0715, ","","","    407.9"," ,I","",""
"RSM00030781","1988","52.75","120.033","370.0","URJUPINO, RS","        77","I","        40","I","         1","I","","","","","","","  28.2"," ,I,0721, ","","","    385.3"," ,I","",""
"RSM00030781","1990","52.75","120.033","370.0","URJUPINO, RS","        84","I","        42","I","         2","I","","","","","","","  55.9"," ,I,0618, ","","","    477.3"," ,I","",""
"RSM00030781","1991","52.75","120.033","370.0","URJUPINO, RS","       101","I","        46","I","         2","I","","","","","","","  33.7"," ,I,0714, ","","","    451.2"," ,I","",""
"RSM00030781","1992","52.75","120.033","370.0","URJUPINO, RS","        97","I","        32","I","         1","I","","","","","","","  28.5"," ,I,0829, ","","","    303.3"," ,I","",""
"RSM00030781","2006","52.75","120.033","370.0","URJUPINO, RS","","","","","","","       133","S","        89","S","        17","S","","","   35.0","S,0803, ","","","      4.67","S"
"RSM00030781","2007","52.75","120.033","370.0","URJUPINO, RS","","","","","","","       128","S","        89","S","        10","S","","","   35.1","S,0607, ","","","      6.61","S"
"RSM00030781","2015","52.75","120.033","370.0","URJUPINO, RS","        83","S","        27","S","         1","S","       121","S","        91","S","        21","S","  35.1"," ,S,0908, ","   36.9","S,0707, ","    293.8"," ,S","      6.88","S"
"RSM00030781","2017","52.75","120.033","370.0","URJUPINO, RS","        89","S","        42","S","         2","S","","","","","","","  32.0"," ,S,0715, ","","","    432.0"," ,S","",""
"RSM00030781","2018","52.75","120.033","370.0","URJUPINO, RS","        82","S","        37","S","         6","S","","","","","","","  54.9"," ,S,0704, ","","","    585.4"," ,S","",""
"RSM00030781","2019","52.75","120.033","370.0","URJUPINO, RS","        75","S","        25","S","         3","S","","","","","","","  73.9"," ,S,0720, ","","","    327.9"," ,S","",""
"RSM00030781","2020","52.75","120.033","370.0","URJUPINO, RS","        90","S","        36","S","         0","S","","","","","","","  20.1"," ,S,0816,+","","","    368.6"," ,S","",""
"RSM00030781","2023","52.75","120.033","370.0","URJUPINO, RS","        79","S","        29","S","         0","S","","","","","","","  15.5"," ,S,0927, ","","","    255.0"," ,S","",""
