"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00012037","1967","18.1","-101.05","1795.9","EL MANCHON, MX","   1046.1","","    1046.1","m","        95","m","        74","m","        24","m","         0","m","         0","m","         0","m","       355","m","        13","m","    8.9","m,1210, "," 122.9"," ,m,0926, ","   33.9","m,0512, ","","","","","   1830.1"," ,m","     21.08","m","     26.47","m","     15.69","m"
"MXN00012037","1968","18.1","-101.05","1795.9","EL MANCHON, MX","    974.5","","     974.5","m","        85","m","        71","m","        14","m","         0","m","         0","m","         0","m","       364","m","        12","m","   10.0","m,0314,+","  65.8"," ,m,0702, ","   35.6","m,0507, ","      35.4","4","      35.4","m","   1190.1"," ,m","     20.95","m","     26.36","m","     15.54","m"
"MXN00012037","1969","18.1","-101.05","1795.9","EL MANCHON, MX","   1193.4","","    1193.4","m","        80","m","        65","m","         8","m","         0","m","         0","m","         0","m","       362","m","        37","m","   10.0","m,0201, ","  63.0"," ,m,0825,+","   35.6","m,0606,+","      15.4","4","      15.4","m","   1111.6"," ,m","     21.59","m","     26.50","m","     16.67","m"
"MXN00012037","1970","18.1","-101.05","1795.9","EL MANCHON, MX","","","","","       100","m","        86","m","        14","m","","","","","","","","","","","","","  50.8"," ,m,0516, ","","","","","","","   1287.2"," ,m","","","","","",""
"MXN00012037","1971","18.1","-101.05","1795.9","EL MANCHON, MX","","","","","        70","m","        60","m","        14","m","","","","","","","","","","","","","  48.3"," ,m,1006, ","","","","","","","   1001.8"," ,m","","","","","",""
"MXN00012037","1972","18.1","-101.05","1795.9","EL MANCHON, MX","","","","","        87","m","        84","m","         5","m","         0","m","         0","m","","","","","","","   10.0","m,1112,+","  41.9"," ,m,0727, ","","","","","","","   1053.4"," ,m","","","","","     12.71","m"
"MXN00012037","1974","18.1","-101.05","1795.9","EL MANCHON, MX","    238.5","","     238.5","m","        76","m","        68","m","         5","m","         0","m","         0","m","         0","m","       364","m","         0","m","   10.6","m,1225,+","  37.8"," ,m,0623, ","   30.0","m,0503,+","","","","","    779.5"," ,m","     18.85","m","     25.86","m","     11.82","m"
"MXN00012037","1975","18.1","-101.05","1795.9","EL MANCHON, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","      41.2","2","      41.2"," ","","","","","","","",""
"MXN00012037","1976","18.1","-101.05","1795.9","EL MANCHON, MX","   1770.5","","    1770.5","m","        98","m","        87","m","        12","m","         0","m","         0","m","         0","m","       363","m","        75","m","   11.1","m,0122, ","  47.5"," ,m,0928, ","   35.6","m,0525,+","","","","","   1221.7"," ,m","     23.18","m","     29.07","m","     17.29","m"
"MXN00012037","1977","18.1","-101.05","1795.9","EL MANCHON, MX","   1434.3","","    1434.3","m","        82","m","        74","m","        14","m","         0","m","         0","m","         0","m","       365","m","        22","m","   10.6","m,0630, ","  74.9"," ,m,0905, ","   33.9","m,0331,+","       1.1","1","       1.1","m","   1412.7"," ,m","     22.26","m","     28.08","m","     16.43","m"
"MXN00012037","1978","18.1","-101.05","1795.9","EL MANCHON, MX","   1119.3","","    1119.3","m","        84","m","        70","m","        16","m","         0","m","         0","m","         0","m","       350","m","        29","m","   10.0","m,0111, ","  56.4"," ,m,0825, ","   35.0","m,0501,+","      10.6","6","      10.6","m","   1176.7"," ,m","     21.37","m","     26.54","m","     16.19","m"
