"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00024009","1961","21.3667","-98.65","211.8","SAN MARTIN CHALCHICUAUTLA, MX","   1879.6","","    1879.6","m","        80","m","        75","m","        23","m","         0","m","         0","m","         0","m","       326","m","        97","m","    6.1","m,0226, "," 114.8"," ,m,0914, ","   38.3","m,0911,+","","","","","","","","","","","   1688.2"," ,m","     23.07","m","     28.47","m","     17.67","m"
"MXN00024009","1962","21.3667","-98.65","211.8","SAN MARTIN CHALCHICUAUTLA, MX","   2113.3","","    2113.3","m","        70","m","        55","m","        15","m","         0","m","         2","m","         0","m","       336","m","       120","m","    0.0","m,0112,+"," 114.8"," ,m,1002, ","   38.9","m,0322,+","","","","","0.0","m,0112","     114.5","5","     114.5","m","   1275.7"," ,m","     23.84","m","     29.52","m","     18.16","m"
"MXN00024009","1963","21.3667","-98.65","211.8","SAN MARTIN CHALCHICUAUTLA, MX","   2108.3","","    2108.3","m","        80","m","        64","m","        13","m","         0","m","         0","m","         0","m","       327","m","       119","m","    1.1","m,0113, "," 137.9"," ,m,1026, ","   40.0","m,0411, ","","","","","","","     126.6","6","     126.6","m","   1380.8"," ,m","     23.56","m","     29.10","m","     18.02","m"
"MXN00024009","1964","21.3667","-98.65","211.8","SAN MARTIN CHALCHICUAUTLA, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     200.5","5","     200.5"," ","","","","","","","",""
"MXN00024009","1965","21.3667","-98.65","211.8","SAN MARTIN CHALCHICUAUTLA, MX","   1997.6","","    1997.6","m","        99","m","        71","m","        18","m","         0","m","         0","m","         0","m","       333","m","       109","m","    5.0","m,0118, "," 118.4"," ,m,0726, ","   37.8","m,0411, ","","","","","","","","","","","   1503.1"," ,m","     23.67","m","     29.09","m","     18.25","m"
"MXN00024009","1966","21.3667","-98.65","211.8","SAN MARTIN CHALCHICUAUTLA, MX","   1799.6","","    1799.6","m","        97","m","        81","m","        22","m","         0","m","         0","m","         0","m","       321","m","        95","m","    4.4","m,0126, "," 159.8"," ,m,0625, ","   36.7","m,0531, ","","","","","","","     154.7","7","     154.7","m","   1674.9"," ,m","     22.66","m","     27.92","m","     17.40","m"
"MXN00024009","1967","21.3667","-98.65","211.8","SAN MARTIN CHALCHICUAUTLA, MX","   2044.3","","    2044.3","m","        77","m","        67","m","        26","m","         0","m","         0","m","         0","m","       333","m","       128","m","    3.9","m,0110, "," 198.4"," ,m,0603, ","   40.6","m,0531, ","","","","","","","     173.8","8","     173.8","m","   2113.7"," ,m","     23.64","m","     29.33","m","     17.95","m"
"MXN00024009","1969","21.3667","-98.65","211.8","SAN MARTIN CHALCHICUAUTLA, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     113.8","8","     113.8"," ","","","","","","","",""
"MXN00024009","1970","21.3667","-98.65","211.8","SAN MARTIN CHALCHICUAUTLA, MX","   1909.2","","    1909.2","m","        79","m","        64","m","        18","m","         0","m","         0","m","         0","m","       329","m","       123","m","    2.8","m,0204, "," 175.8"," ,m,0622, ","   38.3","m,0612, ","","","","","","","","","","","   1576.3"," ,m","     23.18","m","     28.78","m","     17.58","m"
"MXN00024009","1971","21.3667","-98.65","211.8","SAN MARTIN CHALCHICUAUTLA, MX","   2364.8","","    2364.8","m","        80","m","        66","m","        17","m","         0","m","         0","m","         0","m","       340","m","       147","m","    6.1","m,0108, ","  83.8"," ,m,0713, ","   45.0","m,0429, ","","","","","","","      95.8","8","      95.8","m","   1231.1"," ,m","     24.63","m","     30.66","m","     18.60","m"
