"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00009016","1969","19.35","-99.3","2776.7","CUAJIMALPA, MX","      2.1","","       2.1","m","       102","m","        74","m","        12","m","         0","m","         4","m","         0","m","       107","m","         0","m","   -1.7","m,1122, ","  47.5"," ,m,0907, ","   25.6","m,0611,+","0.0","m,1120","","","","","    1923.7","7","    1923.7","m","   1106.2"," ,m","     13.39","m","     19.40","m","      7.38","m"
"MXN00009016","1970","19.35","-99.3","2776.7","CUAJIMALPA, MX","      4.3","","       4.3","m","       115","m","        86","m","         5","m","         0","m","         1","m","         0","m","        78","m","         0","m","   -0.6","m,1207, ","  39.9"," ,m,0919, ","   26.7","m,0426,+","-0.6","m,1207","","","","","    1868.5","5","    1868.5","m","    926.7"," ,m","     13.24","m","     19.20","m","      7.28","m"
"MXN00009016","1971","19.35","-99.3","2776.7","CUAJIMALPA, MX","      3.5","","       3.5","m","       140","m","       104","m","         9","m","         0","m","         2","m","         0","m","        68","m","         0","m","    0.0","m,1224,+","  39.9"," ,m,0830, ","   26.1","m,0519,+","0.0","m,1224","0.0","m,0412","","","    1884.1","1","    1884.1","m","   1291.9"," ,m","     12.96","m","     18.80","m","      7.11","m"
"MXN00009016","1972","19.35","-99.3","2776.7","CUAJIMALPA, MX","      0.0","","       0.0","m","       124","m","        84","m","         9","m","         0","m","         6","m","         0","m","        71","m","         0","m","   -1.7","m,0221, ","  63.8"," ,m,0612, ","   26.1","m,0319, ","0.0","m,1216","-1.7","m,0221","","","    1964.9","9","    1964.9","m","   1114.8"," ,m","     13.02","m","     18.91","m","      7.13","m"
"MXN00009016","1973","19.35","-99.3","2776.7","CUAJIMALPA, MX","      9.8","","       9.8","m","       129","m","        93","m","         8","m","         0","m","         4","m","         0","m","       103","m","         0","m","   -1.1","m,1221,+","  33.3"," ,m,0916, ","   28.3","m,0327, ","-0.6","m,1130","","","","","    1762.9","9","    1762.9","m","   1253.8"," ,m","     13.28","m","     19.18","m","      7.39","m"
"MXN00009016","1975","19.35","-99.3","2776.7","CUAJIMALPA, MX","      1.6","","       1.6","m","       128","m","        94","m","        11","m","         0","m","         5","m","         0","m","        70","m","         0","m","   -1.7","m,0114, ","  72.1"," ,m,0801, ","   26.7","m,0421, ","0.0","m,1210","0.0","m,0117","","","    2112.6","6","    2112.6","m","   1208.5"," ,m","     12.59","m","     18.16","m","      7.03","m"
"MXN00009016","1976","19.35","-99.3","2776.7","CUAJIMALPA, MX","","","","","       155","m","       106","m","        11","m","","","","","","","","","","","","","  67.8"," ,m,0930, ","","","","","","","","","    2284.9","9","    2284.9","m","   1473.5"," ,m","","","","","",""
"MXN00009016","1977","19.35","-99.3","2776.7","CUAJIMALPA, MX","","","","","       114","m","        81","m","        10","m","","","","","","","","","","","","","  50.3"," ,m,0903, ","","","","","","","","","","","","","    995.7"," ,m","","","","","",""
"MXN00009016","1978","19.35","-99.3","2776.7","CUAJIMALPA, MX","      5.9","","       5.9","m","       140","m","        93","m","        17","m","         0","m","         7","m","         0","m","        60","m","         0","m","   -2.8","m,0203, ","  48.3"," ,m,0809, ","   27.8","m,0418, ","","","0.0","m,0320","-2.8","m,0203","    1982.4","4","    1982.4","m","   1376.1"," ,m","     12.80","m","     18.33","m","      7.27","m"
"MXN00009016","1979","19.35","-99.3","2776.7","CUAJIMALPA, MX","      0.0","","       0.0","m","       121","m","        79","m","         7","m","         0","m","         0","m","         0","m","        77","m","         0","m","    0.6","m,1117,+","  59.9"," ,m,0812, ","   25.6","m,0505,+","","","","","","","    1940.3","3","    1940.3","m","   1116.3"," ,m","     12.85","m","     19.05","m","      6.65","m"
