"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00085096","1873","-39.1297","146.4244","95.0","WILSONS PROMONTORY LIGHTHOUSE, AS","","","","","       164","a","        98","a","         9","a","","","","","","","","","","","","","  55.9"," ,a,0817, ","","","","","","","   1100.8"," ,a","","","","","",""
"ASN00085096","1874","-39.1297","146.4244","95.0","WILSONS PROMONTORY LIGHTHOUSE, AS","","","","","       177","a","       107","a","         3","a","","","","","","","","","","","","","  34.8"," ,a,0521, ","","","","","","","   1064.9"," ,a","","","","","",""
"ASN00085096","1875","-39.1297","146.4244","95.0","WILSONS PROMONTORY LIGHTHOUSE, AS","","","","","       185","a","       118","a","         4","a","","","","","","","","","","","","","  36.8"," ,a,0902, ","","","","","","","   1244.8"," ,a","","","","","",""
"ASN00085096","1876","-39.1297","146.4244","95.0","WILSONS PROMONTORY LIGHTHOUSE, AS","","","","","       169","a","        92","a","         8","a","","","","","","","","","","","","","  61.0"," ,a,1227, ","","","","","","","   1094.5"," ,a","","","","","",""
"ASN00085096","1877","-39.1297","146.4244","95.0","WILSONS PROMONTORY LIGHTHOUSE, AS","","","","","       163","a","        95","a","         6","a","","","","","","","","","","","","","  56.1"," ,a,0301, ","","","","","","","   1041.9"," ,a","","","","","",""
"ASN00085096","1878","-39.1297","146.4244","95.0","WILSONS PROMONTORY LIGHTHOUSE, AS","","","","","       165","a","       102","a","         8","a","","","","","","","","","","","","","  64.3"," ,a,0316, ","","","","","","","   1133.6"," ,a","","","","","",""
"ASN00085096","1879","-39.1297","146.4244","95.0","WILSONS PROMONTORY LIGHTHOUSE, AS","","","","","       169","a","        86","a","         7","a","","","","","","","","","","","","","  41.7"," ,a,0818, ","","","","","","","   1005.7"," ,a","","","","","",""
"ASN00085096","1880","-39.1297","146.4244","95.0","WILSONS PROMONTORY LIGHTHOUSE, AS","","","","","       202","a","       109","a","        10","a","","","","","","","","","","","","","  55.4"," ,a,0425, ","","","","","","","   1439.2"," ,a","","","","","",""
"ASN00085096","1881","-39.1297","146.4244","95.0","WILSONS PROMONTORY LIGHTHOUSE, AS","","","","","       166","a","       104","a","         5","a","","","","","","","","","","","","","  42.4"," ,a,0716, ","","","","","","","   1035.1"," ,a","","","","","",""
"ASN00085096","1882","-39.1297","146.4244","95.0","WILSONS PROMONTORY LIGHTHOUSE, AS","","","","","       188","a","       103","a","         3","a","","","","","","","","","","","","","  30.7"," ,a,1122, ","","","","","","","    985.9"," ,a","","","","","",""
"ASN00085096","1883","-39.1297","146.4244","95.0","WILSONS PROMONTORY LIGHTHOUSE, AS","","","","","       181","a","        98","a","         6","a","","","","","","","","","","","","","  31.8"," ,a,1017, ","","","","","","","    948.9"," ,a","","","","","",""
"ASN00085096","1884","-39.1297","146.4244","95.0","WILSONS PROMONTORY LIGHTHOUSE, AS","","","","","       181","a","        96","a","         4","a","","","","","","","","","","","","","  43.2"," ,a,1116, ","","","","","","","    955.9"," ,a","","","","","",""
"ASN00085096","1885","-39.1297","146.4244","95.0","WILSONS PROMONTORY LIGHTHOUSE, AS","","","","","       173","a","       105","a","         5","a","","","","","","","","","","","","","  55.9"," ,a,0415, ","","","","","","","   1133.8"," ,a","","","","","",""
"ASN00085096","1886","-39.1297","146.4244","95.0","WILSONS PROMONTORY LIGHTHOUSE, AS","","","","","       173","a","       106","a","         9","a","","","","","","","","","","","","","  74.4"," ,a,1003, ","","","","","","","   1199.3"," ,a","","","","","",""
