"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000NCUR","1990","38.7586","-115.4128","1700.8","CURRANT CREEK NEVADA, NV US","    537.6","","     537.6","U","         5","U","       114","U","        16","U","       160","U","        47","U","  -22.8","U,1222, ","   36.7","U,0712, ","-1.7","U,1008","-3.9","U,1020","-6.7","U,1103","-6.7","U,1103","-9.4","U,1126","0.0","U,0330","-2.8","U,0329","-5.0","U,0314","-10.0","U,0313","-10.0","U,0313","","","","","     11.39","U","     18.13","U","      4.65","U"
"USR0000NCUR","1991","38.7586","-115.4128","1700.8","CURRANT CREEK NEVADA, NV US","    464.3","","     464.3","U","         0","U","       147","U","         8","U","       144","U","        27","U","  -14.4","U,0129, ","   36.1","U,0705, ","-1.7","U,1024","-2.8","U,1027","-6.1","U,1028","-8.9","U,1030","-8.9","U,1030","0.0","U,0518","-2.8","U,0427","-5.6","U,0413","-7.2","U,0307","-8.9","U,0130","    3177.6","6","    3177.6","U","     10.93","U","     17.38","U","      4.47","U"
"USR0000NCUR","1992","38.7586","-115.4128","1700.8","CURRANT CREEK NEVADA, NV US","    475.1","","     475.1","U","         0","U","       110","U","         8","U","       172","U","        30","U","  -16.7","U,1219, ","   36.1","U,0811, ","-2.8","U,1103","-2.8","U,1103","-5.6","U,1109","-8.9","U,1110","-8.9","U,1110","-0.6","U,0419","-3.3","U,0318","-7.2","U,0217","-7.2","U,0217","-9.4","U,0115","    2734.6","6","    2734.6","U","     11.69","U","     18.14","U","      5.24","U"
"USR0000NCUR","1994","38.7586","-115.4128","1700.8","CURRANT CREEK NEVADA, NV US","    655.0","","     655.0","U","         0","U","       121","U","         7","U","       155","U","        60","U","  -13.9","U,1216, ","   36.7","U,0729,+","-1.1","U,1015","-2.2","U,1030","-6.7","U,1103","-6.7","U,1103","-8.9","U,1104","-0.6","U,0429","-3.9","U,0405","-6.7","U,0323","-6.7","U,0323","-9.4","U,0223","    2969.3","3","    2969.3","U","     11.67","U","     18.13","U","      5.20","U"
"USR0000NCUR","1995","38.7586","-115.4128","1700.8","CURRANT CREEK NEVADA, NV US","    466.9","","     466.9","U","         0","U","        87","U","         1","U","       139","U","        37","U","  -11.7","U,1224, ","   36.7","U,0728, ","-0.6","U,1005","-3.3","U,1023","-6.1","U,1127","-8.9","U,1217","-8.9","U,1217","-2.2","U,0422","-2.2","U,0422","-5.6","U,0410","-6.7","U,0326","-9.4","U,0117","    3208.9","9","    3208.9","U","     11.79","U","     18.14","U","      5.43","U"
"USR0000NCUR","1996","38.7586","-115.4128","1700.8","CURRANT CREEK NEVADA, NV US","    644.5","","     644.5","U","         0","U","       110","U","         2","U","       163","U","        56","U","  -11.7","U,0126, ","   37.8","U,0723, ","-2.8","U,1017","-2.8","U,1017","-6.7","U,1020","-6.7","U,1020","-9.4","U,1130","-1.1","U,0428","-3.3","U,0419","-4.4","U,0413","-7.2","U,0301","-8.9","U,0229","    2574.2","2","    2574.2","U","     12.30","U","     19.09","U","      5.50","U"
"USR0000NCUR","1997","38.7586","-115.4128","1700.8","CURRANT CREEK NEVADA, NV US","    485.9","","     485.9","U","         0","U","       130","U","         9","U","       161","U","        35","U","  -15.6","U,0115, ","   35.0","U,0807,+","0.0","U,1008","-2.2","U,1013","-4.4","U,1122","-6.7","U,1209","-9.4","U,1211","-1.1","U,0502","-2.2","U,0413","-5.6","U,0412","-6.7","U,0406","-9.4","U,0304","    2957.8","8","    2957.8","U","     11.54","U","     18.10","U","      4.98","U"
"USR0000NCUR","1998","38.7586","-115.4128","1700.8","CURRANT CREEK NEVADA, NV US","    480.2","","     480.2","U","         0","U","       127","U","         8","U","       127","U","        46","U","  -15.6","U,1221, ","   39.4","U,0718,+","-0.6","U,1005","-4.4","U,1017","-4.4","U,1017","-6.7","U,1110","-11.7","U,1205","-0.6","U,0513","-3.3","U,0417","-5.0","U,0416","-6.7","U,0308","-10.0","U,0307","    3258.1","1","    3258.1","U","     10.53","U","     16.70","U","      4.35","U"
"USR0000NCUR","1999","38.7586","-115.4128","1700.8","CURRANT CREEK NEVADA, NV US","    442.4","","     442.4","U","         0","U","       127","U","         2","U","       159","U","        27","U","  -14.4","U,0211,+","   36.1","U,0701, ","-2.8","U,1016","-2.8","U,1016","-4.4","U,1118","-8.3","U,1122","-10.6","U,1204","0.0","U,0516","-2.2","U,0501","-8.3","U,0410","-8.3","U,0410","-10.0","U,0401","    3124.5","5","    3124.5","U","     11.61","U","     18.56","U","      4.66","U"
"USR0000NCUR","2000","38.7586","-115.4128","1700.8","CURRANT CREEK NEVADA, NV US","    597.1","","     597.1","U","         0","U","       124","U","         4","U","       170","U","        52","U","  -12.2","U,1112, ","   38.3","U,0801,+","0.0","U,0924","-2.8","U,1022","-5.0","U,1101","-7.8","U,1109","-8.9","U,1110","-3.3","U,0512","-3.3","U,0512","-5.0","U,0320","-9.4","U,0225","-9.4","U,0225","    2545.8","8","    2545.8","U","     12.15","U","     18.82","U","      5.47","U"
"USR0000NCUR","2001","38.7586","-115.4128","1700.8","CURRANT CREEK NEVADA, NV US","    644.2","","     644.2","U","         0","U","       125","U","        13","U","       174","U","        48","U","  -13.9","U,0117, ","   37.8","U,0703,+","-0.6","U,1010","-2.2","U,1012","-7.8","U,1125","-7.8","U,1125","-9.4","U,1127","-1.1","U,0503","-5.6","U,0412","-5.6","U,0412","-6.7","U,0312","-10.6","U,0215","    3091.3","3","    3091.3","U","     11.98","U","     18.63","U","      5.34","U"
"USR0000NCUR","2002","38.7586","-115.4128","1700.8","CURRANT CREEK NEVADA, NV US","    627.7","","     627.7","U","         1","U","       136","U","         6","U","       166","U","        59","U","  -17.8","U,0130, ","   40.0","U,0713,+","0.0","U,1003","-2.8","U,1030","-4.4","U,1031","-9.4","U,1101","-9.4","U,1101","-0.6","U,0522","-2.2","U,0508","-4.4","U,0419","-7.8","U,0319","-8.9","U,0318","    2973.6","6","    2973.6","U","     11.86","U","     18.96","U","      4.77","U"
"USR0000NCUR","2003","38.7586","-115.4128","1700.8","CURRANT CREEK NEVADA, NV US","    763.0","","     763.0","U","         0","U","       117","U","         5","U","       169","U","        62","U","  -15.0","U,1227, ","   38.9","U,0722, ","-2.2","U,1031","-2.2","U,1031","-5.6","U,1102","-9.4","U,1122","-9.4","U,1122","0.0","U,0510","-2.8","U,0509","-5.6","U,0305","-6.7","U,0302","-9.4","U,0209","    2738.0","0","    2738.0","U","     12.86","U","     19.49","U","      6.23","U"
"USR0000NCUR","2004","38.7586","-115.4128","1700.8","CURRANT CREEK NEVADA, NV US","    508.6","","     508.6","U","         0","U","       124","U","         8","U","       166","U","        39","U","  -13.9","U,0104, ","   36.1","U,0812,+","0.0","U,0921","-2.8","U,1029","-5.0","U,1101","-6.7","U,1128","-11.1","U,1129","-0.6","U,0512","-2.2","U,0305","-4.4","U,0303","-7.8","U,0213","-10.6","U,0212","    2841.6","6","    2841.6","U","     11.56","U","     18.08","U","      5.03","U"
"USR0000NCUR","2005","38.7586","-115.4128","1700.8","CURRANT CREEK NEVADA, NV US","    534.6","","     534.6","U","         0","U","       117","U","         3","U","       146","U","        47","U","  -13.3","U,0107, ","   38.9","U,0720,+","-0.6","U,1005","-5.0","U,1115","-5.0","U,1115","-10.0","U,1127","-10.0","U,1127","0.0","U,0517","-2.8","U,0414","-4.4","U,0326","-6.7","U,0208","-13.3","U,0107","    3053.7","7","    3053.7","U","     11.80","U","     18.42","U","      5.18","U"
"USR0000NCUR","2006","38.7586","-115.4128","1700.8","CURRANT CREEK NEVADA, NV US","    603.6","","     603.6","U","         0","U","       131","U","        10","U","       151","U","        53","U","  -13.3","U,1130,+","   38.9","U,0717, ","-1.1","U,1018","-4.4","U,1026","-4.4","U,1026","-7.2","U,1128","-12.8","U,1129","-0.6","U,0419","-5.0","U,0418","-5.0","U,0418","-8.9","U,0315","-8.9","U,0315","    2877.4","4","    2877.4","U","     11.58","U","     18.35","U","      4.80","U"
"USR0000NCUR","2007","38.7586","-115.4128","1700.8","CURRANT CREEK NEVADA, NV US","    702.9","","     702.9","U","         2","U","       120","U","        13","U","       173","U","        68","U","  -18.3","U,0113, ","   40.6","U,0705, ","-0.6","U,1006","-3.3","U,1021","-4.4","U,1120","-8.3","U,1121","-9.4","U,1210","0.0","U,0522","-6.7","U,0419","-6.7","U,0419","-6.7","U,0419","-8.9","U,0228","    2977.9","9","    2977.9","U","     12.17","U","     19.07","U","      5.28","U"
"USR0000NCUR","2008","38.7586","-115.4128","1700.8","CURRANT CREEK NEVADA, NV US","    633.8","","     633.8","U","         0","U","       140","U","         9","U","       156","U","        70","U","  -15.6","U,1227,+","   36.7","U,0710, ","-1.7","U,1010","-2.2","U,1011","-5.0","U,1012","-7.8","U,1209","-9.4","U,1213","0.0","U,0513","-5.6","U,0501","-5.6","U,0501","-7.8","U,0305","-14.4","U,0205","    3184.2","2","    3184.2","U","     11.66","U","     18.69","U","      4.63","U"
"USR0000NCUR","2009","38.7586","-115.4128","1700.8","CURRANT CREEK NEVADA, NV US","    537.6","","     537.6","U","         0","U","       139","U","        13","U","       160","U","        49","U","  -16.1","U,1209,+","   37.8","U,0718,+","-1.1","U,1001","-2.8","U,1005","-6.1","U,1029","-8.3","U,1114","-10.6","U,1115","0.0","U,0427","-3.9","U,0415","-6.1","U,0404","-6.7","U,0330","-9.4","U,0305","    2878.0","0","    2878.0","U","     11.42","U","     18.44","U","      4.40","U"
"USR0000NCUR","2010","38.7586","-115.4128","1700.8","CURRANT CREEK NEVADA, NV US","    565.5","","     565.5","U","         0","U","       146","U","         5","U","       152","U","        55","U","  -16.1","U,1231, ","   37.2","U,0719,+","-1.7","U,1026","-5.0","U,1027","-5.0","U,1027","-14.4","U,1124","-14.4","U,1124","-0.6","U,0529","-3.3","U,0407","-5.0","U,0406","-7.2","U,0401","-12.8","U,0201","    3304.5","5","    3304.5","U","     11.12","U","     17.66","U","      4.57","U"
"USR0000NCUR","2011","38.7586","-115.4128","1700.8","CURRANT CREEK NEVADA, NV US","    515.4","","     515.4","U","         0","U","       140","U","         4","U","       149","U","        45","U","  -14.4","U,0202,+","   36.1","U,0702, ","0.0","U,1005","-2.8","U,1026","-6.1","U,1102","-8.3","U,1105","-9.4","U,1203","0.0","U,0504","-4.4","U,0430","-4.4","U,0430","-7.2","U,0409","-9.4","U,0227","    3131.3","3","    3131.3","U","     11.03","U","     17.77","U","      4.29","U"
"USR0000NCUR","2012","38.7586","-115.4128","1700.8","CURRANT CREEK NEVADA, NV US","    624.5","","     624.5","U","         0","U","       120","U","         5","U","       170","U","        51","U","  -15.6","U,1231, ","   38.3","U,0711,+","0.0","U,1024","-2.8","U,1025","-5.0","U,1026","-8.3","U,1110","-10.0","U,1111","0.0","U,0526","-6.1","U,0406","-6.1","U,0406","-7.2","U,0320","-10.0","U,0319","    2830.3","3","    2830.3","U","     12.52","U","     19.49","U","      5.55","U"
"USR0000NCUR","2013","38.7586","-115.4128","1700.8","CURRANT CREEK NEVADA, NV US","    617.7","","     617.7","U","         5","U","       131","U","        12","U","       156","U","        54","U","  -21.7","U,0114, ","   40.0","U,0630, ","0.0","U,1004","-2.8","U,1031","-5.0","U,1105","-9.4","U,1203","-9.4","U,1203","-0.6","U,0423","-4.4","U,0418","-4.4","U,0418","-6.7","U,0323","-8.9","U,0227","    2882.6","6","    2882.6","U","     11.53","U","     18.51","U","      4.56","U"
"USR0000NCUR","2014","38.7586","-115.4128","1700.8","CURRANT CREEK NEVADA, NV US","    563.6","","     563.6","U","         0","U","        99","U","         4","U","       168","U","        33","U","  -14.4","U,1231, ","   37.2","U,0713, ","-0.6","U,1027","-3.3","U,1102","-6.1","U,1103","-11.1","U,1116","-11.1","U,1116","-0.6","U,0427","-4.4","U,0403","-4.4","U,0403","-7.8","U,0205","-10.6","U,0202","    2859.3","3","    2859.3","U","     12.81","U","     19.34","U","      6.27","U"
"USR0000NCUR","2015","38.7586","-115.4128","1700.8","CURRANT CREEK NEVADA, NV US","    657.2","","     657.2","U","         0","U","        99","U","        12","U","       162","U","        46","U","  -13.3","U,1231, ","   37.8","U,0627, ","0.0","U,1103","-3.3","U,1104","-5.0","U,1105","-6.7","U,1116","-8.9","U,1126","0.0","U,0426","-2.2","U,0416","-4.4","U,0415","-8.3","U,0304","-8.9","U,0102","    2388.0","0","    2388.0","U","     12.96","U","     19.37","U","      6.55","U"
"USR0000NCUR","2016","38.7586","-115.4128","1700.8","CURRANT CREEK NEVADA, NV US","    641.1","","     641.1","U","         0","U","       107","U","         9","U","       157","U","        62","U","  -17.2","U,0203, ","   38.3","U,0728, ","-0.6","U,1019","-5.0","U,1117","-5.0","U,1117","-7.8","U,1130","-9.4","U,1202","0.0","U,0423","-2.2","U,0331","-4.4","U,0330","-8.3","U,0207","-11.1","U,0206","    2957.6","6","    2957.6","U","     12.18","U","     18.74","U","      5.63","U"
"USR0000NCUR","2017","38.7586","-115.4128","1700.8","CURRANT CREEK NEVADA, NV US","    703.0","","     703.0","U","         0","U","       102","U","         4","U","       157","U","        67","U","  -17.2","U,0106, ","   37.8","U,0707,+","-0.6","U,0924","-2.2","U,1009","-4.4","U,1117","-7.2","U,1118","-10.0","U,1204","-2.2","U,0429","-2.2","U,0429","-5.0","U,0409","-11.1","U,0306","-11.1","U,0306","    2728.0","0","    2728.0","U","     12.62","U","     19.38","U","      5.87","U"
"USR0000NCUR","2018","38.7586","-115.4128","1700.8","CURRANT CREEK NEVADA, NV US","    702.6","","     702.6","U","         0","U","       113","U","         9","U","       157","U","        63","U","  -14.4","U,0224, ","   37.2","U,0810,+","-0.6","U,1014","-3.9","U,1015","-5.0","U,1108","-6.7","U,1111","-8.9","U,1203","-1.1","U,0417","-2.2","U,0403","-6.7","U,0326","-6.7","U,0326","-10.0","U,0305","    2741.6","6","    2741.6","U","     12.32","U","     18.98","U","      5.66","U"
"USR0000NCUR","2019","38.7586","-115.4128","1700.8","CURRANT CREEK NEVADA, NV US","    544.1","","     544.1","U","         0","U","       120","U","        14","U","       138","U","        45","U","  -14.4","U,0101, ","   35.6","U,0805,+","0.0","U,0930","-7.2","U,1010","-7.2","U,1010","-7.2","U,1010","-10.6","U,1028","0.0","U,0517","-2.2","U,0329","-5.0","U,0315","-6.7","U,0314","-11.1","U,0223","    3137.5","5","    3137.5","U","     11.00","U","     17.34","U","      4.66","U"
"USR0000NCUR","2020","38.7586","-115.4128","1700.8","CURRANT CREEK NEVADA, NV US","    744.9","","     744.9","U","         0","U","       126","U","         3","U","       179","U","        71","U","  -13.9","U,0204, ","   38.9","U,0817, ","-5.0","U,1025","-5.0","U,1025","-5.0","U,1025","-8.9","U,1026","-8.9","U,1026","0.0","U,0608","-3.9","U,0414","-4.4","U,0402","-6.7","U,0327","-8.9","U,0210","    2939.5","5","    2939.5","U","     12.84","U","     19.87","U","      5.80","U"
"USR0000NCUR","2021","38.7586","-115.4128","1700.8","CURRANT CREEK NEVADA, NV US","    765.7","","     765.7","U","         0","U","       117","U","        10","U","       155","U","        67","U","  -13.3","U,1217, ","   38.9","U,0711,+","-0.6","U,1011","-3.3","U,1012","-5.0","U,1013","-8.9","U,1210","-8.9","U,1210","0.0","U,0521","-2.8","U,0415","-5.6","U,0326","-11.1","U,0228","-11.1","U,0228","    2796.1","1","    2796.1","U","     12.56","U","     19.25","U","      5.86","U"
"USR0000NCUR","2022","38.7586","-115.4128","1700.8","CURRANT CREEK NEVADA, NV US","    706.8","","     706.8","U","         0","U","       135","U","         5","U","       172","U","        58","U","  -13.9","U,0224, ","   37.8","U,0906, ","-2.2","U,1023","-2.2","U,1023","-5.6","U,1024","-6.7","U,1104","-8.9","U,1119","-1.1","U,0512","-2.8","U,0511","-6.7","U,0413","-6.7","U,0413","-9.4","U,0311","    2821.7","7","    2821.7","U","     12.21","U","     18.97","U","      5.46","U"
"USR0000NCUR","2023","38.7586","-115.4128","1700.8","CURRANT CREEK NEVADA, NV US","    475.9","","     475.9","U","         0","U","       129","U","         6","U","       158","U","        40","U","  -13.9","U,0131, ","   39.4","U,0716, ","0.0","U,1012","-2.8","U,1028","-7.8","U,1029","-7.8","U,1029","","","-1.7","U,0420","-3.3","U,0419","-4.4","U,0406","-8.9","U,0405","-8.9","U,0405","    3192.6","6","    3192.6","U","     11.13","U","     17.48","U","      4.78","U"
"USR0000NCUR","2024","38.7586","-115.4128","1700.8","CURRANT CREEK NEVADA, NV US","    807.2","","     807.2","U","         0","U","        96","U","         5","U","       170","U","        78","U","  -11.7","U,0111, ","   39.4","U,0711, ","-3.3","U,1106","-3.3","U,1106","-7.2","U,1209","-7.2","U,1209","","","-2.8","U,0508","-2.8","U,0508","-6.1","U,0406","-8.9","U,0211","-8.9","U,0211","    2763.4","4","    2763.4","U","     13.22","U","     19.56","U","      6.89","U"
